StrainIndex  Lineage  Cluster  Name
122          3        3        ERR068018
123          3        6        ERR068004
124          3        6        ERR124248
125          3        6        ERR068041
126          3        6        ERR129086
127          3        6        ERR069834
128          3        4        ERR069720
129          3        6        ERR129050
130          3        6        ERR129064
131          3        6        ERR129206
132          2        5        ERR124221
133          2        5        ERR068026
134          2        5        ERR129147
135          3        6        ERR069726
136          3        6        ERR065338
137          2        5        ERR065297
138          2        5        ERR129061
139          2        5        ERR124219
140          2        5        ERR065345
141          3        6        ERR124305
142          3        3        ERR069768
143          3        3        ERR065967
144          3        6        ERR124223
145          3        6        ERR069734
146          3        4        ERR129167
147          3        6        ERR129143
148          3        6        ERR124299
149          3        6        ERR129092
150          3        3        ERR129090
151          3        6        ERR068002
152          3        4        ERR068003
153          3        3        ERR065344
154          3        6        ERR129111
155          2        2        ERR068006
156          3        4        ERR068035
157          3        4        ERR069798
158          3        6        ERR124236
159          3        6        ERR065959
160          3        6        ERR129045
161          2        2        ERR069832
162          2        5        ERR065320
163          3        4        ERR124292
164          3        4        ERR124308
165          3        4        ERR129043
166          2        5        ERR069800
167          3        4        ERR124312
168          3        4        ERR065971
169          2        5        ERR065311
170          3        3        ERR068020
171          3        6        ERR069767
172          2        5        ERR067967
173          2        5        ERR129161
174          2        2        ERR069716
175          3        3        ERR067977
176          2        2        ERR069750
177          3        3        ERR069715
178          3        4        ERR124227
179          3        3        ERR069683
180          3        6        ERR124253
181          2        5        ERR069724
182          2        5        ERR065966
183          3        4        ERR129168
184          3        4        ERR065303
185          2        5        ERR068042
186          3        6        ERR069692
187          2        5        ERR124249
188          3        6        ERR069759
189          3        6        ERR069723
190          2        5        ERR067976
191          2        5        ERR065307
192          3        3        ERR065962
193          2        5        ERR129198
194          3        6        ERR069742
195          3        4        ERR069718
196          3        4        ERR124224
197          2        5        ERR069790
198          3        6        ERR069827
199          2        5        ERR067978
200          3        6        ERR069741
201          1        1        ERR129136
202          3        4        ERR129062
203          2        5        ERR068032
204          3        6        ERR065316
205          3        6        ERR124217
206          3        6        ERR067991
207          2        2        ERR069722
208          3        6        ERR124260
209          2        2        ERR069701
210          3        6        ERR065299
211          3        4        ERR124233
212          3        6        ERR124266
213          3        6        ERR068029
214          2        5        ERR124239
215          3        6        ERR124279
216          3        6        ERR065294
217          3        6        ERR069778
218          2        5        ERR068015
219          3        6        ERR129163
220          2        5        ERR068028
221          2        5        ERR065355
222          3        4        ERR068023
223          3        6        ERR069777
224          3        4        ERR069791
225          3        6        ERR129134
226          3        6        ERR065351
227          2        5        ERR069807
228          3        4        ERR129172
229          2        5        ERR065346
230          3        3        ERR069731
231          3        3        ERR069755
232          3        6        ERR129156
233          3        6        ERR067988
234          3        4        ERR068036
235          3        6        ERR129035
236          3        6        ERR069697
237          2        5        ERR065306
238          2        5        ERR065313
239          3        6        ERR129038
240          3        4        ERR124294
241          3        4        ERR124243
242          2        5        ERR124272
243          3        3        ERR124285
244          3        3        ERR129126
245          2        5        ERR129082
246          3        6        ERR069743
247          3        6        ERR067980
248          3        6        ERR069836
249          3        6        ERR124258
250          3        4        ERR065314
251          3        6        ERR124301
252          3        4        ERR124276
253          3        4        ERR129067
254          2        2        ERR065349
255          3        4        ERR068030
256          3        6        ERR069728
257          2        5        ERR124300
258          1        1        ERR129202
259          3        6        ERR124290
260          3        6        ERR065955
261          3        3        ERR124265
262          3        3        ERR069765
263          3        6        ERR067965
264          3        4        ERR065969
265          3        4        ERR069842
266          3        6        ERR069810
267          3        6        ERR124318
268          3        6        ERR065352
269          3        3        ERR129113
270          3        6        ERR069788
271          2        2        ERR067983
272          3        6        ERR069784
273          3        3        ERR065347
274          2        5        ERR065322
275          3        4        ERR069693
276          3        3        ERR068013
277          1        1        ERR129138
278          3        3        ERR124231
279          3        4        ERR129036
280          3        3        ERR124304
281          3        3        ERR124282
282          2        2        ERR067989
283          3        4        ERR129078
284          2        5        ERR129054
285          3        3        ERR069732
286          2        5        ERR129208
287          3        6        ERR129110
288          3        4        ERR069699
289          3        4        ERR069793
290          3        6        ERR129119
291          3        6        ERR124273
292          3        6        ERR068043
293          3        4        ERR129031
294          3        4        ERR129049
295          2        5        ERR129205
296          3        4        ERR067990
297          2        5        ERR069694
298          3        3        ERR129058
299          3        6        ERR068009
300          3        3        ERR065330
301          2        5        ERR129060
302          3        6        ERR129173
303          3        3        ERR069719
304          2        5        ERR124245
305          3        4        ERR069779
306          3        3        ERR069770
307          3        6        ERR124306
308          3        4        ERR129073
309          3        6        ERR069840
310          2        5        ERR129192
311          3        3        ERR069721
312          2        5        ERR069736
313          2        5        ERR129098
314          3        6        ERR069733
315          3        6        ERR069757
316          3        6        ERR065339
317          2        5        ERR124238
318          3        3        ERR129199
319          2        5        ERR068049
320          3        6        ERR129104
321          3        6        ERR069783
322          1        1        ERR129103
323          3        6        ERR067963
324          3        6        ERR129115
325          2        2        ERR068022
326          3        6        ERR124230
327          3        4        ERR069762
328          3        6        ERR067970
329          2        5        ERR067973
330          3        6        ERR067992
331          3        3        ERR069740
332          3        6        ERR129145
333          3        6        ERR124275
334          2        5        ERR065331
335          3        4        ERR124297
336          3        4        ERR067999
337          3        3        ERR124237
338          3        6        ERR067987
339          2        5        ERR129141
340          3        4        ERR129193
341          3        6        ERR069808
342          3        6        ERR129089
343          3        4        ERR129047
344          2        5        ERR129133
345          3        4        ERR065312
346          2        5        ERR065348
347          3        6        ERR067979
348          3        6        ERR129095
349          3        4        ERR124286
350          3        3        ERR129201
351          3        6        ERR068033
352          3        6        ERR129194
353          2        5        ERR129171
354          2        5        ERR129122
355          2        5        ERR129100
356          1        1        ERR129030
