StrainIndex  Lineage  Cluster  Name
247          3        8        ERR124299
248          3        6        ERR129090
249          3        8        ERR068002
250          3        8        ERR068003
251          3        8        ERR124268
252          3        8        ERR129181
253          3        9        ERR069696
254          3        9        ERR129072
255          2        7        ERR065344
256          3        9        ERR129111
257          3        9        ERR068006
258          3        8        ERR068035
259          3        9        ERR069798
260          3        9        ERR124278
261          3        8        ERR069760
262          3        9        ERR067984
263          3        8        ERR069782
264          3        8        ERR124236
265          3        9        ERR068045
266          3        9        ERR065959
267          3        9        ERR129045
268          3        9        ERR069781
269          3        9        ERR069832
270          3        9        ERR065320
271          3        5        ERR124292
272          3        9        ERR129186
273          3        8        ERR124308
274          3        8        ERR129043
275          3        9        ERR069805
276          3        9        ERR124220
277          3        9        ERR069800
278          3        8        ERR068021
279          2        7        ERR067998
280          3        5        ERR124312
281          3        9        ERR065971
282          3        9        ERR129183
283          3        9        ERR068034
284          3        9        ERR065311
285          3        6        ERR068020
286          3        9        ERR067967
287          3        9        ERR069691
288          3        9        ERR129161
289          3        9        ERR069716
290          3        8        ERR124289
291          3        9        ERR129153
292          1        4        ERR129057
293          3        6        ERR067977
294          3        8        ERR129131
295          2        2        ERR069772
296          3        9        ERR124281
297          3        9        ERR069750
298          3        6        ERR069715
299          3        8        ERR124227
300          3        8        ERR069683
301          3        9        ERR069813
302          3        9        ERR124253
303          1        4        ERR069724
304          3        9        ERR065966
305          3        8        ERR069803
306          3        9        ERR124267
307          3        9        ERR124254
308          3        9        ERR129168
309          2        7        ERR124320
310          3        9        ERR065298
311          3        8        ERR069804
312          3        8        ERR065303
313          3        9        ERR065957
314          3        9        ERR068042
315          3        9        ERR069692
316          3        9        ERR124249
317          3        8        ERR069759
318          3        9        ERR069723
319          3        9        ERR067976
320          3        9        ERR065307
321          2        7        ERR065962
322          3        9        ERR069745
323          3        9        ERR129081
324          3        9        ERR129198
325          3        9        ERR069742
326          3        5        ERR069718
327          3        5        ERR124224
328          3        9        ERR069790
329          3        8        ERR069827
330          3        9        ERR129142
331          3        8        ERR124309
332          2        2        ERR069806
333          3        8        ERR129068
334          3        9        ERR067978
335          3        8        ERR069741
336          3        8        ERR129136
337          3        8        ERR129062
338          3        9        ERR129203
339          3        9        ERR068032
340          3        9        ERR065316
341          3        9        ERR124217
342          3        9        ERR067991
343          3        9        ERR124284
344          3        8        ERR129079
345          3        9        ERR069722
346          3        9        ERR069701
347          2        7        ERR129162
348          3        3        ERR129124
349          3        8        ERR124246
350          3        8        ERR065299
351          3        8        ERR129184
352          3        8        ERR124233
353          3        9        ERR124266
354          2        7        ERR069818
355          3        8        ERR068029
356          3        9        ERR124239
357          3        8        ERR124279
358          3        9        ERR129175
359          3        9        ERR065294
360          3        8        ERR129139
361          3        9        ERR068015
362          3        8        ERR129128
363          3        8        ERR129163
364          3        9        ERR068028
365          3        9        ERR065355
366          3        8        ERR068023
367          3        9        ERR069777
368          3        8        ERR069791
369          3        9        ERR124263
370          3        9        ERR069704
371          3        8        ERR129134
372          3        9        ERR129025
373          3        8        ERR065351
374          3        9        ERR069807
375          3        9        ERR129209
376          3        9        ERR069761
377          3        9        ERR129034
378          3        8        ERR129172
379          3        8        ERR124240
380          3        8        ERR065315
381          3        9        ERR065346
382          3        9        ERR069731
383          3        9        ERR069828
384          2        7        ERR069755
385          3        8        ERR067988
386          2        7        ERR069714
387          3        8        ERR068036
388          3        9        ERR129071
389          3        8        ERR129035
390          3        9        ERR069697
391          3        9        ERR065306
392          3        9        ERR069838
393          3        9        ERR065313
394          3        9        ERR129038
395          3        8        ERR124294
396          3        5        ERR124243
397          3        8        ERR067975
398          3        9        ERR129046
399          2        7        ERR129053
400          3        9        ERR124272
401          3        9        ERR065289
402          3        9        ERR124285
403          3        9        ERR129126
404          3        9        ERR129151
405          3        9        ERR124225
406          3        3        ERR065321
407          3        9        ERR068011
408          3        9        ERR124264
409          3        8        ERR069707
410          3        8        ERR124252
411          3        8        ERR129082
412          1        4        ERR069743
413          3        9        ERR067980
414          3        8        ERR068047
415          3        9        ERR065288
416          3        8        ERR124258
417          3        8        ERR065314
418          3        8        ERR124301
419          3        9        ERR129091
420          3        8        ERR067982
421          3        5        ERR124276
422          3        9        ERR129118
423          3        8        ERR065318
424          2        7        ERR068010
425          3        5        ERR129067
426          3        9        ERR065349
427          3        9        ERR068030
428          3        8        ERR069728
429          3        9        ERR067997
430          3        9        ERR065291
431          2        2        ERR069730
432          3        8        ERR069763
433          1        4        ERR124300
434          3        8        ERR129202
435          3        8        ERR124290
436          3        8        ERR129178
437          3        8        ERR069841
438          3        9        ERR065955
439          3        6        ERR124265
440          3        9        ERR129121
441          3        8        ERR067968
442          3        8        ERR069739
443          3        8        ERR069766
444          2        7        ERR069765
445          3        9        ERR129123
446          3        9        ERR065969
447          3        8        ERR069842
448          3        8        ERR129185
449          3        9        ERR069810
450          3        9        ERR129174
451          3        8        ERR129177
452          3        9        ERR065352
453          3        6        ERR129113
454          3        8        ERR069839
455          2        7        ERR129182
456          3        8        ERR069788
457          3        9        ERR067983
458          3        8        ERR069784
459          3        9        ERR065347
460          1        4        ERR065290
461          3        9        ERR065322
462          3        9        ERR069693
463          3        9        ERR129169
464          3        6        ERR068013
465          3        8        ERR124242
466          3        8        ERR129138
467          3        9        ERR065337
468          3        8        ERR129137
469          2        7        ERR124231
470          3        8        ERR129036
471          3        6        ERR124304
472          3        9        ERR065296
473          3        8        ERR065308
474          2        7        ERR065958
475          3        6        ERR124282
476          3        9        ERR067989
477          3        8        ERR129078
478          3        9        ERR129054
479          3        8        ERR069747
480          2        7        ERR069732
481          3        9        ERR129208
482          3        9        ERR124251
483          3        5        ERR129110
484          3        9        ERR065975
485          1        4        ERR129135
486          3        8        ERR069699
487          3        8        ERR069702
488          3        8        ERR069793
489          3        8        ERR129119
490          3        9        ERR124234
491          3        8        ERR124273
492          3        9        ERR068038
493          3        8        ERR068043
494          3        8        ERR065964
495          3        9        ERR129125
496          3        9        ERR069705
497          3        9        ERR065328
498          3        8        ERR129031
499          3        8        ERR129049
500          3        9        ERR129205
501          2        7        ERR069799
502          3        8        ERR067990
503          3        9        ERR069694
504          3        6        ERR129058
505          3        9        ERR068009
506          3        8        ERR124303
507          2        7        ERR065330
508          3        9        ERR129060
509          3        8        ERR129173
510          3        9        ERR124313
511          3        9        ERR069758
512          2        7        ERR069719
513          3        9        ERR124317
514          3        3        ERR129188
515          3        9        ERR124280
516          3        8        ERR069837
517          3        9        ERR124245
518          3        8        ERR069779
519          3        9        ERR129033
520          3        3        ERR069775
521          3        8        ERR068000
522          2        7        ERR069770
523          3        9        ERR069684
524          3        8        ERR124306
525          3        8        ERR129084
526          3        5        ERR129073
527          3        9        ERR069815
528          3        9        ERR069840
529          3        9        ERR129192
530          2        7        ERR069721
531          3        9        ERR069736
532          3        9        ERR129098
533          3        8        ERR069733
534          3        9        ERR129190
535          3        9        ERR069797
536          3        9        ERR069757
537          3        9        ERR065339
538          2        2        ERR069816
539          3        9        ERR124238
540          3        9        ERR069753
541          3        9        ERR129199
542          3        9        ERR068049
543          3        9        ERR069776
544          3        8        ERR129104
545          3        8        ERR129103
546          3        8        ERR069695
547          3        8        ERR067963
548          3        9        ERR129115
549          3        9        ERR068022
550          3        9        ERR124230
551          3        8        ERR069762
552          3        8        ERR067970
553          3        9        ERR069794
554          3        9        ERR124295
555          3        9        ERR067973
556          3        9        ERR069821
557          3        8        ERR067992
558          3        9        ERR065340
559          2        7        ERR069740
560          3        8        ERR065963
561          3        9        ERR129145
562          3        8        ERR124275
563          3        9        ERR065331
564          3        8        ERR067972
565          3        8        ERR124297
566          3        9        ERR068024
567          3        8        ERR067999
568          3        9        ERR065323
569          3        6        ERR124237
570          3        9        ERR129141
571          3        9        ERR065319
572          2        2        ERR065956
573          3        8        ERR129193
574          3        8        ERR129093
575          3        9        ERR069808
576          3        8        ERR129089
577          3        9        ERR129047
578          3        9        ERR129133
579          3        8        ERR065312
580          3        9        ERR065348
581          3        8        ERR067979
582          3        9        ERR129095
583          3        8        ERR124286
584          3        8        ERR129211
585          3        9        ERR129201
586          3        8        ERR068033
587          3        9        ERR124270
588          3        8        ERR124298
589          3        9        ERR129194
590          3        9        ERR129171
591          3        9        ERR129122
592          3        9        ERR129100
593          3        8        ERR129030
