StrainIndex  Lineage  Cluster  Name
181          2        7        ERR067995
182          2        7        ERR068012
183          2        6        ERR124274
184          2        3        ERR067993
185          2        7        ERR069708
186          2        2        ERR129106
187          2        7        ERR069717
188          2        7        ERR067974
189          2        7        ERR069744
190          2        5        ERR129210
191          2        7        ERR129108
192          2        6        ERR129132
193          2        7        ERR069711
194          2        6        ERR068019
195          2        6        ERR129099
196          2        7        ERR129059
197          2        7        ERR065292
198          1        1        ERR067961
199          2        6        ERR069820
200          2        6        ERR129216
201          2        2        ERR129116
202          2        6        ERR124250
203          2        6        ERR069690
204          2        7        ERR065973
205          2        7        ERR065309
206          2        6        ERR124283
207          2        6        ERR065293
208          2        7        ERR069825
209          2        6        ERR069737
210          2        6        ERR124316
211          2        3        ERR065304
212          2        4        ERR129144
213          2        6        ERR124232
214          2        6        ERR068018
215          2        5        ERR124296
216          2        7        ERR067960
217          2        7        ERR068050
218          2        4        ERR068039
219          2        7        ERR068004
220          2        7        ERR129032
221          2        7        ERR124248
222          2        5        ERR068041
223          2        6        ERR129086
224          2        7        ERR065317
225          2        6        ERR069834
226          2        7        ERR069720
227          2        6        ERR129050
228          2        4        ERR129064
229          2        2        ERR069830
230          2        7        ERR069774
231          2        4        ERR129206
232          2        5        ERR069801
233          2        6        ERR124221
234          2        5        ERR129080
235          2        6        ERR068026
236          2        5        ERR129147
237          2        7        ERR069829
238          2        4        ERR129077
239          2        6        ERR067994
240          2        6        ERR069726
241          2        7        ERR065338
242          2        6        ERR129041
243          2        6        ERR065297
244          2        7        ERR129120
245          2        6        ERR129061
246          2        2        ERR124219
247          2        5        ERR065345
248          2        7        ERR124305
249          2        4        ERR069769
250          2        7        ERR065295
251          2        6        ERR069768
252          2        7        ERR129197
253          2        7        ERR065967
254          2        4        ERR124223
255          2        5        ERR069734
256          2        7        ERR129167
257          2        6        ERR129143
258          2        6        ERR124299
259          2        5        ERR129092
260          2        6        ERR129090
261          2        6        ERR068002
262          2        7        ERR068003
263          2        5        ERR124268
264          2        4        ERR129181
265          2        7        ERR069696
266          2        7        ERR129072
267          2        7        ERR065344
268          2        7        ERR129111
269          2        6        ERR068006
270          2        7        ERR068035
271          2        7        ERR069798
272          2        6        ERR124278
273          2        5        ERR069760
274          2        7        ERR067984
275          2        7        ERR069782
276          2        6        ERR124236
277          2        7        ERR068045
278          2        3        ERR065959
279          2        7        ERR129045
280          2        7        ERR069781
281          2        6        ERR069832
282          2        6        ERR065320
283          1        1        ERR124292
284          2        7        ERR129186
285          2        7        ERR124308
286          2        7        ERR129043
287          2        7        ERR069805
288          2        7        ERR124220
289          2        2        ERR069800
290          2        6        ERR068021
291          2        4        ERR067998
292          1        1        ERR124312
293          2        7        ERR065971
294          2        7        ERR129183
295          2        7        ERR068034
296          2        2        ERR065311
297          2        6        ERR068020
298          2        7        ERR069767
299          2        5        ERR067967
300          2        5        ERR129161
301          2        6        ERR069716
302          2        6        ERR124289
303          2        7        ERR129153
304          2        3        ERR129057
305          2        6        ERR067977
306          2        5        ERR129131
307          2        4        ERR069772
308          2        7        ERR124281
309          2        6        ERR069750
310          2        6        ERR069715
311          2        7        ERR124227
312          2        7        ERR069683
313          2        7        ERR069813
314          2        7        ERR124253
315          2        6        ERR069724
316          2        2        ERR065966
317          2        3        ERR069803
318          2        7        ERR124267
319          2        6        ERR124254
320          2        7        ERR129168
321          2        4        ERR124320
322          2        6        ERR065298
323          2        5        ERR069804
324          2        7        ERR065303
325          2        7        ERR065957
326          2        6        ERR068042
327          2        7        ERR069692
328          2        6        ERR124249
329          2        4        ERR069759
330          2        7        ERR069723
331          2        6        ERR067976
332          2        7        ERR065307
333          2        7        ERR065962
334          2        7        ERR069745
335          2        7        ERR129081
336          2        6        ERR129198
337          2        6        ERR069742
338          1        1        ERR069718
339          1        1        ERR124224
340          2        2        ERR069790
341          2        5        ERR069827
342          2        7        ERR129142
343          2        6        ERR124309
344          2        4        ERR069806
345          2        5        ERR129068
346          2        6        ERR067978
347          2        4        ERR069741
348          2        6        ERR129136
349          2        7        ERR129062
350          2        6        ERR129203
351          2        6        ERR068032
352          2        7        ERR065316
353          2        7        ERR124217
354          2        3        ERR067991
355          2        7        ERR124284
356          2        5        ERR129079
357          2        3        ERR069722
358          2        7        ERR124260
359          2        6        ERR069701
360          2        7        ERR129162
361          2        4        ERR129124
362          2        5        ERR124246
363          2        6        ERR065299
364          2        6        ERR129184
365          2        7        ERR124233
366          2        7        ERR124266
367          2        4        ERR069818
368          2        6        ERR068029
369          2        6        ERR124239
370          2        6        ERR124279
371          2        7        ERR129175
372          2        6        ERR065294
373          2        5        ERR129139
374          2        7        ERR069778
375          2        5        ERR068015
376          2        7        ERR129128
377          2        6        ERR129163
378          2        6        ERR068028
379          2        2        ERR065355
380          2        7        ERR068023
381          2        2        ERR069777
382          2        7        ERR069791
383          2        7        ERR124263
384          2        7        ERR069704
385          2        6        ERR129134
386          2        7        ERR129025
387          2        6        ERR065351
388          2        2        ERR069807
389          2        7        ERR129209
390          2        7        ERR069761
391          2        7        ERR129034
392          2        7        ERR129172
393          2        5        ERR124240
394          2        2        ERR065315
395          2        5        ERR065346
396          2        3        ERR069731
397          2        7        ERR069828
398          2        7        ERR069755
399          2        7        ERR129156
400          2        6        ERR067988
401          2        4        ERR069714
402          2        7        ERR068036
403          2        6        ERR129071
404          2        6        ERR129035
405          2        7        ERR069697
406          2        2        ERR065306
407          2        7        ERR069838
408          2        7        ERR065313
409          2        3        ERR129038
410          2        3        ERR124294
411          1        1        ERR124243
412          2        6        ERR067975
413          2        7        ERR129046
414          2        4        ERR129053
415          2        6        ERR124272
416          2        6        ERR065289
417          2        7        ERR124285
418          2        7        ERR129126
419          1        1        ERR129151
420          2        7        ERR124225
421          2        4        ERR065321
422          2        7        ERR068011
423          2        3        ERR124264
424          2        5        ERR069707
425          2        7        ERR124252
426          2        6        ERR129082
427          2        2        ERR069743
428          2        2        ERR067980
429          2        7        ERR069836
430          2        5        ERR068047
431          2        7        ERR065288
432          2        5        ERR124258
433          2        7        ERR065314
434          2        6        ERR124301
435          2        7        ERR129091
436          2        7        ERR067982
437          1        1        ERR124276
438          2        7        ERR129118
439          2        6        ERR065318
440          2        4        ERR068010
441          1        1        ERR129067
442          2        3        ERR065349
443          2        6        ERR068030
444          2        6        ERR069728
445          2        6        ERR067997
446          2        7        ERR065291
447          2        4        ERR069730
448          2        7        ERR069763
449          2        6        ERR124300
450          2        6        ERR129202
451          2        6        ERR124290
452          2        5        ERR129178
453          2        7        ERR069841
454          2        2        ERR065955
455          2        7        ERR129121
456          2        5        ERR067968
457          2        2        ERR069739
458          2        6        ERR069766
459          2        7        ERR069765
460          2        7        ERR129123
461          2        7        ERR067965
462          2        7        ERR065969
463          2        7        ERR069842
464          2        3        ERR129185
465          2        7        ERR069810
466          2        7        ERR129174
467          2        7        ERR124318
468          2        5        ERR129177
469          2        6        ERR065352
470          2        6        ERR129113
471          2        5        ERR069839
472          2        4        ERR129182
473          2        5        ERR069788
474          2        6        ERR067983
475          2        7        ERR069784
476          2        3        ERR065347
477          2        3        ERR065290
478          2        2        ERR065322
479          2        7        ERR069693
480          2        6        ERR129169
481          2        6        ERR068013
482          2        5        ERR124242
483          2        6        ERR129138
484          2        7        ERR065337
485          2        5        ERR129137
486          2        7        ERR124231
487          2        7        ERR129036
488          2        6        ERR124304
489          2        6        ERR065296
490          2        5        ERR065308
491          2        7        ERR065958
492          2        6        ERR124282
493          2        6        ERR067989
494          2        7        ERR129078
495          2        6        ERR129054
496          2        7        ERR069747
497          2        7        ERR069732
498          2        5        ERR129208
499          2        7        ERR124251
500          2        3        ERR129110
501          2        7        ERR065975
502          2        3        ERR129135
503          2        7        ERR069699
504          2        5        ERR069702
505          2        7        ERR069793
506          2        6        ERR129119
507          2        7        ERR124234
508          2        6        ERR124273
509          2        7        ERR068038
510          2        5        ERR068043
511          2        5        ERR065964
512          2        7        ERR129125
513          2        7        ERR069705
514          2        7        ERR065328
515          2        7        ERR129031
516          2        7        ERR129049
517          2        6        ERR129205
518          2        4        ERR069799
519          2        7        ERR067990
520          2        5        ERR069694
521          2        6        ERR129058
522          2        4        ERR068009
523          2        7        ERR124303
524          2        7        ERR065330
525          2        6        ERR129060
526          2        6        ERR129173
527          2        7        ERR124313
528          2        7        ERR069758
529          2        7        ERR069719
530          2        6        ERR124317
531          2        4        ERR129188
532          2        7        ERR124280
533          2        5        ERR069837
534          2        4        ERR129056
535          2        5        ERR124245
536          2        7        ERR069779
537          2        7        ERR129033
538          2        4        ERR069775
539          2        5        ERR068000
540          2        7        ERR069770
541          2        7        ERR069684
542          2        5        ERR124306
543          2        6        ERR129084
544          1        1        ERR129073
545          1        1        ERR069815
546          2        3        ERR069840
547          2        2        ERR129192
548          2        7        ERR069721
549          2        2        ERR069736
550          2        7        ERR129098
551          2        6        ERR069733
552          2        7        ERR129190
553          2        7        ERR069797
554          2        7        ERR069757
555          2        2        ERR065339
556          2        4        ERR069816
557          2        5        ERR124238
558          2        7        ERR069753
559          2        7        ERR129199
560          2        6        ERR068049
561          2        7        ERR069776
562          2        6        ERR129104
563          2        7        ERR069783
564          2        6        ERR129103
565          2        2        ERR069695
566          2        6        ERR067963
567          2        4        ERR129115
568          2        3        ERR068022
569          2        3        ERR124230
570          2        7        ERR069762
571          2        6        ERR067970
572          2        7        ERR069794
573          2        7        ERR124295
574          2        2        ERR067973
575          2        7        ERR069821
576          2        6        ERR067992
577          2        7        ERR065340
578          2        7        ERR069740
579          2        7        ERR065963
580          2        7        ERR129145
581          2        6        ERR124275
582          2        2        ERR065331
583          2        6        ERR067972
584          2        3        ERR124297
585          2        7        ERR068024
586          2        7        ERR067999
587          2        7        ERR065323
588          2        6        ERR124237
589          2        7        ERR067987
590          2        2        ERR129141
591          2        7        ERR065319
592          2        4        ERR065956
593          2        7        ERR129193
594          2        5        ERR129093
595          1        1        ERR069808
596          2        6        ERR129089
597          2        6        ERR129047
598          2        6        ERR129133
599          2        5        ERR065312
600          2        5        ERR065348
601          2        4        ERR067979
602          2        4        ERR129095
603          2        3        ERR124286
604          2        5        ERR129211
605          2        3        ERR129201
606          2        6        ERR068033
607          2        7        ERR124270
608          2        5        ERR124298
609          2        2        ERR129194
610          2        2        ERR129171
611          2        5        ERR129122
612          2        5        ERR129100
613          2        6        ERR129030
