StrainIndex  Lineage  Cluster  Name
356          2        6        ERR129079
357          2        9        ERR069722
358          2        9        ERR124260
359          2        3        ERR069701
360          2        8        ERR129162
361          2        8        ERR129124
362          2        6        ERR124246
363          2        9        ERR065299
364          2        9        ERR129184
365          2        5        ERR124233
366          2        6        ERR124266
367          2        9        ERR069818
368          2        7        ERR068029
369          2        4        ERR124239
370          2        7        ERR124279
371          2        8        ERR129175
372          2        9        ERR065294
373          2        6        ERR129139
374          2        9        ERR069778
375          2        9        ERR068015
376          2        9        ERR129128
377          2        7        ERR129163
378          2        4        ERR068028
379          2        7        ERR065355
380          2        4        ERR068023
381          2        9        ERR069777
382          2        5        ERR069791
383          2        8        ERR124263
384          2        8        ERR069704
385          2        7        ERR129134
386          2        8        ERR129025
387          2        7        ERR065351
388          2        5        ERR069807
389          2        8        ERR129209
390          2        8        ERR069761
391          2        8        ERR129034
392          2        4        ERR129172
393          2        6        ERR124240
394          2        5        ERR065315
395          2        9        ERR065346
396          2        9        ERR069731
397          2        8        ERR069828
398          2        9        ERR069755
399          2        9        ERR129156
400          2        7        ERR067988
401          2        9        ERR069714
402          2        5        ERR068036
403          2        5        ERR129071
404          2        7        ERR129035
405          2        5        ERR069697
406          2        9        ERR065306
407          2        4        ERR069838
408          2        2        ERR065313
409          2        3        ERR129038
410          2        8        ERR124294
411          2        5        ERR124243
412          2        9        ERR067975
413          2        8        ERR129046
414          2        9        ERR129053
415          2        4        ERR124272
416          2        4        ERR065289
417          2        7        ERR124285
418          2        6        ERR129126
419          2        5        ERR129151
420          2        8        ERR124225
421          2        8        ERR065321
422          2        8        ERR068011
423          2        7        ERR124264
424          2        6        ERR069707
425          2        2        ERR124252
426          2        2        ERR129082
427          2        9        ERR069743
428          2        9        ERR067980
429          2        9        ERR069836
430          2        6        ERR068047
431          2        8        ERR065288
432          2        3        ERR124258
433          2        5        ERR065314
434          2        7        ERR124301
435          2        8        ERR129091
436          2        2        ERR067982
437          2        5        ERR124276
438          2        8        ERR129118
439          2        9        ERR065318
440          2        9        ERR068010
441          2        5        ERR129067
442          2        9        ERR065349
443          2        5        ERR068030
444          2        7        ERR069728
445          2        7        ERR067997
446          2        8        ERR065291
447          2        8        ERR069730
448          2        4        ERR069763
449          2        4        ERR124300
450          2        8        ERR129202
451          2        7        ERR124290
452          2        6        ERR129178
453          2        9        ERR069841
454          2        9        ERR065955
455          2        8        ERR129121
456          2        6        ERR067968
457          1        1        ERR069739
458          2        7        ERR069766
459          2        9        ERR069765
460          2        8        ERR129123
461          2        9        ERR067965
462          2        4        ERR065969
463          2        5        ERR069842
464          2        9        ERR129185
465          2        5        ERR069810
466          2        8        ERR129174
467          2        9        ERR124318
468          2        6        ERR129177
469          2        9        ERR065352
470          2        9        ERR129113
471          2        6        ERR069839
472          2        9        ERR129182
473          2        6        ERR069788
474          2        3        ERR067983
475          2        5        ERR069784
476          2        9        ERR065347
477          2        6        ERR065290
478          2        9        ERR065322
479          2        4        ERR069693
480          2        7        ERR129169
481          2        9        ERR068013
482          2        6        ERR124242
483          2        8        ERR129138
484          2        8        ERR065337
485          2        6        ERR129137
486          2        9        ERR124231
487          2        5        ERR129036
488          2        9        ERR124304
489          2        4        ERR065296
490          2        6        ERR065308
491          2        8        ERR065958
492          2        9        ERR124282
493          2        3        ERR067989
494          2        5        ERR129078
495          2        9        ERR129054
496          2        4        ERR069747
497          2        9        ERR069732
498          2        9        ERR129208
499          2        8        ERR124251
500          2        4        ERR129110
501          2        5        ERR065975
502          2        9        ERR129135
503          2        5        ERR069699
504          2        6        ERR069702
505          2        5        ERR069793
506          2        7        ERR129119
507          2        8        ERR124234
508          2        7        ERR124273
509          2        8        ERR068038
510          2        6        ERR068043
511          2        6        ERR065964
512          2        8        ERR129125
513          2        8        ERR069705
514          2        8        ERR065328
515          2        5        ERR129031
516          2        5        ERR129049
517          2        2        ERR129205
518          2        9        ERR069799
519          2        5        ERR067990
520          2        9        ERR069694
521          2        9        ERR129058
522          2        5        ERR068009
523          2        8        ERR124303
524          2        9        ERR065330
525          2        4        ERR129060
526          2        7        ERR129173
527          2        8        ERR124313
528          2        8        ERR069758
529          2        9        ERR069719
530          2        7        ERR124317
531          2        8        ERR129188
532          2        8        ERR124280
533          2        6        ERR069837
534          2        8        ERR129056
535          2        9        ERR124245
536          2        4        ERR069779
537          2        8        ERR129033
538          2        8        ERR069775
539          2        6        ERR068000
540          2        9        ERR069770
541          2        8        ERR069684
542          2        3        ERR124306
543          2        5        ERR129084
544          2        5        ERR129073
545          2        5        ERR069815
546          2        4        ERR069840
547          2        9        ERR129192
548          2        9        ERR069721
549          2        7        ERR069736
550          2        2        ERR129098
551          2        7        ERR069733
552          2        8        ERR129190
553          2        8        ERR069797
554          2        6        ERR069757
555          2        9        ERR065339
556          2        8        ERR069816
557          2        9        ERR124238
558          2        8        ERR069753
559          2        6        ERR129199
560          2        4        ERR068049
561          2        8        ERR069776
562          2        7        ERR129104
563          2        9        ERR069783
564          2        8        ERR129103
565          2        5        ERR069695
566          2        7        ERR067963
567          2        5        ERR129115
568          2        9        ERR068022
569          2        3        ERR124230
570          2        5        ERR069762
571          2        7        ERR067970
572          2        8        ERR069794
573          2        8        ERR124295
574          2        9        ERR067973
575          2        8        ERR069821
576          2        7        ERR067992
577          2        8        ERR065340
578          2        9        ERR069740
579          2        8        ERR065963
580          2        6        ERR129145
581          2        7        ERR124275
582          2        7        ERR065331
583          2        6        ERR067972
584          2        8        ERR124297
585          2        8        ERR068024
586          2        5        ERR067999
587          2        8        ERR065323
588          2        9        ERR124237
589          2        9        ERR067987
590          2        9        ERR129141
591          2        8        ERR065319
592          2        8        ERR065956
593          2        5        ERR129193
594          2        6        ERR129093
595          2        9        ERR069808
596          2        7        ERR129089
597          2        5        ERR129047
598          2        2        ERR129133
599          2        3        ERR065312
600          2        9        ERR065348
601          2        7        ERR067979
602          2        7        ERR129095
603          2        8        ERR124286
604          2        6        ERR129211
605          2        9        ERR129201
606          2        7        ERR068033
607          2        8        ERR124270
608          2        6        ERR124298
609          2        9        ERR129194
610          2        7        ERR129171
611          2        9        ERR129122
612          2        9        ERR129100
613          2        8        ERR129030
