StrainIndex  Lineage  Cluster  Name
344          3        8        ERR129142
345          3        4        ERR124309
346          3        8        ERR069806
347          3        8        ERR129068
348          3        8        ERR067978
349          2        6        ERR069741
350          3        8        ERR129136
351          3        7        ERR129062
352          3        8        ERR129203
353          3        8        ERR068032
354          3        8        ERR065316
355          3        8        ERR124217
356          2        3        ERR067991
357          3        8        ERR124284
358          3        8        ERR129079
359          3        4        ERR069722
360          2        6        ERR124260
361          3        8        ERR069701
362          3        8        ERR129162
363          2        6        ERR129124
364          3        8        ERR124246
365          2        6        ERR065299
366          3        4        ERR129184
367          3        7        ERR124233
368          3        8        ERR124266
369          2        5        ERR069818
370          2        5        ERR068029
371          3        8        ERR124239
372          2        5        ERR124279
373          3        8        ERR129175
374          2        3        ERR065294
375          3        8        ERR129139
376          2        6        ERR069778
377          3        7        ERR068015
378          3        4        ERR129128
379          2        5        ERR129163
380          3        8        ERR068028
381          3        7        ERR065355
382          3        8        ERR068023
383          3        7        ERR069777
384          3        7        ERR069791
385          3        8        ERR124263
386          3        8        ERR069704
387          2        5        ERR129134
388          3        8        ERR129025
389          2        5        ERR065351
390          3        7        ERR069807
391          3        8        ERR129209
392          3        8        ERR069761
393          3        8        ERR129034
394          3        8        ERR129172
395          3        8        ERR124240
396          2        5        ERR065315
397          3        7        ERR065346
398          2        6        ERR069731
399          3        8        ERR069828
400          3        8        ERR069755
401          2        6        ERR129156
402          2        5        ERR067988
403          2        5        ERR069714
404          3        7        ERR068036
405          3        8        ERR129071
406          2        5        ERR129035
407          2        6        ERR069697
408          3        7        ERR065306
409          3        7        ERR069838
410          3        4        ERR065313
411          2        3        ERR129038
412          3        8        ERR124294
413          2        2        ERR124243
414          3        4        ERR067975
415          3        8        ERR129046
416          2        5        ERR129053
417          3        8        ERR124272
418          3        8        ERR065289
419          3        8        ERR124285
420          3        8        ERR129126
421          2        3        ERR129151
422          3        8        ERR124225
423          2        6        ERR065321
424          3        8        ERR068011
425          3        8        ERR124264
426          3        8        ERR069707
427          3        8        ERR124252
428          3        8        ERR129082
429          3        7        ERR069743
430          3        7        ERR067980
431          2        6        ERR069836
432          3        8        ERR068047
433          3        8        ERR065288
434          2        3        ERR124258
435          3        7        ERR065314
436          2        5        ERR124301
437          3        8        ERR129091
438          3        8        ERR067982
439          2        2        ERR124276
440          3        8        ERR129118
441          3        4        ERR065318
442          2        5        ERR068010
443          2        2        ERR129067
444          3        4        ERR065349
445          3        8        ERR068030
446          2        5        ERR069728
447          3        8        ERR067997
448          3        8        ERR065291
449          2        6        ERR069730
450          3        4        ERR069763
451          3        8        ERR124300
452          3        8        ERR129202
453          2        5        ERR124290
454          3        8        ERR129178
455          3        8        ERR069841
456          1        1        ERR065955
457          3        8        ERR124265
458          3        8        ERR129121
459          3        8        ERR067968
460          3        4        ERR069739
461          3        8        ERR069766
462          3        8        ERR069765
463          3        8        ERR129123
464          2        6        ERR067965
465          3        8        ERR065969
466          3        7        ERR069842
467          3        8        ERR129185
468          2        6        ERR069810
469          3        8        ERR129174
470          2        6        ERR124318
471          3        8        ERR129177
472          2        3        ERR065352
473          3        8        ERR129113
474          3        8        ERR069839
475          2        5        ERR129182
476          2        3        ERR069788
477          3        8        ERR067983
478          2        3        ERR069784
479          2        6        ERR065347
480          2        6        ERR065290
481          3        7        ERR065322
482          3        8        ERR069693
483          3        8        ERR129169
484          3        8        ERR068013
485          3        8        ERR124242
486          3        8        ERR129138
487          3        8        ERR065337
488          3        8        ERR129137
489          3        8        ERR124231
490          3        7        ERR129036
491          3        8        ERR124304
492          3        8        ERR065296
493          3        8        ERR065308
494          3        8        ERR065958
495          3        8        ERR124282
496          3        8        ERR067989
497          3        7        ERR129078
498          3        8        ERR129054
499          3        4        ERR069747
500          3        8        ERR069732
501          3        7        ERR129208
502          3        8        ERR124251
503          2        3        ERR129110
504          3        8        ERR065975
505          2        6        ERR129135
506          3        7        ERR069699
507          3        8        ERR069702
508          3        7        ERR069793
509          2        5        ERR129119
510          3        8        ERR124234
511          2        5        ERR124273
512          3        8        ERR068038
513          2        3        ERR068043
514          3        8        ERR065964
515          3        8        ERR129125
516          3        8        ERR069705
517          3        8        ERR065328
518          3        7        ERR129031
519          3        7        ERR129049
520          3        4        ERR129205
521          2        5        ERR069799
522          3        7        ERR067990
523          3        7        ERR069694
524          3        8        ERR129058
525          2        5        ERR068009
526          3        4        ERR124303
527          3        8        ERR065330
528          3        8        ERR129060
529          2        5        ERR129173
530          3        8        ERR124313
531          3        8        ERR069758
532          3        8        ERR069719
533          3        8        ERR124317
534          2        6        ERR129188
535          3        8        ERR124280
536          3        8        ERR069837
537          2        6        ERR129056
538          3        7        ERR124245
539          3        8        ERR069779
540          3        8        ERR129033
541          2        6        ERR069775
542          3        8        ERR068000
543          3        8        ERR069770
544          3        8        ERR069684
545          2        3        ERR124306
546          2        6        ERR129084
547          2        2        ERR129073
548          2        3        ERR069815
549          3        8        ERR069840
550          3        7        ERR129192
551          3        8        ERR069721
552          3        7        ERR069736
553          3        4        ERR129098
554          2        5        ERR069733
555          3        8        ERR129190
556          3        8        ERR069797
557          3        8        ERR069757
558          3        7        ERR065339
559          3        8        ERR069816
560          3        7        ERR124238
561          3        8        ERR069753
562          3        8        ERR129199
563          3        8        ERR068049
564          3        8        ERR069776
565          2        5        ERR129104
566          2        6        ERR069783
567          3        8        ERR129103
568          3        4        ERR069695
569          2        5        ERR067963
570          2        6        ERR129115
571          3        4        ERR068022
572          2        3        ERR124230
573          3        7        ERR069762
574          2        5        ERR067970
575          3        8        ERR069794
576          3        8        ERR124295
577          3        7        ERR067973
578          3        8        ERR069821
579          2        5        ERR067992
580          3        8        ERR065340
581          3        8        ERR069740
582          3        4        ERR065963
583          3        8        ERR129145
584          2        5        ERR124275
585          3        7        ERR065331
586          3        8        ERR067972
587          3        8        ERR124297
588          3        8        ERR068024
589          3        7        ERR067999
590          3        8        ERR065323
591          3        8        ERR124237
592          2        6        ERR067987
593          3        7        ERR129141
594          3        8        ERR065319
595          2        6        ERR065956
596          3        7        ERR129193
597          3        8        ERR129093
598          2        6        ERR069808
599          2        5        ERR129089
600          2        5        ERR129047
601          3        4        ERR129133
602          2        3        ERR065312
603          3        7        ERR065348
604          2        6        ERR067979
605          2        5        ERR129095
606          3        8        ERR124286
607          3        8        ERR129211
608          2        6        ERR129201
609          2        5        ERR068033
610          3        8        ERR124270
611          3        8        ERR124298
612          2        6        ERR129194
613          3        7        ERR129171
614          3        7        ERR129122
615          3        7        ERR129100
616          3        8        ERR129030
