StrainIndex  Lineage  Cluster  Name
129          2        7        ERR129074
130          1        9        ERR069817
131          2        5        ERR065953
132          1        3        ERR129076
133          1        9        ERR129154
134          2        4        ERR069725
135          1        9        ERR068040
136          2        10       ERR129051
137          2        10       ERR129157
138          2        10       ERR124311
139          2        10       ERR069746
140          2        10       ERR068031
141          1        9        ERR067986
142          1        9        ERR124291
143          1        3        ERR129055
144          2        10       ERR069780
145          2        10       ERR065327
146          1        9        ERR069822
147          2        8        ERR129207
148          2        10       ERR124288
149          2        4        ERR129026
150          2        8        ERR124218
151          2        10       ERR068027
152          2        5        ERR069710
153          1        9        ERR065310
154          2        10       ERR129160
155          2        7        ERR065300
156          1        9        ERR069789
157          2        10       ERR065343
158          2        10       ERR069802
159          2        5        ERR129027
160          1        9        ERR129170
161          2        10       ERR129048
162          2        10       ERR065968
163          2        10       ERR065965
164          2        8        ERR068044
165          1        9        ERR129180
166          1        9        ERR068016
167          2        7        ERR065324
168          1        9        ERR129112
169          1        9        ERR129158
170          2        4        ERR069698
171          2        10       ERR069812
172          1        9        ERR124302
173          2        10       ERR129083
174          2        10       ERR065354
175          2        6        ERR069787
176          1        9        ERR068017
177          1        9        ERR129066
178          2        10       ERR129039
179          2        7        ERR065329
180          1        9        ERR124269
181          2        7        ERR129200
182          2        10       ERR067995
183          1        9        ERR068012
184          2        4        ERR124274
185          2        10       ERR067993
186          2        10       ERR069708
187          2        10       ERR129106
188          1        9        ERR069717
189          2        8        ERR067974
190          2        6        ERR069744
191          1        9        ERR129210
192          1        9        ERR129108
193          2        10       ERR129132
194          2        8        ERR069711
195          2        7        ERR068019
196          2        7        ERR129099
197          1        9        ERR129059
198          2        10       ERR065292
199          1        1        ERR067961
200          2        2        ERR069820
201          2        10       ERR129216
202          2        10       ERR129116
203          2        7        ERR124250
204          2        10       ERR069690
205          2        6        ERR065973
206          2        10       ERR065309
207          2        4        ERR124283
208          2        4        ERR065293
209          2        6        ERR069825
210          2        10       ERR069737
211          2        7        ERR124316
212          1        9        ERR065304
213          2        10       ERR129144
214          2        10       ERR124232
215          2        10       ERR068018
216          1        9        ERR124296
217          2        8        ERR067960
218          2        8        ERR068050
219          2        5        ERR068039
220          2        5        ERR068004
221          2        8        ERR129032
222          2        10       ERR124248
223          1        9        ERR068041
224          2        7        ERR129086
225          2        8        ERR065317
226          2        7        ERR069834
227          2        6        ERR069720
228          2        10       ERR129050
229          2        10       ERR129064
230          2        10       ERR069830
231          2        8        ERR069774
232          2        10       ERR129206
233          1        9        ERR069801
234          2        4        ERR124221
235          1        9        ERR129080
236          2        4        ERR068026
237          2        10       ERR129147
238          2        8        ERR069829
239          2        10       ERR129077
240          2        10       ERR067994
241          2        7        ERR069726
242          2        10       ERR065338
243          2        8        ERR129041
244          2        4        ERR065297
245          1        9        ERR129120
246          2        4        ERR129061
247          2        10       ERR124219
248          2        10       ERR065345
249          2        10       ERR124305
250          2        10       ERR069769
251          2        10       ERR065295
252          2        10       ERR069768
253          1        9        ERR129197
254          2        10       ERR065967
255          2        5        ERR124223
256          2        5        ERR069734
257          2        10       ERR129167
258          2        7        ERR129143
259          2        7        ERR124299
260          2        5        ERR129092
261          2        10       ERR129090
262          2        7        ERR068002
263          2        6        ERR068003
264          1        9        ERR124268
265          2        8        ERR129181
266          1        9        ERR069696
267          1        9        ERR129072
268          2        10       ERR065344
269          2        10       ERR129111
270          1        9        ERR068006
271          2        6        ERR068035
272          2        10       ERR069798
273          2        10       ERR124278
274          1        9        ERR069760
275          1        9        ERR067984
276          2        10       ERR069782
277          2        7        ERR124236
278          2        8        ERR068045
279          1        9        ERR065959
280          2        10       ERR129045
281          1        9        ERR069781
282          1        9        ERR069832
283          2        4        ERR065320
284          1        1        ERR124292
285          2        8        ERR129186
286          2        10       ERR124308
287          2        10       ERR129043
288          1        9        ERR069805
289          2        8        ERR124220
290          2        10       ERR069800
291          1        9        ERR068021
292          2        10       ERR067998
293          1        1        ERR124312
294          2        10       ERR065971
295          2        8        ERR129183
296          2        8        ERR068034
297          2        10       ERR065311
298          2        10       ERR068020
299          2        10       ERR069767
300          2        10       ERR067967
301          2        8        ERR069691
302          2        10       ERR129161
303          1        9        ERR069716
304          2        8        ERR124289
305          1        9        ERR129153
306          2        10       ERR129057
307          2        10       ERR067977
308          1        9        ERR129131
309          1        9        ERR069772
310          2        8        ERR124281
311          1        9        ERR069750
312          2        10       ERR069715
313          2        10       ERR124227
314          1        9        ERR069683
315          2        10       ERR069813
316          2        10       ERR124253
317          2        4        ERR069724
318          2        10       ERR065966
319          2        10       ERR069803
320          2        8        ERR124267
321          2        10       ERR124254
322          2        10       ERR129168
323          2        10       ERR124320
324          2        10       ERR065298
325          1        9        ERR069804
326          2        10       ERR065303
327          2        10       ERR065957
328          2        4        ERR068042
329          2        10       ERR069692
330          2        4        ERR124249
331          2        5        ERR069759
332          2        10       ERR069723
333          1        3        ERR067976
334          1        3        ERR065307
335          2        10       ERR065962
336          1        9        ERR069745
337          2        8        ERR129081
338          2        4        ERR129198
339          2        6        ERR069742
340          1        1        ERR069718
341          1        1        ERR124224
342          2        10       ERR069790
343          2        5        ERR069827
344          1        9        ERR129142
345          2        8        ERR124309
346          1        9        ERR069806
347          1        9        ERR129068
348          2        4        ERR067978
349          2        5        ERR069741
350          2        10       ERR129136
351          2        6        ERR129062
352          2        10       ERR129203
353          2        4        ERR068032
354          2        10       ERR065316
355          2        10       ERR124217
356          1        9        ERR067991
357          2        10       ERR124284
358          1        9        ERR129079
359          1        9        ERR069722
360          2        10       ERR124260
361          1        9        ERR069701
362          2        2        ERR129162
363          2        5        ERR129124
364          1        9        ERR124246
365          2        10       ERR065299
366          2        8        ERR129184
367          2        6        ERR124233
368          2        10       ERR124266
369          2        10       ERR069818
370          2        7        ERR068029
371          2        4        ERR124239
372          2        7        ERR124279
373          2        8        ERR129175
374          2        6        ERR065294
375          1        9        ERR129139
376          2        10       ERR069778
377          2        10       ERR068015
378          2        6        ERR129128
379          2        7        ERR129163
380          2        4        ERR068028
381          2        10       ERR065355
382          2        10       ERR068023
383          2        10       ERR069777
384          2        6        ERR069791
385          2        8        ERR124263
386          2        8        ERR069704
387          2        7        ERR129134
388          1        9        ERR129025
389          2        7        ERR065351
390          2        10       ERR069807
391          1        9        ERR129209
392          2        8        ERR069761
393          2        8        ERR129034
394          2        10       ERR129172
395          1        9        ERR124240
396          2        10       ERR065315
397          2        10       ERR065346
398          2        10       ERR069731
399          2        8        ERR069828
400          2        10       ERR069755
401          2        10       ERR129156
402          2        7        ERR067988
403          2        10       ERR069714
404          2        6        ERR068036
405          1        9        ERR129071
406          2        7        ERR129035
407          2        10       ERR069697
408          2        10       ERR065306
409          2        10       ERR069838
410          1        3        ERR065313
411          1        9        ERR129038
412          2        10       ERR124294
413          1        1        ERR124243
414          2        10       ERR067975
415          2        8        ERR129046
416          2        10       ERR129053
417          2        4        ERR124272
418          2        10       ERR065289
419          2        10       ERR124285
420          1        9        ERR129126
421          2        8        ERR129151
422          2        8        ERR124225
423          2        5        ERR065321
424          2        8        ERR068011
425          2        10       ERR124264
426          1        9        ERR069707
427          2        4        ERR124252
428          1        3        ERR129082
429          2        10       ERR069743
430          2        10       ERR067980
431          2        10       ERR069836
432          1        9        ERR068047
433          2        2        ERR065288
434          2        8        ERR124258
435          2        6        ERR065314
436          2        7        ERR124301
437          2        8        ERR129091
438          2        4        ERR067982
439          1        1        ERR124276
440          2        10       ERR129118
441          2        8        ERR065318
442          2        10       ERR068010
443          1        1        ERR129067
444          1        9        ERR065349
445          2        10       ERR068030
446          2        7        ERR069728
447          2        10       ERR067997
448          2        8        ERR065291
449          1        9        ERR069730
450          2        6        ERR069763
451          2        4        ERR124300
452          2        6        ERR129202
453          2        7        ERR124290
454          1        9        ERR129178
455          2        10       ERR069841
456          2        10       ERR065955
457          2        10       ERR124265
458          2        8        ERR129121
459          1        9        ERR067968
460          1        9        ERR069739
461          2        10       ERR069766
462          2        10       ERR069765
463          1        9        ERR129123
464          2        10       ERR067965
465          2        10       ERR065969
466          2        6        ERR069842
467          1        9        ERR129185
468          2        10       ERR069810
469          2        8        ERR129174
470          2        10       ERR124318
471          1        9        ERR129177
472          2        6        ERR065352
473          2        10       ERR129113
474          1        9        ERR069839
475          2        10       ERR129182
476          2        5        ERR069788
477          1        9        ERR067983
478          2        5        ERR069784
479          2        10       ERR065347
480          2        10       ERR065290
481          2        10       ERR065322
482          2        10       ERR069693
483          2        10       ERR129169
484          2        10       ERR068013
485          1        9        ERR124242
486          2        10       ERR129138
487          2        8        ERR065337
488          1        9        ERR129137
489          2        10       ERR124231
490          2        6        ERR129036
491          2        10       ERR124304
492          2        10       ERR065296
493          1        9        ERR065308
494          2        2        ERR065958
495          2        10       ERR124282
496          1        9        ERR067989
497          2        6        ERR129078
498          2        4        ERR129054
499          2        6        ERR069747
500          2        8        ERR069732
501          2        10       ERR129208
502          2        8        ERR124251
503          1        3        ERR129110
504          2        8        ERR065975
505          2        10       ERR129135
506          2        6        ERR069699
507          1        9        ERR069702
508          2        6        ERR069793
509          2        7        ERR129119
510          1        9        ERR124234
511          2        7        ERR124273
512          2        8        ERR068038
513          2        5        ERR068043
514          1        9        ERR065964
515          2        8        ERR129125
516          2        8        ERR069705
517          1        9        ERR065328
518          2        6        ERR129031
519          2        6        ERR129049
520          1        3        ERR129205
521          2        10       ERR069799
522          2        6        ERR067990
523          2        10       ERR069694
524          2        10       ERR129058
525          2        10       ERR068009
526          2        6        ERR124303
527          2        10       ERR065330
528          2        4        ERR129060
529          2        7        ERR129173
530          2        8        ERR124313
531          2        8        ERR069758
532          2        10       ERR069719
533          2        10       ERR124317
534          2        5        ERR129188
535          2        8        ERR124280
536          1        9        ERR069837
537          2        5        ERR129056
538          2        10       ERR124245
539          2        10       ERR069779
540          2        8        ERR129033
541          2        5        ERR069775
542          1        9        ERR068000
543          2        10       ERR069770
544          1        9        ERR069684
545          2        8        ERR124306
546          2        2        ERR129084
547          1        1        ERR129073
548          2        8        ERR069815
549          2        6        ERR069840
550          2        10       ERR129192
551          2        10       ERR069721
552          2        10       ERR069736
553          1        3        ERR129098
554          2        7        ERR069733
555          2        8        ERR129190
556          2        2        ERR069797
557          2        10       ERR069757
558          2        10       ERR065339
559          1        9        ERR069816
560          2        10       ERR124238
561          2        10       ERR069753
562          1        9        ERR129199
563          2        4        ERR068049
564          2        10       ERR069776
565          2        7        ERR129104
566          2        10       ERR069783
567          2        10       ERR129103
568          1        9        ERR069695
569          2        7        ERR067963
570          2        5        ERR129115
571          1        9        ERR068022
572          1        9        ERR124230
573          2        6        ERR069762
574          2        7        ERR067970
575          2        10       ERR069794
576          1        9        ERR124295
577          2        10       ERR067973
578          2        2        ERR069821
579          2        7        ERR067992
580          2        8        ERR065340
581          2        10       ERR069740
582          2        6        ERR065963
583          2        10       ERR129145
584          2        7        ERR124275
585          2        10       ERR065331
586          1        9        ERR067972
587          2        10       ERR124297
588          1        9        ERR068024
589          2        6        ERR067999
590          1        9        ERR065323
591          2        10       ERR124237
592          2        10       ERR067987
593          2        10       ERR129141
594          2        8        ERR065319
595          1        9        ERR065956
596          2        6        ERR129193
597          1        9        ERR129093
598          2        10       ERR069808
599          2        7        ERR129089
600          2        10       ERR129047
601          1        3        ERR129133
602          2        8        ERR065312
603          2        10       ERR065348
604          2        5        ERR067979
605          2        10       ERR129095
606          2        10       ERR124286
607          1        9        ERR129211
608          2        8        ERR129201
609          2        7        ERR068033
610          1        9        ERR124270
611          1        9        ERR124298
612          2        2        ERR129194
613          2        10       ERR129171
614          2        10       ERR129122
615          2        10       ERR129100
616          2        10       ERR129030
