StrainIndex  Lineage  Cluster  Name
429          4        8        ERR065958
430          4        6        ERR124282
431          4        8        ERR067989
432          4        4        ERR129078
433          3        7        ERR069747
434          4        6        ERR069732
435          3        7        ERR129208
436          4        8        ERR124251
437          4        8        ERR129110
438          4        8        ERR065975
439          4        8        ERR129135
440          4        4        ERR069699
441          4        8        ERR069702
442          4        4        ERR069793
443          4        8        ERR129119
444          4        8        ERR124234
445          4        8        ERR124273
446          4        8        ERR068038
447          4        8        ERR065964
448          4        8        ERR129125
449          4        8        ERR069705
450          4        8        ERR065328
451          4        4        ERR129031
452          4        4        ERR129049
453          4        8        ERR129205
454          4        8        ERR069799
455          4        4        ERR067990
456          3        7        ERR069694
457          4        6        ERR129058
458          3        3        ERR068009
459          3        7        ERR124303
460          4        6        ERR065330
461          4        8        ERR129173
462          4        8        ERR124313
463          4        8        ERR069758
464          4        6        ERR069719
465          4        8        ERR124317
466          3        7        ERR129188
467          4        8        ERR124280
468          4        8        ERR069837
469          3        7        ERR129056
470          3        7        ERR124245
471          4        8        ERR129033
472          3        7        ERR069775
473          4        8        ERR068000
474          4        6        ERR069770
475          4        8        ERR069684
476          4        8        ERR124306
477          4        5        ERR129073
478          4        8        ERR069815
479          4        8        ERR069840
480          3        7        ERR129192
481          4        6        ERR069721
482          3        7        ERR069736
483          4        8        ERR129098
484          4        8        ERR069733
485          4        8        ERR129190
486          4        8        ERR069797
487          4        8        ERR069757
488          3        7        ERR065339
489          4        8        ERR069816
490          3        7        ERR124238
491          4        8        ERR069753
492          4        6        ERR129199
493          4        8        ERR069776
494          4        8        ERR129104
495          3        3        ERR069783
496          4        8        ERR129103
497          4        8        ERR069695
498          4        8        ERR067963
499          4        4        ERR068022
500          3        7        ERR124230
501          4        4        ERR069762
502          4        8        ERR067970
503          4        8        ERR069794
504          4        8        ERR124295
505          3        7        ERR067973
506          4        8        ERR069821
507          4        8        ERR067992
508          4        8        ERR065340
509          4        6        ERR069740
510          3        7        ERR065963
511          4        8        ERR129145
512          4        8        ERR124275
513          3        7        ERR065331
514          4        8        ERR067972
515          4        8        ERR068024
516          4        4        ERR067999
517          4        8        ERR065323
518          4        6        ERR124237
519          4        5        ERR067987
520          3        7        ERR129141
521          4        8        ERR065319
522          4        8        ERR065956
523          4        4        ERR129193
524          4        8        ERR129093
525          3        3        ERR069808
526          4        8        ERR129089
527          4        8        ERR129047
528          4        8        ERR129133
529          4        8        ERR065312
530          3        7        ERR065348
531          3        3        ERR129095
532          4        8        ERR129211
533          2        2        ERR129201
534          4        8        ERR068033
535          4        8        ERR124270
536          4        8        ERR124298
537          4        8        ERR129194
538          3        7        ERR129171
539          3        7        ERR129122
540          3        7        ERR129100
541          4        8        ERR129030
