StrainIndex  Lineage  Cluster  Name
508          3        7        ERR069793
509          4        5        ERR129119
510          4        8        ERR124234
511          4        5        ERR124273
512          4        8        ERR068038
513          3        7        ERR068043
514          4        8        ERR065964
515          4        8        ERR129125
516          4        8        ERR069705
517          4        8        ERR065328
518          3        7        ERR129031
519          3        7        ERR129049
520          4        6        ERR129205
521          4        8        ERR069799
522          3        7        ERR067990
523          3        7        ERR069694
524          4        6        ERR129058
525          4        8        ERR068009
526          4        6        ERR124303
527          3        7        ERR065330
528          3        7        ERR129060
529          4        5        ERR129173
530          4        8        ERR124313
531          4        8        ERR069758
532          3        7        ERR069719
533          4        8        ERR124317
534          4        4        ERR129188
535          4        8        ERR124280
536          4        6        ERR069837
537          4        4        ERR129056
538          3        7        ERR124245
539          4        8        ERR069779
540          4        8        ERR129033
541          4        4        ERR069775
542          4        8        ERR068000
543          3        7        ERR069770
544          4        8        ERR069684
545          4        8        ERR124306
546          4        6        ERR129084
547          4        5        ERR129073
548          3        7        ERR069815
549          3        7        ERR069840
550          4        8        ERR129192
551          3        7        ERR069721
552          4        8        ERR069736
553          4        6        ERR129098
554          4        5        ERR069733
555          4        8        ERR129190
556          4        8        ERR069797
557          4        6        ERR069757
558          4        8        ERR065339
559          4        6        ERR069816
560          3        7        ERR124238
561          4        8        ERR069753
562          4        6        ERR129199
563          3        7        ERR068049
564          4        8        ERR069776
565          4        5        ERR129104
566          3        7        ERR069783
567          4        8        ERR129103
568          4        8        ERR069695
569          4        5        ERR067963
570          3        7        ERR129115
571          3        7        ERR068022
572          4        8        ERR124230
573          3        7        ERR069762
574          4        5        ERR067970
575          4        8        ERR069794
576          4        8        ERR124295
577          4        8        ERR067973
578          4        8        ERR069821
579          4        5        ERR067992
580          4        8        ERR065340
581          3        7        ERR069740
582          4        6        ERR065963
583          4        6        ERR129145
584          4        5        ERR124275
585          4        8        ERR065331
586          4        6        ERR067972
587          4        8        ERR124297
588          4        8        ERR068024
589          3        7        ERR067999
590          4        8        ERR065323
591          4        6        ERR124237
592          3        7        ERR067987
593          4        8        ERR129141
594          4        8        ERR065319
595          4        6        ERR065956
596          3        7        ERR129193
597          4        8        ERR129093
598          4        8        ERR069808
599          4        5        ERR129089
600          4        8        ERR129047
601          4        6        ERR129133
602          3        7        ERR065348
603          3        7        ERR067979
604          4        8        ERR129095
605          4        8        ERR124286
606          4        8        ERR129211
607          4        6        ERR129201
608          4        5        ERR068033
609          4        8        ERR124270
610          4        8        ERR124298
611          4        8        ERR129194
612          4        8        ERR129171
613          3        7        ERR129122
614          3        7        ERR129100
615          4        8        ERR129030
