StrainIndex  Lineage  Cluster  Name
184          1        7        ERR129106
185          2        9        ERR069717
186          2        9        ERR067974
187          2        8        ERR069744
188          1        6        ERR129210
189          2        9        ERR129108
190          2        4        ERR129132
191          2        9        ERR069711
192          1        7        ERR068019
193          1        7        ERR129099
194          2        9        ERR129059
195          1        6        ERR065292
196          1        3        ERR067961
197          2        8        ERR069820
198          2        5        ERR129216
199          1        7        ERR129116
200          1        7        ERR124250
201          2        4        ERR069690
202          1        3        ERR065973
203          2        2        ERR065309
204          2        8        ERR124283
205          2        8        ERR065293
206          2        8        ERR069825
207          1        7        ERR069737
208          1        7        ERR124316
209          2        2        ERR065304
210          1        3        ERR129144
211          2        4        ERR124232
212          2        4        ERR068018
213          1        6        ERR124296
214          2        9        ERR067960
215          2        9        ERR068050
216          2        2        ERR068039
217          2        5        ERR068004
218          2        9        ERR129032
219          2        8        ERR124248
220          1        6        ERR068041
221          1        7        ERR129086
222          2        9        ERR065317
223          1        7        ERR069834
224          1        3        ERR069720
225          1        7        ERR129050
226          2        8        ERR129064
227          1        7        ERR069830
228          2        9        ERR069774
229          1        6        ERR069801
230          2        8        ERR124221
231          1        6        ERR129080
232          2        8        ERR068026
233          2        9        ERR129147
234          2        9        ERR069829
235          1        3        ERR129077
236          2        4        ERR067994
237          1        7        ERR069726
238          2        8        ERR065338
239          2        5        ERR129041
240          2        8        ERR065297
241          2        9        ERR129120
242          2        8        ERR129061
243          2        8        ERR124219
244          2        9        ERR065345
245          2        2        ERR124305
246          2        8        ERR069769
247          2        8        ERR065295
248          2        4        ERR069768
249          2        9        ERR129197
250          1        6        ERR065967
251          2        5        ERR069734
252          2        5        ERR129167
253          1        7        ERR129143
254          1        7        ERR124299
255          2        5        ERR129092
256          2        4        ERR129090
257          1        7        ERR068002
258          1        3        ERR068003
259          1        6        ERR124268
260          2        5        ERR129181
261          2        9        ERR069696
262          2        9        ERR129072
263          1        6        ERR065344
264          2        2        ERR129111
265          1        6        ERR068006
266          1        3        ERR068035
267          2        5        ERR069798
268          2        1        ERR124278
269          1        6        ERR069760
270          2        9        ERR067984
271          2        8        ERR069782
272          1        7        ERR124236
273          2        9        ERR068045
274          2        2        ERR065959
275          2        2        ERR129045
276          2        9        ERR069781
277          1        6        ERR069832
278          2        8        ERR065320
279          1        3        ERR124292
280          2        9        ERR129186
281          2        5        ERR124308
282          2        5        ERR129043
283          2        9        ERR069805
284          2        9        ERR124220
285          2        8        ERR069800
286          1        7        ERR068021
287          1        3        ERR067998
288          1        3        ERR124312
289          2        5        ERR065971
290          2        9        ERR129183
291          2        9        ERR068034
292          1        7        ERR065311
293          2        4        ERR068020
294          2        8        ERR069767
295          2        9        ERR067967
296          2        9        ERR069691
297          2        9        ERR129161
298          1        6        ERR069716
299          2        5        ERR124289
300          2        9        ERR129153
301          2        4        ERR129057
302          2        4        ERR067977
303          1        6        ERR129131
304          2        5        ERR069772
305          2        9        ERR124281
306          1        6        ERR069750
307          2        4        ERR069715
308          2        5        ERR124227
309          2        4        ERR069683
310          2        8        ERR069813
311          2        2        ERR124253
312          2        8        ERR069724
313          2        8        ERR065966
314          2        1        ERR069803
315          2        9        ERR124267
316          2        4        ERR124254
317          2        5        ERR129168
318          1        3        ERR124320
319          2        4        ERR065298
320          1        6        ERR069804
321          2        5        ERR065303
322          2        8        ERR065957
323          2        8        ERR068042
324          2        2        ERR069692
325          2        8        ERR124249
326          2        8        ERR069759
327          2        2        ERR069723
328          2        4        ERR067976
329          2        4        ERR065307
330          1        6        ERR065962
331          2        9        ERR069745
332          2        9        ERR129081
333          2        8        ERR129198
334          2        5        ERR069742
335          1        3        ERR069718
336          1        3        ERR124224
337          2        8        ERR069790
338          2        5        ERR069827
339          2        9        ERR129142
340          2        5        ERR124309
341          2        5        ERR069806
342          1        6        ERR129068
343          2        8        ERR067978
344          2        8        ERR069741
345          2        5        ERR129136
346          1        3        ERR129062
347          2        4        ERR129203
348          2        8        ERR068032
349          2        2        ERR065316
350          2        2        ERR124217
351          2        2        ERR067991
352          2        9        ERR124284
353          1        6        ERR129079
354          2        8        ERR069722
355          2        8        ERR124260
356          1        6        ERR069701
357          2        9        ERR129162
358          2        2        ERR129124
359          1        6        ERR124246
360          1        7        ERR065299
361          2        5        ERR129184
362          1        3        ERR124233
363          2        2        ERR124266
364          1        3        ERR069818
365          1        7        ERR068029
366          2        8        ERR124239
367          1        7        ERR124279
368          2        9        ERR129175
369          2        5        ERR065294
370          1        6        ERR129139
371          2        8        ERR069778
372          2        9        ERR068015
373          2        8        ERR129128
374          1        7        ERR129163
375          2        8        ERR068028
376          2        8        ERR065355
377          2        5        ERR068023
378          1        7        ERR069777
379          1        3        ERR069791
380          2        9        ERR124263
381          2        9        ERR069704
382          1        7        ERR129134
383          2        8        ERR129025
384          1        7        ERR065351
385          1        7        ERR069807
386          2        9        ERR129209
387          2        9        ERR069761
388          2        9        ERR129034
389          2        5        ERR129172
390          1        6        ERR124240
391          1        7        ERR065315
392          2        9        ERR065346
393          2        8        ERR069731
394          2        9        ERR069828
395          1        6        ERR069755
396          2        8        ERR129156
397          1        7        ERR067988
398          1        3        ERR069714
399          1        3        ERR068036
400          2        5        ERR129071
401          1        7        ERR129035
402          2        2        ERR069697
403          2        8        ERR065306
404          2        8        ERR069838
405          2        4        ERR065313
406          2        2        ERR129038
407          2        5        ERR124294
408          1        3        ERR124243
409          2        2        ERR067975
410          2        9        ERR129046
411          1        3        ERR129053
412          2        8        ERR124272
413          2        1        ERR065289
414          2        4        ERR124285
415          2        4        ERR129126
416          1        7        ERR129151
417          2        9        ERR124225
418          2        2        ERR065321
419          2        9        ERR068011
420          2        4        ERR124264
421          1        6        ERR069707
422          1        7        ERR124252
423          2        4        ERR129082
424          1        7        ERR069743
425          1        7        ERR067980
426          2        8        ERR069836
427          1        6        ERR068047
428          2        9        ERR065288
429          1        6        ERR124258
430          1        3        ERR065314
431          1        7        ERR124301
432          2        9        ERR129091
433          1        7        ERR067982
434          1        3        ERR124276
435          2        9        ERR129118
436          2        5        ERR065318
437          1        3        ERR068010
438          1        3        ERR129067
439          2        8        ERR065349
440          1        3        ERR068030
441          1        7        ERR069728
442          2        4        ERR067997
443          2        9        ERR065291
444          2        5        ERR069730
445          2        8        ERR069763
446          2        8        ERR124300
447          2        5        ERR129202
448          1        7        ERR124290
449          1        6        ERR129178
450          2        1        ERR069841
451          1        7        ERR065955
452          2        4        ERR124265
453          2        9        ERR129121
454          1        6        ERR067968
455          1        7        ERR069739
456          2        4        ERR069766
457          1        6        ERR069765
458          2        9        ERR129123
459          2        8        ERR067965
460          2        5        ERR065969
461          1        3        ERR069842
462          1        7        ERR129185
463          2        2        ERR069810
464          2        9        ERR129174
465          2        8        ERR124318
466          1        6        ERR129177
467          2        5        ERR065352
468          2        4        ERR129113
469          1        6        ERR069839
470          1        3        ERR129182
471          2        5        ERR069788
472          1        6        ERR067983
473          2        5        ERR069784
474          2        8        ERR065347
475          2        4        ERR065290
476          1        7        ERR065322
477          2        5        ERR069693
478          2        4        ERR129169
479          2        4        ERR068013
480          1        6        ERR124242
481          2        5        ERR129138
482          2        9        ERR065337
483          1        6        ERR129137
484          1        6        ERR124231
485          1        3        ERR129036
486          2        4        ERR124304
487          2        1        ERR065296
488          1        6        ERR065308
489          2        9        ERR065958
490          2        4        ERR124282
491          1        6        ERR067989
492          1        3        ERR129078
493          2        8        ERR129054
494          2        8        ERR069747
495          1        6        ERR069732
496          2        9        ERR129208
497          2        9        ERR124251
498          2        8        ERR129110
499          2        9        ERR065975
500          2        4        ERR129135
501          1        3        ERR069699
502          1        6        ERR069702
503          1        3        ERR069793
504          1        7        ERR129119
505          2        9        ERR124234
506          1        7        ERR124273
507          2        9        ERR068038
508          2        5        ERR068043
509          1        6        ERR065964
510          2        9        ERR129125
511          2        9        ERR069705
512          2        9        ERR065328
513          1        3        ERR129031
514          1        3        ERR129049
515          2        4        ERR129205
516          1        3        ERR069799
517          1        3        ERR067990
518          2        9        ERR069694
519          2        4        ERR129058
520          2        8        ERR124303
521          1        6        ERR065330
522          2        8        ERR129060
523          1        7        ERR129173
524          2        9        ERR124313
525          2        9        ERR069758
526          1        6        ERR069719
527          2        4        ERR124317
528          2        2        ERR129188
529          2        9        ERR124280
530          1        6        ERR069837
531          2        2        ERR129056
532          2        9        ERR124245
533          2        5        ERR069779
534          2        9        ERR129033
535          2        2        ERR069775
536          1        6        ERR068000
537          1        6        ERR069770
538          2        9        ERR069684
539          1        6        ERR124306
540          2        8        ERR129084
541          1        3        ERR129073
542          1        7        ERR069815
543          2        9        ERR069840
544          2        8        ERR129192
545          1        6        ERR069721
546          2        8        ERR069736
547          2        4        ERR129098
548          1        7        ERR069733
549          2        9        ERR129190
550          2        9        ERR069797
551          2        2        ERR069757
552          1        7        ERR065339
553          2        5        ERR069816
554          2        9        ERR124238
555          2        9        ERR069753
556          2        4        ERR129199
557          2        8        ERR068049
558          2        9        ERR069776
559          1        7        ERR129104
560          2        8        ERR069783
561          2        5        ERR129103
562          1        7        ERR069695
563          1        7        ERR067963
564          2        5        ERR129115
565          2        8        ERR068022
566          2        2        ERR124230
567          1        3        ERR069762
568          1        7        ERR067970
569          2        9        ERR069794
570          2        9        ERR124295
571          1        7        ERR067973
572          2        9        ERR069821
573          1        7        ERR067992
574          2        9        ERR065340
575          1        6        ERR069740
576          2        8        ERR065963
577          2        2        ERR129145
578          1        7        ERR124275
579          2        8        ERR065331
580          1        7        ERR067972
581          2        5        ERR124297
582          2        9        ERR068024
583          1        3        ERR067999
584          2        9        ERR065323
585          2        4        ERR124237
586          2        8        ERR067987
587          1        7        ERR129141
588          2        9        ERR065319
589          2        5        ERR065956
590          1        3        ERR129193
591          1        6        ERR129093
592          1        7        ERR069808
593          1        7        ERR129089
594          2        4        ERR129133
595          1        6        ERR065312
596          2        9        ERR065348
597          2        8        ERR067979
598          2        5        ERR124286
599          1        6        ERR129211
600          2        4        ERR129201
601          1        7        ERR068033
602          2        9        ERR124270
603          1        6        ERR124298
604          2        2        ERR129194
605          2        8        ERR129171
606          2        9        ERR129122
607          2        9        ERR129100
608          2        5        ERR129030
