StrainIndex  Lineage  Cluster  Name
304          2        5        ERR065346
305          3        4        ERR069828
306          3        6        ERR069755
307          3        6        ERR129156
308          2        5        ERR067988
309          3        4        ERR069714
310          3        6        ERR068036
311          3        6        ERR129035
312          3        6        ERR065306
313          3        6        ERR069838
314          3        6        ERR129038
315          3        6        ERR124243
316          3        6        ERR129053
317          3        6        ERR124272
318          3        6        ERR124285
319          3        6        ERR129126
320          1        1        ERR129151
321          3        4        ERR124225
322          3        6        ERR124264
323          3        4        ERR069707
324          3        6        ERR124252
325          2        5        ERR067980
326          3        6        ERR069836
327          3        6        ERR068047
328          3        6        ERR124258
329          3        6        ERR065314
330          3        6        ERR124301
331          3        4        ERR129091
332          2        5        ERR067982
333          3        6        ERR124276
334          3        4        ERR129118
335          3        6        ERR068010
336          2        5        ERR129067
337          3        6        ERR065349
338          2        5        ERR068030
339          3        6        ERR069728
340          3        6        ERR067997
341          3        4        ERR065291
342          2        5        ERR069730
343          3        3        ERR069763
344          3        6        ERR124300
345          3        2        ERR129202
346          3        6        ERR124290
347          2        5        ERR065955
348          3        6        ERR124265
349          3        6        ERR067968
350          3        6        ERR069739
351          3        6        ERR069766
352          3        6        ERR069765
353          3        4        ERR129123
354          3        6        ERR067965
355          3        3        ERR065969
356          2        5        ERR069842
357          3        6        ERR129174
358          3        6        ERR124318
359          3        6        ERR129177
360          2        5        ERR065352
361          3        6        ERR129113
362          3        6        ERR069839
363          3        6        ERR129182
364          2        5        ERR065290
365          2        5        ERR065322
366          3        6        ERR129169
367          3        6        ERR068013
368          3        6        ERR124242
369          3        2        ERR129138
370          3        4        ERR065337
371          3        6        ERR129137
372          1        1        ERR124231
373          3        6        ERR129036
374          3        6        ERR124304
375          3        6        ERR065308
376          2        5        ERR065958
377          3        6        ERR124282
378          3        6        ERR129078
379          3        6        ERR129054
380          3        3        ERR069747
381          3        6        ERR069732
382          2        5        ERR129208
383          3        4        ERR124251
384          2        5        ERR129110
385          3        6        ERR065975
386          2        5        ERR129135
387          3        6        ERR069699
388          3        6        ERR069702
389          3        6        ERR069793
390          3        6        ERR129119
391          3        4        ERR124234
392          3        6        ERR124273
393          3        4        ERR068038
394          3        6        ERR068043
395          3        6        ERR129125
396          3        4        ERR069705
397          3        4        ERR065328
398          3        6        ERR129031
399          3        6        ERR129049
400          3        6        ERR069799
401          3        6        ERR067990
402          2        5        ERR069694
403          3        6        ERR129058
404          3        6        ERR068009
405          2        5        ERR124303
406          3        6        ERR065330
407          3        6        ERR129060
408          3        6        ERR129173
409          3        4        ERR124313
410          2        5        ERR069719
411          3        6        ERR124317
412          3        4        ERR124280
413          3        6        ERR069837
414          3        3        ERR069779
415          3        4        ERR129033
416          3        6        ERR068000
417          2        5        ERR069770
418          3        4        ERR069684
419          3        6        ERR124306
420          3        6        ERR129084
421          3        6        ERR129073
422          1        1        ERR069815
423          3        6        ERR069840
424          3        6        ERR069721
425          3        6        ERR069736
426          2        5        ERR069733
427          3        6        ERR069757
428          2        5        ERR065339
429          2        5        ERR069816
430          2        5        ERR124238
431          3        4        ERR069753
432          3        6        ERR068049
433          3        4        ERR069776
434          3        6        ERR129104
435          3        6        ERR069783
436          3        2        ERR129103
437          3        6        ERR069695
438          2        5        ERR067963
439          3        6        ERR129115
440          3        6        ERR068022
441          3        6        ERR124230
442          2        5        ERR069762
443          2        5        ERR067970
444          3        4        ERR124295
445          2        5        ERR067973
446          2        5        ERR067992
447          3        4        ERR065340
448          3        6        ERR069740
449          2        5        ERR065963
450          3        6        ERR129145
451          2        5        ERR124275
452          3        6        ERR065331
453          2        5        ERR067972
454          2        5        ERR124297
455          3        4        ERR068024
456          3        6        ERR067999
457          3        4        ERR065323
458          3        6        ERR124237
459          3        6        ERR067987
460          2        5        ERR129141
461          3        4        ERR065319
462          2        5        ERR065956
463          2        5        ERR129193
464          3        6        ERR129093
465          3        6        ERR129089
466          3        6        ERR065312
467          2        5        ERR065348
468          3        6        ERR067979
469          3        6        ERR129201
470          2        5        ERR068033
471          3        4        ERR124270
472          3        6        ERR129194
473          3        6        ERR129171
474          2        5        ERR129122
475          2        5        ERR129100
476          3        2        ERR129030
