StrainIndex  Lineage  Cluster  Name
228          3        6        ERR069834
229          4        7        ERR129050
230          3        6        ERR129064
231          4        5        ERR069774
232          4        7        ERR129206
233          3        6        ERR069801
234          4        7        ERR124221
235          3        6        ERR129080
236          4        7        ERR068026
237          4        7        ERR129147
238          4        5        ERR069829
239          2        3        ERR129077
240          2        4        ERR067994
241          3        6        ERR069726
242          4        7        ERR065338
243          4        7        ERR129041
244          4        7        ERR065297
245          4        5        ERR129120
246          4        7        ERR129061
247          4        7        ERR124219
248          4        7        ERR065345
249          2        4        ERR124305
250          3        6        ERR069769
251          2        4        ERR065295
252          1        2        ERR069768
253          4        5        ERR129197
254          3        6        ERR065967
255          4        7        ERR124223
256          4        7        ERR069734
257          2        3        ERR129167
258          3        6        ERR129143
259          3        6        ERR124299
260          4        7        ERR129092
261          1        2        ERR129090
262          3        6        ERR068002
263          3        6        ERR068003
264          3        6        ERR124268
265          2        3        ERR129181
266          4        5        ERR069696
267          4        5        ERR129072
268          3        6        ERR065344
269          2        4        ERR129111
270          4        5        ERR068006
271          3        6        ERR068035
272          4        7        ERR069798
273          2        4        ERR124278
274          3        6        ERR069760
275          4        5        ERR067984
276          2        4        ERR069782
277          3        6        ERR124236
278          4        5        ERR068045
279          4        7        ERR065959
280          4        7        ERR129045
281          4        5        ERR069781
282          4        5        ERR069832
283          4        7        ERR065320
284          2        4        ERR124292
285          4        5        ERR129186
286          2        3        ERR124308
287          3        6        ERR129043
288          4        5        ERR069805
289          4        5        ERR124220
290          4        7        ERR069800
291          2        3        ERR068021
292          4        5        ERR067998
293          2        4        ERR124312
294          4        7        ERR065971
295          3        6        ERR129183
296          4        5        ERR068034
297          4        7        ERR065311
298          1        2        ERR068020
299          4        7        ERR069767
300          4        7        ERR067967
301          4        5        ERR069691
302          4        7        ERR129161
303          4        5        ERR069716
304          4        7        ERR124289
305          4        5        ERR129153
306          4        7        ERR129057
307          1        2        ERR067977
308          3        6        ERR129131
309          3        6        ERR124281
310          4        5        ERR069750
311          1        2        ERR069715
312          3        6        ERR124227
313          1        2        ERR069683
314          2        4        ERR069813
315          2        4        ERR124253
316          4        7        ERR069724
317          4        7        ERR065966
318          2        4        ERR069803
319          4        5        ERR124267
320          4        1        ERR124254
321          2        4        ERR124254
322          4        7        ERR129168
323          2        3        ERR124320
324          2        4        ERR065298
325          4        1        ERR065298
326          3        6        ERR069804
327          2        3        ERR065303
328          2        4        ERR065957
329          4        7        ERR068042
330          4        7        ERR069692
331          4        7        ERR124249
332          4        7        ERR069759
333          4        7        ERR069723
334          4        7        ERR067976
335          4        7        ERR065307
336          3        6        ERR065962
337          4        5        ERR069745
338          4        5        ERR129081
339          4        7        ERR129198
340          2        4        ERR069742
341          2        4        ERR069718
342          2        4        ERR124224
343          4        7        ERR069790
344          4        7        ERR069827
345          4        5        ERR129142
346          4        7        ERR124309
347          3        6        ERR129068
348          4        7        ERR067978
349          4        7        ERR069741
350          4        7        ERR129136
351          3        6        ERR129062
352          2        4        ERR129203
353          4        1        ERR129203
354          4        7        ERR068032
355          2        4        ERR065316
356          2        4        ERR124217
357          4        7        ERR067991
358          4        5        ERR124284
359          3        6        ERR069722
360          4        7        ERR124260
361          4        5        ERR069701
362          4        7        ERR129162
363          2        4        ERR129124
364          4        7        ERR065299
365          4        7        ERR129184
366          2        3        ERR124233
367          2        4        ERR124266
368          2        3        ERR069818
369          3        6        ERR068029
370          4        7        ERR124239
371          3        6        ERR124279
372          4        5        ERR129175
373          2        4        ERR065294
374          4        7        ERR069778
375          4        7        ERR068015
376          4        7        ERR129128
377          3        6        ERR129163
378          4        7        ERR068028
379          4        7        ERR065355
380          2        3        ERR068023
381          4        7        ERR069777
382          3        6        ERR069791
383          4        5        ERR124263
384          4        5        ERR069704
385          3        6        ERR129134
386          4        5        ERR129025
387          3        6        ERR065351
388          4        7        ERR069807
389          4        5        ERR129209
390          2        3        ERR069761
391          4        5        ERR129034
392          4        7        ERR129172
393          3        6        ERR124240
394          4        7        ERR065315
395          4        7        ERR065346
396          1        2        ERR069731
397          4        5        ERR069828
398          3        6        ERR069755
399          4        7        ERR129156
400          3        6        ERR067988
401          4        5        ERR069714
402          3        6        ERR068036
403          3        6        ERR129035
404          4        7        ERR069697
405          4        7        ERR065306
406          2        4        ERR069838
407          4        7        ERR065313
408          4        7        ERR129038
409          3        6        ERR124294
410          2        4        ERR124243
411          3        6        ERR067975
412          2        3        ERR129046
413          2        3        ERR129053
414          4        7        ERR124272
415          2        4        ERR065289
416          1        2        ERR124285
417          1        2        ERR129126
418          4        7        ERR129151
419          4        5        ERR124225
420          2        4        ERR065321
421          4        1        ERR065321
422          3        6        ERR068011
423          2        4        ERR124264
424          4        1        ERR124264
425          3        6        ERR069707
426          4        7        ERR124252
427          4        7        ERR129082
428          4        7        ERR069743
429          4        7        ERR067980
430          4        7        ERR069836
431          3        6        ERR068047
432          4        5        ERR065288
433          2        4        ERR124258
434          3        6        ERR065314
435          3        6        ERR124301
436          4        5        ERR129091
437          2        3        ERR067982
438          2        4        ERR124276
439          4        5        ERR129118
440          4        7        ERR065318
441          2        3        ERR068010
442          2        4        ERR129067
443          3        6        ERR065349
444          3        6        ERR068030
445          3        6        ERR068030
446          3        6        ERR069728
447          2        4        ERR067997
448          4        5        ERR065291
449          4        7        ERR069763
450          4        7        ERR124300
451          4        7        ERR129202
452          3        6        ERR124290
453          3        6        ERR129178
454          4        7        ERR065955
455          1        2        ERR124265
456          4        5        ERR129121
457          3        6        ERR067968
458          2        3        ERR069739
459          2        4        ERR069766
460          4        1        ERR069766
461          3        6        ERR069765
462          4        5        ERR129123
463          4        7        ERR067965
464          4        7        ERR065969
465          3        6        ERR069842
466          2        3        ERR129185
467          4        7        ERR069810
468          4        5        ERR129174
469          4        7        ERR124318
470          3        6        ERR129177
471          2        4        ERR065352
472          1        2        ERR129113
473          3        6        ERR069839
474          2        3        ERR129182
475          4        7        ERR069788
476          4        5        ERR067983
477          4        7        ERR069784
478          1        2        ERR065347
479          4        7        ERR065290
480          4        7        ERR065322
481          4        7        ERR069693
482          2        4        ERR129169
483          1        2        ERR068013
484          3        6        ERR124242
485          4        7        ERR129138
486          4        5        ERR065337
487          3        6        ERR129137
488          3        6        ERR124231
489          2        3        ERR129036
490          1        2        ERR124304
491          2        4        ERR065296
492          3        6        ERR065308
493          4        7        ERR065958
494          1        2        ERR124282
495          4        5        ERR067989
496          3        6        ERR129078
497          4        7        ERR129054
498          4        7        ERR069747
499          3        6        ERR069732
500          4        7        ERR129208
501          4        5        ERR124251
502          3        6        ERR129110
503          4        5        ERR065975
504          4        7        ERR129135
505          3        6        ERR069699
506          3        6        ERR069702
507          3        6        ERR069793
508          3        6        ERR129119
509          4        5        ERR124234
510          3        6        ERR124273
511          4        5        ERR068038
512          4        7        ERR068043
513          3        6        ERR065964
514          4        5        ERR129125
515          4        5        ERR069705
516          4        5        ERR065328
517          2        3        ERR129031
518          2        3        ERR129049
519          4        7        ERR129205
520          2        3        ERR069799
521          3        6        ERR067990
522          4        7        ERR069694
523          1        2        ERR129058
524          4        7        ERR124303
525          3        6        ERR065330
526          4        7        ERR129060
527          3        6        ERR129173
528          4        5        ERR124313
529          4        5        ERR069758
530          3        6        ERR069719
531          4        1        ERR124317
532          2        4        ERR124317
533          4        1        ERR129188
534          2        4        ERR129188
535          3        6        ERR124280
536          3        6        ERR069837
537          2        4        ERR129056
538          4        7        ERR124245
539          4        7        ERR069779
540          2        3        ERR129033
541          2        4        ERR069775
542          3        6        ERR068000
543          3        6        ERR069770
544          4        5        ERR069684
545          2        4        ERR124306
546          3        6        ERR129084
547          2        4        ERR129073
548          4        7        ERR069815
549          1        2        ERR069840
550          4        7        ERR129192
551          3        6        ERR069721
552          4        7        ERR069736
553          4        7        ERR129098
554          3        6        ERR069733
555          4        5        ERR129190
556          2        3        ERR069797
557          2        4        ERR069757
558          4        7        ERR065339
559          4        7        ERR124238
560          4        5        ERR069753
561          1        2        ERR129199
562          4        7        ERR068049
563          4        5        ERR069776
564          3        6        ERR129104
565          4        7        ERR069783
566          4        7        ERR129103
567          4        7        ERR069695
568          3        6        ERR067963
569          4        7        ERR129115
570          3        6        ERR068022
571          4        7        ERR124230
572          3        6        ERR069762
573          3        6        ERR067970
574          4        5        ERR069794
575          4        5        ERR124295
576          4        7        ERR067973
577          2        3        ERR069821
578          3        6        ERR067992
579          4        5        ERR065340
580          3        6        ERR069740
581          4        7        ERR065963
582          2        4        ERR129145
583          3        6        ERR124275
584          4        7        ERR065331
585          2        3        ERR067972
586          3        6        ERR124297
587          4        5        ERR068024
588          3        6        ERR067999
589          4        5        ERR065323
590          1        2        ERR124237
591          4        7        ERR067987
592          4        7        ERR129141
593          4        5        ERR065319
594          2        3        ERR129193
595          3        6        ERR129093
596          2        4        ERR069808
597          3        6        ERR129089
598          4        7        ERR129047
599          4        7        ERR129133
600          2        3        ERR065312
601          4        7        ERR065348
602          4        7        ERR067979
603          4        7        ERR129095
604          3        6        ERR124286
605          3        6        ERR129211
606          1        2        ERR129201
607          3        6        ERR068033
608          4        5        ERR124270
609          3        6        ERR124298
610          4        7        ERR129194
611          4        7        ERR129171
612          4        7        ERR129122
613          4        7        ERR129100
614          4        7        ERR129030
