StrainIndex  Lineage  Cluster  Name
210          4        10       ERR069737
211          5        3        ERR124316
212          3        5        ERR065304
213          4        10       ERR129144
214          4        10       ERR124232
215          4        10       ERR068018
216          5        4        ERR124296
217          5        7        ERR067960
218          5        7        ERR068050
219          5        9        ERR068039
220          3        5        ERR068004
221          5        7        ERR129032
222          4        10       ERR124248
223          5        4        ERR068041
224          5        3        ERR129086
225          5        7        ERR065317
226          5        3        ERR069834
227          5        9        ERR069720
228          4        10       ERR129050
229          2        8        ERR129064
230          3        6        ERR069830
231          5        9        ERR069774
232          5        9        ERR129206
233          5        4        ERR069801
234          5        2        ERR124221
235          5        4        ERR129080
236          5        2        ERR068026
237          3        6        ERR129147
238          5        9        ERR069829
239          4        10       ERR129077
240          4        10       ERR067994
241          5        3        ERR069726
242          4        10       ERR065338
243          2        8        ERR129041
244          5        2        ERR065297
245          5        7        ERR129120
246          5        2        ERR129061
247          4        10       ERR124219
248          3        6        ERR065345
249          3        6        ERR124305
250          2        8        ERR069769
251          3        6        ERR065295
252          4        10       ERR069768
253          5        7        ERR129197
254          2        8        ERR065967
255          4        10       ERR124223
256          3        5        ERR069734
257          3        5        ERR129167
258          5        3        ERR129143
259          5        3        ERR124299
260          3        5        ERR129092
261          4        10       ERR129090
262          5        3        ERR068002
263          5        9        ERR068003
264          5        4        ERR124268
265          5        7        ERR129181
266          5        7        ERR069696
267          5        7        ERR129072
268          2        8        ERR065344
269          3        6        ERR129111
270          2        8        ERR068006
271          5        9        ERR068035
272          4        10       ERR069798
273          3        6        ERR124278
274          5        4        ERR069760
275          5        7        ERR067984
276          5        7        ERR069782
277          5        3        ERR124236
278          5        9        ERR068045
279          3        5        ERR065959
280          4        10       ERR129045
281          5        7        ERR069781
282          2        8        ERR069832
283          5        2        ERR065320
284          3        5        ERR124292
285          5        9        ERR129186
286          3        5        ERR124308
287          3        5        ERR129043
288          5        7        ERR069805
289          5        9        ERR124220
290          4        10       ERR069800
291          3        5        ERR068021
292          4        10       ERR067998
293          3        5        ERR124312
294          4        10       ERR065971
295          5        7        ERR129183
296          5        7        ERR068034
297          3        6        ERR065311
298          4        10       ERR068020
299          4        10       ERR069767
300          3        6        ERR067967
301          5        7        ERR069691
302          3        6        ERR129161
303          2        8        ERR069716
304          2        8        ERR124289
305          5        7        ERR129153
306          2        8        ERR129057
307          4        10       ERR067977
308          5        4        ERR129131
309          4        10       ERR069772
310          5        7        ERR124281
311          2        8        ERR069750
312          4        10       ERR069715
313          3        5        ERR124227
314          5        9        ERR069683
315          4        10       ERR069813
316          3        6        ERR124253
317          5        2        ERR069724
318          4        10       ERR065966
319          5        3        ERR069803
320          5        9        ERR124267
321          4        10       ERR124254
322          3        6        ERR129168
323          4        10       ERR124320
324          4        10       ERR065298
325          5        4        ERR069804
326          3        5        ERR065303
327          4        10       ERR065957
328          5        2        ERR068042
329          4        10       ERR069692
330          5        2        ERR124249
331          2        8        ERR069759
332          4        10       ERR069723
333          1        1        ERR067976
334          1        1        ERR065307
335          2        8        ERR065962
336          5        7        ERR069745
337          5        9        ERR129081
338          5        2        ERR129198
339          2        8        ERR069742
340          3        5        ERR069718
341          3        5        ERR124224
342          4        10       ERR069790
343          3        5        ERR069827
344          5        7        ERR129142
345          2        8        ERR124309
346          4        10       ERR069806
347          5        4        ERR129068
348          5        2        ERR067978
349          2        8        ERR069741
350          5        9        ERR129136
351          5        9        ERR129062
352          4        10       ERR129203
353          5        2        ERR068032
354          3        6        ERR065316
355          3        6        ERR124217
356          3        5        ERR067991
357          5        7        ERR124284
358          5        4        ERR129079
359          4        10       ERR069722
360          4        10       ERR124260
361          2        8        ERR069701
362          5        9        ERR129162
363          5        9        ERR129124
364          5        4        ERR124246
365          4        10       ERR065299
366          2        8        ERR129184
367          5        9        ERR124233
368          3        6        ERR124266
369          4        10       ERR069818
370          3        5        ERR068029
371          5        2        ERR124239
372          5        3        ERR124279
373          5        9        ERR129175
374          2        8        ERR065294
375          5        4        ERR129139
376          4        10       ERR069778
377          3        6        ERR068015
378          2        8        ERR129128
379          5        3        ERR129163
380          5        2        ERR068028
381          4        10       ERR065355
382          3        5        ERR068023
383          3        6        ERR069777
384          5        9        ERR069791
385          5        9        ERR124263
386          5        9        ERR069704
387          5        3        ERR129134
388          5        7        ERR129025
389          5        3        ERR065351
390          3        6        ERR069807
391          5        7        ERR129209
392          5        7        ERR069761
393          5        9        ERR129034
394          4        10       ERR129172
395          5        4        ERR124240
396          4        10       ERR065315
397          3        6        ERR065346
398          5        9        ERR069731
399          5        9        ERR069828
400          2        8        ERR069755
401          4        10       ERR129156
402          5        3        ERR067988
403          4        10       ERR069714
404          5        9        ERR068036
405          4        10       ERR129071
406          5        3        ERR129035
407          4        10       ERR069697
408          4        10       ERR065306
409          3        6        ERR069838
410          1        1        ERR065313
411          3        5        ERR129038
412          4        10       ERR124294
413          3        5        ERR124243
414          5        2        ERR067975
415          5        7        ERR129046
416          4        10       ERR129053
417          5        2        ERR124272
418          3        6        ERR065289
419          2        8        ERR124285
420          4        10       ERR129126
421          2        8        ERR129151
422          5        9        ERR124225
423          5        9        ERR065321
424          5        7        ERR068011
425          4        10       ERR124264
426          5        4        ERR069707
427          2        8        ERR124252
428          4        10       ERR129082
429          2        8        ERR069743
430          3        6        ERR067980
431          4        10       ERR069836
432          5        4        ERR068047
433          5        7        ERR065288
434          2        8        ERR124258
435          5        9        ERR065314
436          5        3        ERR124301
437          5        7        ERR129091
438          2        8        ERR067982
439          3        5        ERR124276
440          5        7        ERR129118
441          2        8        ERR065318
442          4        10       ERR068010
443          3        5        ERR129067
444          4        10       ERR065349
445          4        10       ERR068030
446          5        3        ERR069728
447          4        10       ERR067997
448          5        9        ERR065291
449          4        10       ERR069730
450          3        6        ERR069763
451          5        9        ERR124300
452          5        9        ERR129202
453          5        3        ERR124290
454          5        4        ERR129178
455          2        8        ERR069841
456          3        6        ERR065955
457          5        7        ERR129121
458          5        4        ERR067968
459          5        7        ERR069739
460          4        10       ERR069766
461          2        8        ERR069765
462          5        7        ERR129123
463          4        10       ERR067965
464          4        10       ERR065969
465          5        9        ERR069842
466          3        5        ERR129185
467          4        10       ERR069810
468          2        8        ERR129174
469          4        10       ERR124318
470          5        4        ERR129177
471          2        8        ERR065352
472          4        10       ERR129113
473          5        4        ERR069839
474          4        10       ERR129182
475          3        5        ERR069788
476          2        8        ERR067983
477          3        5        ERR069784
478          5        9        ERR065347
479          2        8        ERR065290
480          3        6        ERR065322
481          4        10       ERR069693
482          4        10       ERR129169
483          4        10       ERR068013
484          5        4        ERR124242
485          5        9        ERR129138
486          5        9        ERR065337
487          5        4        ERR129137
488          2        8        ERR124231
489          5        9        ERR129036
490          4        10       ERR124304
491          3        6        ERR065296
492          5        4        ERR065308
493          5        9        ERR065958
494          4        10       ERR124282
495          2        8        ERR067989
496          5        9        ERR129078
497          5        2        ERR129054
498          3        6        ERR069747
499          2        8        ERR069732
500          3        6        ERR129208
501          5        9        ERR124251
502          2        8        ERR129110
503          5        9        ERR065975
504          2        8        ERR129135
505          5        9        ERR069699
506          5        4        ERR069702
507          5        9        ERR069793
508          5        3        ERR129119
509          5        7        ERR124234
510          5        3        ERR124273
511          5        9        ERR068038
512          3        5        ERR068043
513          5        4        ERR065964
514          5        7        ERR129125
515          5        9        ERR069705
516          5        7        ERR065328
517          5        9        ERR129031
518          5        9        ERR129049
519          1        1        ERR129205
520          4        10       ERR069799
521          5        9        ERR067990
522          3        6        ERR069694
523          4        10       ERR129058
524          4        10       ERR068009
525          2        8        ERR124303
526          2        8        ERR065330
527          5        2        ERR129060
528          5        3        ERR129173
529          5        9        ERR124313
530          5        7        ERR069758
531          2        8        ERR069719
532          4        10       ERR124317
533          5        9        ERR129188
534          5        7        ERR124280
535          5        4        ERR069837
536          5        9        ERR129056
537          3        6        ERR124245
538          4        10       ERR069779
539          5        7        ERR129033
540          5        9        ERR069775
541          5        4        ERR068000
542          2        8        ERR069770
543          5        7        ERR069684
544          2        8        ERR124306
545          2        8        ERR129084
546          3        5        ERR129073
547          2        8        ERR069815
548          3        5        ERR069840
549          4        10       ERR129192
550          2        8        ERR069721
551          4        10       ERR069736
552          1        1        ERR129098
553          1        1        ERR069733
554          5        9        ERR129190
555          5        7        ERR069797
556          3        6        ERR069757
557          3        6        ERR065339
558          4        10       ERR069816
559          3        6        ERR124238
560          5        7        ERR069753
561          5        9        ERR129199
562          5        2        ERR068049
563          5        7        ERR069776
564          5        3        ERR129104
565          4        10       ERR069783
566          5        9        ERR129103
567          5        7        ERR069695
568          5        3        ERR067963
569          2        8        ERR129115
570          4        10       ERR068022
571          3        5        ERR124230
572          5        9        ERR069762
573          5        3        ERR067970
574          5        7        ERR069794
575          5        7        ERR124295
576          3        6        ERR067973
577          5        7        ERR069821
578          5        3        ERR067992
579          5        9        ERR065340
580          2        8        ERR069740
581          2        8        ERR065963
582          3        6        ERR129145
583          5        3        ERR124275
584          4        10       ERR065331
585          3        5        ERR067972
586          4        10       ERR124297
587          5        7        ERR068024
588          5        9        ERR067999
589          5        7        ERR065323
590          4        10       ERR124237
591          4        10       ERR067987
592          3        6        ERR129141
593          5        9        ERR065319
594          4        10       ERR065956
595          5        9        ERR129193
596          5        4        ERR129093
597          2        8        ERR069808
598          5        3        ERR129089
599          4        10       ERR129047
600          1        1        ERR129133
601          2        8        ERR065312
602          3        6        ERR065348
603          2        8        ERR067979
604          5        9        ERR129095
605          4        10       ERR124286
606          5        4        ERR129211
607          5        9        ERR129201
608          5        3        ERR068033
609          5        7        ERR124270
610          5        4        ERR124298
611          5        2        ERR129194
612          4        10       ERR129171
613          3        6        ERR129122
614          3        6        ERR129100
615          5        9        ERR129030
