2 RECENT RECOMBINATION EVENTS
Start     End       DonorLineage    RecipientStrain  log(BF)    StrainName
1         159       3               317              0.3        ERR069724
1         159       3               325              0.8        ERR069804
1         159       3               328              0.3        ERR068042
1         159       3               330              0.3        ERR124249
1         159       3               338              0.3        ERR129198
1         159       3               343              0.8        ERR069827
1         159       3               347              0.8        ERR129068
1         159       3               348              0.3        ERR067978
1         159       3               353              0.3        ERR068032
1         159       3               358              0.8        ERR129079
1         159       3               360              0.3        ERR124260
1         159       3               361              0.8        ERR069701
1         159       3               364              0.8        ERR124246
1         159       3               365              0.8        ERR065299
1         159       3               371              0.3        ERR124239
1         159       3               375              0.8        ERR129139
1         159       3               376              0.3        ERR069778
1         159       3               380              0.3        ERR068028
1         159       3               395              0.8        ERR124240
1         159       3               398              0.3        ERR069731
1         159       3               401              0.3        ERR129156
1         159       3               405              0.3        ERR129071
1         159       3               412              0.3        ERR124294
1         159       3               417              0.3        ERR124272
1         159       3               426              0.8        ERR069707
1         159       3               431              0.3        ERR069836
1         159       3               432              0.8        ERR068047
1         159       3               451              0.3        ERR124300
1         159       3               454              0.8        ERR129178
1         159       3               459              0.3        ERR067968
1         159       3               464              0.3        ERR067965
1         159       3               467              0.3        ERR129185
1         159       1               470              0.3        ERR124318
1         159       3               471              0.8        ERR129177
1         159       3               474              0.8        ERR069839
1         159       3               476              0.8        ERR069788
1         159       3               477              0.8        ERR067983
1         159       3               478              0.8        ERR069784
1         159       3               479              0.3        ERR065347
1         159       3               485              0.8        ERR124242
1         159       3               488              0.3        ERR129137
1         159       3               493              0.3        ERR065308
1         159       3               496              0.8        ERR067989
1         159       3               498              0.3        ERR129054
1         159       3               513              0.8        ERR068043
1         159       3               514              0.8        ERR065964
1         159       3               525              0.3        ERR068009
1         159       3               528              0.3        ERR129060
1         159       3               536              0.3        ERR069837
1         159       3               542              0.8        ERR068000
1         159       3               563              0.3        ERR068049
1         159       3               566              0.3        ERR069783
1         159       3               570              0.8        ERR129115
1         159       3               573              0.3        ERR069762
1         159       3               586              0.3        ERR067972
1         159       3               587              0.3        ERR124297
1         159       3               592              0.3        ERR067987
1         159       3               597              0.8        ERR129093
1         159       3               598              0.3        ERR069808
1         159       3               600              0.3        ERR129047
1         159       3               605              0.3        ERR129095
1         159       3               606              0.3        ERR124286
1         159       3               607              0.8        ERR129211
1         159       3               608              0.3        ERR129201
1         159       3               611              0.8        ERR124298
1         159       3               612              0.3        ERR129194
