StrainIndex  Lineage  Cluster  Name
383          3        7        ERR069777
384          2        4        ERR069791
385          3        7        ERR124263
386          3        7        ERR069704
387          3        7        ERR129134
388          3        7        ERR129025
389          3        7        ERR065351
390          3        7        ERR069807
391          3        7        ERR129209
392          3        7        ERR069761
393          3        7        ERR129034
394          2        4        ERR129172
395          2        6        ERR124240
396          3        7        ERR065315
397          3        7        ERR065346
398          2        6        ERR069731
399          3        7        ERR069828
400          3        7        ERR069755
401          2        6        ERR129156
402          3        7        ERR067988
403          3        7        ERR069714
404          2        4        ERR068036
405          2        6        ERR129071
406          3        7        ERR129035
407          1        2        ERR069697
408          3        7        ERR065306
409          3        5        ERR069838
410          3        7        ERR065313
411          1        2        ERR129038
412          2        6        ERR124294
413          3        5        ERR124243
414          3        5        ERR067975
415          3        7        ERR129046
416          3        7        ERR129053
417          2        6        ERR124272
418          1        1        ERR065289
419          2        3        ERR124285
420          2        3        ERR129126
421          1        2        ERR129151
422          3        7        ERR124225
423          1        1        ERR065321
424          3        7        ERR068011
425          3        5        ERR124264
426          2        6        ERR069707
427          3        7        ERR124252
428          3        7        ERR129082
429          3        7        ERR069743
430          3        7        ERR067980
431          2        6        ERR069836
432          2        6        ERR068047
433          3        7        ERR065288
434          3        5        ERR124258
435          2        4        ERR065314
436          3        7        ERR124301
437          3        7        ERR129091
438          3        7        ERR067982
439          3        5        ERR124276
440          3        7        ERR129118
441          2        3        ERR065318
442          3        7        ERR068010
443          3        5        ERR129067
444          1        2        ERR065349
445          2        4        ERR068030
446          3        7        ERR069728
447          3        5        ERR067997
448          3        7        ERR065291
449          2        6        ERR069730
450          3        7        ERR069763
451          2        6        ERR124300
452          3        7        ERR129202
453          3        7        ERR124290
454          2        6        ERR129178
455          1        1        ERR069841
456          3        7        ERR065955
457          2        3        ERR124265
458          3        7        ERR129121
459          2        6        ERR067968
460          3        7        ERR069739
461          3        5        ERR069766
462          3        7        ERR069765
463          3        7        ERR129123
464          2        6        ERR067965
465          2        4        ERR065969
466          2        4        ERR069842
467          2        6        ERR129185
468          1        2        ERR069810
469          3        7        ERR129174
470          2        6        ERR124318
471          2        6        ERR129177
472          2        4        ERR065352
473          2        3        ERR129113
474          2        6        ERR069839
475          3        7        ERR129182
476          2        6        ERR069788
477          2        6        ERR067983
478          2        6        ERR069784
479          2        6        ERR065347
480          3        7        ERR065290
481          3        7        ERR065322
482          2        4        ERR069693
483          3        5        ERR129169
484          2        3        ERR068013
485          2        6        ERR124242
486          3        7        ERR129138
487          3        7        ERR065337
488          2        6        ERR129137
489          3        7        ERR124231
490          2        4        ERR129036
491          2        3        ERR124304
492          1        1        ERR065296
493          2        6        ERR065308
494          3        7        ERR065958
495          2        3        ERR124282
496          2        6        ERR067989
497          2        4        ERR129078
498          2        6        ERR129054
499          3        7        ERR069747
500          3        7        ERR069732
501          3        7        ERR129208
502          3        7        ERR124251
503          3        7        ERR129110
504          3        7        ERR065975
505          3        7        ERR129135
506          2        4        ERR069699
507          2        3        ERR069702
508          2        4        ERR069793
509          3        7        ERR129119
510          3        7        ERR124234
511          3        7        ERR124273
512          3        7        ERR068038
513          2        6        ERR068043
514          2        6        ERR065964
515          3        7        ERR129125
516          3        7        ERR069705
517          3        7        ERR065328
518          2        4        ERR129031
519          2        4        ERR129049
520          3        7        ERR129205
521          3        7        ERR069799
522          2        4        ERR067990
523          3        7        ERR069694
524          2        3        ERR129058
525          2        6        ERR068009
526          3        7        ERR124303
527          3        7        ERR065330
528          2        6        ERR129060
529          3        7        ERR129173
530          3        7        ERR124313
531          3        7        ERR069758
532          3        7        ERR069719
533          3        5        ERR124317
534          1        1        ERR129188
535          3        7        ERR124280
536          2        6        ERR069837
537          1        1        ERR129056
538          3        7        ERR124245
539          2        4        ERR069779
540          3        7        ERR129033
541          1        1        ERR069775
542          2        6        ERR068000
543          3        7        ERR069770
544          3        7        ERR069684
545          3        7        ERR124306
546          3        5        ERR129084
547          3        5        ERR129073
548          1        2        ERR069815
549          2        6        ERR069840
550          3        7        ERR129192
551          3        7        ERR069721
552          3        7        ERR069736
553          3        7        ERR129098
554          3        7        ERR069733
555          3        7        ERR129190
556          3        7        ERR069797
557          3        5        ERR069757
558          3        7        ERR065339
559          2        6        ERR069816
560          3        7        ERR124238
561          3        7        ERR069753
562          2        3        ERR129199
563          2        6        ERR068049
564          3        7        ERR069776
565          3        7        ERR129104
566          2        6        ERR069783
567          3        7        ERR129103
568          3        7        ERR069695
569          3        7        ERR067963
570          2        6        ERR129115
571          1        2        ERR068022
572          1        2        ERR124230
573          2        6        ERR069762
574          3        7        ERR067970
575          3        7        ERR069794
576          3        7        ERR124295
577          3        7        ERR067973
578          3        7        ERR069821
579          3        7        ERR067992
580          3        7        ERR065340
581          3        7        ERR069740
582          3        7        ERR065963
583          3        5        ERR129145
584          3        7        ERR124275
585          3        7        ERR065331
586          2        6        ERR067972
587          2        6        ERR124297
588          3        7        ERR068024
589          2        4        ERR067999
590          3        7        ERR065323
591          2        3        ERR124237
592          2        6        ERR067987
593          3        7        ERR129141
594          3        7        ERR065319
595          2        6        ERR065956
596          2        4        ERR129193
597          2        6        ERR129093
598          2        6        ERR069808
599          3        7        ERR129089
600          2        6        ERR129047
601          3        7        ERR129133
602          3        7        ERR065312
603          3        7        ERR065348
604          3        7        ERR067979
605          2        6        ERR129095
606          2        6        ERR124286
607          2        6        ERR129211
608          2        6        ERR129201
609          3        7        ERR068033
610          3        7        ERR124270
611          2        6        ERR124298
612          2        6        ERR129194
613          3        7        ERR129171
614          3        7        ERR129122
615          3        7        ERR129100
616          3        7        ERR129030
