StrainIndex  Lineage  Cluster  Name
152          3        9        ERR069710
153          3        9        ERR065310
154          4        10       ERR129160
155          4        8        ERR065300
156          3        9        ERR069789
157          4        8        ERR065343
158          3        7        ERR069802
159          3        9        ERR129027
160          4        10       ERR129170
161          2        6        ERR129048
162          2        6        ERR065968
163          1        4        ERR065965
164          4        10       ERR068044
165          1        1        ERR129180
166          4        10       ERR068016
167          4        8        ERR065324
168          4        10       ERR129112
169          3        9        ERR129158
170          3        3        ERR069698
171          3        9        ERR069812
172          4        10       ERR124302
173          4        5        ERR129083
174          3        9        ERR065354
175          4        5        ERR069787
176          4        10       ERR068017
177          4        10       ERR129066
178          1        4        ERR129039
179          4        8        ERR065329
180          4        10       ERR124269
181          4        8        ERR129200
182          4        8        ERR067995
183          3        9        ERR068012
184          3        3        ERR124274
185          1        1        ERR067993
186          4        10       ERR069708
187          3        7        ERR129106
188          4        10       ERR069717
189          4        10       ERR067974
190          3        9        ERR069744
191          3        9        ERR129210
192          4        10       ERR129108
193          2        6        ERR129132
194          4        10       ERR069711
195          4        8        ERR068019
196          4        8        ERR129099
197          4        10       ERR129059
198          3        9        ERR065292
199          2        6        ERR067961
200          1        4        ERR069820
201          4        5        ERR129216
202          3        7        ERR129116
203          4        8        ERR124250
204          2        6        ERR069690
205          3        7        ERR065973
206          4        8        ERR065309
207          3        3        ERR124283
208          3        3        ERR065293
209          3        7        ERR069825
210          3        9        ERR069737
211          4        8        ERR124316
212          4        10       ERR065304
213          3        9        ERR129144
214          1        4        ERR124232
215          2        6        ERR068018
216          3        9        ERR124296
217          4        10       ERR067960
218          4        10       ERR068050
219          4        10       ERR068039
220          3        9        ERR068004
221          4        10       ERR129032
222          4        8        ERR124248
223          3        9        ERR068041
224          4        8        ERR129086
225          4        10       ERR065317
226          4        8        ERR069834
227          3        7        ERR069720
228          4        8        ERR129050
229          2        6        ERR129064
230          3        7        ERR069830
231          4        10       ERR069774
232          4        10       ERR129206
233          3        9        ERR069801
234          3        3        ERR124221
235          3        9        ERR129080
236          3        3        ERR068026
237          3        7        ERR129147
238          4        10       ERR069829
239          3        9        ERR129077
240          1        4        ERR067994
241          4        8        ERR069726
242          4        8        ERR065338
243          4        10       ERR129041
244          3        3        ERR065297
245          4        10       ERR129120
246          3        3        ERR129061
247          3        2        ERR124219
248          3        7        ERR065345
249          2        6        ERR124305
250          4        10       ERR069769
251          2        6        ERR065295
252          2        6        ERR069768
253          4        10       ERR129197
254          3        9        ERR065967
255          4        8        ERR124223
256          3        9        ERR069734
257          4        10       ERR129167
258          4        8        ERR129143
259          4        8        ERR124299
260          3        9        ERR129092
261          2        6        ERR129090
262          4        8        ERR068002
263          3        7        ERR068003
264          3        9        ERR124268
265          4        10       ERR129181
266          4        10       ERR069696
267          4        10       ERR129072
268          3        9        ERR065344
269          4        8        ERR129111
270          1        1        ERR068006
271          3        7        ERR068035
272          4        5        ERR069798
273          1        4        ERR124278
274          3        9        ERR069760
275          4        10       ERR067984
276          3        7        ERR069782
277          4        8        ERR124236
278          4        10       ERR068045
279          4        10       ERR065959
280          4        5        ERR129045
281          4        10       ERR069781
282          1        1        ERR069832
283          3        3        ERR065320
284          2        6        ERR124292
285          4        10       ERR129186
286          4        10       ERR124308
287          4        10       ERR129043
288          4        10       ERR069805
289          4        10       ERR124220
290          3        2        ERR069800
291          3        9        ERR068021
292          4        10       ERR067998
293          2        6        ERR124312
294          4        5        ERR065971
295          4        10       ERR129183
296          4        10       ERR068034
297          3        7        ERR065311
298          2        6        ERR068020
299          4        8        ERR069767
300          3        7        ERR067967
301          4        10       ERR069691
302          3        7        ERR129161
303          1        1        ERR069716
304          4        10       ERR124289
305          4        10       ERR129153
306          3        9        ERR129057
307          2        6        ERR067977
308          3        9        ERR129131
309          3        2        ERR069772
310          4        10       ERR124281
311          1        1        ERR069750
312          2        6        ERR069715
313          4        10       ERR124227
314          3        9        ERR069683
315          2        6        ERR069813
316          4        8        ERR124253
317          3        3        ERR069724
318          3        2        ERR065966
319          1        1        ERR069803
320          4        10       ERR124267
321          1        4        ERR124254
322          4        5        ERR129168
323          3        9        ERR124320
324          1        4        ERR065298
325          3        9        ERR069804
326          4        10       ERR065303
327          4        5        ERR065957
328          3        3        ERR068042
329          3        9        ERR069692
330          3        3        ERR124249
331          3        9        ERR069759
332          3        9        ERR069723
333          3        7        ERR067976
334          3        7        ERR065307
335          3        9        ERR065962
336          4        10       ERR069745
337          4        10       ERR129081
338          3        3        ERR129198
339          4        5        ERR069742
340          2        6        ERR069718
341          2        6        ERR124224
342          3        2        ERR069790
343          3        9        ERR069827
344          4        10       ERR129142
345          4        10       ERR124309
346          3        2        ERR069806
347          3        9        ERR129068
348          3        3        ERR067978
349          3        9        ERR069741
350          4        5        ERR129136
351          3        7        ERR129062
352          1        4        ERR129203
353          3        3        ERR068032
354          4        8        ERR065316
355          4        8        ERR124217
356          4        10       ERR067991
357          4        10       ERR124284
358          3        9        ERR129079
359          4        8        ERR069722
360          4        8        ERR124260
361          1        1        ERR069701
362          4        10       ERR129162
363          3        9        ERR129124
364          3        9        ERR124246
365          4        10       ERR065299
366          4        10       ERR129184
367          3        7        ERR124233
368          2        6        ERR124266
369          3        9        ERR069818
370          4        8        ERR068029
371          3        3        ERR124239
372          4        8        ERR124279
373          4        10       ERR129175
374          4        10       ERR065294
375          3        9        ERR129139
376          4        8        ERR069778
377          3        7        ERR068015
378          4        10       ERR129128
379          4        8        ERR129163
380          3        3        ERR068028
381          3        2        ERR065355
382          4        10       ERR068023
383          4        10       ERR069777
384          3        7        ERR069791
385          4        10       ERR124263
386          4        10       ERR069704
387          4        8        ERR129134
388          4        10       ERR129025
389          4        8        ERR065351
390          3        7        ERR069807
391          4        10       ERR129209
392          4        10       ERR069761
393          4        10       ERR129034
394          4        5        ERR129172
395          3        9        ERR124240
396          4        8        ERR065315
397          3        7        ERR065346
398          4        8        ERR069731
399          4        10       ERR069828
400          3        9        ERR069755
401          4        8        ERR129156
402          4        8        ERR067988
403          4        10       ERR069714
404          3        7        ERR068036
405          1        4        ERR129071
406          4        8        ERR129035
407          3        9        ERR069697
408          3        9        ERR065306
409          2        6        ERR069838
410          3        7        ERR065313
411          4        10       ERR129038
412          4        8        ERR124294
413          2        6        ERR124243
414          3        9        ERR067975
415          4        10       ERR129046
416          3        9        ERR129053
417          3        3        ERR124272
418          1        4        ERR065289
419          3        2        ERR124285
420          3        9        ERR129126
421          4        8        ERR129151
422          4        10       ERR124225
423          3        9        ERR065321
424          4        10       ERR068011
425          1        4        ERR124264
426          4        10       ERR069707
427          4        10       ERR124252
428          3        7        ERR129082
429          3        7        ERR069743
430          4        10       ERR067980
431          4        8        ERR069836
432          3        9        ERR068047
433          4        10       ERR065288
434          4        5        ERR124258
435          3        7        ERR065314
436          4        8        ERR124301
437          4        10       ERR129091
438          4        5        ERR067982
439          2        6        ERR124276
440          4        10       ERR129118
441          4        10       ERR065318
442          3        9        ERR068010
443          2        6        ERR129067
444          4        8        ERR065349
445          4        5        ERR068030
446          4        8        ERR069728
447          1        4        ERR067997
448          4        10       ERR065291
449          2        6        ERR069730
450          4        5        ERR069763
451          3        3        ERR124300
452          4        5        ERR129202
453          4        8        ERR124290
454          3        9        ERR129178
455          1        4        ERR069841
456          4        10       ERR065955
457          2        6        ERR124265
458          4        10       ERR129121
459          3        9        ERR067968
460          3        9        ERR069739
461          1        4        ERR069766
462          3        9        ERR069765
463          4        10       ERR129123
464          4        8        ERR067965
465          4        5        ERR065969
466          3        7        ERR069842
467          3        9        ERR129185
468          3        9        ERR069810
469          4        10       ERR129174
470          4        8        ERR124318
471          3        9        ERR129177
472          4        5        ERR065352
473          2        6        ERR129113
474          3        9        ERR069839
475          3        9        ERR129182
476          3        9        ERR069788
477          1        1        ERR067983
478          3        9        ERR069784
479          4        8        ERR065347
480          3        9        ERR065290
481          3        7        ERR065322
482          4        5        ERR069693
483          1        4        ERR129169
484          2        6        ERR068013
485          3        9        ERR124242
486          4        5        ERR129138
487          4        10       ERR065337
488          3        9        ERR129137
489          3        9        ERR124231
490          3        7        ERR129036
491          2        6        ERR124304
492          1        4        ERR065296
493          3        9        ERR065308
494          4        10       ERR065958
495          2        6        ERR124282
496          1        1        ERR067989
497          3        7        ERR129078
498          3        3        ERR129054
499          4        5        ERR069747
500          3        9        ERR069732
501          3        7        ERR129208
502          4        10       ERR124251
503          4        10       ERR129110
504          4        10       ERR065975
505          3        9        ERR129135
506          3        7        ERR069699
507          3        9        ERR069702
508          3        7        ERR069793
509          4        8        ERR129119
510          4        10       ERR124234
511          4        8        ERR124273
512          4        10       ERR068038
513          3        9        ERR068043
514          3        9        ERR065964
515          4        10       ERR129125
516          4        10       ERR069705
517          4        10       ERR065328
518          3        7        ERR129031
519          3        7        ERR129049
520          3        7        ERR129205
521          3        9        ERR069799
522          3        7        ERR067990
523          3        7        ERR069694
524          2        6        ERR129058
525          3        9        ERR068009
526          3        9        ERR124303
527          3        9        ERR065330
528          3        3        ERR129060
529          4        8        ERR129173
530          4        10       ERR124313
531          4        10       ERR069758
532          3        9        ERR069719
533          1        4        ERR124317
534          3        9        ERR129188
535          4        10       ERR124280
536          3        9        ERR069837
537          3        9        ERR129056
538          3        7        ERR124245
539          4        5        ERR069779
540          4        10       ERR129033
541          3        9        ERR069775
542          3        9        ERR068000
543          3        9        ERR069770
544          4        10       ERR069684
545          4        5        ERR124306
546          1        4        ERR129084
547          2        6        ERR129073
548          4        8        ERR069815
549          4        10       ERR069840
550          3        9        ERR129192
551          3        9        ERR069721
552          3        2        ERR069736
553          3        7        ERR129098
554          4        8        ERR069733
555          4        10       ERR129190
556          4        5        ERR069797
557          4        8        ERR069757
558          4        10       ERR065339
559          3        2        ERR069816
560          3        7        ERR124238
561          4        10       ERR069753
562          3        9        ERR129199
563          3        3        ERR068049
564          4        10       ERR069776
565          4        8        ERR129104
566          4        8        ERR069783
567          4        5        ERR129103
568          3        9        ERR069695
569          4        8        ERR067963
570          3        9        ERR129115
571          4        8        ERR068022
572          4        10       ERR124230
573          3        7        ERR069762
574          4        8        ERR067970
575          4        10       ERR069794
576          4        10       ERR124295
577          3        7        ERR067973
578          4        5        ERR069821
579          4        8        ERR067992
580          4        10       ERR065340
581          3        9        ERR069740
582          3        9        ERR065963
583          2        6        ERR129145
584          4        8        ERR124275
585          3        2        ERR065331
586          3        9        ERR067972
587          4        8        ERR124297
588          4        10       ERR068024
589          3        7        ERR067999
590          4        10       ERR065323
591          2        6        ERR124237
592          4        8        ERR067987
593          3        7        ERR129141
594          4        10       ERR065319
595          2        6        ERR065956
596          3        7        ERR129193
597          3        9        ERR129093
598          4        10       ERR069808
599          4        8        ERR129089
600          4        10       ERR129047
601          3        7        ERR129133
602          4        5        ERR065312
603          3        7        ERR065348
604          3        9        ERR067979
605          4        10       ERR129095
606          4        8        ERR124286
607          3        9        ERR129211
608          4        8        ERR129201
609          4        8        ERR068033
610          4        10       ERR124270
611          3        9        ERR124298
612          3        9        ERR129194
613          3        2        ERR129171
614          3        7        ERR129122
615          3        7        ERR129100
616          4        5        ERR129030
