StrainIndex  Lineage  Cluster  Name
141          5        10       ERR129026
142          1        1        ERR124218
143          3        6        ERR068027
144          5        10       ERR069710
145          5        4        ERR065310
146          4        9        ERR129160
147          4        5        ERR065300
148          5        10       ERR069789
149          3        6        ERR069802
150          5        10       ERR129027
151          4        9        ERR129170
152          5        10       ERR129048
153          4        8        ERR065968
154          5        10       ERR065965
155          4        9        ERR068044
156          5        10       ERR129180
157          2        2        ERR068016
158          4        5        ERR065324
159          4        9        ERR129112
160          4        8        ERR129158
161          5        10       ERR069698
162          4        8        ERR069812
163          5        4        ERR124302
164          4        8        ERR129083
165          4        8        ERR065354
166          4        8        ERR069787
167          4        9        ERR068017
168          2        2        ERR129066
169          5        10       ERR129039
170          4        5        ERR065329
171          4        9        ERR124269
172          4        5        ERR129200
173          4        8        ERR068012
174          5        10       ERR124274
175          2        2        ERR067993
176          5        7        ERR069708
177          3        6        ERR129106
178          4        9        ERR069717
179          4        9        ERR067974
180          4        8        ERR069744
181          5        4        ERR129210
182          4        9        ERR129108
183          4        8        ERR129132
184          4        9        ERR069711
185          4        5        ERR068019
186          4        5        ERR129099
187          4        9        ERR129059
188          4        8        ERR065292
189          5        7        ERR067961
190          5        10       ERR069820
191          4        8        ERR129216
192          3        6        ERR129116
193          4        5        ERR124250
194          4        8        ERR069690
195          5        7        ERR065973
196          5        10       ERR065309
197          5        10       ERR124283
198          5        10       ERR065293
199          4        8        ERR069825
200          5        7        ERR069737
201          4        5        ERR124316
202          2        2        ERR065304
203          2        3        ERR129144
204          5        10       ERR124232
205          4        8        ERR068018
206          5        4        ERR124296
207          4        9        ERR067960
208          4        9        ERR068050
209          5        7        ERR068039
210          5        10       ERR068004
211          4        9        ERR129032
212          5        4        ERR068041
213          4        5        ERR129086
214          4        9        ERR065317
215          4        5        ERR069834
216          5        7        ERR069720
217          4        8        ERR129050
218          1        1        ERR129064
219          3        6        ERR069830
220          4        9        ERR069774
221          5        7        ERR129206
222          5        4        ERR069801
223          5        10       ERR124221
224          5        4        ERR129080
225          5        10       ERR068026
226          3        6        ERR129147
227          4        9        ERR069829
228          2        3        ERR129077
229          5        10       ERR067994
230          4        5        ERR069726
231          4        8        ERR129041
232          5        10       ERR065297
233          4        9        ERR129120
234          5        10       ERR129061
235          3        6        ERR124219
236          3        6        ERR065345
237          5        10       ERR124305
238          3        6        ERR069769
239          5        10       ERR065295
240          4        8        ERR069768
241          4        9        ERR129197
242          4        8        ERR065967
243          5        10       ERR124223
244          5        10       ERR069734
245          5        7        ERR129167
246          4        5        ERR129143
247          4        5        ERR124299
248          5        10       ERR129092
249          4        8        ERR129090
250          4        5        ERR068002
251          5        7        ERR068003
252          5        4        ERR124268
253          5        7        ERR129181
254          4        9        ERR069696
255          4        9        ERR129072
256          4        8        ERR065344
257          5        10       ERR129111
258          5        10       ERR068006
259          5        7        ERR068035
260          5        7        ERR069798
261          5        10       ERR124278
262          5        4        ERR069760
263          4        8        ERR067984
264          5        10       ERR069782
265          4        5        ERR124236
266          4        9        ERR068045
267          2        2        ERR065959
268          5        7        ERR129045
269          4        9        ERR069781
270          5        10       ERR069832
271          5        10       ERR065320
272          5        7        ERR124292
273          4        9        ERR129186
274          5        7        ERR124308
275          5        7        ERR129043
276          4        9        ERR069805
277          4        9        ERR124220
278          3        6        ERR069800
279          5        10       ERR068021
280          2        3        ERR067998
281          5        7        ERR124312
282          5        7        ERR065971
283          4        9        ERR129183
284          4        9        ERR068034
285          3        6        ERR065311
286          4        8        ERR068020
287          3        6        ERR067967
288          4        9        ERR069691
289          3        6        ERR129161
290          5        10       ERR069716
291          4        8        ERR124289
292          4        9        ERR129153
293          5        7        ERR129057
294          4        8        ERR067977
295          5        4        ERR129131
296          4        5        ERR069772
297          4        9        ERR124281
298          5        10       ERR069750
299          4        8        ERR069715
300          5        7        ERR124227
301          4        8        ERR069683
302          5        10       ERR069813
303          5        10       ERR124253
304          5        10       ERR069724
305          3        6        ERR065966
306          4        8        ERR069803
307          4        9        ERR124267
308          5        10       ERR124254
309          5        10       ERR129168
310          2        3        ERR124320
311          5        10       ERR065298
312          5        4        ERR069804
313          5        7        ERR065303
314          5        7        ERR065957
315          5        10       ERR068042
316          4        8        ERR069692
317          5        10       ERR124249
318          5        10       ERR069759
319          4        8        ERR069723
320          3        6        ERR067976
321          3        6        ERR065307
322          4        8        ERR065962
323          4        9        ERR069745
324          4        9        ERR129081
325          5        10       ERR129198
326          5        7        ERR069742
327          5        7        ERR069718
328          5        7        ERR124224
329          3        6        ERR069790
330          5        10       ERR069827
331          4        9        ERR129142
332          4        8        ERR124309
333          4        5        ERR069806
334          5        4        ERR129068
335          5        10       ERR067978
336          5        10       ERR069741
337          4        8        ERR129136
338          5        7        ERR129062
339          5        10       ERR129203
340          5        10       ERR068032
341          5        10       ERR065316
342          5        10       ERR124217
343          2        2        ERR067991
344          4        9        ERR124284
345          5        4        ERR129079
346          2        2        ERR069722
347          5        10       ERR069701
348          5        10       ERR129162
349          5        7        ERR129124
350          5        4        ERR124246
351          4        8        ERR065299
352          4        8        ERR129184
353          5        7        ERR124233
354          5        10       ERR124266
355          2        3        ERR069818
356          4        5        ERR068029
357          5        10       ERR124239
358          4        5        ERR124279
359          4        9        ERR129175
360          5        7        ERR065294
361          5        4        ERR129139
362          3        6        ERR068015
363          4        8        ERR129128
364          4        5        ERR129163
365          5        10       ERR068028
366          3        6        ERR065355
367          5        7        ERR068023
368          3        6        ERR069777
369          5        7        ERR069791
370          4        9        ERR124263
371          4        9        ERR069704
372          4        5        ERR129134
373          4        9        ERR129025
374          4        5        ERR065351
375          3        6        ERR069807
376          4        9        ERR129209
377          4        9        ERR069761
378          4        9        ERR129034
379          5        10       ERR129172
380          5        4        ERR124240
381          4        8        ERR065315
382          3        6        ERR065346
383          4        8        ERR069731
384          4        9        ERR069828
385          4        8        ERR069755
386          4        5        ERR067988
387          2        3        ERR069714
388          5        7        ERR068036
389          5        7        ERR129071
390          4        5        ERR129035
391          4        8        ERR069697
392          3        6        ERR065306
393          4        5        ERR069838
394          3        6        ERR065313
395          2        2        ERR129038
396          5        7        ERR124243
397          5        4        ERR067975
398          4        9        ERR129046
399          2        3        ERR129053
400          5        10       ERR124272
401          5        10       ERR065289
402          4        8        ERR124285
403          4        8        ERR129126
404          5        7        ERR129151
405          4        9        ERR124225
406          5        7        ERR065321
407          4        9        ERR068011
408          5        10       ERR124264
409          5        4        ERR069707
410          5        10       ERR124252
411          3        6        ERR129082
412          3        6        ERR069743
413          3        6        ERR067980
414          5        4        ERR068047
415          4        9        ERR065288
416          1        1        ERR124258
417          5        7        ERR065314
418          4        5        ERR124301
419          4        9        ERR129091
420          5        10       ERR067982
421          5        7        ERR124276
422          4        9        ERR129118
423          4        8        ERR065318
424          2        3        ERR068010
425          5        7        ERR129067
426          2        2        ERR065349
427          5        7        ERR068030
428          4        5        ERR069728
429          5        10       ERR067997
430          4        9        ERR065291
431          4        5        ERR069730
432          4        8        ERR069763
433          4        8        ERR124300
434          4        8        ERR129202
435          4        5        ERR124290
436          5        4        ERR129178
437          2        2        ERR069841
438          3        6        ERR065955
439          4        9        ERR129121
440          5        4        ERR067968
441          5        10       ERR069739
442          5        10       ERR069766
443          4        8        ERR069765
444          4        9        ERR129123
445          5        7        ERR065969
446          5        7        ERR069842
447          5        10       ERR129185
448          4        8        ERR069810
449          4        9        ERR129174
450          5        4        ERR129177
451          5        7        ERR065352
452          4        8        ERR129113
453          5        4        ERR069839
454          2        3        ERR129182
455          5        10       ERR069788
456          5        10       ERR067983
457          5        10       ERR069784
458          4        8        ERR065347
459          5        7        ERR065290
460          3        6        ERR065322
461          5        7        ERR069693
462          5        10       ERR129169
463          4        8        ERR068013
464          5        4        ERR124242
465          4        8        ERR129138
466          4        9        ERR065337
467          5        4        ERR129137
468          4        8        ERR124231
469          5        7        ERR129036
470          4        8        ERR124304
471          5        10       ERR065296
472          5        4        ERR065308
473          5        10       ERR065958
474          4        8        ERR124282
475          5        10       ERR067989
476          5        7        ERR129078
477          5        10       ERR129054
478          4        8        ERR069747
479          4        8        ERR069732
480          3        6        ERR129208
481          4        9        ERR124251
482          1        1        ERR129110
483          4        9        ERR065975
484          5        7        ERR129135
485          5        7        ERR069699
486          4        8        ERR069702
487          5        7        ERR069793
488          4        5        ERR129119
489          4        9        ERR124234
490          4        5        ERR124273
491          4        9        ERR068038
492          5        10       ERR068043
493          5        4        ERR065964
494          4        9        ERR129125
495          4        9        ERR069705
496          4        9        ERR065328
497          5        7        ERR129031
498          5        7        ERR129049
499          3        6        ERR129205
500          2        3        ERR069799
501          5        7        ERR067990
502          3        6        ERR069694
503          4        8        ERR129058
504          5        10       ERR068009
505          4        8        ERR124303
506          4        8        ERR065330
507          5        10       ERR129060
508          4        5        ERR129173
509          4        9        ERR124313
510          4        9        ERR069758
511          4        8        ERR069719
512          5        10       ERR124317
513          5        7        ERR129188
514          4        9        ERR124280
515          5        4        ERR069837
516          5        7        ERR129056
517          3        6        ERR124245
518          5        10       ERR069779
519          4        9        ERR129033
520          5        7        ERR069775
521          5        4        ERR068000
522          4        8        ERR069770
523          4        9        ERR069684
524          1        1        ERR124306
525          5        10       ERR129084
526          5        7        ERR129073
527          5        7        ERR069815
528          2        2        ERR069840
529          3        6        ERR129192
530          4        8        ERR069721
531          3        6        ERR069736
532          3        6        ERR129098
533          4        5        ERR069733
534          4        9        ERR129190
535          5        10       ERR069797
536          5        10       ERR069757
537          3        6        ERR065339
538          4        5        ERR069816
539          3        6        ERR124238
540          4        9        ERR069753
541          4        8        ERR129199
542          5        10       ERR068049
543          4        9        ERR069776
544          4        5        ERR129104
545          4        8        ERR129103
546          5        10       ERR069695
547          4        5        ERR067963
548          5        10       ERR129115
549          2        2        ERR068022
550          2        2        ERR124230
551          5        7        ERR069762
552          4        5        ERR067970
553          4        9        ERR069794
554          4        9        ERR124295
555          3        6        ERR067973
556          5        10       ERR069821
557          4        5        ERR067992
558          4        9        ERR065340
559          4        8        ERR069740
560          4        8        ERR065963
561          5        10       ERR129145
562          4        5        ERR124275
563          3        6        ERR065331
564          5        10       ERR067972
565          5        7        ERR124297
566          4        9        ERR068024
567          5        7        ERR067999
568          4        9        ERR065323
569          4        8        ERR124237
570          3        6        ERR129141
571          4        9        ERR065319
572          4        5        ERR065956
573          5        7        ERR129193
574          5        4        ERR129093
575          5        7        ERR069808
576          4        5        ERR129089
577          5        7        ERR129047
578          3        6        ERR129133
579          1        1        ERR065312
580          3        6        ERR065348
581          5        10       ERR067979
582          5        7        ERR129095
583          5        7        ERR124286
584          5        4        ERR129211
585          4        8        ERR129201
586          4        5        ERR068033
587          4        9        ERR124270
588          5        4        ERR124298
589          5        7        ERR129194
590          3        6        ERR129171
591          3        6        ERR129122
592          3        6        ERR129100
593          4        8        ERR129030
