StrainIndex  Lineage  Cluster  Name
357          1        1        ERR069722
358          4        10       ERR124260
359          3        8        ERR069701
360          4        10       ERR129162
361          4        9        ERR129124
362          4        10       ERR124246
363          4        9        ERR065299
364          4        9        ERR129184
365          4        10       ERR124233
366          4        9        ERR124266
367          4        10       ERR069818
368          3        8        ERR068029
369          4        6        ERR124239
370          3        8        ERR124279
371          4        10       ERR129175
372          1        1        ERR065294
373          4        10       ERR129139
374          4        10       ERR069778
375          3        7        ERR068015
376          4        9        ERR129128
377          3        8        ERR129163
378          4        6        ERR068028
379          3        7        ERR065355
380          3        8        ERR068023
381          3        8        ERR069777
382          4        10       ERR069791
383          4        10       ERR124263
384          4        10       ERR069704
385          3        8        ERR129134
386          4        10       ERR129025
387          3        8        ERR065351
388          3        3        ERR069807
389          4        10       ERR129209
390          4        10       ERR069761
391          4        10       ERR129034
392          3        8        ERR129172
393          4        10       ERR124240
394          4        10       ERR065315
395          3        7        ERR065346
396          4        9        ERR069731
397          4        10       ERR069828
398          4        9        ERR069755
399          4        10       ERR129156
400          3        8        ERR067988
401          4        10       ERR069714
402          4        10       ERR068036
403          3        8        ERR129071
404          3        8        ERR129035
405          4        9        ERR069697
406          3        7        ERR065306
407          4        10       ERR069838
408          4        10       ERR065313
409          4        6        ERR129038
410          4        10       ERR124243
411          4        9        ERR067975
412          4        10       ERR129046
413          4        10       ERR129053
414          4        6        ERR124272
415          3        3        ERR065289
416          4        9        ERR124285
417          4        9        ERR129126
418          3        3        ERR129151
419          4        10       ERR124225
420          4        9        ERR065321
421          4        10       ERR068011
422          4        9        ERR124264
423          4        10       ERR069707
424          4        10       ERR124252
425          4        10       ERR129082
426          4        5        ERR069743
427          3        7        ERR067980
428          4        10       ERR069836
429          4        10       ERR068047
430          4        10       ERR065288
431          4        10       ERR124258
432          4        10       ERR065314
433          3        8        ERR124301
434          4        10       ERR129091
435          4        10       ERR067982
436          4        10       ERR124276
437          4        10       ERR129118
438          4        9        ERR065318
439          4        10       ERR068010
440          4        10       ERR129067
441          1        1        ERR065349
442          3        8        ERR068030
443          3        8        ERR069728
444          4        9        ERR067997
445          4        10       ERR065291
446          3        4        ERR069730
447          4        9        ERR069763
448          4        6        ERR124300
449          2        2        ERR129202
450          3        8        ERR124290
451          4        10       ERR129178
452          3        3        ERR069841
453          3        7        ERR065955
454          4        9        ERR124265
455          4        10       ERR129121
456          3        8        ERR067968
457          4        10       ERR069739
458          4        9        ERR069766
459          4        9        ERR069765
460          4        10       ERR129123
461          4        10       ERR067965
462          3        8        ERR065969
463          4        10       ERR069842
464          3        8        ERR129185
465          4        9        ERR069810
466          4        10       ERR129174
467          4        10       ERR124318
468          4        10       ERR129177
469          1        1        ERR065352
470          4        9        ERR129113
471          4        10       ERR069839
472          4        10       ERR129182
473          4        5        ERR069788
474          3        8        ERR067983
475          4        5        ERR069784
476          4        9        ERR065347
477          3        4        ERR065290
478          3        7        ERR065322
479          3        8        ERR069693
480          4        9        ERR129169
481          4        9        ERR068013
482          4        10       ERR124242
483          2        2        ERR129138
484          4        10       ERR065337
485          3        8        ERR129137
486          4        9        ERR124231
487          4        10       ERR129036
488          4        9        ERR124304
489          3        3        ERR065296
490          3        8        ERR065308
491          4        10       ERR065958
492          4        9        ERR124282
493          3        8        ERR067989
494          4        10       ERR129078
495          4        6        ERR129054
496          4        9        ERR069747
497          4        9        ERR069732
498          3        7        ERR129208
499          4        10       ERR124251
500          3        8        ERR129110
501          4        10       ERR065975
502          3        4        ERR129135
503          4        10       ERR069699
504          4        10       ERR069702
505          4        10       ERR069793
506          3        8        ERR129119
507          4        10       ERR124234
508          3        8        ERR124273
509          4        10       ERR068038
510          4        5        ERR068043
511          4        10       ERR065964
512          4        10       ERR129125
513          4        10       ERR069705
514          4        10       ERR065328
515          4        10       ERR129031
516          4        10       ERR129049
517          4        10       ERR129205
518          4        10       ERR069799
519          4        10       ERR067990
520          3        7        ERR069694
521          4        9        ERR129058
522          4        9        ERR068009
523          4        9        ERR124303
524          4        9        ERR065330
525          4        6        ERR129060
526          4        10       ERR124313
527          4        10       ERR069758
528          4        9        ERR069719
529          4        9        ERR124317
530          4        9        ERR129188
531          4        10       ERR124280
532          3        8        ERR069837
533          4        9        ERR129056
534          3        7        ERR124245
535          3        8        ERR069779
536          4        10       ERR129033
537          4        9        ERR069775
538          4        10       ERR068000
539          4        9        ERR069770
540          4        10       ERR069684
541          4        10       ERR124306
542          3        4        ERR129084
543          4        10       ERR129073
544          3        3        ERR069815
545          4        9        ERR069840
546          3        7        ERR129192
547          4        9        ERR069721
548          3        7        ERR069736
549          4        10       ERR129098
550          3        8        ERR069733
551          4        10       ERR129190
552          4        10       ERR069797
553          4        9        ERR069757
554          3        8        ERR065339
555          3        4        ERR069816
556          3        7        ERR124238
557          4        10       ERR069753
558          4        9        ERR129199
559          4        6        ERR068049
560          4        10       ERR069776
561          3        8        ERR129104
562          4        10       ERR069783
563          2        2        ERR129103
564          4        10       ERR069695
565          3        8        ERR067963
566          4        5        ERR129115
567          1        1        ERR068022
568          4        6        ERR124230
569          4        10       ERR069762
570          3        8        ERR067970
571          4        10       ERR069794
572          4        10       ERR124295
573          3        7        ERR067973
574          4        10       ERR069821
575          3        8        ERR067992
576          4        10       ERR065340
577          4        9        ERR069740
578          4        9        ERR065963
579          4        9        ERR129145
580          3        8        ERR124275
581          3        7        ERR065331
582          3        8        ERR067972
583          4        10       ERR068024
584          4        10       ERR067999
585          4        10       ERR065323
586          4        9        ERR124237
587          4        10       ERR067987
588          3        7        ERR129141
589          4        10       ERR065319
590          3        4        ERR065956
591          4        10       ERR129193
592          4        10       ERR129093
593          4        9        ERR069808
594          3        8        ERR129089
595          4        9        ERR129047
596          4        10       ERR129133
597          4        10       ERR065312
598          3        7        ERR065348
599          4        5        ERR067979
600          4        9        ERR129095
601          4        10       ERR129211
602          4        9        ERR129201
603          3        8        ERR068033
604          4        10       ERR124270
605          4        10       ERR124298
606          3        4        ERR129194
607          3        7        ERR129171
608          3        7        ERR129122
609          3        7        ERR129100
610          2        2        ERR129030
