StrainIndex  Lineage  Cluster  Name
396          3        6        ERR069705
397          2        5        ERR065328
398          3        6        ERR129205
399          3        6        ERR069694
400          3        6        ERR129058
401          2        5        ERR065330
402          3        4        ERR129060
403          3        6        ERR124313
404          3        6        ERR069758
405          2        5        ERR069719
406          3        6        ERR124317
407          3        6        ERR129188
408          3        6        ERR124280
409          3        6        ERR069837
410          3        6        ERR129056
411          3        6        ERR124245
412          3        6        ERR069779
413          3        6        ERR129033
414          3        6        ERR069775
415          3        6        ERR068000
416          2        5        ERR069770
417          2        5        ERR069684
418          3        6        ERR124306
419          3        6        ERR129084
420          3        6        ERR129073
421          3        6        ERR069815
422          1        3        ERR069840
423          3        6        ERR129192
424          2        5        ERR069721
425          3        6        ERR069736
426          3        6        ERR129098
427          3        6        ERR129190
428          3        6        ERR069757
429          3        6        ERR069816
430          3        6        ERR124238
431          2        5        ERR069753
432          3        6        ERR129199
433          3        4        ERR068049
434          3        6        ERR069783
435          2        5        ERR129103
436          3        6        ERR069695
437          3        2        ERR129115
438          3        6        ERR068022
439          3        6        ERR124230
440          2        5        ERR124295
441          3        6        ERR067973
442          3        6        ERR065340
443          2        5        ERR069740
444          3        6        ERR065331
445          3        6        ERR067972
446          2        5        ERR068024
447          2        5        ERR065323
448          3        6        ERR124237
449          3        6        ERR067987
450          3        6        ERR129141
451          3        6        ERR065319
452          3        6        ERR065956
453          3        6        ERR129093
454          3        2        ERR069808
455          3        6        ERR129047
456          3        6        ERR129133
457          3        6        ERR065312
458          3        6        ERR065348
459          3        6        ERR129095
460          3        6        ERR129211
461          3        6        ERR129201
462          2        5        ERR124270
463          3        6        ERR124298
464          3        6        ERR129194
465          3        6        ERR129171
466          3        6        ERR129122
467          3        6        ERR129100
468          2        5        ERR129030
