StrainIndex  Lineage  Cluster  Name
532          3        9        ERR069719
533          3        9        ERR124317
534          3        9        ERR129188
535          2        7        ERR124280
536          3        6        ERR069837
537          3        9        ERR129056
538          2        5        ERR124245
539          1        8        ERR069779
540          2        7        ERR129033
541          3        9        ERR069775
542          3        6        ERR068000
543          3        9        ERR069770
544          2        7        ERR069684
545          1        8        ERR124306
546          2        4        ERR129084
547          1        8        ERR129073
548          3        9        ERR069815
549          3        9        ERR069840
550          2        5        ERR129192
551          3        9        ERR069721
552          2        5        ERR069736
553          2        4        ERR129098
554          1        8        ERR069733
555          2        7        ERR129190
556          3        6        ERR069797
557          1        8        ERR069757
558          2        5        ERR065339
559          3        9        ERR069816
560          2        5        ERR124238
561          2        7        ERR069753
562          3        9        ERR129199
563          3        6        ERR068049
564          2        7        ERR069776
565          1        8        ERR129104
566          1        8        ERR069783
567          2        4        ERR129103
568          3        9        ERR069695
569          1        8        ERR067963
570          1        8        ERR129115
571          2        4        ERR068022
572          3        6        ERR124230
573          3        9        ERR069762
574          1        8        ERR067970
575          2        7        ERR069794
576          2        7        ERR124295
577          2        5        ERR067973
578          3        6        ERR069821
579          1        8        ERR067992
580          2        7        ERR065340
581          3        9        ERR069740
582          1        3        ERR065963
583          1        8        ERR129145
584          1        8        ERR124275
585          2        5        ERR065331
586          2        4        ERR067972
587          2        5        ERR124297
588          2        7        ERR068024
589          3        9        ERR067999
590          2        7        ERR065323
591          3        9        ERR124237
592          1        8        ERR067987
593          2        5        ERR129141
594          2        7        ERR065319
595          3        9        ERR065956
596          3        9        ERR129193
597          3        6        ERR129093
598          2        4        ERR069808
599          1        8        ERR129089
600          3        9        ERR129047
601          2        4        ERR129133
602          1        8        ERR065312
603          2        5        ERR065348
604          1        8        ERR067979
605          3        9        ERR129095
606          2        5        ERR124286
607          3        6        ERR129211
608          3        9        ERR129201
609          1        8        ERR068033
610          3        9        ERR124270
611          3        6        ERR124298
612          3        9        ERR129194
613          2        5        ERR129171
614          2        5        ERR129122
615          2        5        ERR129100
616          2        4        ERR129030
