StrainIndex  Lineage  Cluster  Name
116          2        10       ERR068005
117          2        6        ERR069749
118          2        10       ERR067981
119          2        2        ERR067996
120          2        4        ERR129052
121          2        8        ERR069785
122          2        8        ERR069792
123          2        5        ERR124271
124          2        9        ERR069687
125          2        6        ERR124277
126          1        7        ERR124228
127          2        6        ERR129044
128          2        10       ERR065353
129          2        6        ERR129074
130          2        9        ERR069817
131          2        10       ERR065953
132          1        7        ERR129076
133          2        10       ERR129154
134          2        8        ERR069725
135          2        8        ERR068040
136          1        7        ERR129051
137          2        10       ERR129157
138          2        5        ERR124311
139          2        3        ERR069746
140          2        8        ERR068031
141          2        8        ERR067986
142          2        10       ERR124291
143          1        7        ERR129055
144          2        4        ERR069780
145          2        8        ERR065327
146          2        10       ERR069822
147          2        9        ERR129207
148          2        10       ERR124288
149          2        8        ERR129026
150          2        8        ERR124218
151          2        4        ERR068027
152          2        10       ERR069710
153          2        10       ERR065310
154          2        9        ERR129160
155          2        6        ERR065300
156          1        7        ERR069789
157          1        1        ERR065343
158          2        4        ERR069802
159          2        10       ERR129027
160          2        9        ERR129170
161          2        8        ERR129048
162          1        7        ERR065968
163          1        7        ERR065965
164          2        9        ERR068044
165          1        1        ERR129180
166          2        10       ERR068016
167          2        6        ERR065324
168          2        9        ERR129112
169          2        10       ERR129158
170          2        8        ERR069698
171          2        3        ERR069812
172          2        10       ERR124302
173          2        5        ERR129083
174          2        8        ERR065354
175          2        8        ERR069787
176          2        9        ERR068017
177          2        10       ERR129066
178          2        8        ERR129039
179          2        6        ERR065329
180          2        9        ERR124269
181          2        6        ERR129200
182          2        4        ERR067995
183          2        10       ERR068012
184          2        8        ERR124274
185          2        10       ERR067993
186          2        10       ERR069708
187          2        4        ERR129106
188          2        9        ERR069717
189          2        9        ERR067974
190          2        8        ERR069744
191          2        10       ERR129210
192          2        9        ERR129108
193          1        7        ERR129132
194          2        9        ERR069711
195          2        6        ERR068019
196          2        6        ERR129099
197          2        9        ERR129059
198          2        3        ERR065292
199          1        7        ERR067961
200          2        10       ERR069820
201          2        5        ERR129216
202          2        4        ERR129116
203          2        6        ERR124250
204          1        7        ERR069690
205          2        8        ERR065973
206          2        8        ERR065309
207          2        8        ERR124283
208          2        8        ERR065293
209          2        8        ERR069825
210          2        8        ERR069737
211          2        6        ERR124316
212          2        10       ERR065304
213          2        10       ERR129144
214          2        8        ERR124232
215          1        7        ERR068018
216          2        10       ERR124296
217          2        9        ERR067960
218          2        9        ERR068050
219          2        5        ERR068039
220          2        10       ERR068004
221          2        9        ERR129032
222          2        2        ERR124248
223          2        10       ERR068041
224          2        6        ERR129086
225          2        9        ERR065317
226          2        6        ERR069834
227          2        8        ERR069720
228          2        9        ERR129050
229          2        6        ERR129064
230          2        4        ERR069830
231          2        9        ERR069774
232          2        5        ERR129206
233          2        10       ERR069801
234          2        8        ERR124221
235          2        10       ERR129080
236          2        8        ERR068026
237          2        4        ERR129147
238          2        9        ERR069829
239          2        10       ERR129077
240          2        8        ERR067994
241          2        6        ERR069726
242          2        4        ERR065338
243          2        5        ERR129041
244          2        8        ERR065297
245          2        9        ERR129120
246          2        8        ERR129061
247          2        4        ERR124219
248          2        4        ERR065345
249          2        8        ERR124305
250          2        10       ERR069769
251          2        10       ERR065295
252          1        7        ERR069768
253          2        9        ERR129197
254          2        3        ERR065967
255          2        8        ERR124223
256          2        10       ERR069734
257          2        10       ERR129167
258          2        6        ERR129143
259          2        6        ERR124299
260          2        10       ERR129092
261          1        7        ERR129090
262          2        6        ERR068002
263          2        10       ERR068003
264          2        10       ERR124268
265          2        8        ERR129181
266          2        9        ERR069696
267          2        9        ERR129072
268          2        3        ERR065344
269          2        8        ERR129111
270          1        1        ERR068006
271          2        8        ERR068035
272          2        5        ERR069798
273          1        7        ERR124278
274          2        8        ERR069760
275          2        9        ERR067984
276          2        5        ERR069782
277          2        6        ERR124236
278          2        9        ERR068045
279          2        10       ERR065959
280          2        8        ERR129045
281          2        9        ERR069781
282          1        1        ERR069832
283          2        8        ERR065320
284          1        7        ERR124292
285          2        9        ERR129186
286          2        10       ERR124308
287          2        6        ERR129043
288          2        9        ERR069805
289          2        9        ERR124220
290          2        4        ERR069800
291          1        7        ERR068021
292          2        10       ERR067998
293          1        7        ERR124312
294          2        5        ERR065971
295          2        9        ERR129183
296          2        9        ERR068034
297          2        4        ERR065311
298          1        7        ERR068020
299          2        2        ERR069767
300          2        4        ERR067967
301          2        9        ERR069691
302          2        9        ERR129161
303          1        1        ERR069716
304          2        5        ERR124289
305          2        9        ERR129153
306          2        5        ERR129057
307          1        7        ERR067977
308          2        10       ERR129131
309          2        8        ERR069772
310          2        9        ERR124281
311          1        1        ERR069750
312          1        7        ERR069715
313          2        6        ERR124227
314          2        10       ERR069683
315          2        10       ERR069813
316          2        8        ERR124253
317          2        8        ERR069724
318          2        4        ERR065966
319          2        6        ERR069803
320          2        9        ERR124267
321          2        5        ERR124254
322          2        5        ERR129168
323          2        10       ERR124320
324          2        5        ERR065298
325          2        10       ERR069804
326          2        10       ERR065303
327          2        5        ERR065957
328          2        8        ERR068042
329          2        8        ERR069692
330          2        8        ERR124249
331          2        10       ERR069759
332          2        8        ERR069723
333          1        7        ERR067976
334          1        7        ERR065307
335          2        3        ERR065962
336          2        9        ERR069745
337          2        9        ERR129081
338          2        8        ERR129198
339          2        10       ERR069742
340          1        7        ERR069718
341          1        7        ERR124224
342          2        4        ERR069790
343          2        10       ERR069827
344          2        9        ERR129142
345          2        5        ERR124309
346          2        8        ERR069806
347          2        10       ERR129068
348          2        8        ERR067978
349          2        10       ERR069741
350          2        5        ERR129136
351          2        8        ERR129062
352          2        8        ERR129203
353          2        8        ERR068032
354          2        8        ERR065316
355          2        8        ERR124217
356          2        10       ERR067991
357          2        9        ERR124284
358          2        10       ERR129079
359          2        5        ERR069722
360          2        2        ERR124260
361          1        1        ERR069701
362          2        9        ERR129162
363          2        5        ERR129124
364          2        10       ERR124246
365          2        9        ERR065299
366          2        5        ERR129184
367          2        8        ERR124233
368          2        8        ERR124266
369          2        10       ERR069818
370          2        6        ERR068029
371          2        8        ERR124239
372          2        6        ERR124279
373          2        9        ERR129175
374          2        10       ERR065294
375          2        10       ERR129139
376          2        2        ERR069778
377          2        4        ERR068015
378          2        8        ERR129128
379          2        6        ERR129163
380          2        8        ERR068028
381          2        4        ERR065355
382          2        10       ERR068023
383          2        4        ERR069777
384          2        10       ERR069791
385          2        9        ERR124263
386          2        9        ERR069704
387          2        6        ERR129134
388          2        9        ERR129025
389          2        6        ERR065351
390          1        7        ERR069807
391          2        9        ERR129209
392          2        9        ERR069761
393          2        9        ERR129034
394          2        5        ERR129172
395          2        10       ERR124240
396          2        5        ERR065315
397          2        4        ERR065346
398          2        10       ERR069731
399          2        9        ERR069828
400          2        3        ERR069755
401          2        2        ERR129156
402          2        6        ERR067988
403          2        10       ERR069714
404          2        8        ERR068036
405          2        6        ERR129071
406          2        6        ERR129035
407          2        8        ERR069697
408          1        7        ERR065306
409          2        10       ERR069838
410          1        7        ERR065313
411          2        10       ERR129038
412          2        10       ERR124294
413          1        7        ERR124243
414          2        10       ERR067975
415          2        9        ERR129046
416          2        10       ERR129053
417          2        8        ERR124272
418          1        7        ERR065289
419          2        8        ERR124285
420          2        10       ERR129126
421          1        1        ERR129151
422          2        9        ERR124225
423          2        5        ERR065321
424          2        9        ERR068011
425          2        5        ERR124264
426          2        10       ERR069707
427          2        10       ERR124252
428          1        7        ERR129082
429          1        7        ERR069743
430          2        4        ERR067980
431          2        2        ERR069836
432          2        10       ERR068047
433          2        9        ERR065288
434          2        2        ERR124258
435          2        10       ERR065314
436          2        6        ERR124301
437          2        9        ERR129091
438          2        10       ERR067982
439          1        7        ERR124276
440          2        9        ERR129118
441          2        5        ERR065318
442          2        10       ERR068010
443          1        7        ERR129067
444          2        5        ERR065349
445          2        6        ERR068030
446          2        6        ERR069728
447          2        5        ERR067997
448          2        9        ERR065291
449          2        8        ERR069730
450          2        8        ERR069763
451          2        8        ERR124300
452          2        5        ERR129202
453          2        6        ERR124290
454          2        10       ERR129178
455          2        10       ERR069841
456          2        4        ERR065955
457          2        9        ERR129121
458          2        10       ERR067968
459          2        9        ERR069739
460          2        8        ERR069766
461          2        3        ERR069765
462          2        9        ERR129123
463          2        2        ERR067965
464          2        5        ERR065969
465          2        10       ERR069842
466          1        7        ERR129185
467          2        8        ERR069810
468          2        9        ERR129174
469          2        2        ERR124318
470          2        10       ERR129177
471          2        10       ERR065352
472          1        7        ERR129113
473          2        10       ERR069839
474          2        10       ERR129182
475          2        10       ERR069788
476          1        1        ERR067983
477          2        10       ERR069784
478          2        10       ERR065347
479          2        5        ERR065290
480          2        4        ERR065322
481          2        5        ERR069693
482          2        8        ERR129169
483          1        7        ERR068013
484          2        10       ERR124242
485          2        5        ERR129138
486          2        9        ERR065337
487          2        10       ERR129137
488          2        3        ERR124231
489          2        8        ERR129036
490          1        7        ERR124304
491          1        7        ERR065296
492          2        8        ERR065308
493          2        9        ERR065958
494          1        7        ERR124282
495          1        1        ERR067989
496          2        10       ERR129078
497          2        8        ERR129054
498          2        8        ERR069747
499          2        3        ERR069732
500          2        9        ERR129208
501          2        9        ERR124251
502          2        10       ERR129110
503          2        9        ERR065975
504          2        5        ERR129135
505          2        10       ERR069699
506          2        10       ERR069702
507          2        10       ERR069793
508          2        6        ERR129119
509          2        9        ERR124234
510          2        6        ERR124273
511          2        9        ERR068038
512          2        10       ERR068043
513          2        10       ERR065964
514          2        9        ERR129125
515          2        9        ERR069705
516          2        9        ERR065328
517          2        8        ERR129031
518          2        8        ERR129049
519          1        7        ERR129205
520          2        10       ERR069799
521          2        8        ERR067990
522          2        4        ERR069694
523          1        7        ERR129058
524          2        10       ERR068009
525          2        8        ERR124303
526          2        3        ERR065330
527          2        8        ERR129060
528          2        6        ERR129173
529          2        9        ERR124313
530          2        9        ERR069758
531          2        3        ERR069719
532          2        8        ERR124317
533          2        5        ERR129188
534          2        9        ERR124280
535          2        8        ERR069837
536          2        5        ERR129056
537          2        9        ERR124245
538          2        5        ERR069779
539          2        9        ERR129033
540          2        5        ERR069775
541          2        10       ERR068000
542          2        3        ERR069770
543          2        9        ERR069684
544          2        8        ERR124306
545          2        10       ERR129084
546          1        7        ERR129073
547          1        1        ERR069815
548          2        8        ERR069840
549          1        7        ERR129192
550          2        3        ERR069721
551          2        4        ERR069736
552          1        7        ERR129098
553          2        6        ERR069733
554          2        9        ERR129190
555          2        8        ERR069797
556          2        8        ERR069757
557          2        4        ERR065339
558          2        8        ERR069816
559          2        4        ERR124238
560          2        9        ERR069753
561          2        10       ERR129199
562          2        8        ERR068049
563          2        9        ERR069776
564          2        6        ERR129104
565          2        2        ERR069783
566          2        5        ERR129103
567          2        9        ERR069695
568          2        6        ERR067963
569          2        10       ERR129115
570          2        5        ERR068022
571          2        10       ERR124230
572          2        10       ERR069762
573          2        6        ERR067970
574          2        9        ERR069794
575          2        9        ERR124295
576          2        4        ERR067973
577          2        8        ERR069821
578          2        6        ERR067992
579          2        9        ERR065340
580          2        3        ERR069740
581          2        8        ERR065963
582          2        8        ERR129145
583          2        6        ERR124275
584          2        4        ERR065331
585          1        7        ERR067972
586          2        10       ERR124297
587          2        9        ERR068024
588          2        10       ERR067999
589          2        9        ERR065323
590          1        7        ERR124237
591          2        4        ERR067987
592          2        4        ERR129141
593          2        9        ERR065319
594          2        8        ERR065956
595          2        8        ERR129193
596          2        10       ERR129093
597          2        8        ERR069808
598          2        6        ERR129089
599          2        10       ERR129047
600          1        7        ERR129133
601          2        8        ERR065312
602          2        9        ERR065348
603          2        10       ERR067979
604          2        5        ERR129095
605          2        10       ERR124286
606          2        10       ERR129211
607          2        10       ERR129201
608          2        6        ERR068033
609          2        9        ERR124270
610          2        10       ERR124298
611          2        6        ERR129194
612          2        4        ERR129171
613          2        4        ERR129122
614          2        9        ERR129100
615          2        5        ERR129030
