StrainIndex  Lineage  Cluster  Name
179          3        5        ERR124320
180          3        5        ERR065298
181          2        8        ERR065303
182          3        4        ERR069759
183          3        7        ERR065962
184          4        9        ERR069745
185          4        9        ERR129081
186          4        6        ERR069742
187          4        3        ERR069742
188          3        2        ERR069718
189          3        2        ERR124224
190          4        6        ERR069790
191          4        3        ERR069827
192          4        9        ERR129142
193          3        4        ERR069741
194          4        9        ERR124284
195          4        6        ERR069701
196          3        7        ERR129162
197          3        5        ERR129124
198          3        5        ERR069818
199          2        8        ERR068029
200          2        8        ERR124279
201          4        9        ERR129175
202          4        6        ERR129175
203          4        3        ERR065294
204          4        6        ERR065294
205          3        7        ERR068015
206          3        4        ERR129128
207          2        8        ERR129163
208          4        6        ERR065355
209          4        9        ERR124263
210          4        9        ERR069704
211          2        8        ERR129134
212          4        9        ERR129025
213          2        8        ERR065351
214          4        9        ERR129209
215          4        9        ERR069761
216          4        9        ERR129034
217          4        6        ERR129172
218          3        4        ERR065315
219          3        7        ERR065346
220          3        7        ERR069731
221          4        9        ERR069828
222          3        7        ERR069755
223          2        8        ERR067988
224          3        5        ERR069714
225          2        8        ERR129035
226          3        7        ERR065306
227          3        5        ERR124294
228          3        2        ERR124243
229          4        6        ERR129046
230          4        9        ERR129046
231          3        5        ERR129053
232          3        5        ERR065289
233          3        4        ERR124285
234          3        4        ERR129126
235          4        9        ERR124225
236          4        9        ERR068011
237          3        5        ERR124264
238          4        9        ERR065288
239          4        3        ERR065314
240          2        8        ERR124301
241          4        9        ERR129091
242          3        2        ERR124276
243          4        6        ERR129118
244          4        9        ERR129118
245          3        5        ERR068010
246          3        2        ERR129067
247          2        8        ERR069728
248          4        9        ERR065291
249          3        4        ERR069763
250          2        8        ERR124290
251          1        1        ERR069841
252          4        9        ERR129121
253          3        5        ERR069766
254          3        7        ERR069765
255          4        9        ERR129123
256          4        6        ERR065969
257          4        9        ERR129174
258          4        6        ERR065352
259          4        3        ERR065352
260          3        5        ERR129182
261          4        3        ERR069788
262          4        6        ERR067983
263          4        3        ERR069784
264          3        7        ERR065347
265          3        7        ERR065290
266          3        7        ERR065322
267          4        6        ERR069693
268          4        9        ERR065337
269          3        7        ERR124231
270          3        5        ERR065296
271          3        7        ERR065958
272          4        6        ERR067989
273          4        3        ERR129078
274          3        4        ERR069747
275          3        7        ERR069732
276          4        9        ERR124251
277          4        9        ERR065975
278          3        7        ERR129135
279          2        8        ERR129119
280          4        9        ERR124234
281          2        8        ERR124273
282          4        9        ERR068038
283          4        3        ERR068043
284          4        9        ERR129125
285          4        9        ERR069705
286          4        9        ERR065328
287          3        5        ERR069799
288          3        2        ERR067990
289          3        4        ERR068009
290          3        4        ERR124303
291          3        7        ERR065330
292          2        8        ERR129173
293          4        9        ERR124313
294          4        9        ERR069758
295          3        7        ERR069719
296          3        5        ERR124317
297          3        5        ERR129188
298          4        9        ERR124280
299          4        6        ERR069779
300          4        6        ERR129033
301          4        9        ERR129033
302          3        7        ERR069770
303          4        9        ERR069684
304          3        2        ERR129073
305          3        7        ERR069721
306          4        6        ERR069736
307          2        8        ERR069733
308          4        9        ERR129190
309          4        9        ERR069753
310          4        9        ERR069776
311          2        8        ERR129104
312          4        3        ERR129115
313          2        8        ERR067970
314          4        9        ERR069794
315          4        9        ERR124295
316          3        7        ERR067973
317          2        8        ERR067992
318          4        9        ERR065340
319          3        7        ERR069740
320          3        4        ERR065963
321          4        6        ERR129145
322          3        7        ERR065331
323          3        5        ERR124297
324          4        9        ERR068024
325          4        9        ERR065323
326          4        9        ERR065319
327          3        4        ERR069808
328          3        4        ERR129047
329          3        4        ERR067979
330          3        5        ERR124286
331          2        8        ERR068033
332          4        9        ERR124270
333          4        6        ERR129171
