StrainIndex  Lineage  Cluster  Name
150          6        7        ERR124218
151          6        7        ERR068027
152          6        7        ERR069710
153          6        6        ERR065310
154          6        7        ERR129160
155          5        5        ERR065300
156          6        7        ERR069789
157          6        7        ERR065343
158          6        6        ERR069802
159          6        7        ERR129027
160          6        7        ERR129170
161          6        7        ERR129048
162          6        6        ERR065968
163          6        6        ERR065965
164          6        7        ERR068044
165          6        7        ERR129180
166          6        7        ERR068016
167          5        5        ERR065324
168          6        7        ERR129112
169          6        6        ERR129158
170          6        7        ERR069698
171          6        7        ERR069812
172          6        6        ERR124302
173          6        7        ERR129083
174          6        7        ERR065354
175          6        7        ERR069787
176          6        7        ERR068017
177          6        7        ERR129066
178          6        7        ERR129039
179          5        5        ERR065329
180          6        7        ERR124269
181          5        5        ERR129200
182          6        7        ERR067995
183          6        6        ERR068012
184          6        7        ERR124274
185          6        7        ERR067993
186          6        7        ERR069708
187          6        7        ERR129106
188          6        7        ERR069717
189          6        6        ERR067974
190          6        7        ERR069744
191          6        6        ERR129210
192          6        7        ERR129108
193          6        6        ERR129132
194          6        7        ERR069711
195          5        5        ERR068019
196          5        5        ERR129099
197          6        7        ERR129059
198          6        7        ERR065292
199          6        7        ERR067961
200          6        7        ERR069820
201          6        7        ERR129216
202          6        7        ERR129116
203          5        5        ERR124250
204          6        6        ERR069690
205          6        6        ERR065973
206          6        7        ERR065309
207          6        7        ERR124283
208          6        7        ERR065293
209          3        3        ERR069825
210          6        7        ERR069737
211          5        5        ERR124316
212          6        7        ERR065304
213          6        7        ERR129144
214          6        7        ERR124232
215          6        6        ERR068018
216          6        6        ERR124296
217          6        7        ERR067960
218          6        7        ERR068050
219          6        7        ERR068039
220          6        7        ERR068004
221          6        7        ERR129032
222          6        7        ERR124248
223          6        6        ERR068041
224          5        5        ERR129086
225          6        7        ERR065317
226          5        5        ERR069834
227          6        7        ERR069720
228          6        7        ERR129050
229          6        7        ERR129064
230          6        7        ERR069830
231          6        7        ERR069774
232          6        7        ERR129206
233          6        6        ERR069801
234          6        7        ERR124221
235          6        6        ERR129080
236          6        7        ERR068026
237          6        6        ERR129147
238          6        7        ERR069829
239          6        7        ERR129077
240          6        7        ERR067994
241          5        5        ERR069726
242          6        7        ERR065338
243          6        6        ERR129041
244          6        7        ERR065297
245          6        7        ERR129120
246          6        7        ERR129061
247          6        7        ERR124219
248          6        6        ERR065345
249          4        4        ERR124305
250          6        6        ERR069769
251          6        7        ERR065295
252          6        6        ERR069768
253          6        7        ERR129197
254          6        7        ERR065967
255          6        7        ERR124223
256          6        7        ERR069734
257          6        6        ERR129167
258          5        5        ERR129143
259          5        5        ERR124299
260          6        7        ERR129092
261          6        6        ERR129090
262          5        5        ERR068002
263          3        3        ERR068003
264          6        6        ERR124268
265          6        7        ERR129181
266          6        7        ERR069696
267          6        7        ERR129072
268          6        7        ERR065344
269          6        7        ERR129111
270          6        7        ERR068006
271          2        2        ERR068035
272          6        7        ERR069798
273          6        6        ERR124278
274          6        6        ERR069760
275          6        7        ERR067984
276          3        3        ERR069782
277          5        5        ERR124236
278          6        7        ERR068045
279          6        7        ERR065959
280          6        7        ERR129045
281          6        7        ERR069781
282          6        7        ERR069832
283          6        7        ERR065320
284          6        7        ERR124292
285          6        7        ERR129186
286          6        7        ERR124308
287          6        6        ERR129043
288          6        7        ERR069805
289          6        7        ERR124220
290          6        7        ERR069800
291          6        7        ERR068021
292          6        7        ERR067998
293          6        7        ERR124312
294          6        7        ERR065971
295          6        7        ERR129183
296          6        7        ERR068034
297          6        7        ERR065311
298          6        6        ERR068020
299          6        7        ERR069767
300          6        6        ERR067967
301          6        7        ERR069691
302          6        7        ERR129161
303          6        7        ERR069716
304          6        6        ERR124289
305          6        7        ERR129153
306          6        6        ERR129057
307          6        6        ERR067977
308          6        6        ERR129131
309          6        7        ERR069772
310          6        7        ERR124281
311          6        7        ERR069750
312          6        6        ERR069715
313          6        6        ERR124227
314          6        6        ERR069683
315          6        7        ERR069813
316          6        7        ERR124253
317          6        7        ERR069724
318          6        7        ERR065966
319          6        7        ERR069803
320          6        7        ERR124267
321          6        7        ERR124254
322          6        7        ERR129168
323          6        7        ERR124320
324          6        7        ERR065298
325          6        6        ERR069804
326          6        7        ERR065303
327          6        7        ERR065957
328          6        7        ERR068042
329          6        7        ERR069692
330          6        7        ERR124249
331          6        7        ERR069759
332          6        7        ERR069723
333          6        7        ERR067976
334          6        7        ERR065307
335          6        7        ERR065962
336          6        7        ERR069745
337          6        7        ERR129081
338          6        7        ERR129198
339          6        7        ERR069742
340          6        7        ERR069718
341          6        7        ERR124224
342          6        7        ERR069790
343          6        7        ERR069827
344          6        7        ERR129142
345          6        6        ERR124309
346          6        7        ERR069806
347          6        6        ERR129068
348          6        7        ERR067978
349          6        7        ERR069741
350          6        7        ERR129136
351          6        6        ERR129062
352          6        7        ERR129203
353          6        7        ERR068032
354          6        7        ERR065316
355          6        7        ERR124217
356          6        7        ERR067991
357          6        7        ERR124284
358          6        6        ERR129079
359          6        7        ERR069722
360          6        7        ERR124260
361          6        7        ERR069701
362          6        6        ERR129162
363          6        7        ERR129124
364          6        6        ERR124246
365          6        7        ERR065299
366          6        6        ERR129184
367          6        7        ERR124233
368          4        4        ERR124266
369          6        7        ERR069818
370          5        5        ERR068029
371          6        7        ERR124239
372          5        5        ERR124279
373          6        7        ERR129175
374          6        7        ERR065294
375          6        6        ERR129139
376          6        7        ERR069778
377          6        6        ERR068015
378          6        7        ERR129128
379          5        5        ERR129163
380          6        7        ERR068028
381          6        7        ERR065355
382          6        7        ERR068023
383          6        7        ERR069777
384          6        6        ERR069791
385          6        7        ERR124263
386          6        7        ERR069704
387          5        5        ERR129134
388          6        7        ERR129025
389          5        5        ERR065351
390          6        7        ERR069807
391          6        7        ERR129209
392          6        7        ERR069761
393          6        7        ERR129034
394          6        7        ERR129172
395          6        6        ERR124240
396          6        6        ERR065315
397          6        6        ERR065346
398          6        7        ERR069731
399          6        7        ERR069828
400          6        7        ERR069755
401          6        7        ERR129156
402          5        5        ERR067988
403          6        7        ERR069714
404          2        2        ERR068036
405          1        1        ERR129071
406          5        5        ERR129035
407          6        7        ERR069697
408          6        7        ERR065306
409          6        7        ERR069838
410          6        7        ERR065313
411          6        7        ERR129038
412          6        6        ERR124294
413          6        7        ERR124243
414          6        7        ERR067975
415          6        6        ERR129046
416          6        6        ERR129053
417          6        7        ERR124272
418          6        6        ERR065289
419          6        7        ERR124285
420          6        7        ERR129126
421          6        7        ERR129151
422          6        7        ERR124225
423          6        7        ERR065321
424          6        7        ERR068011
425          6        7        ERR124264
426          6        6        ERR069707
427          6        7        ERR124252
428          6        7        ERR129082
429          6        7        ERR069743
430          6        7        ERR067980
431          6        7        ERR069836
432          6        6        ERR068047
433          6        7        ERR065288
434          6        7        ERR124258
435          6        6        ERR065314
436          5        5        ERR124301
437          6        7        ERR129091
438          6        7        ERR067982
439          6        7        ERR124276
440          2        2        ERR129118
441          6        6        ERR065318
442          6        7        ERR068010
443          6        7        ERR129067
444          6        7        ERR065349
445          3        3        ERR068030
446          5        5        ERR069728
447          6        7        ERR067997
448          6        7        ERR065291
449          6        7        ERR069730
450          6        7        ERR069763
451          6        7        ERR124300
452          6        7        ERR129202
453          5        5        ERR124290
454          6        6        ERR129178
455          6        7        ERR069841
456          6        7        ERR065955
457          6        6        ERR124265
458          6        6        ERR129121
459          6        6        ERR067968
460          6        6        ERR069739
461          6        7        ERR069766
462          6        7        ERR069765
463          6        7        ERR129123
464          6        7        ERR067965
465          6        7        ERR065969
466          6        6        ERR069842
467          6        7        ERR129185
468          6        7        ERR069810
469          6        6        ERR129174
470          6        7        ERR124318
471          6        6        ERR129177
472          6        7        ERR065352
473          6        6        ERR129113
474          6        6        ERR069839
475          6        7        ERR129182
476          6        7        ERR069788
477          6        7        ERR067983
478          6        7        ERR069784
479          6        7        ERR065347
480          6        6        ERR065290
481          6        7        ERR065322
482          6        7        ERR069693
483          6        7        ERR129169
484          6        6        ERR068013
485          6        6        ERR124242
486          6        7        ERR129138
487          6        7        ERR065337
488          6        6        ERR129137
489          6        7        ERR124231
490          6        7        ERR129036
491          6        6        ERR124304
492          6        6        ERR065296
493          6        6        ERR065308
494          6        6        ERR065958
495          6        6        ERR124282
496          6        7        ERR067989
497          6        6        ERR129078
498          6        7        ERR129054
499          6        7        ERR069747
500          6        7        ERR069732
501          6        7        ERR129208
502          6        7        ERR124251
503          6        7        ERR129110
504          6        7        ERR065975
505          6        6        ERR129135
506          6        6        ERR069699
507          6        6        ERR069702
508          6        6        ERR069793
509          5        5        ERR129119
510          6        7        ERR124234
511          5        5        ERR124273
512          6        7        ERR068038
513          6        7        ERR068043
514          6        6        ERR065964
515          6        6        ERR129125
516          6        7        ERR069705
517          6        7        ERR065328
518          6        7        ERR129031
519          6        7        ERR129049
520          6        7        ERR129205
521          6        7        ERR069799
522          6        6        ERR067990
523          6        6        ERR069694
524          6        6        ERR129058
525          6        7        ERR068009
526          6        7        ERR124303
527          6        7        ERR065330
528          6        7        ERR129060
529          5        5        ERR129173
530          6        7        ERR124313
531          6        7        ERR069758
532          6        7        ERR069719
533          6        7        ERR124317
534          6        7        ERR129188
535          6        7        ERR124280
536          6        6        ERR069837
537          6        7        ERR129056
538          6        6        ERR124245
539          6        7        ERR069779
540          6        6        ERR129033
541          6        7        ERR069775
542          6        6        ERR068000
543          6        7        ERR069770
544          6        7        ERR069684
545          6        7        ERR124306
546          6        7        ERR129084
547          6        7        ERR129073
548          6        7        ERR069815
549          6        7        ERR069840
550          6        7        ERR129192
551          6        7        ERR069721
552          6        7        ERR069736
553          6        7        ERR129098
554          5        5        ERR069733
555          6        7        ERR129190
556          6        7        ERR069797
557          6        7        ERR069757
558          6        7        ERR065339
559          6        7        ERR069816
560          6        6        ERR124238
561          6        7        ERR069753
562          6        6        ERR129199
563          6        7        ERR068049
564          6        7        ERR069776
565          5        5        ERR129104
566          6        7        ERR069783
567          6        7        ERR129103
568          6        6        ERR069695
569          5        5        ERR067963
570          6        7        ERR129115
571          6        7        ERR068022
572          6        7        ERR124230
573          6        6        ERR069762
574          5        5        ERR067970
575          6        7        ERR069794
576          6        7        ERR124295
577          6        7        ERR067973
578          6        7        ERR069821
579          5        5        ERR067992
580          6        7        ERR065340
581          6        7        ERR069740
582          6        7        ERR065963
583          4        4        ERR129145
584          5        5        ERR124275
585          6        7        ERR065331
586          6        7        ERR067972
587          6        6        ERR124297
588          6        7        ERR068024
589          6        6        ERR067999
590          6        7        ERR065323
591          6        6        ERR124237
592          6        7        ERR067987
593          6        7        ERR129141
594          6        7        ERR065319
595          6        7        ERR065956
596          6        7        ERR129193
597          6        6        ERR129093
598          6        6        ERR069808
599          5        5        ERR129089
600          6        6        ERR129047
601          6        7        ERR129133
602          6        7        ERR065312
603          6        7        ERR065348
604          6        7        ERR067979
605          6        7        ERR129095
606          6        6        ERR124286
607          6        6        ERR129211
608          6        7        ERR129201
609          5        5        ERR068033
610          6        7        ERR124270
611          6        6        ERR124298
612          6        7        ERR129194
613          6        7        ERR129171
614          6        6        ERR129122
615          6        7        ERR129100
616          6        7        ERR129030
