StrainIndex  Lineage  Cluster  Name
167          4        6        ERR065324
168          2        8        ERR129112
169          3        7        ERR129158
170          4        10       ERR069698
171          3        7        ERR069812
172          2        4        ERR124302
173          2        8        ERR129083
174          1        2        ERR065354
175          4        9        ERR069787
176          2        8        ERR068017
177          4        10       ERR129066
178          4        9        ERR129039
179          4        6        ERR065329
180          2        8        ERR124269
181          4        6        ERR129200
182          4        3        ERR067995
183          3        7        ERR068012
184          4        10       ERR124274
185          2        8        ERR067993
186          4        10       ERR069708
187          4        9        ERR129106
188          2        8        ERR069717
189          2        8        ERR067974
190          4        9        ERR069744
191          2        4        ERR129210
192          2        8        ERR129108
193          3        1        ERR129132
194          2        8        ERR069711
195          4        6        ERR068019
196          4        6        ERR129099
197          2        8        ERR129059
198          3        7        ERR065292
199          1        2        ERR067961
200          4        9        ERR069820
201          2        8        ERR129216
202          4        9        ERR129116
203          4        6        ERR124250
204          3        1        ERR069690
205          4        10       ERR065973
206          4        10       ERR065309
207          4        10       ERR124283
208          4        10       ERR065293
209          4        9        ERR069825
210          4        9        ERR069737
211          4        6        ERR124316
212          4        10       ERR065304
213          4        10       ERR129144
214          3        7        ERR124232
215          3        1        ERR068018
216          2        4        ERR124296
217          2        8        ERR067960
218          2        8        ERR068050
219          4        10       ERR068039
220          2        8        ERR068004
221          2        8        ERR129032
222          4        3        ERR124248
223          2        4        ERR068041
224          4        6        ERR129086
225          2        8        ERR065317
226          4        6        ERR069834
227          4        10       ERR069720
228          4        9        ERR129050
229          4        6        ERR129064
230          4        9        ERR069830
231          3        5        ERR069774
232          3        5        ERR129206
233          2        4        ERR069801
234          4        10       ERR124221
235          2        4        ERR129080
236          4        10       ERR068026
237          4        9        ERR129147
238          3        5        ERR069829
239          4        10       ERR129077
240          3        7        ERR067994
241          4        6        ERR069726
242          4        3        ERR065338
243          4        10       ERR129041
244          4        10       ERR065297
245          2        8        ERR129120
246          4        10       ERR129061
247          4        10       ERR124219
248          4        9        ERR065345
249          4        10       ERR124305
250          4        6        ERR069769
251          4        9        ERR065295
252          3        1        ERR069768
253          2        8        ERR129197
254          3        7        ERR065967
255          1        2        ERR124223
256          3        5        ERR069734
257          4        10       ERR129167
258          4        6        ERR129143
259          4        6        ERR124299
260          3        5        ERR129092
261          3        1        ERR129090
262          4        6        ERR068002
263          4        9        ERR068003
264          2        4        ERR124268
265          4        6        ERR129181
266          2        8        ERR069696
267          2        8        ERR129072
268          3        7        ERR065344
269          4        10       ERR129111
270          4        3        ERR068006
271          4        10       ERR068035
272          3        7        ERR069798
273          3        7        ERR124278
274          3        7        ERR069760
275          2        8        ERR067984
276          4        10       ERR069782
277          4        6        ERR124236
278          3        5        ERR068045
279          4        10       ERR065959
280          4        6        ERR129045
281          2        8        ERR069781
282          4        3        ERR069832
283          4        10       ERR065320
284          1        2        ERR124292
285          3        5        ERR129186
286          4        10       ERR124308
287          4        10       ERR129043
288          2        8        ERR069805
289          3        5        ERR124220
290          4        10       ERR069800
291          4        9        ERR068021
292          4        10       ERR067998
293          1        2        ERR124312
294          3        7        ERR065971
295          2        8        ERR129183
296          2        8        ERR068034
297          4        9        ERR065311
298          3        1        ERR068020
299          4        3        ERR069767
300          4        9        ERR067967
301          2        8        ERR069691
302          4        9        ERR129161
303          4        3        ERR069716
304          4        10       ERR124289
305          2        8        ERR129153
306          4        10       ERR129057
307          3        1        ERR067977
308          2        4        ERR129131
309          3        7        ERR069772
310          2        8        ERR124281
311          4        3        ERR069750
312          3        1        ERR069715
313          4        10       ERR124227
314          3        7        ERR069683
315          4        9        ERR069813
316          4        10       ERR124253
317          4        10       ERR069724
318          4        10       ERR065966
319          4        9        ERR069803
320          3        5        ERR124267
321          3        7        ERR124254
322          3        7        ERR129168
323          4        10       ERR124320
324          3        7        ERR065298
325          2        4        ERR069804
326          4        10       ERR065303
327          4        10       ERR065957
328          4        10       ERR068042
329          1        2        ERR069692
330          4        10       ERR124249
331          3        5        ERR069759
332          1        2        ERR069723
333          4        9        ERR067976
334          4        9        ERR065307
335          3        7        ERR065962
336          2        8        ERR069745
337          2        8        ERR129081
338          4        10       ERR129198
339          3        5        ERR069742
340          1        2        ERR069718
341          1        2        ERR124224
342          4        10       ERR069790
343          3        5        ERR069827
344          2        8        ERR129142
345          4        10       ERR124309
346          3        7        ERR069806
347          2        4        ERR129068
348          4        10       ERR067978
349          3        5        ERR069741
350          2        8        ERR129136
351          4        10       ERR129062
352          3        7        ERR129203
353          4        10       ERR068032
354          4        10       ERR065316
355          4        10       ERR124217
356          4        10       ERR067991
357          2        8        ERR124284
358          2        4        ERR129079
359          4        6        ERR069722
360          4        3        ERR124260
361          4        3        ERR069701
362          4        9        ERR129162
363          4        10       ERR129124
364          2        4        ERR124246
365          4        9        ERR065299
366          4        10       ERR129184
367          4        10       ERR124233
368          4        10       ERR124266
369          4        10       ERR069818
370          4        6        ERR068029
371          4        10       ERR124239
372          4        6        ERR124279
373          2        8        ERR129175
374          3        5        ERR065294
375          2        4        ERR129139
376          4        3        ERR069778
377          4        9        ERR068015
378          4        9        ERR129128
379          4        6        ERR129163
380          4        10       ERR068028
381          4        10       ERR065355
382          4        10       ERR068023
383          4        9        ERR069777
384          4        9        ERR069791
385          2        8        ERR124263
386          3        5        ERR069704
387          4        6        ERR129134
388          2        8        ERR129025
389          4        6        ERR065351
390          4        9        ERR069807
391          2        8        ERR129209
392          2        8        ERR069761
393          3        5        ERR129034
394          3        7        ERR129172
395          2        4        ERR124240
396          3        7        ERR065315
397          4        9        ERR065346
398          4        9        ERR069731
399          3        5        ERR069828
400          3        7        ERR069755
401          4        3        ERR129156
402          4        6        ERR067988
403          4        10       ERR069714
404          4        10       ERR068036
405          2        8        ERR129071
406          4        6        ERR129035
407          1        2        ERR069697
408          4        9        ERR065306
409          4        9        ERR069838
410          4        9        ERR065313
411          4        10       ERR129038
412          3        7        ERR124294
413          1        2        ERR124243
414          1        2        ERR067975
415          2        8        ERR129046
416          4        10       ERR129053
417          4        10       ERR124272
418          3        7        ERR065289
419          3        7        ERR124285
420          3        7        ERR129126
421          2        8        ERR129151
422          2        8        ERR124225
423          4        10       ERR065321
424          2        8        ERR068011
425          3        7        ERR124264
426          2        4        ERR069707
427          4        9        ERR124252
428          4        9        ERR129082
429          4        9        ERR069743
430          4        9        ERR067980
431          4        3        ERR069836
432          2        4        ERR068047
433          2        8        ERR065288
434          4        3        ERR124258
435          4        9        ERR065314
436          4        6        ERR124301
437          2        8        ERR129091
438          4        9        ERR067982
439          1        2        ERR124276
440          4        10       ERR129118
441          4        10       ERR065318
442          4        10       ERR068010
443          1        2        ERR129067
444          4        6        ERR065349
445          3        7        ERR068030
446          4        6        ERR069728
447          3        7        ERR067997
448          2        8        ERR065291
449          3        7        ERR069730
450          4        9        ERR069763
451          4        6        ERR124300
452          2        8        ERR129202
453          4        6        ERR124290
454          2        4        ERR129178
455          4        9        ERR069841
456          4        9        ERR065955
457          4        9        ERR124265
458          2        8        ERR129121
459          3        7        ERR067968
460          3        7        ERR069739
461          3        7        ERR069766
462          3        7        ERR069765
463          2        8        ERR129123
464          4        3        ERR067965
465          3        7        ERR065969
466          4        9        ERR069842
467          4        9        ERR129185
468          1        2        ERR069810
469          2        8        ERR129174
470          4        3        ERR124318
471          2        4        ERR129177
472          3        5        ERR065352
473          3        1        ERR129113
474          2        4        ERR069839
475          4        10       ERR129182
476          3        5        ERR069788
477          4        3        ERR067983
478          3        5        ERR069784
479          4        9        ERR065347
480          4        10       ERR065290
481          4        9        ERR065322
482          3        7        ERR069693
483          3        7        ERR129169
484          3        1        ERR068013
485          2        4        ERR124242
486          2        8        ERR129138
487          3        5        ERR065337
488          3        7        ERR129137
489          3        7        ERR124231
490          4        10       ERR129036
491          3        1        ERR124304
492          3        7        ERR065296
493          3        7        ERR065308
494          4        9        ERR065958
495          3        1        ERR124282
496          4        3        ERR067989
497          4        9        ERR129078
498          4        10       ERR129054
499          4        9        ERR069747
500          3        7        ERR069732
501          4        9        ERR129208
502          3        5        ERR124251
503          4        10       ERR129110
504          2        8        ERR065975
505          4        10       ERR129135
506          4        9        ERR069699
507          3        7        ERR069702
508          4        9        ERR069793
509          4        6        ERR129119
510          2        8        ERR124234
511          4        6        ERR124273
512          3        5        ERR068038
513          3        5        ERR068043
514          2        4        ERR065964
515          2        8        ERR129125
516          3        5        ERR069705
517          2        8        ERR065328
518          4        10       ERR129031
519          4        10       ERR129049
520          4        9        ERR129205
521          4        10       ERR069799
522          4        10       ERR067990
523          4        9        ERR069694
524          3        1        ERR129058
525          3        5        ERR068009
526          4        9        ERR124303
527          3        7        ERR065330
528          4        10       ERR129060
529          4        6        ERR129173
530          3        5        ERR124313
531          2        8        ERR069758
532          3        7        ERR069719
533          3        7        ERR124317
534          4        10       ERR129188
535          2        8        ERR124280
536          3        7        ERR069837
537          4        10       ERR129056
538          4        9        ERR124245
539          3        7        ERR069779
540          2        8        ERR129033
541          4        10       ERR069775
542          2        4        ERR068000
543          3        7        ERR069770
544          2        8        ERR069684
545          4        3        ERR124306
546          4        9        ERR129084
547          1        2        ERR129073
548          2        8        ERR069815
549          3        7        ERR069840
550          4        9        ERR129192
551          3        7        ERR069721
552          4        10       ERR069736
553          4        9        ERR129098
554          4        6        ERR069733
555          3        5        ERR129190
556          4        10       ERR069797
557          4        10       ERR069757
558          4        9        ERR065339
559          3        7        ERR069816
560          4        9        ERR124238
561          2        8        ERR069753
562          3        7        ERR129199
563          4        10       ERR068049
564          2        8        ERR069776
565          4        6        ERR129104
566          4        3        ERR069783
567          2        8        ERR129103
568          3        7        ERR069695
569          4        6        ERR067963
570          4        9        ERR129115
571          4        6        ERR068022
572          4        10       ERR124230
573          4        9        ERR069762
574          4        6        ERR067970
575          2        8        ERR069794
576          2        8        ERR124295
577          4        9        ERR067973
578          4        10       ERR069821
579          4        6        ERR067992
580          3        5        ERR065340
581          3        7        ERR069740
582          4        9        ERR065963
583          4        10       ERR129145
584          4        6        ERR124275
585          4        10       ERR065331
586          4        9        ERR067972
587          3        7        ERR124297
588          2        8        ERR068024
589          4        9        ERR067999
590          2        8        ERR065323
591          3        1        ERR124237
592          4        3        ERR067987
593          4        9        ERR129141
594          3        5        ERR065319
595          3        7        ERR065956
596          4        10       ERR129193
597          2        4        ERR129093
598          4        3        ERR069808
599          4        6        ERR129089
600          4        9        ERR129047
601          4        9        ERR129133
602          4        10       ERR065312
603          4        9        ERR065348
604          3        5        ERR067979
605          3        5        ERR129095
606          3        7        ERR124286
607          2        4        ERR129211
608          4        9        ERR129201
609          4        6        ERR068033
610          2        8        ERR124270
611          2        4        ERR124298
612          1        2        ERR129194
613          4        10       ERR129171
614          4        9        ERR129122
615          4        9        ERR129100
616          2        8        ERR129030
