StrainIndex  Lineage  Cluster  Name
174          5        8        ERR065967
175          4        6        ERR124223
176          4        6        ERR069734
177          4        6        ERR129092
178          5        8        ERR129090
179          6        9        ERR068003
180          7        7        ERR124268
181          7        5        ERR129181
182          8        10       ERR069696
183          8        10       ERR129072
184          5        8        ERR065344
185          4        6        ERR129111
186          3        4        ERR068006
187          6        9        ERR068035
188          7        7        ERR069760
189          8        10       ERR067984
190          6        9        ERR069782
191          8        10       ERR068045
192          7        5        ERR065959
193          2        3        ERR129045
194          8        10       ERR069781
195          3        4        ERR069832
196          6        9        ERR065320
197          8        10       ERR129186
198          8        10       ERR069805
199          8        10       ERR124220
200          7        7        ERR068021
201          8        10       ERR067998
202          8        10       ERR129183
203          8        10       ERR068034
204          5        8        ERR068020
205          8        10       ERR069767
206          3        4        ERR069716
207          5        8        ERR124289
208          8        10       ERR129153
209          5        8        ERR067977
210          7        7        ERR129131
211          8        10       ERR124281
212          3        4        ERR069750
213          5        8        ERR069715
214          5        8        ERR069683
215          6        9        ERR069813
216          4        6        ERR124253
217          6        9        ERR069724
218          8        10       ERR069803
219          8        10       ERR124267
220          7        5        ERR124320
221          7        7        ERR069804
222          6        9        ERR065957
223          6        9        ERR068042
224          2        3        ERR069692
225          6        9        ERR124249
226          4        6        ERR069759
227          2        3        ERR069723
228          5        8        ERR065962
229          8        10       ERR069745
230          6        9        ERR129081
231          6        9        ERR129198
232          1        2        ERR069742
233          4        6        ERR069827
234          8        10       ERR129142
235          5        8        ERR124309
236          7        7        ERR129068
237          6        9        ERR067978
238          4        6        ERR069741
239          3        4        ERR129136
240          6        9        ERR129062
241          6        9        ERR068032
242          4        6        ERR065316
243          4        6        ERR124217
244          7        5        ERR067991
245          8        10       ERR124284
246          7        7        ERR129079
247          8        10       ERR124260
248          3        4        ERR069701
249          6        9        ERR129162
250          5        1        ERR129124
251          7        7        ERR124246
252          6        9        ERR065299
253          5        8        ERR129184
254          6        9        ERR124233
255          4        6        ERR124266
256          7        5        ERR069818
257          6        9        ERR124239
258          8        10       ERR129175
259          1        2        ERR065294
260          7        7        ERR129139
261          8        10       ERR069778
262          6        9        ERR068028
263          6        9        ERR069791
264          8        10       ERR124263
265          8        10       ERR069704
266          8        10       ERR129025
267          8        10       ERR129209
268          8        10       ERR069761
269          8        10       ERR129034
270          7        7        ERR124240
271          5        8        ERR069731
272          8        10       ERR069828
273          5        8        ERR069755
274          8        10       ERR129156
275          8        10       ERR069714
276          6        9        ERR068036
277          2        3        ERR069697
278          6        9        ERR069838
279          7        5        ERR129038
280          2        3        ERR067975
281          8        10       ERR129046
282          7        5        ERR129053
283          6        9        ERR124272
284          5        8        ERR124285
285          5        8        ERR129126
286          6        9        ERR129151
287          8        10       ERR124225
288          5        1        ERR065321
289          8        10       ERR068011
290          7        7        ERR069707
291          2        3        ERR124252
292          8        10       ERR069836
293          7        7        ERR068047
294          8        10       ERR065288
295          6        9        ERR124258
296          6        9        ERR065314
297          8        10       ERR129091
298          2        3        ERR067982
299          8        10       ERR129118
300          5        8        ERR065318
301          7        5        ERR068010
302          8        10       ERR065291
303          6        9        ERR124300
304          3        4        ERR129202
305          7        7        ERR129178
306          8        10       ERR069841
307          5        8        ERR124265
308          8        10       ERR129121
309          7        7        ERR067968
310          5        8        ERR069765
311          8        10       ERR129123
312          8        10       ERR067965
313          6        9        ERR069842
314          7        7        ERR129185
315          2        3        ERR069810
316          8        10       ERR129174
317          8        10       ERR124318
318          7        7        ERR129177
319          1        2        ERR065352
320          5        8        ERR129113
321          7        7        ERR069839
322          7        5        ERR129182
323          4        6        ERR069788
324          3        4        ERR067983
325          4        6        ERR069784
326          5        8        ERR065347
327          5        8        ERR068013
328          7        7        ERR124242
329          3        4        ERR129138
330          8        10       ERR065337
331          7        7        ERR129137
332          5        8        ERR124231
333          6        9        ERR129036
334          5        8        ERR124304
335          7        7        ERR065308
336          6        9        ERR065958
337          5        8        ERR124282
338          3        4        ERR067989
339          6        9        ERR129078
340          6        9        ERR129054
341          8        10       ERR069732
342          8        10       ERR124251
343          6        9        ERR129110
344          8        10       ERR065975
345          6        9        ERR069699
346          7        7        ERR069702
347          6        9        ERR069793
348          8        10       ERR124234
349          8        10       ERR068038
350          4        6        ERR068043
351          7        7        ERR065964
352          8        10       ERR129125
353          8        10       ERR069705
354          8        10       ERR065328
355          6        9        ERR129031
356          6        9        ERR129049
357          7        5        ERR069799
358          6        9        ERR067990
359          5        8        ERR129058
360          1        2        ERR068009
361          5        8        ERR065330
362          6        9        ERR129060
363          8        10       ERR124313
364          8        10       ERR069758
365          5        8        ERR069719
366          5        1        ERR129188
367          8        10       ERR124280
368          7        7        ERR069837
369          5        1        ERR129056
370          8        10       ERR129033
371          5        1        ERR069775
372          7        7        ERR068000
373          5        8        ERR069770
374          8        10       ERR069684
375          6        9        ERR124306
376          6        9        ERR069815
377          7        5        ERR069840
378          5        8        ERR069721
379          8        10       ERR129190
380          1        2        ERR069797
381          4        6        ERR069757
382          8        10       ERR069753
383          5        8        ERR129199
384          6        9        ERR068049
385          8        10       ERR069776
386          8        10       ERR069783
387          3        4        ERR129103
388          2        3        ERR129115
389          7        5        ERR124230
390          6        9        ERR069762
391          8        10       ERR069794
392          8        10       ERR124295
393          1        2        ERR069821
394          8        10       ERR065340
395          5        8        ERR069740
396          4        6        ERR129145
397          7        7        ERR067972
398          8        10       ERR068024
399          6        9        ERR067999
400          8        10       ERR065323
401          5        8        ERR124237
402          8        10       ERR067987
403          8        10       ERR065319
404          6        9        ERR129193
405          7        7        ERR129093
406          7        5        ERR069808
407          6        9        ERR065312
408          4        6        ERR067979
409          1        2        ERR129095
410          7        7        ERR129211
411          5        8        ERR129201
412          8        10       ERR124270
413          7        7        ERR124298
414          3        4        ERR129030
