StrainIndex  Lineage  Cluster  Name
145          5        5        ERR065327
146          5        10       ERR069822
147          5        8        ERR129207
148          5        9        ERR124288
149          5        9        ERR129026
150          5        10       ERR124218
151          5        9        ERR068027
152          5        10       ERR069710
153          5        10       ERR065310
154          5        8        ERR129160
155          5        10       ERR065300
156          5        10       ERR069789
157          5        10       ERR065343
158          5        9        ERR069802
159          5        10       ERR129027
160          5        8        ERR129170
161          5        10       ERR129048
162          5        7        ERR065968
163          5        10       ERR065965
164          5        8        ERR068044
165          5        10       ERR129180
166          5        9        ERR068016
167          5        10       ERR065324
168          5        8        ERR129112
169          5        10       ERR129158
170          5        9        ERR069698
171          5        9        ERR069812
172          5        8        ERR124302
173          5        10       ERR129083
174          4        4        ERR065354
175          5        7        ERR069787
176          5        8        ERR068017
177          5        9        ERR129066
178          5        5        ERR129039
179          5        10       ERR065329
180          5        8        ERR124269
181          5        10       ERR129200
182          5        9        ERR067995
183          5        10       ERR068012
184          5        9        ERR124274
185          2        2        ERR067993
186          5        9        ERR069708
187          5        9        ERR129106
188          5        8        ERR069717
189          5        8        ERR067974
190          5        7        ERR069744
191          5        10       ERR129210
192          5        8        ERR129108
193          5        7        ERR129132
194          5        8        ERR069711
195          5        10       ERR068019
196          5        10       ERR129099
197          5        10       ERR129059
198          5        9        ERR065292
199          5        9        ERR067961
200          5        10       ERR069820
201          5        10       ERR129216
202          5        9        ERR129116
203          5        10       ERR124250
204          5        7        ERR069690
205          4        6        ERR065973
206          5        10       ERR065309
207          5        9        ERR124283
208          5        9        ERR065293
209          5        7        ERR069825
210          4        4        ERR069737
211          5        10       ERR124316
212          5        9        ERR065304
213          5        7        ERR129144
214          5        5        ERR124232
215          5        7        ERR068018
216          5        10       ERR124296
217          5        8        ERR067960
218          5        8        ERR068050
219          5        10       ERR068039
220          5        10       ERR068004
221          5        8        ERR129032
222          5        10       ERR124248
223          5        10       ERR068041
224          5        10       ERR129086
225          5        8        ERR065317
226          5        10       ERR069834
227          4        6        ERR069720
228          4        4        ERR129050
229          5        10       ERR129064
230          5        9        ERR069830
231          5        8        ERR069774
232          5        10       ERR129206
233          5        10       ERR069801
234          5        9        ERR124221
235          5        10       ERR129080
236          5        9        ERR068026
237          5        9        ERR129147
238          5        8        ERR069829
239          5        5        ERR129077
240          5        5        ERR067994
241          5        10       ERR069726
242          5        9        ERR065338
243          5        7        ERR129041
244          5        9        ERR065297
245          5        8        ERR129120
246          5        9        ERR129061
247          5        9        ERR124219
248          5        9        ERR065345
249          5        10       ERR124305
250          5        10       ERR069769
251          3        3        ERR065295
252          5        7        ERR069768
253          5        8        ERR129197
254          5        9        ERR065967
255          5        10       ERR124223
256          5        10       ERR069734
257          5        9        ERR129167
258          5        10       ERR129143
259          5        10       ERR124299
260          5        10       ERR129092
261          5        7        ERR129090
262          5        10       ERR068002
263          4        6        ERR068003
264          5        10       ERR124268
265          5        10       ERR129181
266          5        8        ERR069696
267          5        8        ERR129072
268          5        9        ERR065344
269          5        10       ERR129111
270          5        10       ERR068006
271          4        6        ERR068035
272          5        9        ERR069798
273          5        10       ERR124278
274          5        10       ERR069760
275          5        8        ERR067984
276          3        3        ERR069782
277          5        10       ERR124236
278          5        8        ERR068045
279          5        9        ERR065959
280          4        4        ERR129045
281          5        8        ERR069781
282          5        10       ERR069832
283          5        9        ERR065320
284          5        9        ERR124292
285          5        8        ERR129186
286          5        9        ERR124308
287          5        9        ERR129043
288          5        8        ERR069805
289          5        8        ERR124220
290          5        9        ERR069800
291          5        10       ERR068021
292          5        7        ERR067998
293          5        9        ERR124312
294          5        9        ERR065971
295          5        8        ERR129183
296          5        8        ERR068034
297          5        9        ERR065311
298          5        7        ERR068020
299          5        10       ERR069767
300          5        9        ERR067967
301          5        8        ERR069691
302          5        9        ERR129161
303          5        10       ERR069716
304          5        7        ERR124289
305          5        8        ERR129153
306          5        10       ERR129057
307          5        7        ERR067977
308          5        10       ERR129131
309          5        10       ERR069772
310          5        8        ERR124281
311          5        10       ERR069750
312          5        7        ERR069715
313          5        9        ERR124227
314          5        10       ERR069683
315          3        3        ERR069813
316          5        10       ERR124253
317          5        9        ERR069724
318          5        9        ERR065966
319          2        2        ERR069803
320          5        8        ERR124267
321          5        5        ERR124254
322          5        9        ERR129168
323          5        7        ERR124320
324          5        5        ERR065298
325          5        10       ERR069804
326          5        9        ERR065303
327          1        1        ERR065957
328          5        9        ERR068042
329          4        4        ERR069692
330          5        9        ERR124249
331          5        10       ERR069759
332          4        4        ERR069723
333          5        9        ERR067976
334          5        9        ERR065307
335          5        9        ERR065962
336          5        8        ERR069745
337          5        8        ERR129081
338          5        9        ERR129198
339          5        10       ERR069742
340          5        9        ERR069718
341          5        9        ERR124224
342          5        9        ERR069790
343          5        10       ERR069827
344          5        8        ERR129142
345          5        7        ERR124309
346          5        10       ERR069806
347          5        10       ERR129068
348          5        9        ERR067978
349          5        10       ERR069741
350          5        10       ERR129136
351          4        6        ERR129062
352          5        5        ERR129203
353          5        9        ERR068032
354          5        10       ERR065316
355          5        10       ERR124217
356          5        9        ERR067991
357          5        8        ERR124284
358          5        10       ERR129079
359          5        10       ERR069722
360          5        10       ERR124260
361          5        10       ERR069701
362          5        8        ERR129162
363          5        10       ERR129124
364          5        10       ERR124246
365          4        4        ERR065299
366          5        7        ERR129184
367          4        6        ERR124233
368          5        10       ERR124266
369          5        7        ERR069818
370          5        10       ERR068029
371          5        9        ERR124239
372          5        10       ERR124279
373          5        8        ERR129175
374          5        10       ERR065294
375          5        10       ERR129139
376          5        10       ERR069778
377          5        9        ERR068015
378          5        7        ERR129128
379          5        10       ERR129163
380          5        9        ERR068028
381          5        9        ERR065355
382          5        9        ERR068023
383          5        9        ERR069777
384          4        6        ERR069791
385          5        8        ERR124263
386          5        8        ERR069704
387          5        10       ERR129134
388          5        8        ERR129025
389          5        10       ERR065351
390          5        9        ERR069807
391          5        8        ERR129209
392          5        8        ERR069761
393          5        8        ERR129034
394          5        9        ERR129172
395          5        10       ERR124240
396          5        10       ERR065315
397          5        9        ERR065346
398          5        10       ERR069731
399          5        8        ERR069828
400          5        9        ERR069755
401          5        10       ERR129156
402          5        10       ERR067988
403          5        7        ERR069714
404          4        6        ERR068036
405          5        10       ERR129071
406          5        10       ERR129035
407          4        4        ERR069697
408          5        9        ERR065306
409          3        3        ERR069838
410          5        9        ERR065313
411          5        9        ERR129038
412          5        9        ERR124294
413          5        9        ERR124243
414          5        9        ERR067975
415          5        8        ERR129046
416          5        7        ERR129053
417          5        9        ERR124272
418          5        10       ERR065289
419          5        10       ERR124285
420          5        10       ERR129126
421          5        10       ERR129151
422          5        8        ERR124225
423          5        10       ERR065321
424          5        8        ERR068011
425          5        5        ERR124264
426          5        8        ERR069707
427          5        8        ERR124252
428          5        9        ERR129082
429          5        9        ERR069743
430          5        9        ERR067980
431          5        10       ERR069836
432          5        10       ERR068047
433          5        8        ERR065288
434          5        10       ERR124258
435          4        6        ERR065314
436          5        10       ERR124301
437          5        8        ERR129091
438          5        8        ERR067982
439          5        9        ERR124276
440          5        8        ERR129118
441          5        7        ERR065318
442          5        7        ERR068010
443          5        9        ERR129067
444          5        10       ERR065349
445          5        9        ERR068030
446          5        10       ERR069728
447          5        5        ERR067997
448          5        8        ERR065291
449          5        10       ERR069730
450          5        7        ERR069763
451          5        9        ERR124300
452          5        10       ERR129202
453          5        10       ERR124290
454          5        10       ERR129178
455          2        2        ERR069841
456          5        9        ERR065955
457          5        8        ERR129121
458          5        10       ERR067968
459          5        10       ERR069739
460          5        5        ERR069766
461          5        9        ERR069765
462          5        8        ERR129123
463          5        10       ERR067965
464          5        9        ERR065969
465          4        6        ERR069842
466          5        10       ERR129185
467          4        4        ERR069810
468          5        9        ERR129174
469          5        10       ERR124318
470          5        10       ERR129177
471          5        10       ERR065352
472          5        7        ERR129113
473          5        10       ERR069839
474          5        7        ERR129182
475          5        10       ERR069788
476          5        10       ERR067983
477          5        10       ERR069784
478          5        10       ERR065347
479          5        10       ERR065290
480          5        9        ERR065322
481          5        9        ERR069693
482          5        5        ERR129169
483          5        7        ERR068013
484          5        10       ERR124242
485          5        10       ERR129138
486          5        8        ERR065337
487          5        10       ERR129137
488          5        9        ERR124231
489          4        6        ERR129036
490          5        7        ERR124304
491          5        10       ERR065296
492          5        10       ERR065308
493          5        8        ERR065958
494          5        7        ERR124282
495          5        10       ERR067989
496          4        6        ERR129078
497          5        9        ERR129054
498          5        7        ERR069747
499          5        9        ERR069732
500          5        9        ERR129208
501          5        8        ERR124251
502          5        10       ERR129110
503          5        8        ERR065975
504          5        10       ERR129135
505          4        6        ERR069699
506          5        10       ERR069702
507          4        6        ERR069793
508          5        10       ERR129119
509          5        8        ERR124234
510          5        10       ERR124273
511          5        8        ERR068038
512          5        10       ERR068043
513          5        10       ERR065964
514          5        8        ERR129125
515          5        8        ERR069705
516          5        8        ERR065328
517          4        6        ERR129031
518          4        6        ERR129049
519          5        9        ERR129205
520          5        7        ERR069799
521          4        6        ERR067990
522          5        9        ERR069694
523          5        7        ERR129058
524          5        7        ERR068009
525          5        7        ERR124303
526          5        9        ERR065330
527          5        9        ERR129060
528          5        10       ERR129173
529          5        8        ERR124313
530          5        8        ERR069758
531          5        9        ERR069719
532          5        5        ERR124317
533          5        10       ERR129188
534          5        8        ERR124280
535          5        10       ERR069837
536          5        10       ERR129056
537          5        9        ERR124245
538          5        9        ERR069779
539          5        8        ERR129033
540          5        10       ERR069775
541          5        10       ERR068000
542          5        9        ERR069770
543          5        8        ERR069684
544          5        10       ERR124306
545          5        10       ERR129084
546          5        9        ERR129073
547          5        10       ERR069815
548          5        10       ERR069840
549          5        9        ERR129192
550          5        9        ERR069721
551          5        9        ERR069736
552          5        9        ERR129098
553          5        10       ERR069733
554          5        8        ERR129190
555          5        10       ERR069797
556          5        10       ERR069757
557          5        9        ERR065339
558          5        10       ERR069816
559          5        9        ERR124238
560          5        8        ERR069753
561          5        10       ERR129199
562          5        9        ERR068049
563          5        8        ERR069776
564          5        10       ERR129104
565          5        10       ERR069783
566          5        10       ERR129103
567          5        10       ERR069695
568          5        10       ERR067963
569          5        10       ERR129115
570          5        10       ERR068022
571          5        9        ERR124230
572          4        6        ERR069762
573          5        10       ERR067970
574          5        8        ERR069794
575          5        8        ERR124295
576          5        9        ERR067973
577          5        10       ERR069821
578          5        10       ERR067992
579          5        8        ERR065340
580          5        9        ERR069740
581          5        7        ERR065963
582          5        10       ERR129145
583          5        10       ERR124275
584          5        9        ERR065331
585          5        10       ERR067972
586          5        9        ERR124297
587          5        8        ERR068024
588          4        6        ERR067999
589          5        8        ERR065323
590          5        7        ERR124237
591          5        9        ERR067987
592          5        9        ERR129141
593          5        8        ERR065319
594          5        10       ERR065956
595          4        6        ERR129193
596          5        10       ERR129093
597          4        4        ERR069808
598          5        10       ERR129089
599          5        10       ERR129047
600          5        9        ERR129133
601          5        10       ERR065312
602          5        9        ERR065348
603          5        10       ERR067979
604          5        10       ERR129095
605          5        9        ERR124286
606          5        10       ERR129211
607          5        10       ERR129201
608          5        10       ERR068033
609          5        8        ERR124270
610          5        10       ERR124298
611          5        10       ERR129194
612          5        9        ERR129171
613          5        9        ERR129122
614          5        9        ERR129100
615          5        10       ERR129030
