StrainIndex  Lineage  Cluster  Name
165          2        3        ERR129180
166          2        8        ERR068016
167          2        7        ERR065324
168          2        8        ERR129112
169          2        8        ERR129158
170          2        2        ERR069698
171          2        7        ERR069812
172          2        4        ERR124302
173          2        4        ERR129083
174          2        2        ERR065354
175          2        8        ERR069787
176          2        8        ERR068017
177          2        8        ERR129066
178          2        5        ERR129039
179          2        7        ERR065329
180          2        8        ERR124269
181          2        7        ERR129200
182          2        8        ERR067995
183          2        8        ERR068012
184          2        2        ERR124274
185          2        7        ERR067993
186          2        3        ERR069708
187          2        8        ERR129106
188          2        8        ERR069717
189          2        8        ERR067974
190          2        8        ERR069744
191          2        4        ERR129210
192          2        8        ERR129108
193          2        7        ERR129132
194          2        8        ERR069711
195          2        7        ERR068019
196          2        7        ERR129099
197          2        8        ERR129059
198          2        7        ERR065292
199          2        6        ERR067961
200          2        8        ERR069820
201          2        4        ERR129216
202          2        8        ERR129116
203          2        7        ERR124250
204          2        7        ERR069690
205          2        5        ERR065973
206          2        8        ERR065309
207          2        2        ERR124283
208          2        2        ERR065293
209          2        8        ERR069825
210          2        2        ERR069737
211          2        7        ERR124316
212          2        8        ERR065304
213          2        5        ERR129144
214          2        5        ERR124232
215          2        4        ERR068018
216          2        4        ERR124296
217          2        8        ERR067960
218          2        8        ERR068050
219          2        6        ERR068039
220          2        6        ERR068004
221          2        8        ERR129032
222          2        8        ERR124248
223          2        4        ERR068041
224          2        7        ERR129086
225          2        8        ERR065317
226          2        7        ERR069834
227          2        5        ERR069720
228          2        3        ERR129050
229          2        6        ERR129064
230          2        8        ERR069830
231          2        8        ERR069774
232          2        2        ERR129206
233          2        4        ERR069801
234          2        2        ERR124221
235          2        4        ERR129080
236          2        2        ERR068026
237          2        8        ERR129147
238          2        8        ERR069829
239          2        5        ERR129077
240          2        5        ERR067994
241          2        7        ERR069726
242          2        8        ERR065338
243          2        5        ERR129041
244          2        2        ERR065297
245          2        8        ERR129120
246          2        2        ERR129061
247          2        8        ERR124219
248          2        8        ERR065345
249          2        8        ERR124305
250          2        7        ERR069769
251          2        6        ERR065295
252          2        7        ERR069768
253          2        8        ERR129197
254          2        7        ERR065967
255          2        5        ERR124223
256          2        6        ERR069734
257          2        3        ERR129167
258          2        7        ERR129143
259          2        7        ERR124299
260          2        6        ERR129092
261          2        7        ERR129090
262          2        7        ERR068002
263          2        3        ERR068003
264          2        4        ERR124268
265          2        6        ERR129181
266          2        8        ERR069696
267          2        8        ERR129072
268          2        7        ERR065344
269          2        8        ERR129111
270          2        3        ERR068006
271          2        5        ERR068035
272          2        3        ERR069798
273          2        6        ERR124278
274          2        4        ERR069760
275          2        3        ERR067984
276          2        6        ERR069782
277          2        7        ERR124236
278          2        8        ERR068045
279          2        8        ERR065959
280          2        3        ERR129045
281          2        8        ERR069781
282          2        3        ERR069832
283          2        2        ERR065320
284          2        6        ERR124292
285          2        8        ERR129186
286          2        3        ERR124308
287          2        3        ERR129043
288          2        8        ERR069805
289          2        8        ERR124220
290          2        8        ERR069800
291          2        4        ERR068021
292          2        5        ERR067998
293          2        6        ERR124312
294          2        3        ERR065971
295          2        8        ERR129183
296          2        8        ERR068034
297          2        8        ERR065311
298          2        7        ERR068020
299          2        8        ERR069767
300          2        8        ERR067967
301          2        8        ERR069691
302          2        8        ERR129161
303          2        3        ERR069716
304          2        5        ERR124289
305          2        8        ERR129153
306          2        6        ERR129057
307          2        7        ERR067977
308          2        4        ERR129131
309          2        8        ERR069772
310          2        8        ERR124281
311          2        3        ERR069750
312          2        7        ERR069715
313          2        3        ERR124227
314          2        8        ERR069683
315          2        6        ERR069813
316          2        8        ERR124253
317          2        2        ERR069724
318          2        8        ERR065966
319          2        8        ERR069803
320          2        8        ERR124267
321          2        5        ERR124254
322          2        3        ERR129168
323          2        5        ERR124320
324          2        5        ERR065298
325          2        4        ERR069804
326          2        3        ERR065303
327          2        5        ERR065957
328          2        2        ERR068042
329          2        4        ERR069692
330          2        2        ERR124249
331          2        5        ERR069759
332          2        2        ERR069723
333          2        8        ERR067976
334          2        8        ERR065307
335          2        7        ERR065962
336          2        8        ERR069745
337          2        8        ERR129081
338          2        2        ERR129198
339          2        7        ERR069742
340          2        6        ERR069718
341          2        6        ERR124224
342          2        8        ERR069790
343          2        6        ERR069827
344          2        8        ERR129142
345          2        5        ERR124309
346          2        8        ERR069806
347          2        4        ERR129068
348          2        2        ERR067978
349          2        5        ERR069741
350          2        4        ERR129136
351          2        5        ERR129062
352          2        5        ERR129203
353          2        2        ERR068032
354          2        8        ERR065316
355          2        8        ERR124217
356          2        8        ERR067991
357          2        8        ERR124284
358          2        4        ERR129079
359          2        2        ERR069722
360          2        8        ERR124260
361          2        3        ERR069701
362          2        3        ERR129162
363          2        6        ERR129124
364          2        4        ERR124246
365          2        3        ERR065299
366          2        5        ERR129184
367          2        5        ERR124233
368          2        8        ERR124266
369          2        5        ERR069818
370          2        7        ERR068029
371          2        2        ERR124239
372          2        7        ERR124279
373          2        8        ERR129175
374          2        7        ERR065294
375          2        4        ERR129139
376          2        8        ERR069778
377          2        8        ERR068015
378          2        8        ERR129128
379          2        7        ERR129163
380          2        2        ERR068028
381          2        8        ERR065355
382          2        3        ERR068023
383          2        8        ERR069777
384          2        3        ERR069791
385          2        8        ERR124263
386          2        8        ERR069704
387          2        7        ERR129134
388          2        8        ERR129025
389          2        7        ERR065351
390          2        8        ERR069807
391          2        8        ERR129209
392          2        8        ERR069761
393          2        8        ERR129034
394          2        3        ERR129172
395          2        4        ERR124240
396          2        6        ERR065315
397          2        8        ERR065346
398          2        7        ERR069731
399          2        8        ERR069828
400          2        7        ERR069755
401          2        8        ERR129156
402          2        7        ERR067988
403          2        5        ERR069714
404          2        5        ERR068036
405          2        2        ERR129071
406          2        7        ERR129035
407          2        2        ERR069697
408          2        2        ERR065306
409          2        6        ERR069838
410          2        8        ERR065313
411          2        8        ERR129038
412          2        3        ERR124294
413          2        6        ERR124243
414          2        8        ERR067975
415          2        8        ERR129046
416          2        5        ERR129053
417          2        2        ERR124272
418          2        6        ERR065289
419          2        7        ERR124285
420          2        8        ERR129126
421          2        6        ERR129151
422          2        8        ERR124225
423          2        6        ERR065321
424          2        8        ERR068011
425          2        5        ERR124264
426          2        4        ERR069707
427          2        2        ERR124252
428          2        8        ERR129082
429          2        8        ERR069743
430          2        8        ERR067980
431          2        8        ERR069836
432          2        4        ERR068047
433          2        8        ERR065288
434          2        6        ERR124258
435          2        3        ERR065314
436          2        7        ERR124301
437          2        8        ERR129091
438          2        2        ERR067982
439          2        6        ERR124276
440          2        5        ERR129118
441          2        5        ERR065318
442          2        5        ERR068010
443          2        6        ERR129067
444          2        2        ERR065349
445          2        3        ERR068030
446          2        7        ERR069728
447          2        5        ERR067997
448          2        8        ERR065291
449          2        8        ERR069730
450          2        8        ERR069763
451          2        2        ERR124300
452          2        4        ERR129202
453          2        7        ERR124290
454          2        4        ERR129178
455          2        8        ERR069841
456          2        8        ERR065955
457          2        7        ERR124265
458          2        8        ERR129121
459          2        4        ERR067968
460          2        6        ERR069739
461          2        5        ERR069766
462          2        7        ERR069765
463          2        8        ERR129123
464          2        8        ERR067965
465          2        3        ERR065969
466          2        3        ERR069842
467          2        6        ERR129185
468          2        2        ERR069810
469          2        8        ERR129174
470          2        8        ERR124318
471          2        4        ERR129177
472          2        7        ERR065352
473          2        7        ERR129113
474          2        4        ERR069839
475          2        5        ERR129182
476          2        6        ERR069788
477          2        3        ERR067983
478          2        6        ERR069784
479          2        7        ERR065347
480          2        6        ERR065290
481          2        8        ERR065322
482          2        3        ERR069693
483          2        5        ERR129169
484          2        7        ERR068013
485          2        4        ERR124242
486          2        4        ERR129138
487          2        8        ERR065337
488          2        4        ERR129137
489          2        7        ERR124231
490          2        5        ERR129036
491          2        7        ERR124304
492          2        6        ERR065296
493          2        4        ERR065308
494          2        3        ERR065958
495          2        7        ERR124282
496          2        3        ERR067989
497          2        3        ERR129078
498          2        2        ERR129054
499          2        8        ERR069747
500          2        7        ERR069732
501          2        8        ERR129208
502          2        8        ERR124251
503          2        6        ERR129110
504          2        8        ERR065975
505          2        6        ERR129135
506          2        3        ERR069699
507          2        4        ERR069702
508          2        3        ERR069793
509          2        7        ERR129119
510          2        8        ERR124234
511          2        7        ERR124273
512          2        8        ERR068038
513          2        6        ERR068043
514          2        4        ERR065964
515          2        8        ERR129125
516          2        8        ERR069705
517          2        8        ERR065328
518          2        5        ERR129031
519          2        5        ERR129049
520          2        8        ERR129205
521          2        5        ERR069799
522          2        5        ERR067990
523          2        8        ERR069694
524          2        7        ERR129058
525          2        3        ERR068009
526          2        8        ERR124303
527          2        7        ERR065330
528          2        2        ERR129060
529          2        7        ERR129173
530          2        8        ERR124313
531          2        8        ERR069758
532          2        7        ERR069719
533          2        5        ERR124317
534          2        6        ERR129188
535          2        8        ERR124280
536          2        4        ERR069837
537          2        6        ERR129056
538          2        8        ERR124245
539          2        3        ERR069779
540          2        8        ERR129033
541          2        6        ERR069775
542          2        4        ERR068000
543          2        7        ERR069770
544          2        8        ERR069684
545          2        6        ERR124306
546          2        3        ERR129084
547          2        6        ERR129073
548          2        6        ERR069815
549          2        5        ERR069840
550          2        2        ERR129192
551          2        7        ERR069721
552          2        8        ERR069736
553          2        8        ERR129098
554          2        7        ERR069733
555          2        8        ERR129190
556          2        5        ERR069797
557          2        8        ERR069757
558          2        8        ERR065339
559          2        8        ERR069816
560          2        8        ERR124238
561          2        8        ERR069753
562          2        8        ERR129199
563          2        2        ERR068049
564          2        8        ERR069776
565          2        7        ERR129104
566          2        8        ERR069783
567          2        4        ERR129103
568          2        6        ERR069695
569          2        7        ERR067963
570          2        5        ERR129115
571          2        2        ERR068022
572          2        8        ERR124230
573          2        3        ERR069762
574          2        7        ERR067970
575          2        8        ERR069794
576          2        8        ERR124295
577          2        8        ERR067973
578          2        5        ERR069821
579          2        7        ERR067992
580          2        8        ERR065340
581          2        7        ERR069740
582          2        8        ERR065963
583          2        8        ERR129145
584          2        7        ERR124275
585          2        8        ERR065331
586          2        4        ERR067972
587          2        3        ERR124297
588          2        8        ERR068024
589          2        3        ERR067999
590          2        8        ERR065323
591          2        7        ERR124237
592          2        8        ERR067987
593          2        8        ERR129141
594          2        8        ERR065319
595          2        8        ERR065956
596          2        5        ERR129193
597          2        4        ERR129093
598          2        6        ERR069808
599          2        7        ERR129089
600          2        3        ERR129047
601          2        8        ERR129133
602          2        6        ERR065312
603          2        8        ERR065348
604          2        5        ERR067979
605          2        2        ERR129095
606          2        3        ERR124286
607          2        4        ERR129211
608          2        7        ERR129201
609          2        7        ERR068033
610          2        8        ERR124270
611          2        4        ERR124298
612          2        6        ERR129194
613          2        8        ERR129171
614          2        8        ERR129122
615          2        8        ERR129100
616          2        4        ERR129030
