4 RECENT RECOMBINATION EVENTS
Start     End       DonorLineage    RecipientStrain  log(BF)    StrainName
129       214       2               133              16.0       ERR129154
129       214       2               134              16.0       ERR069725
129       214       2               135              16.0       ERR068040
1007      1093      2               136              22.7       ERR129051
1007      1093      2               137              23.3       ERR129157
1048      1065      2               138              6.8        ERR124311
604       613       2               139              2.7        ERR069746
1048      1065      2               139              6.5        ERR069746
943       975       2               140              8.3        ERR068031
129       214       2               141              16.0       ERR067986
129       214       2               142              16.0       ERR124291
115       214       2               143              15.9       ERR129055
604       613       2               144              2.8        ERR069780
1048      1065      2               144              6.8        ERR069780
962       1093      2               145              22.0       ERR065327
129       214       2               146              16.0       ERR069822
1007      1093      2               147              22.7       ERR129207
943       1093      2               148              22.9       ERR124288
129       214       2               149              16.0       ERR129026
962       1093      2               150              21.2       ERR124218
115       214       2               151              15.9       ERR068027
763       787       2               152              4.3        ERR069710
129       214       2               153              16.0       ERR065310
1007      1093      2               154              22.7       ERR129160
943       975       2               155              7.7        ERR065300
129       214       2               156              16.0       ERR069789
763       787       2               157              4.5        ERR065343
115       214       2               158              15.9       ERR069802
763       787       2               159              4.3        ERR129027
1007      1093      2               160              22.7       ERR129170
604       613       2               161              2.6        ERR129048
1007      1093      2               161              23.9       ERR129048
1007      1093      2               162              22.7       ERR065968
1007      1093      2               164              22.7       ERR068044
129       214       2               165              13.9       ERR129180
943       1093      2               165              23.0       ERR129180
115       214       2               166              15.2       ERR068016
962       1093      2               166              22.1       ERR068016
943       975       2               167              7.7        ERR065324
1007      1093      2               168              22.7       ERR129112
1007      1093      2               169              23.3       ERR129158
129       214       2               170              16.0       ERR069698
604       613       2               171              2.7        ERR069812
1048      1065      2               171              6.5        ERR069812
129       214       2               172              16.0       ERR124302
1007      1093      2               173              22.7       ERR129083
943       975       2               174              8.3        ERR065354
604       613       2               175              2.5        ERR069787
962       1093      2               175              21.8       ERR069787
1007      1093      2               176              22.7       ERR068017
115       214       2               177              15.2       ERR129066
962       1093      2               177              22.1       ERR129066
962       1093      2               178              22.0       ERR129039
943       975       2               179              7.7        ERR065329
1007      1093      2               180              22.7       ERR124269
943       975       2               181              7.7        ERR129200
763       787       2               182              4.5        ERR067995
1007      1093      2               183              23.3       ERR068012
129       214       2               184              16.0       ERR124274
1007      1093      2               186              23.3       ERR069708
115       214       2               187              15.9       ERR129106
1007      1093      2               188              22.7       ERR069717
1007      1093      2               189              22.7       ERR067974
604       613       2               190              2.5        ERR069744
962       1093      2               190              21.8       ERR069744
129       214       2               191              16.0       ERR129210
1007      1093      2               192              22.7       ERR129108
1007      1093      2               193              22.7       ERR129132
1007      1093      2               194              22.7       ERR069711
943       975       2               195              7.7        ERR068019
943       975       2               196              7.7        ERR129099
1007      1093      2               197              22.7       ERR129059
604       613       2               198              2.7        ERR065292
1048      1065      2               198              6.5        ERR065292
1007      1093      2               199              22.7       ERR067961
604       613       2               200              2.4        ERR069820
1007      1093      2               200              23.2       ERR069820
1007      1093      2               201              22.7       ERR129216
115       214       2               202              15.9       ERR129116
943       975       2               203              7.7        ERR124250
1007      1093      2               204              22.7       ERR069690
1007      1093      2               205              24.0       ERR065973
604       613       2               206              2.6        ERR065309
1007      1093      2               206              23.9       ERR065309
129       214       2               207              16.0       ERR124283
129       214       2               208              16.0       ERR065293
604       613       2               209              2.5        ERR069825
962       1093      2               209              21.8       ERR069825
943       975       2               210              8.3        ERR069737
943       975       2               211              7.7        ERR124316
115       214       2               212              15.2       ERR065304
962       1093      2               212              22.1       ERR065304
1048      1065      2               213              6.8        ERR129144
962       1093      2               214              22.0       ERR124232
1007      1093      2               215              22.7       ERR068018
129       214       2               216              16.0       ERR124296
1007      1093      2               217              22.7       ERR067960
1007      1093      2               218              22.7       ERR068050
962       1093      2               219              20.5       ERR068039
763       787       2               220              4.3        ERR068004
1007      1093      2               221              22.7       ERR129032
943       975       2               222              8.3        ERR124248
129       214       2               223              16.0       ERR068041
943       975       2               224              7.7        ERR129086
1007      1093      2               225              22.7       ERR065317
943       975       2               226              7.7        ERR069834
1007      1093      2               227              24.0       ERR069720
943       975       2               228              8.3        ERR129050
943       1093      2               229              22.1       ERR129064
115       214       2               230              15.9       ERR069830
1007      1093      2               231              22.7       ERR069774
943       975       2               232              8.3        ERR129206
129       214       2               233              16.0       ERR069801
129       214       2               234              16.0       ERR124221
129       214       2               235              16.0       ERR129080
129       214       2               236              16.0       ERR068026
115       214       2               237              15.9       ERR129147
1007      1093      2               238              22.7       ERR069829
1048      1065      2               239              6.5        ERR129077
962       1093      2               240              22.0       ERR067994
943       975       2               241              7.7        ERR069726
763       787       2               242              4.5        ERR065338
943       1093      2               243              22.9       ERR129041
129       214       2               244              16.0       ERR065297
1007      1093      2               245              22.7       ERR129120
129       214       2               246              16.0       ERR129061
115       214       2               247              15.9       ERR124219
115       214       2               248              15.9       ERR065345
604       613       2               249              2.6        ERR124305
1007      1093      2               249              23.9       ERR124305
943       1093      2               250              22.1       ERR069769
115       214       2               251              15.9       ERR065295
1007      1093      2               252              22.7       ERR069768
1007      1093      2               253              22.7       ERR129197
604       613       2               254              2.7        ERR065967
1048      1065      2               254              6.5        ERR065967
1007      1093      2               255              22.7       ERR124223
763       787       2               256              4.3        ERR069734
1007      1093      2               257              23.3       ERR129167
943       975       2               258              7.7        ERR129143
943       975       2               259              7.7        ERR124299
763       787       2               260              4.3        ERR129092
1007      1093      2               261              22.7       ERR129090
943       975       2               262              7.7        ERR068002
1007      1093      2               263              24.0       ERR068003
129       214       2               264              16.0       ERR124268
1007      1093      2               266              22.7       ERR069696
1007      1093      2               267              22.7       ERR129072
604       613       2               268              2.7        ERR065344
1048      1065      2               268              6.5        ERR065344
604       613       2               269              2.6        ERR129111
1007      1093      2               269              23.9       ERR129111
129       214       2               270              13.9       ERR068006
943       1093      2               270              23.0       ERR068006
1007      1093      2               271              24.0       ERR068035
1007      1093      2               272              23.3       ERR069798
129       214       2               274              16.7       ERR069760
1007      1093      2               275              23.3       ERR067984
962       1093      2               276              19.8       ERR069782
943       975       2               277              7.7        ERR124236
1007      1093      2               278              22.7       ERR068045
115       214       2               279              15.2       ERR065959
962       1093      2               279              22.1       ERR065959
1007      1093      2               280              22.7       ERR129045
1007      1093      2               281              22.7       ERR069781
129       214       2               282              13.9       ERR069832
943       1093      2               282              23.0       ERR069832
129       214       2               283              16.0       ERR065320
1007      1093      2               284              22.7       ERR124292
1007      1093      2               285              22.7       ERR129186
1007      1093      2               286              23.3       ERR124308
1007      1093      2               287              23.3       ERR129043
1007      1093      2               288              22.7       ERR069805
1007      1093      2               289              22.7       ERR124220
115       214       2               290              15.9       ERR069800
129       214       2               291              16.0       ERR068021
1048      1065      2               292              6.8        ERR067998
1007      1093      2               293              22.7       ERR124312
1007      1093      2               294              23.3       ERR065971
1007      1093      2               295              22.7       ERR129183
1007      1093      2               296              22.7       ERR068034
115       214       2               297              15.9       ERR065311
1007      1093      2               298              22.7       ERR068020
943       975       2               299              8.3        ERR069767
115       214       2               300              15.9       ERR067967
1007      1093      2               301              22.7       ERR069691
115       214       2               302              15.9       ERR129161
129       214       2               303              13.9       ERR069716
943       1093      2               303              23.0       ERR069716
943       1093      2               304              22.9       ERR124289
1007      1093      2               305              22.7       ERR129153
1048      1065      2               306              6.8        ERR129057
1007      1093      2               307              22.7       ERR067977
129       214       2               308              16.0       ERR129131
962       1093      2               309              20.5       ERR069772
1007      1093      2               310              22.7       ERR124281
129       214       2               311              13.9       ERR069750
943       1093      2               311              23.0       ERR069750
1007      1093      2               312              22.7       ERR069715
1007      1093      2               313              23.3       ERR124227
1007      1093      2               314              23.3       ERR069683
962       1093      2               315              20.5       ERR069813
604       613       2               316              2.6        ERR124253
1007      1093      2               316              23.9       ERR124253
129       214       2               317              16.0       ERR069724
115       214       2               318              15.9       ERR065966
1007      1093      2               320              22.7       ERR124267
962       1093      2               321              22.0       ERR124254
1007      1093      2               322              23.3       ERR129168
1048      1065      2               323              6.8        ERR124320
962       1093      2               324              22.0       ERR065298
129       214       2               325              16.0       ERR069804
1007      1093      2               326              23.3       ERR065303
962       1093      2               327              20.5       ERR065957
129       214       2               328              16.0       ERR068042
943       975       2               329              8.3        ERR069692
129       214       2               330              16.0       ERR124249
763       787       2               331              4.3        ERR069759
943       975       2               332              8.6        ERR069723
115       214       2               333              15.9       ERR067976
115       214       2               334              15.9       ERR065307
604       613       2               335              2.7        ERR065962
1048      1065      2               335              6.5        ERR065962
1007      1093      2               336              22.7       ERR069745
1007      1093      2               337              22.7       ERR129081
129       214       2               338              16.0       ERR129198
962       1093      2               339              20.5       ERR069742
1007      1093      2               340              22.7       ERR069718
1007      1093      2               341              22.7       ERR124224
115       214       2               342              15.9       ERR069790
763       787       2               343              4.3        ERR069827
1007      1093      2               344              22.7       ERR129142
943       1093      2               345              22.9       ERR124309
962       1093      2               346              20.5       ERR069806
129       214       2               347              16.0       ERR129068
129       214       2               348              16.0       ERR067978
763       787       2               349              4.3        ERR069741
1007      1093      2               350              22.7       ERR129136
1007      1093      2               351              24.0       ERR129062
962       1093      2               352              22.0       ERR129203
129       214       2               353              16.0       ERR068032
604       613       2               354              2.6        ERR065316
1007      1093      2               354              23.9       ERR065316
604       613       2               355              2.6        ERR124217
1007      1093      2               355              23.9       ERR124217
115       214       2               356              15.2       ERR067991
962       1093      2               356              22.1       ERR067991
1007      1093      2               357              22.7       ERR124284
129       214       2               358              16.0       ERR129079
1007      1093      2               359              24.8       ERR069722
943       975       2               360              8.3        ERR124260
129       214       2               361              13.9       ERR069701
943       1093      2               361              23.0       ERR069701
1007      1093      2               362              22.7       ERR129162
962       1093      2               363              20.5       ERR129124
129       214       2               364              16.0       ERR124246
943       975       2               365              8.3        ERR065299
943       1093      2               366              22.9       ERR129184
1007      1093      2               367              24.0       ERR124233
604       613       2               368              2.6        ERR124266
1007      1093      2               368              23.9       ERR124266
1048      1065      2               369              6.8        ERR069818
943       975       2               370              7.7        ERR068029
129       214       2               371              16.0       ERR124239
943       975       2               372              7.7        ERR124279
1007      1093      2               373              22.7       ERR129175
962       1093      2               374              20.5       ERR065294
129       214       2               375              16.0       ERR129139
763       787       2               376              4.5        ERR069778
115       214       2               377              15.9       ERR068015
604       613       2               378              2.5        ERR129128
962       1093      2               378              21.8       ERR129128
943       975       2               379              7.7        ERR129163
129       214       2               380              16.0       ERR068028
115       214       2               381              15.9       ERR065355
1007      1093      2               382              23.3       ERR068023
115       214       2               383              15.9       ERR069777
1007      1093      2               384              24.0       ERR069791
1007      1093      2               385              22.7       ERR124263
1007      1093      2               386              22.7       ERR069704
943       975       2               387              7.7        ERR129134
1007      1093      2               388              22.7       ERR129025
943       975       2               389              7.7        ERR065351
115       214       2               390              15.9       ERR069807
1007      1093      2               391              22.7       ERR129209
1007      1093      2               392              22.7       ERR069761
1007      1093      2               393              22.7       ERR129034
1007      1093      2               394              23.3       ERR129172
129       214       2               395              16.0       ERR124240
962       1093      2               396              19.2       ERR065315
115       214       2               397              15.9       ERR065346
115       214       2               398              15.9       ERR069731
1007      1093      2               399              22.7       ERR069828
604       613       2               400              2.7        ERR069755
1048      1065      2               400              6.5        ERR069755
943       975       2               401              8.3        ERR129156
943       975       2               402              7.7        ERR067988
1048      1065      2               403              6.8        ERR069714
1007      1093      2               404              24.0       ERR068036
962       1093      2               405              20.5       ERR129071
943       975       2               406              7.7        ERR129035
943       975       2               407              8.3        ERR069697
115       214       2               408              15.9       ERR065306
962       1093      2               409              20.5       ERR069838
115       214       2               410              15.9       ERR065313
115       214       2               411              15.2       ERR129038
962       1093      2               411              22.1       ERR129038
943       1093      2               412              22.9       ERR124294
1007      1093      2               413              22.7       ERR124243
604       613       2               414              2.6        ERR067975
1007      1093      2               414              23.9       ERR067975
1007      1093      2               415              22.7       ERR129046
1048      1065      2               416              6.8        ERR129053
129       214       2               417              16.0       ERR124272
1007      1093      2               419              23.3       ERR124285
1007      1093      2               420              23.3       ERR129126
943       1093      2               421              22.1       ERR129151
1007      1093      2               422              22.7       ERR124225
962       1093      2               423              20.5       ERR065321
1007      1093      2               424              22.7       ERR068011
962       1093      2               425              22.0       ERR124264
129       214       2               426              16.0       ERR069707
1007      1098      2               427              22.3       ERR124252
115       214       2               428              15.9       ERR129082
115       214       2               429              15.9       ERR069743
115       214       2               430              15.9       ERR067980
943       975       2               431              8.3        ERR069836
129       214       2               432              16.0       ERR068047
1007      1093      2               433              22.7       ERR065288
962       1093      2               434              21.2       ERR124258
1007      1093      2               435              24.0       ERR065314
943       975       2               436              7.7        ERR124301
1007      1093      2               437              22.7       ERR129091
1007      1098      2               438              22.3       ERR067982
1007      1093      2               439              22.7       ERR124276
1007      1093      2               440              22.7       ERR129118
943       1093      2               441              22.9       ERR065318
1048      1065      2               442              6.8        ERR068010
1007      1093      2               443              22.7       ERR129067
1007      1093      2               444              24.8       ERR065349
1007      1093      2               445              23.3       ERR068030
943       975       2               446              7.7        ERR069728
962       1093      2               447              22.0       ERR067997
1007      1093      2               448              22.7       ERR065291
962       1093      2               449              20.5       ERR069730
604       613       2               450              2.5        ERR069763
962       1093      2               450              21.8       ERR069763
129       214       2               451              16.0       ERR124300
1007      1093      2               452              22.7       ERR129202
943       975       2               453              7.7        ERR124290
129       214       2               454              16.0       ERR129178
115       214       2               456              15.9       ERR065955
1007      1093      2               457              22.7       ERR124265
1007      1093      2               458              22.7       ERR129121
129       214       2               459              16.0       ERR067968
962       1093      2               460              19.8       ERR069739
962       1093      2               461              22.0       ERR069766
604       613       2               462              2.7        ERR069765
1048      1065      2               462              6.5        ERR069765
1007      1093      2               463              22.7       ERR129123
943       975       2               464              8.3        ERR067965
1007      1093      2               465              23.3       ERR065969
1007      1093      2               466              24.0       ERR069842
943       975       2               467              8.3        ERR069810
1007      1093      2               468              22.7       ERR129174
763       787       2               469              4.5        ERR124318
129       214       2               470              16.0       ERR129177
962       1093      2               471              20.5       ERR065352
1007      1093      2               472              22.7       ERR129113
129       214       2               473              16.0       ERR069839
1048      1065      2               474              6.8        ERR129182
763       787       2               475              4.3        ERR069788
129       214       2               476              13.9       ERR067983
943       1093      2               476              23.0       ERR067983
763       787       2               477              4.3        ERR069784
115       214       2               478              15.9       ERR065347
1048      1065      2               479              6.8        ERR065290
115       214       2               480              15.9       ERR065322
1007      1093      2               481              23.3       ERR069693
962       1093      2               482              22.0       ERR129169
1007      1093      2               483              22.7       ERR068013
129       214       2               484              16.0       ERR124242
1007      1093      2               485              22.7       ERR129138
1007      1093      2               486              23.3       ERR065337
129       214       2               487              16.0       ERR129137
604       613       2               488              2.7        ERR124231
1048      1065      2               488              6.5        ERR124231
1007      1093      2               489              24.0       ERR129036
1007      1093      2               490              22.7       ERR124304
129       214       2               492              16.0       ERR065308
1007      1093      2               493              22.7       ERR065958
1007      1093      2               494              22.7       ERR124282
129       214       2               495              13.9       ERR067989
943       1093      2               495              23.0       ERR067989
1007      1093      2               496              24.0       ERR129078
129       214       2               497              16.0       ERR129054
604       613       2               498              2.5        ERR069747
962       1093      2               498              21.8       ERR069747
604       613       2               499              2.7        ERR069732
1048      1065      2               499              6.5        ERR069732
115       214       2               500              15.9       ERR129208
1007      1093      2               501              22.7       ERR124251
962       1093      2               502              19.8       ERR129110
1007      1093      2               503              22.7       ERR065975
1048      1065      2               504              6.8        ERR129135
1007      1093      2               505              24.0       ERR069699
129       214       2               506              16.0       ERR069702
1007      1093      2               507              24.0       ERR069793
943       975       2               508              7.7        ERR129119
1007      1093      2               509              22.7       ERR124234
943       975       2               510              7.7        ERR124273
1007      1093      2               511              22.7       ERR068038
763       787       2               512              4.3        ERR068043
129       214       2               513              16.0       ERR065964
1007      1093      2               514              22.7       ERR129125
1007      1093      2               515              22.7       ERR069705
1007      1093      2               516              22.7       ERR065328
1007      1093      2               517              24.0       ERR129031
1007      1093      2               518              24.0       ERR129049
115       214       2               519              15.9       ERR129205
1048      1065      2               520              6.8        ERR069799
1007      1093      2               521              24.0       ERR067990
115       214       2               522              15.9       ERR069694
1007      1093      2               523              22.7       ERR129058
115       214       2               524              15.9       ERR068009
604       613       2               525              2.5        ERR124303
962       1093      2               525              21.8       ERR124303
604       613       2               526              2.7        ERR065330
1048      1065      2               526              6.5        ERR065330
129       214       2               527              16.0       ERR129060
943       975       2               528              7.7        ERR129173
1007      1093      2               529              22.7       ERR124313
345       358       4               530              1.4        ERR069758
1007      1093      2               530              22.5       ERR069758
604       613       2               531              2.7        ERR069719
1048      1065      2               531              6.5        ERR069719
962       1093      2               532              22.0       ERR124317
962       1093      2               533              20.5       ERR129188
1007      1093      2               534              22.7       ERR124280
129       214       2               535              16.0       ERR069837
962       1093      2               536              20.5       ERR129056
115       214       2               537              15.9       ERR124245
1007      1093      2               538              23.3       ERR069779
1007      1093      2               539              22.7       ERR129033
962       1093      2               540              20.5       ERR069775
129       214       2               541              16.0       ERR068000
604       613       2               542              2.7        ERR069770
1048      1065      2               542              6.5        ERR069770
1007      1093      2               543              22.7       ERR069684
962       1093      2               544              21.2       ERR124306
604       613       2               545              2.4        ERR129084
1007      1093      2               545              23.2       ERR129084
1007      1093      2               546              22.7       ERR129073
943       1093      2               547              22.1       ERR069815
604       613       2               548              2.6        ERR069840
1007      1093      2               548              23.9       ERR069840
115       214       2               549              15.9       ERR129192
604       613       2               550              2.7        ERR069721
1048      1065      2               550              6.5        ERR069721
115       214       2               551              15.9       ERR069736
115       214       2               552              15.9       ERR129098
943       975       2               553              7.7        ERR069733
1007      1093      2               554              22.7       ERR129190
1007      1093      2               555              22.7       ERR069797
604       613       2               556              2.6        ERR069757
1007      1093      2               556              23.9       ERR069757
115       214       2               557              15.9       ERR065339
962       1093      2               558              20.5       ERR069816
115       214       2               559              15.9       ERR124238
1007      1093      2               560              22.7       ERR069753
1007      1093      2               561              23.3       ERR129199
129       214       2               562              16.0       ERR068049
1007      1093      2               563              22.7       ERR069776
943       975       2               564              7.7        ERR129104
943       975       2               565              8.3        ERR069783
1007      1093      2               566              22.7       ERR129103
962       1093      2               567              19.8       ERR069695
943       975       2               568              7.7        ERR067963
763       787       2               569              4.3        ERR129115
1007      1093      2               570              24.8       ERR068022
115       214       2               571              15.2       ERR124230
962       1093      2               571              22.1       ERR124230
1007      1093      2               572              24.0       ERR069762
943       975       2               573              7.7        ERR067970
1007      1093      2               574              22.7       ERR069794
1007      1093      2               575              22.7       ERR124295
115       214       2               576              15.9       ERR067973
1007      1093      2               577              22.7       ERR069821
943       975       2               578              7.7        ERR067992
1007      1093      2               579              22.7       ERR065340
604       613       2               580              2.7        ERR069740
1048      1065      2               580              6.5        ERR069740
604       613       2               581              2.5        ERR065963
962       1093      2               581              21.8       ERR065963
604       613       2               582              2.6        ERR129145
1007      1093      2               582              23.9       ERR129145
943       975       2               583              7.7        ERR124275
115       214       2               584              15.9       ERR065331
943       1093      2               586              22.9       ERR124297
1007      1093      2               587              22.7       ERR068024
1007      1093      2               588              24.0       ERR067999
1007      1093      2               589              22.7       ERR065323
1007      1093      2               590              22.7       ERR124237
763       787       2               591              4.5        ERR067987
115       214       2               592              15.9       ERR129141
1007      1093      2               593              22.7       ERR065319
962       1093      2               594              20.5       ERR065956
1007      1093      2               595              24.0       ERR129193
129       214       2               596              16.0       ERR129093
604       787       2               597              9.4        ERR069808
943       975       2               598              7.7        ERR129089
943       975       2               599              8.3        ERR129047
115       214       2               600              15.9       ERR129133
962       1093      2               601              21.2       ERR065312
115       214       2               602              15.9       ERR065348
763       787       2               603              4.3        ERR067979
943       975       2               604              8.3        ERR129095
943       1093      2               605              22.9       ERR124286
129       214       2               606              16.0       ERR129211
115       214       2               607              15.9       ERR129201
943       975       2               608              7.7        ERR068033
1007      1093      2               609              23.3       ERR124270
129       214       2               610              16.0       ERR124298
962       1093      2               611              19.8       ERR129194
115       214       2               612              15.9       ERR129171
115       214       2               613              15.9       ERR129122
115       214       2               614              15.9       ERR129100
1007      1093      2               615              22.7       ERR129030
