StrainIndex  Lineage  Cluster  Name
344          2        7        ERR129184
345          4        10       ERR124233
346          4        10       ERR124266
347          4        3        ERR069818
348          2        7        ERR068029
349          4        2        ERR124239
350          2        7        ERR124279
351          3        9        ERR129175
352          4        10       ERR065294
353          3        8        ERR129139
354          4        10       ERR068015
355          3        8        ERR129128
356          2        7        ERR129163
357          4        2        ERR068028
358          4        10       ERR065355
359          4        6        ERR068023
360          4        10       ERR069777
361          4        10       ERR069791
362          3        9        ERR124263
363          3        9        ERR069704
364          2        7        ERR129134
365          3        9        ERR129025
366          2        7        ERR065351
367          4        10       ERR069807
368          3        9        ERR129209
369          3        9        ERR069761
370          3        9        ERR129034
371          4        6        ERR129172
372          3        8        ERR124240
373          4        10       ERR065315
374          1        5        ERR065346
375          4        10       ERR069731
376          3        9        ERR069828
377          1        5        ERR069755
378          2        7        ERR067988
379          4        3        ERR069714
380          4        10       ERR068036
381          4        6        ERR129071
382          2        7        ERR129035
383          4        10       ERR069697
384          4        10       ERR065306
385          2        4        ERR069838
386          3        9        ERR065313
387          4        6        ERR129038
388          4        6        ERR124294
389          4        10       ERR124243
390          3        8        ERR067975
391          3        9        ERR129046
392          4        10       ERR129053
393          4        2        ERR124272
394          4        10       ERR065289
395          2        4        ERR124285
396          2        4        ERR129126
397          4        10       ERR129151
398          3        9        ERR124225
399          3        8        ERR065321
400          3        9        ERR068011
401          4        10       ERR124264
402          3        8        ERR069707
403          3        9        ERR124252
404          3        9        ERR129082
405          4        10       ERR069743
406          4        10       ERR067980
407          3        8        ERR068047
408          3        9        ERR065288
409          2        7        ERR124258
410          4        10       ERR065314
411          2        7        ERR124301
412          3        9        ERR129091
413          3        9        ERR067982
414          4        10       ERR124276
415          3        9        ERR129118
416          2        7        ERR065318
417          4        3        ERR068010
418          4        10       ERR129067
419          4        6        ERR065349
420          4        6        ERR068030
421          2        7        ERR069728
422          4        10       ERR067997
423          3        9        ERR065291
424          4        3        ERR069730
425          3        8        ERR069763
426          4        2        ERR124300
427          3        8        ERR129202
428          2        7        ERR124290
429          3        8        ERR129178
430          4        10       ERR069841
431          4        10       ERR065955
432          3        9        ERR129121
433          3        8        ERR067968
434          4        10       ERR069739
435          4        10       ERR069766
436          1        5        ERR069765
437          3        9        ERR129123
438          4        6        ERR065969
439          4        10       ERR069842
440          3        8        ERR129185
441          4        10       ERR069810
442          3        9        ERR129174
443          3        8        ERR129177
444          4        10       ERR065352
445          2        4        ERR129113
446          3        8        ERR069839
447          4        3        ERR129182
448          4        10       ERR069788
449          1        5        ERR067983
450          4        10       ERR069784
451          4        10       ERR065347
452          4        6        ERR065290
453          4        10       ERR065322
454          4        6        ERR069693
455          4        10       ERR129169
456          2        4        ERR068013
457          3        8        ERR124242
458          3        8        ERR129138
459          3        9        ERR065337
460          3        8        ERR129137
461          1        5        ERR124231
462          4        10       ERR129036
463          2        4        ERR124304
464          4        10       ERR065296
465          3        8        ERR065308
466          3        9        ERR065958
467          2        4        ERR124282
468          1        5        ERR067989
469          4        10       ERR129078
470          4        2        ERR129054
471          3        8        ERR069747
472          1        5        ERR069732
473          4        10       ERR129208
474          3        9        ERR124251
475          2        4        ERR129110
476          3        9        ERR065975
477          4        6        ERR129135
478          4        10       ERR069699
479          3        8        ERR069702
480          4        10       ERR069793
481          2        7        ERR129119
482          3        9        ERR124234
483          2        7        ERR124273
484          3        9        ERR068038
485          4        10       ERR068043
486          3        8        ERR065964
487          3        9        ERR129125
488          3        9        ERR069705
489          3        9        ERR065328
490          4        10       ERR129031
491          4        10       ERR129049
492          3        9        ERR129205
493          4        3        ERR069799
494          4        10       ERR067990
495          4        10       ERR069694
496          2        4        ERR129058
497          4        10       ERR068009
498          3        8        ERR124303
499          1        5        ERR065330
500          4        2        ERR129060
501          2        7        ERR129173
502          3        9        ERR124313
503          3        9        ERR069758
504          1        5        ERR069719
505          4        10       ERR124317
506          3        8        ERR129188
507          3        9        ERR124280
508          3        8        ERR069837
509          3        8        ERR129056
510          4        10       ERR124245
511          4        6        ERR069779
512          3        9        ERR129033
513          3        8        ERR069775
514          3        8        ERR068000
515          1        5        ERR069770
516          3        9        ERR069684
517          2        7        ERR124306
518          4        10       ERR129084
519          4        10       ERR129073
520          4        10       ERR069815
521          4        10       ERR069840
522          4        10       ERR129192
523          1        5        ERR069721
524          4        10       ERR069736
525          3        9        ERR129098
526          2        7        ERR069733
527          3        9        ERR129190
528          3        9        ERR069797
529          4        10       ERR069757
530          4        10       ERR065339
531          4        3        ERR069816
532          4        10       ERR124238
533          3        9        ERR069753
534          2        4        ERR129199
535          4        2        ERR068049
536          3        9        ERR069776
537          2        7        ERR129104
538          3        8        ERR129103
539          2        7        ERR067963
540          4        10       ERR129115
541          4        6        ERR068022
542          4        6        ERR124230
543          4        10       ERR069762
544          2        7        ERR067970
545          3        9        ERR069794
546          3        9        ERR124295
547          4        10       ERR067973
548          3        9        ERR069821
549          2        7        ERR067992
550          3        9        ERR065340
551          1        5        ERR069740
552          3        8        ERR065963
553          4        10       ERR129145
554          2        7        ERR124275
555          4        10       ERR065331
556          3        8        ERR067972
557          4        6        ERR124297
558          3        9        ERR068024
559          4        10       ERR067999
560          3        9        ERR065323
561          2        4        ERR124237
562          4        10       ERR129141
563          3        9        ERR065319
564          4        3        ERR065956
565          4        10       ERR129193
566          3        8        ERR129093
567          4        3        ERR069808
568          2        7        ERR129089
569          4        10       ERR129047
570          3        9        ERR129133
571          2        7        ERR065312
572          4        10       ERR065348
573          1        1        ERR067979
574          4        10       ERR129095
575          4        6        ERR124286
576          3        8        ERR129211
577          4        10       ERR129201
578          2        7        ERR068033
579          3        9        ERR124270
580          3        8        ERR124298
581          4        3        ERR129194
582          4        10       ERR129171
583          4        10       ERR129122
584          4        10       ERR129100
585          3        8        ERR129030
