StrainIndex  Lineage  Cluster  Name
252          2        5        ERR069768
253          3        9        ERR129197
254          3        4        ERR065967
255          3        8        ERR124223
256          3        8        ERR069734
257          3        10       ERR129167
258          3        8        ERR129143
259          3        8        ERR124299
260          3        8        ERR129092
261          2        5        ERR129090
262          3        8        ERR068002
263          3        10       ERR068003
264          3        7        ERR124268
265          3        10       ERR129181
266          3        9        ERR069696
267          3        9        ERR129072
268          3        4        ERR065344
269          3        2        ERR129111
270          3        10       ERR068006
271          3        10       ERR068035
272          3        10       ERR069798
273          1        3        ERR124278
274          3        7        ERR069760
275          3        9        ERR067984
276          3        10       ERR069782
277          3        8        ERR124236
278          3        9        ERR068045
279          3        7        ERR065959
280          3        6        ERR129045
281          3        9        ERR069781
282          3        10       ERR069832
283          3        6        ERR065320
284          3        10       ERR124292
285          3        9        ERR129186
286          3        10       ERR124308
287          3        10       ERR129043
288          3        9        ERR069805
289          3        9        ERR124220
290          3        10       ERR069800
291          1        3        ERR068021
292          3        10       ERR067998
293          3        10       ERR124312
294          3        10       ERR065971
295          3        9        ERR129183
296          3        9        ERR068034
297          1        3        ERR065311
298          2        5        ERR068020
299          3        8        ERR069767
300          3        7        ERR067967
301          3        9        ERR069691
302          3        10       ERR129161
303          3        10       ERR069716
304          1        3        ERR124289
305          3        9        ERR129153
306          3        10       ERR129057
307          2        5        ERR067977
308          3        7        ERR129131
309          3        4        ERR069772
310          3        9        ERR124281
311          3        10       ERR069750
312          2        5        ERR069715
313          3        10       ERR124227
314          3        4        ERR069683
315          3        10       ERR069813
316          3        2        ERR124253
317          3        6        ERR069724
318          3        10       ERR065966
319          1        3        ERR069803
320          3        9        ERR124267
321          3        2        ERR124254
322          3        10       ERR129168
323          3        10       ERR124320
324          3        2        ERR065298
325          3        7        ERR069804
326          3        10       ERR065303
327          3        10       ERR065957
328          3        6        ERR068042
329          3        6        ERR069692
330          3        6        ERR124249
331          3        8        ERR069759
332          3        6        ERR069723
333          3        10       ERR067976
334          3        10       ERR065307
335          3        4        ERR065962
336          3        9        ERR069745
337          3        9        ERR129081
338          3        6        ERR129198
339          3        4        ERR069742
340          3        10       ERR069718
341          3        10       ERR124224
342          3        10       ERR069790
343          3        8        ERR069827
344          3        9        ERR129142
345          1        3        ERR124309
346          3        4        ERR069806
347          3        7        ERR129068
348          3        6        ERR067978
349          3        8        ERR069741
350          2        5        ERR129136
351          3        10       ERR129062
352          3        2        ERR129203
353          3        6        ERR068032
354          3        2        ERR065316
355          3        2        ERR124217
356          3        7        ERR067991
357          3        9        ERR124284
358          3        7        ERR129079
359          3        10       ERR069722
360          3        8        ERR124260
361          3        10       ERR069701
362          1        3        ERR129162
363          3        10       ERR129124
364          3        7        ERR124246
365          3        6        ERR065299
366          1        3        ERR129184
367          3        10       ERR124233
368          3        2        ERR124266
369          3        10       ERR069818
370          3        8        ERR068029
371          3        6        ERR124239
372          3        8        ERR124279
373          3        9        ERR129175
374          3        4        ERR065294
375          3        7        ERR129139
376          3        8        ERR069778
377          3        7        ERR068015
378          2        5        ERR129128
379          3        8        ERR129163
380          3        6        ERR068028
381          3        10       ERR065355
382          3        10       ERR068023
383          3        10       ERR069777
384          3        10       ERR069791
385          3        9        ERR124263
386          3        9        ERR069704
387          3        8        ERR129134
388          3        9        ERR129025
389          3        8        ERR065351
390          3        10       ERR069807
391          3        9        ERR129209
392          3        10       ERR069761
393          3        9        ERR129034
394          3        10       ERR129172
395          3        7        ERR124240
396          2        5        ERR065315
397          3        10       ERR065346
398          3        4        ERR069731
399          3        9        ERR069828
400          3        4        ERR069755
401          3        8        ERR129156
402          3        8        ERR067988
403          3        10       ERR069714
404          3        10       ERR068036
405          2        5        ERR129071
406          3        8        ERR129035
407          3        6        ERR069697
408          3        10       ERR065306
409          3        10       ERR069838
410          3        10       ERR065313
411          3        7        ERR129038
412          3        10       ERR124294
413          3        10       ERR124243
414          3        7        ERR067975
415          3        9        ERR129046
416          3        10       ERR129053
417          3        6        ERR124272
418          1        3        ERR065289
419          3        4        ERR124285
420          3        4        ERR129126
421          3        7        ERR129151
422          3        9        ERR124225
423          3        10       ERR065321
424          3        9        ERR068011
425          3        2        ERR124264
426          3        7        ERR069707
427          1        3        ERR124252
428          3        10       ERR129082
429          1        3        ERR069743
430          3        10       ERR067980
431          3        8        ERR069836
432          3        7        ERR068047
433          3        9        ERR065288
434          2        5        ERR124258
435          3        10       ERR065314
436          3        8        ERR124301
437          3        9        ERR129091
438          1        3        ERR067982
439          3        10       ERR124276
440          3        9        ERR129118
441          1        3        ERR065318
442          3        10       ERR068010
443          3        10       ERR129067
444          3        10       ERR065349
445          3        10       ERR068030
446          3        8        ERR069728
447          3        2        ERR067997
448          3        9        ERR065291
449          3        4        ERR069730
450          2        5        ERR069763
451          3        6        ERR124300
452          2        5        ERR129202
453          3        8        ERR124290
454          3        7        ERR129178
455          1        3        ERR069841
456          3        10       ERR065955
457          2        5        ERR124265
458          3        9        ERR129121
459          3        7        ERR067968
460          2        5        ERR069739
461          3        2        ERR069766
462          3        4        ERR069765
463          3        9        ERR129123
464          3        8        ERR067965
465          3        10       ERR065969
466          3        10       ERR069842
467          1        3        ERR129185
468          3        6        ERR069810
469          3        9        ERR129174
470          3        8        ERR124318
471          3        7        ERR129177
472          3        4        ERR065352
473          2        5        ERR129113
474          3        7        ERR069839
475          3        10       ERR129182
476          3        8        ERR069788
477          3        10       ERR067983
478          3        8        ERR069784
479          3        4        ERR065347
480          3        10       ERR065290
481          1        3        ERR065322
482          3        10       ERR069693
483          3        2        ERR129169
484          2        5        ERR068013
485          3        7        ERR124242
486          2        5        ERR129138
487          3        9        ERR065337
488          3        7        ERR129137
489          3        4        ERR124231
490          3        10       ERR129036
491          2        5        ERR124304
492          1        3        ERR065296
493          3        7        ERR065308
494          1        3        ERR065958
495          2        5        ERR124282
496          3        10       ERR067989
497          3        10       ERR129078
498          3        6        ERR129054
499          2        5        ERR069747
500          3        4        ERR069732
501          3        10       ERR129208
502          3        9        ERR124251
503          1        3        ERR129110
504          3        9        ERR065975
505          3        10       ERR129135
506          3        10       ERR069699
507          3        7        ERR069702
508          3        10       ERR069793
509          3        8        ERR129119
510          3        9        ERR124234
511          3        8        ERR124273
512          3        9        ERR068038
513          3        8        ERR068043
514          3        7        ERR065964
515          3        9        ERR129125
516          3        9        ERR069705
517          3        9        ERR065328
518          3        10       ERR129031
519          3        10       ERR129049
520          3        10       ERR129205
521          3        10       ERR069799
522          3        10       ERR067990
523          3        10       ERR069694
524          2        5        ERR129058
525          3        6        ERR068009
526          2        5        ERR124303
527          3        4        ERR065330
528          3        6        ERR129060
529          3        8        ERR129173
530          3        9        ERR124313
531          3        9        ERR069758
532          3        4        ERR069719
533          3        2        ERR124317
534          3        10       ERR129188
535          3        9        ERR124280
536          3        7        ERR069837
537          3        10       ERR129056
538          3        10       ERR124245
539          3        10       ERR069779
540          3        9        ERR129033
541          3        10       ERR069775
542          3        7        ERR068000
543          3        4        ERR069770
544          3        9        ERR069684
545          2        5        ERR124306
546          2        5        ERR129084
547          3        10       ERR129073
548          3        7        ERR069815
549          3        10       ERR069840
550          3        10       ERR129192
551          3        4        ERR069721
552          3        10       ERR069736
553          3        10       ERR129098
554          3        8        ERR069733
555          3        9        ERR129190
556          1        3        ERR069797
557          3        2        ERR069757
558          3        10       ERR065339
559          3        4        ERR069816
560          3        10       ERR124238
561          3        9        ERR069753
562          3        4        ERR129199
563          3        6        ERR068049
564          3        9        ERR069776
565          3        8        ERR129104
566          3        8        ERR069783
567          2        5        ERR129103
568          2        5        ERR069695
569          3        8        ERR067963
570          3        8        ERR129115
571          3        10       ERR068022
572          3        7        ERR124230
573          3        10       ERR069762
574          3        8        ERR067970
575          3        9        ERR069794
576          3        9        ERR124295
577          1        3        ERR067973
578          1        3        ERR069821
579          3        8        ERR067992
580          3        9        ERR065340
581          3        4        ERR069740
582          2        5        ERR065963
583          3        2        ERR129145
584          3        8        ERR124275
585          3        10       ERR065331
586          1        3        ERR067972
587          3        10       ERR124297
588          3        9        ERR068024
589          3        10       ERR067999
590          3        9        ERR065323
591          2        5        ERR124237
592          3        8        ERR067987
593          1        3        ERR129141
594          3        9        ERR065319
595          3        4        ERR065956
596          3        10       ERR129193
597          3        7        ERR129093
598          3        6        ERR069808
599          3        8        ERR129089
600          3        6        ERR129047
601          3        10       ERR129133
602          2        5        ERR065312
603          3        10       ERR065348
604          3        8        ERR067979
605          3        6        ERR129095
606          3        10       ERR124286
607          3        7        ERR129211
608          3        4        ERR129201
609          3        8        ERR068033
610          3        9        ERR124270
611          3        7        ERR124298
612          3        6        ERR129194
613          3        10       ERR129171
614          3        10       ERR129122
615          3        10       ERR129100
616          2        5        ERR129030
