StrainIndex  Lineage  Cluster  Name
98           2        9        ERR124271
99           4        10       ERR069687
100          1        8        ERR124277
101          2        9        ERR124228
102          3        3        ERR129044
103          1        8        ERR129074
104          4        10       ERR069817
105          2        9        ERR129076
106          4        7        ERR129154
107          4        7        ERR068040
108          3        4        ERR124311
109          4        6        ERR069746
110          3        4        ERR068031
111          4        7        ERR067986
112          4        7        ERR124291
113          2        9        ERR129055
114          3        5        ERR069780
115          2        9        ERR065327
116          4        7        ERR069822
117          4        10       ERR129207
118          4        6        ERR124218
119          3        5        ERR068027
120          4        7        ERR065310
121          4        10       ERR129160
122          1        8        ERR065300
123          4        7        ERR069789
124          4        6        ERR065343
125          3        5        ERR069802
126          4        10       ERR129170
127          2        1        ERR129048
128          4        2        ERR065965
129          4        10       ERR068044
130          1        8        ERR129180
131          1        8        ERR068016
132          1        8        ERR065324
133          4        10       ERR129112
134          4        6        ERR069812
135          4        7        ERR124302
136          3        3        ERR129083
137          3        4        ERR065354
138          3        3        ERR069787
139          4        10       ERR068017
140          2        9        ERR129039
141          1        8        ERR065329
142          4        10       ERR124269
143          4        7        ERR129200
144          4        6        ERR067995
145          4        2        ERR067993
146          3        5        ERR129106
147          4        10       ERR069717
148          4        10       ERR067974
149          3        3        ERR069744
150          4        7        ERR129210
151          4        10       ERR129108
152          4        10       ERR069711
153          1        8        ERR068019
154          1        8        ERR129099
155          4        10       ERR129059
156          4        6        ERR065292
157          2        9        ERR067961
158          3        3        ERR129216
159          3        5        ERR129116
160          1        8        ERR124250
161          2        9        ERR065973
162          2        1        ERR065309
163          3        3        ERR069825
164          3        4        ERR069737
165          1        8        ERR124316
166          2        9        ERR124232
167          4        7        ERR124296
168          4        10       ERR067960
169          4        10       ERR068050
170          4        10       ERR129032
171          3        4        ERR124248
172          4        7        ERR068041
173          1        8        ERR129086
174          4        10       ERR065317
175          1        8        ERR069834
176          2        9        ERR069720
177          1        8        ERR129064
178          3        5        ERR069830
179          4        10       ERR069774
180          3        4        ERR129206
181          4        7        ERR069801
182          4        7        ERR129080
183          3        5        ERR129147
184          4        10       ERR069829
185          2        9        ERR067994
186          1        8        ERR069726
187          4        6        ERR065338
188          2        9        ERR129041
189          4        10       ERR129120
190          4        6        ERR129061
191          3        5        ERR124219
192          3        5        ERR065345
193          2        1        ERR124305
194          2        9        ERR065295
195          4        10       ERR129197
196          4        6        ERR065967
197          1        8        ERR129143
198          1        8        ERR124299
199          1        8        ERR068002
200          4        6        ERR068003
201          4        7        ERR124268
202          4        10       ERR069696
203          4        10       ERR129072
204          4        6        ERR065344
205          2        1        ERR129111
206          1        8        ERR068006
207          2        9        ERR068035
208          4        2        ERR124278
209          4        7        ERR069760
210          4        10       ERR067984
211          2        9        ERR069782
212          1        8        ERR124236
213          4        10       ERR068045
214          3        4        ERR129045
215          4        10       ERR069781
216          1        8        ERR069832
217          4        6        ERR065320
218          2        9        ERR124292
219          4        10       ERR129186
220          4        10       ERR069805
221          4        10       ERR124220
222          3        5        ERR069800
223          4        7        ERR068021
224          2        9        ERR124312
225          4        10       ERR129183
226          4        10       ERR068034
227          3        5        ERR065311
228          3        4        ERR069767
229          3        5        ERR067967
230          4        10       ERR069691
231          3        5        ERR129161
232          1        8        ERR069716
233          2        9        ERR124289
234          4        10       ERR129153
235          3        4        ERR129057
236          4        7        ERR129131
237          2        9        ERR069772
238          4        10       ERR124281
239          1        8        ERR069750
240          2        9        ERR069813
241          4        7        ERR124253
242          3        5        ERR065966
243          4        2        ERR069803
244          4        10       ERR124267
245          2        9        ERR124254
246          2        9        ERR065298
247          4        7        ERR069804
248          2        9        ERR065957
249          3        4        ERR069692
250          3        4        ERR069723
251          2        9        ERR067976
252          2        9        ERR065307
253          4        6        ERR065962
254          4        10       ERR069745
255          4        10       ERR129081
256          2        9        ERR069742
257          2        9        ERR069718
258          2        9        ERR124224
259          3        5        ERR069790
260          4        10       ERR129142
261          2        9        ERR124309
262          2        9        ERR069806
263          4        7        ERR129068
264          3        3        ERR129136
265          2        9        ERR129062
266          2        9        ERR129203
267          4        6        ERR068032
268          2        1        ERR065316
269          2        1        ERR124217
270          4        10       ERR124284
271          4        7        ERR129079
272          4        6        ERR069722
273          3        4        ERR124260
274          1        8        ERR069701
275          4        10       ERR129162
276          4        7        ERR124246
277          2        9        ERR129184
278          2        9        ERR124233
279          2        1        ERR124266
280          1        8        ERR068029
281          1        8        ERR124279
282          4        10       ERR129175
283          2        9        ERR065294
284          4        7        ERR129139
285          4        6        ERR069778
286          3        5        ERR068015
287          3        3        ERR129128
288          1        8        ERR129163
289          3        5        ERR065355
290          3        5        ERR069777
291          4        6        ERR069791
292          4        10       ERR124263
293          4        10       ERR069704
294          1        8        ERR129134
295          4        10       ERR129025
296          1        8        ERR065351
297          3        5        ERR069807
298          4        10       ERR129209
299          4        10       ERR069761
300          4        10       ERR129034
301          4        7        ERR124240
302          3        5        ERR065346
303          2        9        ERR069731
304          4        10       ERR069828
305          4        6        ERR069755
306          3        4        ERR129156
307          1        8        ERR067988
308          2        9        ERR068036
309          4        10       ERR129071
310          1        8        ERR129035
311          3        4        ERR069697
312          3        5        ERR065306
313          4        10       ERR069838
314          2        9        ERR065313
315          2        9        ERR124243
316          3        3        ERR067975
317          4        10       ERR129046
318          4        2        ERR065289
319          4        6        ERR129151
320          4        10       ERR124225
321          4        10       ERR068011
322          2        9        ERR124264
323          4        7        ERR069707
324          2        9        ERR124252
325          2        9        ERR129082
326          3        5        ERR069743
327          3        5        ERR067980
328          3        4        ERR069836
329          4        7        ERR068047
330          4        10       ERR065288
331          4        6        ERR124258
332          4        6        ERR065314
333          1        8        ERR124301
334          4        10       ERR129091
335          2        9        ERR124276
336          4        10       ERR129118
337          2        9        ERR065318
338          2        9        ERR129067
339          4        6        ERR065349
340          1        8        ERR069728
341          2        9        ERR067997
342          4        10       ERR065291
343          2        9        ERR069730
344          3        3        ERR069763
345          3        3        ERR129202
346          1        8        ERR124290
347          4        7        ERR129178
348          4        2        ERR069841
349          3        5        ERR065955
350          4        6        ERR124265
351          4        10       ERR129121
352          4        7        ERR067968
353          2        9        ERR069766
354          4        6        ERR069765
355          4        10       ERR129123
356          3        4        ERR067965
357          4        6        ERR069842
358          4        7        ERR129185
359          3        4        ERR069810
360          4        10       ERR129174
361          4        6        ERR124318
362          4        7        ERR129177
363          2        9        ERR065352
364          4        7        ERR069839
365          1        8        ERR067983
366          2        9        ERR065347
367          3        4        ERR065290
368          3        5        ERR065322
369          2        9        ERR129169
370          4        7        ERR124242
371          3        3        ERR129138
372          4        10       ERR065337
373          4        7        ERR129137
374          4        6        ERR124231
375          2        9        ERR129036
376          4        2        ERR065296
377          4        7        ERR065308
378          4        10       ERR065958
379          1        8        ERR067989
380          4        6        ERR129078
381          3        3        ERR069747
382          4        6        ERR069732
383          3        5        ERR129208
384          4        10       ERR124251
385          4        6        ERR129110
386          4        10       ERR065975
387          3        4        ERR129135
388          4        6        ERR069699
389          4        7        ERR069702
390          4        6        ERR069793
391          1        8        ERR129119
392          4        10       ERR124234
393          1        8        ERR124273
394          4        10       ERR068038
395          4        7        ERR065964
396          4        10       ERR129125
397          4        10       ERR069705
398          4        10       ERR065328
399          2        9        ERR129031
400          2        9        ERR129049
401          2        9        ERR129205
402          2        9        ERR067990
403          3        5        ERR069694
404          3        4        ERR068009
405          3        3        ERR124303
406          4        6        ERR065330
407          4        6        ERR129060
408          1        8        ERR129173
409          4        10       ERR124313
410          4        10       ERR069758
411          4        6        ERR069719
412          2        9        ERR124317
413          4        10       ERR124280
414          4        7        ERR069837
415          3        5        ERR124245
416          4        10       ERR129033
417          4        7        ERR068000
418          4        6        ERR069770
419          4        10       ERR069684
420          4        6        ERR124306
421          2        9        ERR129073
422          4        6        ERR069815
423          2        9        ERR069840
424          3        5        ERR129192
425          4        6        ERR069721
426          3        5        ERR069736
427          2        9        ERR129098
428          1        8        ERR069733
429          4        10       ERR129190
430          2        9        ERR069797
431          2        1        ERR069757
432          3        5        ERR065339
433          2        9        ERR069816
434          3        5        ERR124238
435          4        10       ERR069753
436          4        6        ERR068049
437          4        10       ERR069776
438          1        8        ERR129104
439          3        4        ERR069783
440          3        3        ERR129103
441          1        8        ERR067963
442          4        6        ERR068022
443          4        6        ERR069762
444          1        8        ERR067970
445          4        10       ERR069794
446          4        10       ERR124295
447          3        5        ERR067973
448          2        9        ERR069821
449          1        8        ERR067992
450          4        10       ERR065340
451          4        6        ERR069740
452          3        3        ERR065963
453          2        1        ERR129145
454          1        8        ERR124275
455          3        5        ERR065331
456          4        7        ERR067972
457          4        10       ERR068024
458          4        6        ERR067999
459          4        10       ERR065323
460          4        6        ERR067987
461          3        5        ERR129141
462          4        10       ERR065319
463          2        9        ERR065956
464          2        9        ERR129193
465          4        7        ERR129093
466          3        4        ERR069808
467          1        8        ERR129089
468          4        2        ERR129047
469          2        9        ERR129133
470          4        6        ERR065312
471          3        5        ERR065348
472          3        4        ERR129095
473          4        7        ERR129211
474          2        9        ERR129201
475          1        8        ERR068033
476          4        10       ERR124270
477          4        7        ERR124298
478          3        3        ERR129194
479          3        5        ERR129171
480          3        5        ERR129122
481          3        5        ERR129100
482          3        3        ERR129030
