StrainIndex  Lineage  Cluster  Name
251          1        3        ERR065295
252          2        8        ERR069768
253          3        10       ERR129197
254          3        10       ERR065967
255          2        5        ERR124223
256          1        3        ERR069734
257          3        4        ERR129167
258          1        9        ERR129143
259          1        9        ERR124299
260          1        3        ERR129092
261          2        8        ERR129090
262          1        9        ERR068002
263          2        8        ERR068003
264          1        9        ERR124268
265          2        7        ERR129181
266          3        10       ERR069696
267          3        10       ERR129072
268          3        10       ERR065344
269          3        6        ERR129111
270          2        8        ERR068006
271          2        8        ERR068035
272          2        7        ERR069798
273          2        5        ERR124278
274          1        9        ERR069760
275          3        10       ERR067984
276          1        3        ERR069782
277          1        9        ERR124236
278          3        10       ERR068045
279          3        6        ERR065959
280          2        5        ERR129045
281          3        10       ERR069781
282          2        8        ERR069832
283          3        10       ERR065320
284          3        2        ERR124292
285          3        10       ERR129186
286          3        4        ERR124308
287          3        4        ERR129043
288          3        10       ERR069805
289          3        10       ERR124220
290          3        10       ERR069800
291          3        10       ERR068021
292          2        8        ERR067998
293          3        2        ERR124312
294          2        7        ERR065971
295          3        10       ERR129183
296          3        10       ERR068034
297          3        10       ERR065311
298          2        8        ERR068020
299          2        7        ERR069767
300          1        9        ERR067967
301          3        10       ERR069691
302          1        9        ERR129161
303          2        8        ERR069716
304          2        7        ERR124289
305          3        10       ERR129153
306          3        6        ERR129057
307          2        8        ERR067977
308          1        9        ERR129131
309          3        4        ERR069772
310          3        10       ERR124281
311          2        8        ERR069750
312          2        8        ERR069715
313          3        4        ERR124227
314          2        5        ERR069683
315          1        3        ERR069813
316          3        6        ERR124253
317          3        10       ERR069724
318          3        10       ERR065966
319          3        1        ERR069803
320          3        10       ERR124267
321          3        6        ERR124254
322          2        7        ERR129168
323          2        8        ERR124320
324          3        6        ERR065298
325          1        9        ERR069804
326          3        4        ERR065303
327          1        3        ERR065957
328          3        10       ERR068042
329          2        7        ERR069692
330          3        10       ERR124249
331          2        5        ERR069759
332          2        7        ERR069723
333          3        10       ERR067976
334          3        10       ERR065307
335          3        10       ERR065962
336          3        10       ERR069745
337          3        10       ERR129081
338          3        10       ERR129198
339          2        5        ERR069742
340          3        2        ERR069718
341          3        2        ERR124224
342          3        10       ERR069790
343          1        3        ERR069827
344          3        10       ERR129142
345          2        7        ERR124309
346          3        4        ERR069806
347          1        9        ERR129068
348          3        10       ERR067978
349          2        5        ERR069741
350          2        7        ERR129136
351          2        8        ERR129062
352          3        6        ERR129203
353          3        10       ERR068032
354          3        6        ERR065316
355          3        6        ERR124217
356          3        6        ERR067991
357          3        10       ERR124284
358          1        9        ERR129079
359          3        10       ERR069722
360          2        7        ERR124260
361          2        8        ERR069701
362          3        10       ERR129162
363          2        5        ERR129124
364          1        9        ERR124246
365          3        6        ERR065299
366          2        7        ERR129184
367          2        8        ERR124233
368          3        6        ERR124266
369          2        8        ERR069818
370          1        9        ERR068029
371          3        10       ERR124239
372          1        9        ERR124279
373          3        10       ERR129175
374          2        5        ERR065294
375          1        9        ERR129139
376          2        7        ERR069778
377          1        9        ERR068015
378          1        9        ERR129128
379          1        9        ERR129163
380          3        10       ERR068028
381          3        10       ERR065355
382          3        4        ERR068023
383          3        10       ERR069777
384          2        8        ERR069791
385          3        10       ERR124263
386          3        10       ERR069704
387          1        9        ERR129134
388          3        10       ERR129025
389          1        9        ERR065351
390          3        10       ERR069807
391          3        10       ERR129209
392          3        10       ERR069761
393          3        10       ERR129034
394          2        7        ERR129172
395          1        9        ERR124240
396          2        7        ERR065315
397          1        9        ERR065346
398          3        10       ERR069731
399          3        10       ERR069828
400          3        10       ERR069755
401          2        7        ERR129156
402          1        9        ERR067988
403          2        8        ERR069714
404          2        8        ERR068036
405          3        10       ERR129071
406          1        9        ERR129035
407          2        7        ERR069697
408          3        10       ERR065306
409          1        3        ERR069838
410          3        10       ERR065313
411          3        6        ERR129038
412          3        4        ERR124294
413          3        2        ERR124243
414          3        10       ERR067975
415          3        10       ERR129046
416          2        8        ERR129053
417          3        10       ERR124272
418          2        5        ERR065289
419          2        5        ERR124285
420          2        5        ERR129126
421          2        8        ERR129151
422          3        10       ERR124225
423          2        5        ERR065321
424          3        10       ERR068011
425          3        6        ERR124264
426          1        9        ERR069707
427          2        5        ERR124252
428          3        10       ERR129082
429          3        10       ERR069743
430          3        10       ERR067980
431          2        7        ERR069836
432          1        9        ERR068047
433          3        10       ERR065288
434          3        10       ERR124258
435          2        8        ERR065314
436          1        9        ERR124301
437          3        10       ERR129091
438          3        10       ERR067982
439          3        2        ERR124276
440          3        10       ERR129118
441          2        7        ERR065318
442          2        7        ERR068010
443          3        2        ERR129067
444          3        10       ERR065349
445          3        10       ERR068030
446          1        9        ERR069728
447          3        6        ERR067997
448          3        10       ERR065291
449          3        4        ERR069730
450          1        9        ERR069763
451          3        10       ERR124300
452          2        7        ERR129202
453          1        9        ERR124290
454          1        9        ERR129178
455          3        10       ERR069841
456          3        10       ERR065955
457          2        8        ERR124265
458          3        10       ERR129121
459          1        9        ERR067968
460          2        7        ERR069739
461          3        6        ERR069766
462          3        10       ERR069765
463          3        10       ERR129123
464          2        7        ERR067965
465          2        7        ERR065969
466          2        8        ERR069842
467          3        10       ERR129185
468          2        7        ERR069810
469          3        10       ERR129174
470          2        7        ERR124318
471          1        9        ERR129177
472          2        5        ERR065352
473          2        8        ERR129113
474          1        9        ERR069839
475          2        7        ERR129182
476          1        3        ERR069788
477          2        8        ERR067983
478          1        3        ERR069784
479          3        10       ERR065347
480          3        6        ERR065290
481          3        10       ERR065322
482          2        7        ERR069693
483          3        6        ERR129169
484          2        8        ERR068013
485          1        9        ERR124242
486          2        7        ERR129138
487          3        10       ERR065337
488          1        9        ERR129137
489          3        10       ERR124231
490          2        8        ERR129036
491          2        8        ERR124304
492          2        5        ERR065296
493          1        9        ERR065308
494          3        10       ERR065958
495          2        8        ERR124282
496          2        8        ERR067989
497          2        8        ERR129078
498          3        10       ERR129054
499          1        9        ERR069747
500          3        10       ERR069732
501          1        9        ERR129208
502          3        10       ERR124251
503          2        5        ERR129110
504          3        10       ERR065975
505          3        6        ERR129135
506          2        8        ERR069699
507          1        9        ERR069702
508          2        8        ERR069793
509          1        9        ERR129119
510          3        10       ERR124234
511          1        9        ERR124273
512          3        10       ERR068038
513          1        3        ERR068043
514          1        9        ERR065964
515          3        10       ERR129125
516          3        10       ERR069705
517          3        10       ERR065328
518          2        8        ERR129031
519          2        8        ERR129049
520          3        10       ERR129205
521          2        8        ERR069799
522          2        8        ERR067990
523          1        9        ERR069694
524          2        8        ERR129058
525          3        10       ERR068009
526          1        9        ERR124303
527          3        10       ERR065330
528          3        10       ERR129060
529          1        9        ERR129173
530          3        10       ERR124313
531          3        10       ERR069758
532          3        10       ERR069719
533          3        6        ERR124317
534          2        5        ERR129188
535          3        10       ERR124280
536          1        9        ERR069837
537          2        5        ERR129056
538          1        9        ERR124245
539          2        7        ERR069779
540          3        10       ERR129033
541          2        5        ERR069775
542          1        9        ERR068000
543          3        10       ERR069770
544          3        10       ERR069684
545          3        10       ERR124306
546          3        6        ERR129084
547          3        2        ERR129073
548          2        8        ERR069815
549          2        8        ERR069840
550          3        10       ERR129192
551          3        10       ERR069721
552          3        10       ERR069736
553          3        10       ERR129098
554          1        9        ERR069733
555          3        10       ERR129190
556          3        10       ERR069797
557          3        6        ERR069757
558          3        10       ERR065339
559          3        4        ERR069816
560          1        9        ERR124238
561          3        10       ERR069753
562          2        5        ERR129199
563          3        10       ERR068049
564          3        10       ERR069776
565          1        9        ERR129104
566          2        7        ERR069783
567          2        7        ERR129103
568          2        7        ERR069695
569          1        9        ERR067963
570          2        5        ERR129115
571          3        10       ERR068022
572          3        6        ERR124230
573          2        8        ERR069762
574          2        7        ERR067970
575          3        10       ERR069794
576          3        10       ERR124295
577          3        10       ERR067973
578          3        10       ERR069821
579          1        9        ERR067992
580          3        10       ERR065340
581          3        10       ERR069740
582          1        9        ERR065963
583          3        6        ERR129145
584          1        9        ERR124275
585          3        10       ERR065331
586          3        10       ERR067972
587          3        4        ERR124297
588          3        10       ERR068024
589          2        8        ERR067999
590          3        10       ERR065323
591          2        8        ERR124237
592          2        7        ERR067987
593          3        10       ERR129141
594          3        10       ERR065319
595          3        4        ERR065956
596          2        8        ERR129193
597          1        9        ERR129093
598          2        7        ERR069808
599          1        9        ERR129089
600          3        10       ERR129047
601          3        10       ERR129133
602          3        10       ERR065312
603          1        9        ERR065348
604          2        5        ERR067979
605          3        10       ERR129095
606          3        4        ERR124286
607          1        9        ERR129211
608          3        10       ERR129201
609          1        9        ERR068033
610          3        10       ERR124270
611          1        9        ERR124298
612          2        5        ERR129194
613          3        10       ERR129171
614          1        9        ERR129122
615          1        9        ERR129100
616          2        7        ERR129030
