StrainIndex  Lineage  Cluster  Name
278          2        6        ERR068045
279          3        4        ERR065959
280          3        2        ERR129045
281          2        6        ERR069781
282          3        7        ERR069832
283          3        4        ERR065320
284          3        7        ERR124292
285          2        6        ERR129186
286          3        4        ERR124308
287          3        4        ERR129043
288          2        6        ERR069805
289          2        6        ERR124220
290          3        3        ERR069800
291          3        4        ERR068021
292          3        5        ERR067998
293          3        7        ERR124312
294          3        4        ERR065971
295          2        6        ERR129183
296          2        6        ERR068034
297          3        3        ERR065311
298          3        7        ERR068020
299          3        7        ERR069767
300          3        3        ERR067967
301          2        6        ERR069691
302          3        3        ERR129161
303          3        7        ERR069716
304          2        6        ERR124289
305          2        6        ERR129153
306          3        7        ERR129057
307          3        7        ERR067977
308          2        6        ERR129131
309          3        7        ERR069772
310          2        6        ERR124281
311          3        7        ERR069750
312          3        7        ERR069715
313          3        4        ERR124227
314          3        7        ERR069683
315          3        3        ERR069813
316          3        7        ERR124253
317          3        4        ERR069724
318          3        3        ERR065966
319          3        2        ERR069803
320          2        6        ERR124267
321          3        7        ERR124254
322          3        4        ERR129168
323          3        5        ERR124320
324          3        7        ERR065298
325          2        6        ERR069804
326          3        4        ERR065303
327          3        3        ERR065957
328          3        4        ERR068042
329          3        2        ERR069692
330          3        4        ERR124249
331          3        7        ERR069759
332          3        2        ERR069723
333          3        4        ERR067976
334          3        3        ERR065307
335          3        7        ERR065962
336          2        6        ERR069745
337          2        6        ERR129081
338          3        4        ERR129198
339          3        4        ERR069742
340          3        7        ERR069718
341          3        7        ERR124224
342          3        3        ERR069790
343          3        5        ERR069827
344          2        6        ERR129142
345          2        6        ERR124309
346          3        7        ERR069806
347          2        6        ERR129068
348          3        4        ERR067978
349          3        7        ERR069741
350          3        7        ERR129136
351          3        7        ERR129062
352          3        7        ERR129203
353          3        4        ERR068032
354          3        7        ERR065316
355          3        7        ERR124217
356          3        4        ERR067991
357          2        6        ERR124284
358          2        6        ERR129079
359          3        5        ERR069722
360          3        7        ERR124260
361          3        7        ERR069701
362          3        5        ERR129162
363          3        3        ERR129124
364          2        6        ERR124246
365          3        4        ERR065299
366          2        6        ERR129184
367          3        7        ERR124233
368          3        7        ERR124266
369          3        5        ERR069818
370          3        5        ERR068029
371          3        4        ERR124239
372          3        5        ERR124279
373          2        6        ERR129175
374          3        4        ERR065294
375          2        6        ERR129139
376          3        7        ERR069778
377          3        3        ERR068015
378          3        7        ERR129128
379          3        5        ERR129163
380          3        4        ERR068028
381          3        3        ERR065355
382          3        4        ERR068023
383          3        3        ERR069777
384          3        7        ERR069791
385          2        6        ERR124263
386          2        6        ERR069704
387          3        5        ERR129134
388          2        6        ERR129025
389          3        5        ERR065351
390          3        3        ERR069807
391          2        6        ERR129209
392          2        6        ERR069761
393          2        6        ERR129034
394          3        4        ERR129172
395          2        6        ERR124240
396          3        7        ERR065315
397          3        3        ERR065346
398          3        7        ERR069731
399          2        6        ERR069828
400          3        7        ERR069755
401          3        7        ERR129156
402          3        5        ERR067988
403          3        5        ERR069714
404          3        7        ERR068036
405          3        5        ERR129071
406          3        5        ERR129035
407          3        2        ERR069697
408          3        3        ERR065306
409          3        3        ERR069838
410          3        3        ERR065313
411          3        4        ERR129038
412          3        4        ERR124294
413          3        7        ERR124243
414          3        7        ERR067975
415          2        6        ERR129046
416          3        5        ERR129053
417          3        4        ERR124272
418          3        2        ERR065289
419          3        7        ERR124285
420          3        7        ERR129126
421          3        2        ERR129151
422          2        6        ERR124225
423          3        3        ERR065321
424          2        6        ERR068011
425          3        7        ERR124264
426          2        6        ERR069707
427          3        5        ERR124252
428          3        3        ERR129082
429          3        3        ERR069743
430          3        3        ERR067980
431          3        7        ERR069836
432          2        6        ERR068047
433          2        6        ERR065288
434          3        4        ERR124258
435          3        7        ERR065314
436          3        5        ERR124301
437          2        6        ERR129091
438          3        5        ERR067982
439          3        7        ERR124276
440          2        6        ERR129118
441          2        6        ERR065318
442          3        5        ERR068010
443          3        7        ERR129067
444          3        5        ERR065349
445          3        4        ERR068030
446          3        5        ERR069728
447          3        7        ERR067997
448          2        6        ERR065291
449          3        7        ERR069730
450          3        7        ERR069763
451          3        4        ERR124300
452          3        7        ERR129202
453          3        5        ERR124290
454          2        6        ERR129178
455          3        2        ERR069841
456          3        3        ERR065955
457          3        7        ERR124265
458          2        6        ERR129121
459          3        4        ERR067968
460          3        7        ERR069739
461          3        7        ERR069766
462          3        7        ERR069765
463          2        6        ERR129123
464          3        7        ERR067965
465          3        4        ERR065969
466          3        7        ERR069842
467          3        4        ERR129185
468          3        2        ERR069810
469          2        6        ERR129174
470          3        7        ERR124318
471          2        6        ERR129177
472          3        4        ERR065352
473          3        7        ERR129113
474          2        6        ERR069839
475          3        5        ERR129182
476          3        5        ERR069788
477          3        7        ERR067983
478          3        5        ERR069784
479          3        7        ERR065347
480          3        7        ERR065290
481          3        3        ERR065322
482          3        4        ERR069693
483          3        7        ERR129169
484          3        7        ERR068013
485          2        6        ERR124242
486          3        7        ERR129138
487          2        6        ERR065337
488          3        4        ERR129137
489          3        7        ERR124231
490          3        7        ERR129036
491          3        7        ERR124304
492          3        2        ERR065296
493          3        4        ERR065308
494          3        5        ERR065958
495          3        7        ERR124282
496          3        7        ERR067989
497          3        7        ERR129078
498          3        4        ERR129054
499          3        7        ERR069747
500          3        7        ERR069732
501          3        3        ERR129208
502          2        6        ERR124251
503          3        4        ERR129110
504          2        6        ERR065975
505          3        7        ERR129135
506          3        7        ERR069699
507          3        4        ERR069702
508          3        7        ERR069793
509          3        5        ERR129119
510          2        6        ERR124234
511          3        5        ERR124273
512          2        6        ERR068038
513          3        5        ERR068043
514          2        6        ERR065964
515          2        6        ERR129125
516          2        6        ERR069705
517          2        6        ERR065328
518          3        7        ERR129031
519          3        7        ERR129049
520          3        4        ERR129205
521          3        5        ERR069799
522          3        7        ERR067990
523          3        3        ERR069694
524          3        7        ERR129058
525          3        7        ERR068009
526          3        7        ERR124303
527          3        7        ERR065330
528          3        4        ERR129060
529          3        5        ERR129173
530          2        6        ERR124313
531          2        6        ERR069758
532          3        7        ERR069719
533          3        7        ERR124317
534          3        3        ERR129188
535          2        6        ERR124280
536          3        4        ERR069837
537          3        3        ERR129056
538          3        3        ERR124245
539          3        4        ERR069779
540          2        6        ERR129033
541          3        3        ERR069775
542          2        6        ERR068000
543          3        7        ERR069770
544          2        6        ERR069684
545          3        4        ERR124306
546          3        7        ERR129084
547          3        7        ERR129073
548          3        2        ERR069815
549          3        5        ERR069840
550          3        3        ERR129192
551          3        7        ERR069721
552          3        3        ERR069736
553          3        3        ERR129098
554          3        5        ERR069733
555          2        6        ERR129190
556          3        5        ERR069797
557          3        7        ERR069757
558          3        3        ERR065339
559          3        7        ERR069816
560          3        3        ERR124238
561          2        6        ERR069753
562          3        7        ERR129199
563          3        4        ERR068049
564          2        6        ERR069776
565          3        5        ERR129104
566          3        7        ERR069783
567          3        7        ERR129103
568          3        7        ERR069695
569          3        5        ERR067963
570          3        5        ERR129115
571          3        5        ERR068022
572          3        4        ERR124230
573          3        7        ERR069762
574          3        5        ERR067970
575          2        6        ERR069794
576          2        6        ERR124295
577          3        3        ERR067973
578          3        5        ERR069821
579          3        5        ERR067992
580          2        6        ERR065340
581          3        7        ERR069740
582          3        7        ERR065963
583          3        7        ERR129145
584          3        5        ERR124275
585          3        3        ERR065331
586          3        4        ERR067972
587          3        4        ERR124297
588          2        6        ERR068024
589          3        7        ERR067999
590          2        6        ERR065323
591          3        7        ERR124237
592          3        7        ERR067987
593          3        3        ERR129141
594          2        6        ERR065319
595          3        7        ERR065956
596          3        7        ERR129193
597          2        6        ERR129093
598          3        2        ERR069808
599          3        5        ERR129089
600          3        5        ERR129047
601          3        4        ERR129133
602          3        4        ERR065312
603          3        3        ERR065348
604          3        7        ERR067979
605          3        5        ERR129095
606          3        4        ERR124286
607          2        6        ERR129211
608          3        7        ERR129201
609          3        5        ERR068033
610          2        6        ERR124270
611          2        6        ERR124298
612          3        7        ERR129194
613          3        3        ERR129171
614          3        3        ERR129122
615          3        3        ERR129100
616          3        7        ERR129030
