StrainIndex  Lineage  Cluster  Name
211          3        7        ERR124316
212          3        2        ERR065304
213          4        4        ERR129144
214          4        8        ERR124232
215          2        3        ERR068018
216          4        6        ERR124296
217          3        7        ERR067960
218          3        7        ERR068050
219          3        7        ERR068039
220          3        7        ERR068004
221          3        7        ERR129032
222          4        8        ERR124248
223          4        6        ERR068041
224          3        7        ERR129086
225          3        7        ERR065317
226          3        7        ERR069834
227          4        8        ERR069720
228          4        8        ERR129050
229          4        8        ERR129064
230          4        8        ERR069830
231          3        7        ERR069774
232          4        8        ERR129206
233          4        6        ERR069801
234          3        7        ERR124221
235          4        6        ERR129080
236          3        7        ERR068026
237          4        8        ERR129147
238          3        7        ERR069829
239          4        4        ERR129077
240          4        8        ERR067994
241          3        7        ERR069726
242          4        8        ERR065338
243          3        7        ERR129041
244          3        7        ERR065297
245          3        7        ERR129120
246          3        7        ERR129061
247          4        8        ERR124219
248          4        8        ERR065345
249          4        8        ERR124305
250          3        7        ERR069769
251          3        7        ERR065295
252          4        8        ERR069768
253          3        7        ERR129197
254          4        5        ERR065967
255          3        7        ERR124223
256          3        7        ERR069734
257          4        8        ERR129167
258          3        7        ERR129143
259          3        7        ERR124299
260          3        7        ERR129092
261          4        8        ERR129090
262          3        7        ERR068002
263          4        8        ERR068003
264          4        6        ERR124268
265          4        8        ERR129181
266          3        7        ERR069696
267          3        7        ERR129072
268          4        5        ERR065344
269          4        8        ERR129111
270          4        8        ERR068006
271          4        8        ERR068035
272          2        3        ERR069798
273          4        8        ERR124278
274          4        6        ERR069760
275          3        7        ERR067984
276          3        7        ERR069782
277          3        7        ERR124236
278          3        7        ERR068045
279          3        2        ERR065959
280          4        8        ERR129045
281          3        7        ERR069781
282          4        8        ERR069832
283          3        7        ERR065320
284          4        8        ERR124292
285          3        7        ERR129186
286          4        8        ERR124308
287          4        8        ERR129043
288          3        7        ERR069805
289          3        7        ERR124220
290          4        8        ERR069800
291          4        8        ERR068021
292          4        4        ERR067998
293          4        8        ERR124312
294          2        3        ERR065971
295          3        7        ERR129183
296          3        7        ERR068034
297          4        8        ERR065311
298          4        8        ERR068020
299          4        8        ERR069767
300          4        8        ERR067967
301          3        7        ERR069691
302          4        8        ERR129161
303          4        8        ERR069716
304          3        7        ERR124289
305          1        1        ERR129153
306          2        3        ERR129057
307          4        8        ERR067977
308          4        6        ERR129131
309          4        8        ERR069772
310          3        7        ERR124281
311          4        8        ERR069750
312          4        8        ERR069715
313          4        8        ERR124227
314          3        7        ERR069683
315          3        7        ERR069813
316          4        8        ERR124253
317          3        7        ERR069724
318          4        8        ERR065966
319          2        3        ERR069803
320          3        7        ERR124267
321          4        8        ERR124254
322          4        8        ERR129168
323          4        4        ERR124320
324          4        8        ERR065298
325          4        6        ERR069804
326          4        8        ERR065303
327          3        7        ERR065957
328          3        7        ERR068042
329          4        8        ERR069692
330          3        7        ERR124249
331          4        8        ERR069759
332          4        8        ERR069723
333          4        8        ERR067976
334          4        8        ERR065307
335          4        5        ERR065962
336          3        7        ERR069745
337          3        7        ERR129081
338          3        7        ERR129198
339          4        8        ERR069742
340          4        8        ERR069718
341          4        8        ERR124224
342          4        8        ERR069790
343          3        7        ERR069827
344          3        7        ERR129142
345          3        7        ERR124309
346          4        8        ERR069806
347          4        6        ERR129068
348          3        7        ERR067978
349          4        8        ERR069741
350          4        8        ERR129136
351          4        8        ERR129062
352          4        8        ERR129203
353          3        7        ERR068032
354          4        8        ERR065316
355          4        8        ERR124217
356          3        2        ERR067991
357          4        8        ERR124284
358          4        6        ERR129079
359          4        8        ERR069722
360          4        8        ERR124260
361          4        8        ERR069701
362          3        7        ERR129162
363          3        7        ERR129124
364          4        6        ERR124246
365          4        8        ERR065299
366          3        7        ERR129184
367          4        8        ERR124233
368          4        8        ERR124266
369          4        4        ERR069818
370          3        7        ERR068029
371          3        7        ERR124239
372          3        7        ERR124279
373          3        7        ERR129175
374          4        8        ERR065294
375          4        6        ERR129139
376          4        8        ERR069778
377          4        8        ERR068015
378          4        8        ERR129128
379          3        7        ERR129163
380          3        7        ERR068028
381          2        3        ERR065355
382          4        8        ERR068023
383          4        8        ERR069777
384          4        8        ERR069791
385          3        7        ERR124263
386          3        7        ERR069704
387          3        7        ERR129134
388          3        7        ERR129025
389          3        7        ERR065351
390          4        8        ERR069807
391          3        7        ERR129209
392          3        7        ERR069761
393          3        7        ERR129034
394          4        8        ERR129172
395          4        6        ERR124240
396          4        8        ERR065315
397          4        8        ERR065346
398          3        7        ERR069731
399          3        7        ERR069828
400          4        5        ERR069755
401          4        8        ERR129156
402          3        7        ERR067988
403          4        4        ERR069714
404          4        8        ERR068036
405          4        8        ERR129071
406          3        7        ERR129035
407          4        8        ERR069697
408          4        8        ERR065306
409          3        7        ERR069838
410          4        8        ERR065313
411          3        2        ERR129038
412          4        8        ERR124294
413          4        8        ERR124243
414          4        8        ERR067975
415          3        7        ERR129046
416          4        4        ERR129053
417          3        7        ERR124272
418          4        8        ERR065289
419          3        7        ERR124285
420          4        8        ERR129126
421          3        2        ERR129151
422          3        7        ERR124225
423          3        7        ERR065321
424          3        7        ERR068011
425          4        8        ERR124264
426          4        6        ERR069707
427          3        7        ERR124252
428          4        8        ERR129082
429          4        8        ERR069743
430          4        8        ERR067980
431          4        8        ERR069836
432          4        6        ERR068047
433          3        7        ERR065288
434          4        8        ERR124258
435          4        8        ERR065314
436          3        7        ERR124301
437          3        7        ERR129091
438          3        7        ERR067982
439          4        8        ERR124276
440          4        8        ERR129118
441          3        7        ERR065318
442          4        4        ERR068010
443          4        8        ERR129067
444          4        8        ERR065349
445          4        8        ERR068030
446          3        7        ERR069728
447          4        8        ERR067997
448          3        7        ERR065291
449          4        8        ERR069730
450          4        8        ERR069763
451          4        4        ERR124300
452          4        8        ERR129202
453          3        7        ERR124290
454          4        6        ERR129178
455          2        3        ERR069841
456          4        8        ERR065955
457          4        8        ERR124265
458          3        7        ERR129121
459          4        6        ERR067968
460          4        8        ERR069739
461          4        8        ERR069766
462          4        5        ERR069765
463          3        7        ERR129123
464          4        8        ERR067965
465          4        8        ERR065969
466          4        8        ERR069842
467          4        8        ERR129185
468          4        8        ERR069810
469          3        7        ERR129174
470          4        8        ERR124318
471          4        6        ERR129177
472          4        8        ERR065352
473          4        8        ERR129113
474          4        6        ERR069839
475          4        4        ERR129182
476          3        7        ERR069788
477          4        8        ERR067983
478          3        7        ERR069784
479          3        7        ERR065347
480          2        3        ERR065290
481          4        8        ERR065322
482          4        8        ERR069693
483          4        8        ERR129169
484          4        8        ERR068013
485          4        6        ERR124242
486          4        8        ERR129138
487          3        7        ERR065337
488          4        6        ERR129137
489          4        5        ERR124231
490          4        8        ERR129036
491          4        8        ERR124304
492          4        8        ERR065296
493          4        6        ERR065308
494          3        7        ERR065958
495          4        8        ERR124282
496          4        8        ERR067989
497          4        8        ERR129078
498          3        7        ERR129054
499          4        8        ERR069747
500          4        5        ERR069732
501          4        8        ERR129208
502          3        7        ERR124251
503          4        8        ERR129110
504          3        7        ERR065975
505          2        3        ERR129135
506          4        8        ERR069699
507          4        6        ERR069702
508          4        8        ERR069793
509          3        7        ERR129119
510          3        7        ERR124234
511          3        7        ERR124273
512          3        7        ERR068038
513          3        7        ERR068043
514          4        6        ERR065964
515          3        7        ERR129125
516          3        7        ERR069705
517          3        7        ERR065328
518          4        8        ERR129031
519          4        8        ERR129049
520          4        8        ERR129205
521          4        4        ERR069799
522          4        8        ERR067990
523          4        8        ERR069694
524          4        8        ERR129058
525          4        8        ERR068009
526          4        8        ERR124303
527          4        5        ERR065330
528          3        7        ERR129060
529          3        7        ERR129173
530          3        7        ERR124313
531          3        7        ERR069758
532          4        5        ERR069719
533          4        8        ERR124317
534          3        7        ERR129188
535          3        7        ERR124280
536          4        6        ERR069837
537          3        7        ERR129056
538          4        8        ERR124245
539          4        8        ERR069779
540          3        7        ERR129033
541          3        7        ERR069775
542          4        6        ERR068000
543          4        5        ERR069770
544          3        7        ERR069684
545          4        8        ERR124306
546          4        8        ERR129084
547          4        8        ERR129073
548          3        2        ERR069815
549          4        8        ERR069840
550          4        8        ERR129192
551          4        5        ERR069721
552          4        8        ERR069736
553          4        8        ERR129098
554          3        7        ERR069733
555          3        7        ERR129190
556          3        7        ERR069797
557          4        8        ERR069757
558          4        8        ERR065339
559          4        8        ERR069816
560          4        8        ERR124238
561          4        8        ERR069753
562          3        7        ERR129199
563          3        7        ERR068049
564          4        8        ERR069776
565          3        7        ERR129104
566          4        8        ERR069783
567          4        8        ERR129103
568          4        8        ERR069695
569          3        7        ERR067963
570          3        7        ERR129115
571          4        8        ERR068022
572          3        2        ERR124230
573          4        8        ERR069762
574          3        7        ERR067970
575          4        8        ERR069794
576          3        7        ERR124295
577          4        8        ERR067973
578          3        7        ERR069821
579          3        7        ERR067992
580          3        7        ERR065340
581          4        5        ERR069740
582          4        8        ERR065963
583          4        8        ERR129145
584          3        7        ERR124275
585          4        8        ERR065331
586          4        8        ERR067972
587          4        8        ERR124297
588          3        7        ERR068024
589          4        8        ERR067999
590          3        7        ERR065323
591          4        8        ERR124237
592          4        8        ERR067987
593          4        8        ERR129141
594          3        7        ERR065319
595          4        8        ERR065956
596          4        8        ERR129193
597          4        6        ERR129093
598          4        8        ERR069808
599          3        7        ERR129089
600          4        8        ERR129047
601          4        8        ERR129133
602          4        8        ERR065312
603          4        8        ERR065348
604          4        8        ERR067979
605          4        8        ERR129095
606          4        8        ERR124286
607          4        6        ERR129211
608          3        7        ERR129201
609          3        7        ERR068033
610          3        7        ERR124270
611          4        6        ERR124298
612          4        4        ERR129194
613          4        8        ERR129171
614          4        8        ERR129122
615          4        8        ERR129100
616          4        8        ERR129030
