StrainIndex  Lineage  Cluster  Name
174          2        5        ERR065354
175          2        8        ERR069787
176          2        8        ERR068017
177          2        5        ERR129066
178          2        10       ERR129039
179          2        10       ERR065329
180          2        8        ERR124269
181          2        10       ERR129200
182          2        3        ERR067995
183          2        6        ERR068012
184          2        4        ERR124274
185          2        6        ERR067993
186          1        2        ERR069708
187          2        7        ERR129106
188          2        8        ERR069717
189          2        8        ERR067974
190          2        8        ERR069744
191          2        9        ERR129210
192          2        8        ERR129108
193          2        6        ERR129132
194          2        8        ERR069711
195          2        10       ERR068019
196          2        10       ERR129099
197          2        8        ERR129059
198          2        6        ERR065292
199          2        3        ERR067961
200          1        1        ERR069820
201          2        9        ERR129216
202          2        7        ERR129116
203          2        10       ERR124250
204          2        6        ERR069690
205          2        9        ERR065973
206          1        2        ERR065309
207          2        4        ERR124283
208          2        4        ERR065293
209          2        8        ERR069825
210          2        9        ERR069737
211          2        10       ERR124316
212          2        5        ERR065304
213          2        7        ERR129144
214          2        10       ERR124232
215          2        6        ERR068018
216          2        9        ERR124296
217          2        8        ERR067960
218          2        8        ERR068050
219          2        4        ERR068039
220          2        5        ERR068004
221          2        8        ERR129032
222          2        3        ERR124248
223          2        9        ERR068041
224          2        10       ERR129086
225          2        8        ERR065317
226          2        10       ERR069834
227          2        9        ERR069720
228          2        9        ERR129050
229          1        1        ERR129064
230          2        7        ERR069830
231          2        10       ERR069774
232          2        4        ERR129206
233          2        9        ERR069801
234          2        4        ERR124221
235          2        9        ERR129080
236          2        4        ERR068026
237          2        7        ERR129147
238          2        10       ERR069829
239          2        10       ERR067994
240          2        10       ERR069726
241          2        3        ERR065338
242          1        2        ERR129041
243          2        4        ERR065297
244          2        8        ERR129120
245          2        4        ERR129061
246          2        5        ERR124219
247          2        7        ERR065345
248          1        2        ERR124305
249          1        1        ERR069769
250          1        2        ERR065295
251          2        6        ERR069768
252          2        8        ERR129197
253          2        6        ERR065967
254          1        2        ERR124223
255          2        5        ERR069734
256          1        2        ERR129167
257          2        10       ERR129143
258          2        10       ERR124299
259          2        5        ERR129092
260          2        6        ERR129090
261          2        10       ERR068002
262          2        9        ERR068003
263          2        9        ERR124268
264          1        2        ERR129181
265          2        8        ERR069696
266          2        8        ERR129072
267          2        6        ERR065344
268          1        2        ERR129111
269          2        9        ERR068006
270          2        9        ERR068035
271          2        5        ERR069798
272          2        5        ERR124278
273          2        9        ERR069760
274          2        8        ERR067984
275          2        5        ERR069782
276          2        10       ERR124236
277          2        10       ERR068045
278          2        5        ERR065959
279          2        9        ERR129045
280          2        8        ERR069781
281          2        9        ERR069832
282          2        4        ERR065320
283          2        3        ERR124292
284          2        10       ERR129186
285          1        2        ERR124308
286          1        2        ERR129043
287          2        8        ERR069805
288          2        10       ERR124220
289          2        7        ERR069800
290          2        10       ERR068021
291          2        7        ERR067998
292          2        3        ERR124312
293          2        5        ERR065971
294          2        8        ERR129183
295          2        8        ERR068034
296          2        7        ERR065311
297          2        6        ERR068020
298          2        3        ERR069767
299          2        7        ERR067967
300          2        8        ERR069691
301          2        7        ERR129161
302          2        9        ERR069716
303          1        2        ERR124289
304          2        8        ERR129153
305          2        3        ERR129057
306          2        6        ERR067977
307          2        9        ERR129131
308          2        3        ERR069772
309          2        8        ERR124281
310          2        9        ERR069750
311          2        6        ERR069715
312          1        2        ERR124227
313          2        6        ERR069683
314          2        5        ERR069813
315          1        2        ERR124253
316          2        4        ERR069724
317          2        7        ERR065966
318          2        6        ERR069803
319          2        10       ERR124267
320          2        10       ERR124254
321          2        5        ERR129168
322          2        7        ERR124320
323          2        10       ERR065298
324          2        9        ERR069804
325          1        2        ERR065303
326          2        5        ERR065957
327          2        4        ERR068042
328          2        5        ERR069692
329          2        4        ERR124249
330          1        2        ERR069759
331          2        5        ERR069723
332          2        7        ERR067976
333          2        7        ERR065307
334          2        6        ERR065962
335          2        8        ERR069745
336          2        10       ERR129081
337          2        4        ERR129198
338          1        2        ERR069742
339          2        3        ERR069718
340          2        3        ERR124224
341          2        7        ERR069790
342          2        5        ERR069827
343          2        8        ERR129142
344          1        2        ERR124309
345          2        3        ERR069806
346          2        9        ERR129068
347          2        4        ERR067978
348          1        2        ERR069741
349          2        9        ERR129136
350          2        9        ERR129062
351          2        10       ERR129203
352          2        4        ERR068032
353          1        2        ERR065316
354          1        2        ERR124217
355          2        5        ERR067991
356          2        8        ERR124284
357          2        9        ERR129079
358          2        10       ERR069722
359          2        3        ERR124260
360          2        9        ERR069701
361          2        8        ERR129162
362          2        4        ERR129124
363          2        9        ERR124246
364          2        9        ERR065299
365          1        2        ERR129184
366          2        9        ERR124233
367          1        2        ERR124266
368          2        7        ERR069818
369          2        10       ERR068029
370          2        4        ERR124239
371          2        10       ERR124279
372          2        10       ERR129175
373          1        2        ERR065294
374          2        9        ERR129139
375          2        3        ERR069778
376          2        7        ERR068015
377          2        8        ERR129128
378          2        10       ERR129163
379          2        4        ERR068028
380          2        5        ERR065355
381          1        2        ERR068023
382          2        7        ERR069777
383          2        9        ERR069791
384          2        10       ERR124263
385          2        10       ERR069704
386          2        10       ERR129134
387          1        1        ERR129025
388          2        10       ERR065351
389          2        7        ERR069807
390          2        8        ERR129209
391          2        8        ERR069761
392          2        10       ERR129034
393          2        5        ERR129172
394          2        9        ERR124240
395          2        3        ERR065315
396          2        7        ERR065346
397          2        6        ERR069731
398          2        10       ERR069828
399          2        6        ERR069755
400          2        3        ERR129156
401          2        10       ERR067988
402          2        7        ERR069714
403          2        9        ERR068036
404          1        2        ERR129071
405          2        10       ERR129035
406          2        5        ERR069697
407          2        7        ERR065306
408          2        9        ERR069838
409          2        7        ERR065313
410          2        5        ERR129038
411          2        10       ERR124294
412          2        3        ERR124243
413          2        4        ERR067975
414          2        8        ERR129046
415          2        7        ERR129053
416          2        4        ERR124272
417          2        5        ERR065289
418          2        6        ERR124285
419          2        6        ERR129126
420          2        6        ERR129151
421          2        10       ERR124225
422          2        4        ERR065321
423          2        8        ERR068011
424          2        10       ERR124264
425          2        9        ERR069707
426          2        8        ERR124252
427          2        7        ERR129082
428          2        7        ERR069743
429          2        7        ERR067980
430          2        3        ERR069836
431          2        9        ERR068047
432          2        8        ERR065288
433          2        10       ERR124258
434          2        9        ERR065314
435          2        10       ERR124301
436          2        8        ERR067982
437          2        3        ERR124276
438          2        8        ERR129118
439          1        2        ERR065318
440          2        7        ERR068010
441          2        3        ERR129067
442          2        10       ERR065349
443          2        3        ERR068030
444          2        10       ERR069728
445          2        10       ERR067997
446          2        10       ERR065291
447          2        3        ERR069730
448          2        8        ERR069763
449          2        4        ERR124300
450          2        9        ERR129202
451          2        10       ERR124290
452          2        9        ERR129178
453          2        6        ERR069841
454          2        7        ERR065955
455          2        6        ERR124265
456          2        8        ERR129121
457          2        9        ERR067968
458          2        9        ERR069739
459          2        10       ERR069766
460          2        6        ERR069765
461          2        8        ERR129123
462          2        3        ERR067965
463          2        5        ERR065969
464          2        9        ERR069842
465          2        10       ERR129185
466          2        5        ERR069810
467          2        8        ERR129174
468          2        3        ERR124318
469          2        9        ERR129177
470          1        2        ERR065352
471          2        6        ERR129113
472          2        9        ERR069839
473          2        7        ERR129182
474          2        5        ERR069788
475          2        9        ERR067983
476          2        5        ERR069784
477          2        6        ERR065347
478          2        3        ERR065290
479          2        7        ERR065322
480          2        5        ERR069693
481          2        10       ERR129169
482          2        6        ERR068013
483          2        9        ERR124242
484          2        9        ERR129138
485          2        10       ERR065337
486          2        9        ERR129137
487          2        6        ERR124231
488          2        9        ERR129036
489          2        6        ERR124304
490          2        5        ERR065296
491          2        9        ERR065308
492          2        8        ERR065958
493          2        6        ERR124282
494          2        9        ERR067989
495          2        9        ERR129078
496          2        4        ERR129054
497          2        8        ERR069747
498          2        6        ERR069732
499          2        7        ERR129208
500          2        10       ERR124251
501          2        5        ERR129110
502          2        10       ERR065975
503          2        3        ERR129135
504          2        9        ERR069699
505          2        9        ERR069702
506          2        9        ERR069793
507          2        10       ERR129119
508          2        8        ERR124234
509          2        10       ERR124273
510          2        10       ERR068038
511          2        5        ERR068043
512          2        9        ERR065964
513          2        8        ERR129125
514          2        10       ERR069705
515          2        8        ERR065328
516          2        9        ERR129031
517          2        9        ERR129049
518          2        7        ERR129205
519          2        7        ERR069799
520          2        9        ERR067990
521          2        7        ERR069694
522          2        6        ERR129058
523          2        4        ERR068009
524          2        8        ERR124303
525          2        6        ERR065330
526          2        4        ERR129060
527          2        10       ERR129173
528          2        10       ERR124313
529          2        8        ERR069758
530          2        6        ERR069719
531          2        10       ERR124317
532          2        4        ERR129188
533          2        8        ERR124280
534          2        9        ERR069837
535          2        4        ERR129056
536          2        7        ERR124245
537          2        5        ERR069779
538          2        8        ERR129033
539          2        4        ERR069775
540          2        9        ERR068000
541          2        6        ERR069770
542          2        8        ERR069684
543          2        10       ERR124306
544          1        1        ERR129084
545          2        3        ERR129073
546          2        6        ERR069815
547          2        3        ERR069840
548          2        7        ERR129192
549          2        6        ERR069721
550          2        7        ERR069736
551          2        7        ERR129098
552          2        10       ERR069733
553          2        10       ERR129190
554          2        8        ERR069797
555          1        2        ERR069757
556          2        7        ERR065339
557          2        3        ERR069816
558          2        7        ERR124238
559          2        8        ERR069753
560          2        6        ERR129199
561          2        4        ERR068049
562          2        8        ERR069776
563          2        10       ERR129104
564          2        3        ERR069783
565          2        9        ERR129103
566          2        9        ERR069695
567          2        10       ERR067963
568          2        4        ERR129115
569          2        10       ERR068022
570          2        5        ERR124230
571          2        9        ERR069762
572          2        10       ERR067970
573          2        8        ERR069794
574          2        8        ERR124295
575          2        7        ERR067973
576          2        8        ERR069821
577          2        10       ERR067992
578          2        10       ERR065340
579          2        6        ERR069740
580          2        8        ERR065963
581          1        2        ERR129145
582          2        10       ERR124275
583          2        7        ERR065331
584          2        10       ERR067972
585          2        10       ERR124297
586          2        8        ERR068024
587          2        9        ERR067999
588          2        8        ERR065323
589          2        6        ERR124237
590          2        3        ERR067987
591          2        7        ERR129141
592          2        10       ERR065319
593          2        3        ERR065956
594          2        9        ERR129193
595          2        9        ERR129093
596          2        8        ERR069808
597          2        10       ERR129089
598          2        4        ERR129047
599          2        7        ERR129133
600          2        10       ERR065312
601          2        7        ERR065348
602          1        2        ERR067979
603          2        4        ERR129095
604          2        10       ERR124286
605          2        9        ERR129211
606          2        6        ERR129201
607          2        10       ERR068033
608          2        8        ERR124270
609          2        9        ERR124298
610          1        1        ERR129194
611          2        5        ERR129171
612          2        7        ERR129122
613          2        7        ERR129100
614          2        9        ERR129030
