StrainIndex  Lineage  Cluster  Name
286          4        7        ERR124263
287          4        7        ERR069704
288          3        5        ERR129134
289          4        7        ERR129025
290          3        5        ERR065351
291          4        7        ERR069807
292          4        7        ERR129209
293          4        6        ERR069761
294          4        7        ERR129034
295          4        6        ERR129172
296          4        7        ERR124240
297          4        7        ERR065315
298          4        4        ERR065346
299          4        7        ERR069731
300          4        7        ERR069828
301          4        7        ERR129156
302          3        5        ERR067988
303          4        7        ERR069714
304          4        6        ERR068036
305          3        5        ERR129035
306          4        6        ERR069697
307          4        4        ERR065313
308          2        3        ERR129038
309          4        6        ERR124294
310          2        3        ERR124243
311          4        7        ERR067975
312          4        7        ERR129046
313          4        7        ERR129053
314          4        2        ERR124272
315          2        3        ERR129151
316          4        7        ERR124225
317          4        7        ERR068011
318          4        7        ERR124264
319          4        7        ERR069707
320          2        3        ERR124252
321          4        4        ERR129082
322          4        4        ERR069743
323          4        4        ERR067980
324          4        7        ERR069836
325          4        7        ERR068047
326          4        7        ERR065288
327          2        3        ERR124258
328          4        6        ERR065314
329          3        5        ERR124301
330          4        7        ERR129091
331          2        3        ERR067982
332          2        3        ERR124276
333          4        7        ERR129118
334          4        7        ERR068010
335          2        3        ERR129067
336          4        6        ERR065349
337          4        6        ERR068030
338          3        5        ERR069728
339          4        7        ERR067997
340          4        7        ERR065291
341          4        4        ERR069730
342          4        2        ERR124300
343          3        5        ERR124290
344          4        7        ERR129178
345          4        7        ERR129121
346          4        7        ERR067968
347          4        7        ERR069739
348          4        6        ERR069766
349          4        7        ERR129123
350          4        7        ERR067965
351          4        6        ERR065969
352          4        6        ERR069842
353          4        7        ERR129185
354          4        6        ERR069810
355          4        7        ERR129174
356          4        7        ERR124318
357          4        7        ERR129177
358          4        6        ERR065352
359          4        7        ERR069839
360          4        7        ERR129182
361          4        6        ERR069788
362          4        7        ERR067983
363          4        7        ERR065347
364          4        4        ERR065322
365          4        7        ERR129169
366          2        3        ERR068013
367          4        7        ERR124242
368          4        7        ERR065337
369          4        4        ERR129137
370          4        7        ERR124231
371          4        6        ERR129036
372          2        3        ERR124304
373          4        7        ERR065308
374          4        2        ERR065958
375          4        6        ERR129078
376          4        2        ERR129054
377          4        7        ERR069732
378          4        7        ERR124251
379          4        6        ERR129110
380          4        7        ERR065975
381          4        6        ERR069699
382          4        7        ERR069702
383          4        6        ERR069793
384          3        5        ERR129119
385          4        7        ERR124234
386          3        5        ERR124273
387          4        7        ERR068038
388          4        6        ERR068043
389          4        7        ERR065964
390          4        7        ERR129125
391          4        7        ERR069705
392          4        7        ERR065328
393          4        6        ERR129031
394          4        6        ERR129049
395          4        4        ERR129205
396          4        7        ERR069799
397          4        6        ERR067990
398          3        5        ERR129173
399          4        7        ERR124313
400          4        7        ERR069758
401          4        7        ERR124317
402          4        7        ERR124280
403          4        7        ERR069837
404          4        6        ERR069779
405          4        7        ERR129033
406          4        7        ERR068000
407          4        7        ERR069684
408          4        7        ERR129084
409          2        3        ERR129073
410          2        3        ERR069815
411          4        4        ERR129192
412          4        4        ERR069736
413          4        4        ERR129098
414          3        5        ERR069733
415          4        7        ERR129190
416          4        2        ERR069797
417          4        7        ERR069757
418          4        6        ERR065339
419          4        4        ERR069816
420          4        7        ERR069753
421          4        2        ERR068049
422          4        7        ERR069776
423          3        5        ERR129104
424          4        7        ERR069783
425          4        7        ERR069695
426          3        5        ERR067963
427          4        6        ERR068022
428          2        3        ERR124230
429          4        6        ERR069762
430          3        5        ERR067970
431          4        7        ERR069794
432          4        7        ERR124295
433          4        4        ERR067973
434          4        2        ERR069821
435          3        5        ERR067992
436          4        7        ERR065340
437          4        7        ERR129145
438          3        5        ERR124275
439          4        4        ERR065331
440          4        7        ERR067972
441          4        6        ERR124297
442          4        7        ERR068024
443          4        6        ERR067999
444          4        7        ERR065323
445          2        3        ERR124237
446          4        7        ERR065319
447          4        4        ERR065956
448          4        6        ERR129193
449          4        7        ERR129093
450          4        2        ERR069808
451          3        5        ERR129089
452          4        6        ERR129047
453          2        3        ERR065312
454          4        6        ERR129095
455          4        6        ERR124286
456          4        7        ERR129211
457          4        7        ERR129201
458          3        5        ERR068033
459          4        7        ERR124270
460          4        7        ERR124298
461          4        7        ERR129194
462          4        4        ERR129171
