StrainIndex  Lineage  Cluster  Name
450          4        10       ERR129202
451          4        5        ERR124290
452          4        8        ERR129178
453          1        1        ERR069841
454          4        10       ERR065955
455          3        7        ERR124265
456          4        6        ERR129121
457          4        8        ERR067968
458          3        7        ERR069739
459          4        6        ERR069766
460          4        6        ERR069765
461          4        10       ERR129123
462          4        2        ERR067965
463          4        9        ERR065969
464          4        3        ERR069842
465          4        3        ERR129185
466          2        4        ERR069810
467          4        6        ERR129174
468          4        2        ERR124318
469          4        8        ERR129177
470          4        10       ERR065352
471          3        7        ERR129113
472          4        8        ERR069839
473          4        8        ERR129182
474          4        9        ERR069788
475          2        4        ERR067983
476          4        9        ERR069784
477          4        9        ERR065347
478          3        7        ERR065290
479          4        10       ERR065322
480          4        9        ERR069693
481          4        6        ERR129169
482          3        7        ERR068013
483          4        8        ERR124242
484          4        10       ERR129138
485          4        8        ERR065337
486          4        8        ERR129137
487          4        6        ERR124231
488          4        9        ERR129036
489          3        7        ERR124304
490          1        1        ERR065296
491          4        8        ERR065308
492          3        7        ERR065958
493          3        7        ERR124282
494          2        4        ERR067989
495          4        3        ERR129078
496          4        9        ERR129054
497          2        4        ERR069747
498          4        6        ERR069732
499          4        9        ERR129208
500          4        8        ERR124251
501          3        7        ERR129110
502          4        8        ERR065975
503          3        7        ERR129135
504          4        3        ERR069699
505          4        8        ERR069702
506          4        3        ERR069793
507          4        5        ERR129119
508          4        10       ERR124234
509          4        5        ERR124273
510          4        8        ERR068038
511          4        9        ERR068043
512          4        8        ERR065964
513          4        6        ERR129125
514          4        8        ERR069705
515          4        10       ERR065328
516          4        9        ERR129031
517          4        9        ERR129049
518          3        7        ERR129205
519          4        9        ERR069799
520          4        3        ERR067990
521          4        9        ERR069694
522          3        7        ERR129058
523          3        7        ERR068009
524          2        4        ERR124303
525          4        6        ERR065330
526          4        9        ERR129060
527          4        5        ERR129173
528          4        8        ERR124313
529          4        8        ERR069758
530          4        6        ERR069719
531          4        6        ERR124317
532          4        10       ERR129188
533          4        10       ERR124280
534          4        8        ERR069837
535          4        10       ERR129056
536          4        9        ERR124245
537          4        9        ERR069779
538          4        6        ERR129033
539          4        10       ERR069775
540          4        8        ERR068000
541          4        6        ERR069770
542          4        10       ERR069684
543          4        10       ERR124306
544          4        8        ERR129084
545          4        10       ERR129073
546          3        7        ERR069815
547          4        10       ERR069840
548          4        9        ERR129192
549          4        6        ERR069721
550          4        10       ERR069736
551          3        7        ERR129098
552          4        5        ERR069733
553          4        9        ERR069797
554          4        6        ERR069757
555          4        10       ERR065339
556          4        3        ERR069816
557          4        9        ERR124238
558          4        10       ERR069753
559          4        9        ERR129199
560          4        9        ERR068049
561          4        10       ERR069776
562          4        5        ERR129104
563          4        2        ERR069783
564          4        10       ERR129103
565          3        7        ERR069695
566          4        5        ERR067963
567          4        9        ERR129115
568          4        5        ERR068022
569          4        6        ERR124230
570          4        3        ERR069762
571          4        5        ERR067970
572          4        10       ERR069794
573          4        10       ERR124295
574          4        10       ERR067973
575          4        9        ERR069821
576          4        5        ERR067992
577          4        8        ERR065340
578          4        6        ERR069740
579          2        4        ERR065963
580          4        6        ERR129145
581          4        5        ERR124275
582          4        10       ERR065331
583          4        3        ERR067972
584          4        8        ERR124297
585          4        10       ERR068024
586          4        3        ERR067999
587          4        10       ERR065323
588          3        7        ERR124237
589          4        2        ERR067987
590          4        10       ERR129141
591          4        8        ERR065319
592          4        3        ERR065956
593          4        9        ERR129193
594          4        8        ERR129093
595          4        8        ERR069808
596          4        5        ERR129089
597          2        4        ERR129047
598          3        7        ERR129133
599          4        10       ERR065312
600          4        9        ERR065348
601          4        9        ERR067979
602          2        4        ERR129095
603          4        8        ERR124286
604          4        8        ERR129211
605          4        9        ERR129201
606          4        5        ERR068033
607          3        7        ERR124270
608          4        8        ERR124298
609          3        7        ERR129194
610          3        7        ERR129171
611          4        9        ERR129122
612          4        9        ERR129100
613          4        10       ERR129030
