StrainIndex  Lineage  Cluster  Name
145          2        4        ERR065327
146          4        9        ERR069822
147          5        10       ERR129207
148          4        9        ERR124288
149          5        3        ERR129026
150          4        9        ERR124218
151          5        7        ERR068027
152          5        10       ERR069710
153          4        9        ERR065310
154          5        10       ERR129160
155          5        5        ERR065300
156          4        9        ERR069789
157          5        10       ERR065343
158          5        7        ERR069802
159          5        10       ERR129027
160          5        10       ERR129170
161          2        4        ERR129048
162          5        10       ERR065968
163          5        10       ERR065965
164          5        10       ERR068044
165          5        6        ERR129180
166          4        9        ERR068016
167          5        5        ERR065324
168          5        10       ERR129112
169          5        10       ERR129158
170          5        3        ERR069698
171          4        9        ERR069812
172          4        9        ERR124302
173          5        10       ERR129083
174          5        6        ERR065354
175          3        8        ERR069787
176          5        10       ERR068017
177          4        9        ERR129066
178          2        4        ERR129039
179          5        5        ERR065329
180          5        10       ERR124269
181          5        5        ERR129200
182          5        10       ERR067995
183          5        10       ERR068012
184          5        3        ERR124274
185          1        1        ERR067993
186          5        6        ERR069708
187          5        7        ERR129106
188          5        10       ERR069717
189          5        10       ERR067974
190          3        8        ERR069744
191          4        9        ERR129210
192          1        1        ERR129108
193          5        10       ERR129132
194          5        10       ERR069711
195          5        5        ERR068019
196          5        5        ERR129099
197          5        10       ERR129059
198          4        9        ERR065292
199          3        8        ERR067961
200          5        10       ERR069820
201          5        10       ERR129216
202          5        7        ERR129116
203          5        5        ERR124250
204          5        10       ERR069690
205          5        6        ERR065973
206          2        4        ERR065309
207          5        3        ERR124283
208          5        3        ERR065293
209          1        1        ERR069825
210          5        5        ERR069737
211          5        5        ERR124316
212          4        9        ERR065304
213          3        8        ERR129144
214          2        4        ERR124232
215          5        10       ERR068018
216          4        9        ERR124296
217          5        10       ERR067960
218          5        10       ERR068050
219          4        9        ERR068039
220          5        10       ERR068004
221          5        10       ERR129032
222          5        10       ERR124248
223          4        9        ERR068041
224          5        5        ERR129086
225          5        10       ERR065317
226          5        5        ERR069834
227          3        8        ERR069720
228          3        2        ERR129050
229          3        8        ERR129064
230          5        7        ERR069830
231          5        10       ERR069774
232          5        10       ERR129206
233          4        9        ERR069801
234          5        3        ERR124221
235          4        9        ERR129080
236          5        3        ERR068026
237          5        7        ERR129147
238          5        10       ERR069829
239          3        8        ERR129077
240          2        4        ERR067994
241          5        5        ERR069726
242          5        10       ERR065338
243          5        10       ERR129041
244          5        3        ERR065297
245          5        10       ERR129120
246          5        3        ERR129061
247          5        7        ERR124219
248          5        7        ERR065345
249          2        4        ERR124305
250          5        10       ERR069769
251          5        7        ERR065295
252          5        10       ERR069768
253          5        10       ERR129197
254          4        9        ERR065967
255          5        10       ERR124223
256          5        10       ERR069734
257          5        6        ERR129167
258          5        5        ERR129143
259          5        5        ERR124299
260          5        10       ERR129092
261          5        10       ERR129090
262          5        5        ERR068002
263          5        6        ERR068003
264          4        9        ERR124268
265          4        9        ERR129181
266          5        10       ERR069696
267          5        10       ERR129072
268          4        9        ERR065344
269          2        4        ERR129111
270          5        6        ERR068006
271          5        6        ERR068035
272          5        10       ERR069798
273          5        10       ERR124278
274          4        9        ERR069760
275          5        10       ERR067984
276          5        7        ERR069782
277          5        5        ERR124236
278          5        10       ERR068045
279          4        9        ERR065959
280          5        10       ERR129045
281          5        10       ERR069781
282          5        6        ERR069832
283          5        3        ERR065320
284          3        8        ERR124292
285          5        10       ERR129186
286          5        6        ERR124308
287          5        6        ERR129043
288          5        10       ERR069805
289          5        10       ERR124220
290          5        7        ERR069800
291          4        9        ERR068021
292          3        8        ERR067998
293          3        8        ERR124312
294          5        10       ERR065971
295          5        10       ERR129183
296          5        10       ERR068034
297          5        7        ERR065311
298          5        10       ERR068020
299          5        10       ERR069767
300          5        7        ERR067967
301          5        10       ERR069691
302          5        7        ERR129161
303          5        6        ERR069716
304          5        10       ERR124289
305          5        10       ERR129153
306          5        10       ERR129057
307          5        10       ERR067977
308          4        9        ERR129131
309          3        2        ERR069772
310          5        10       ERR124281
311          5        6        ERR069750
312          5        10       ERR069715
313          5        6        ERR124227
314          5        10       ERR069683
315          3        2        ERR069813
316          2        4        ERR124253
317          5        3        ERR069724
318          5        7        ERR065966
319          1        1        ERR069803
320          5        10       ERR124267
321          2        4        ERR124254
322          5        10       ERR129168
323          3        8        ERR124320
324          2        4        ERR065298
325          4        9        ERR069804
326          5        6        ERR065303
327          5        10       ERR065957
328          5        3        ERR068042
329          5        6        ERR069692
330          5        3        ERR124249
331          5        10       ERR069759
332          5        6        ERR069723
333          5        7        ERR067976
334          5        7        ERR065307
335          4        9        ERR065962
336          5        10       ERR069745
337          5        10       ERR129081
338          5        3        ERR129198
339          3        8        ERR069742
340          3        8        ERR069718
341          3        8        ERR124224
342          5        7        ERR069790
343          5        10       ERR069827
344          5        10       ERR129142
345          5        10       ERR124309
346          3        2        ERR069806
347          4        9        ERR129068
348          5        3        ERR067978
349          5        10       ERR069741
350          5        10       ERR129136
351          5        6        ERR129062
352          2        4        ERR129203
353          5        3        ERR068032
354          2        4        ERR065316
355          2        4        ERR124217
356          4        9        ERR067991
357          5        10       ERR124284
358          4        9        ERR129079
359          4        9        ERR069722
360          5        10       ERR124260
361          5        6        ERR069701
362          3        8        ERR129162
363          4        9        ERR129124
364          4        9        ERR124246
365          4        9        ERR065299
366          5        10       ERR129184
367          3        8        ERR124233
368          2        4        ERR124266
369          3        8        ERR069818
370          5        5        ERR068029
371          5        3        ERR124239
372          5        5        ERR124279
373          5        10       ERR129175
374          3        8        ERR065294
375          4        9        ERR129139
376          5        10       ERR069778
377          5        7        ERR068015
378          3        8        ERR129128
379          5        5        ERR129163
380          5        3        ERR068028
381          5        7        ERR065355
382          5        6        ERR068023
383          5        7        ERR069777
384          5        6        ERR069791
385          5        10       ERR124263
386          5        10       ERR069704
387          5        5        ERR129134
388          5        10       ERR129025
389          5        5        ERR065351
390          5        7        ERR069807
391          5        10       ERR129209
392          5        10       ERR069761
393          5        10       ERR129034
394          5        10       ERR129172
395          4        9        ERR124240
396          3        2        ERR065315
397          5        7        ERR065346
398          5        10       ERR069731
399          5        10       ERR069828
400          4        9        ERR069755
401          5        10       ERR129156
402          5        5        ERR067988
403          3        8        ERR069714
404          5        6        ERR068036
405          1        1        ERR129071
406          5        5        ERR129035
407          5        6        ERR069697
408          5        7        ERR065306
409          3        2        ERR069838
410          5        7        ERR065313
411          4        9        ERR129038
412          4        9        ERR124294
413          3        8        ERR124243
414          5        6        ERR067975
415          5        10       ERR129046
416          3        8        ERR129053
417          5        3        ERR124272
418          5        10       ERR065289
419          5        10       ERR124285
420          5        10       ERR129126
421          3        2        ERR129151
422          5        10       ERR124225
423          4        9        ERR065321
424          5        10       ERR068011
425          2        4        ERR124264
426          4        9        ERR069707
427          3        8        ERR124252
428          5        7        ERR129082
429          5        7        ERR069743
430          5        10       ERR067980
431          5        10       ERR069836
432          4        9        ERR068047
433          5        10       ERR065288
434          4        9        ERR124258
435          5        6        ERR065314
436          5        5        ERR124301
437          5        10       ERR129091
438          3        8        ERR067982
439          3        8        ERR124276
440          5        10       ERR129118
441          5        10       ERR065318
442          3        8        ERR068010
443          3        8        ERR129067
444          4        9        ERR065349
445          5        6        ERR068030
446          5        5        ERR069728
447          2        4        ERR067997
448          5        10       ERR065291
449          3        2        ERR069730
450          3        8        ERR069763
451          5        3        ERR124300
452          5        10       ERR129202
453          5        5        ERR124290
454          4        9        ERR129178
455          1        1        ERR069841
456          5        10       ERR065955
457          5        10       ERR124265
458          5        10       ERR129121
459          4        9        ERR067968
460          3        2        ERR069739
461          2        4        ERR069766
462          4        9        ERR069765
463          5        10       ERR129123
464          5        10       ERR067965
465          5        10       ERR065969
466          5        6        ERR069842
467          4        9        ERR129185
468          5        6        ERR069810
469          5        10       ERR129174
470          5        10       ERR124318
471          4        9        ERR129177
472          3        8        ERR065352
473          5        10       ERR129113
474          4        9        ERR069839
475          3        8        ERR129182
476          5        10       ERR069788
477          5        6        ERR067983
478          5        10       ERR069784
479          5        10       ERR065347
480          5        10       ERR065290
481          5        7        ERR065322
482          5        6        ERR069693
483          2        4        ERR129169
484          5        10       ERR068013
485          4        9        ERR124242
486          5        10       ERR129138
487          5        10       ERR065337
488          4        9        ERR129137
489          4        9        ERR124231
490          3        8        ERR129036
491          5        10       ERR124304
492          5        10       ERR065296
493          4        9        ERR065308
494          3        8        ERR065958
495          5        10       ERR124282
496          5        6        ERR067989
497          5        6        ERR129078
498          5        3        ERR129054
499          3        8        ERR069747
500          4        9        ERR069732
501          5        7        ERR129208
502          5        10       ERR124251
503          5        10       ERR129110
504          5        10       ERR065975
505          5        10       ERR129135
506          5        6        ERR069699
507          4        9        ERR069702
508          5        6        ERR069793
509          5        5        ERR129119
510          5        10       ERR124234
511          5        5        ERR124273
512          5        10       ERR068038
513          5        10       ERR068043
514          4        9        ERR065964
515          5        10       ERR129125
516          5        10       ERR069705
517          5        10       ERR065328
518          3        8        ERR129031
519          3        8        ERR129049
520          5        7        ERR129205
521          3        8        ERR069799
522          5        6        ERR067990
523          5        7        ERR069694
524          5        10       ERR129058
525          1        1        ERR068009
526          3        8        ERR124303
527          4        9        ERR065330
528          5        3        ERR129060
529          5        5        ERR129173
530          5        10       ERR124313
531          5        10       ERR069758
532          4        9        ERR069719
533          2        4        ERR124317
534          4        9        ERR129188
535          5        10       ERR124280
536          4        9        ERR069837
537          4        9        ERR129056
538          5        7        ERR124245
539          5        10       ERR069779
540          5        10       ERR129033
541          4        9        ERR069775
542          4        9        ERR068000
543          4        9        ERR069770
544          5        10       ERR069684
545          4        9        ERR124306
546          5        10       ERR129084
547          3        8        ERR129073
548          3        2        ERR069815
549          5        10       ERR069840
550          5        7        ERR129192
551          4        9        ERR069721
552          5        7        ERR069736
553          5        7        ERR129098
554          5        5        ERR069733
555          5        10       ERR129190
556          3        8        ERR069797
557          2        4        ERR069757
558          5        7        ERR065339
559          3        2        ERR069816
560          5        7        ERR124238
561          5        10       ERR069753
562          5        10       ERR129199
563          5        3        ERR068049
564          5        10       ERR069776
565          5        5        ERR129104
566          5        10       ERR069783
567          5        10       ERR129103
568          3        2        ERR069695
569          5        5        ERR067963
570          5        10       ERR129115
571          4        9        ERR068022
572          4        9        ERR124230
573          5        6        ERR069762
574          5        5        ERR067970
575          5        10       ERR069794
576          5        10       ERR124295
577          5        7        ERR067973
578          3        8        ERR069821
579          5        5        ERR067992
580          5        10       ERR065340
581          4        9        ERR069740
582          3        8        ERR065963
583          2        4        ERR129145
584          5        5        ERR124275
585          5        7        ERR065331
586          4        9        ERR067972
587          4        9        ERR124297
588          5        10       ERR068024
589          5        6        ERR067999
590          5        10       ERR065323
591          5        10       ERR124237
592          5        10       ERR067987
593          5        7        ERR129141
594          5        10       ERR065319
595          3        2        ERR065956
596          3        8        ERR129193
597          4        9        ERR129093
598          5        10       ERR069808
599          5        5        ERR129089
600          5        10       ERR129047
601          5        7        ERR129133
602          4        9        ERR065312
603          5        7        ERR065348
604          5        10       ERR067979
605          5        10       ERR129095
606          4        9        ERR124286
607          4        9        ERR129211
608          4        9        ERR129201
609          5        5        ERR068033
610          5        10       ERR124270
611          4        9        ERR124298
612          4        9        ERR129194
613          5        7        ERR129171
614          5        7        ERR129122
615          5        7        ERR129100
616          5        10       ERR129030
