StrainIndex  Lineage  Cluster  Name
126          4        4        ERR124228
127          5        8        ERR129044
128          5        10       ERR065353
129          5        10       ERR129074
130          5        9        ERR069817
131          5        10       ERR065953
132          5        10       ERR129076
133          5        10       ERR129154
134          4        7        ERR069725
135          4        7        ERR068040
136          5        10       ERR129051
137          5        10       ERR129157
138          5        10       ERR124311
139          3        6        ERR069746
140          5        8        ERR068031
141          4        7        ERR067986
142          5        10       ERR124291
143          5        10       ERR129055
144          5        10       ERR069780
145          5        8        ERR065327
146          5        10       ERR069822
147          5        9        ERR129207
148          4        4        ERR124288
149          4        7        ERR129026
150          5        10       ERR124218
151          5        10       ERR068027
152          5        10       ERR069710
153          5        10       ERR065310
154          5        9        ERR129160
155          5        10       ERR065300
156          5        8        ERR069789
157          5        5        ERR065343
158          5        10       ERR069802
159          5        10       ERR129027
160          5        9        ERR129170
161          5        3        ERR129048
162          5        10       ERR065968
163          1        1        ERR065965
164          5        9        ERR068044
165          2        2        ERR129180
166          5        8        ERR068016
167          5        10       ERR065324
168          5        9        ERR129112
169          3        6        ERR129158
170          4        7        ERR069698
171          3        6        ERR069812
172          5        10       ERR124302
173          5        8        ERR129083
174          5        8        ERR065354
175          5        9        ERR069787
176          5        9        ERR068017
177          5        8        ERR129066
178          5        8        ERR129039
179          5        10       ERR065329
180          5        9        ERR124269
181          5        10       ERR129200
182          5        5        ERR067995
183          3        6        ERR068012
184          4        7        ERR124274
185          3        6        ERR067993
186          4        4        ERR069708
187          5        10       ERR129106
188          5        9        ERR069717
189          5        9        ERR067974
190          5        9        ERR069744
191          5        10       ERR129210
192          5        9        ERR129108
193          5        10       ERR129132
194          5        9        ERR069711
195          5        10       ERR068019
196          5        10       ERR129099
197          5        9        ERR129059
198          3        6        ERR065292
199          4        4        ERR067961
200          5        10       ERR069820
201          5        8        ERR129216
202          5        10       ERR129116
203          5        10       ERR124250
204          5        10       ERR069690
205          5        10       ERR065973
206          5        3        ERR065309
207          4        7        ERR124283
208          4        7        ERR065293
209          5        9        ERR069825
210          5        10       ERR069737
211          5        10       ERR124316
212          5        8        ERR065304
213          3        6        ERR129144
214          5        8        ERR124232
215          5        10       ERR068018
216          5        10       ERR124296
217          5        9        ERR067960
218          5        9        ERR068050
219          5        5        ERR068039
220          5        10       ERR068004
221          5        9        ERR129032
222          5        5        ERR124248
223          5        10       ERR068041
224          5        10       ERR129086
225          5        9        ERR065317
226          5        10       ERR069834
227          5        10       ERR069720
228          5        10       ERR129050
229          5        9        ERR129064
230          5        10       ERR069830
231          5        9        ERR069774
232          4        7        ERR129206
233          5        10       ERR069801
234          4        7        ERR124221
235          5        10       ERR129080
236          4        7        ERR068026
237          5        10       ERR129147
238          5        9        ERR069829
239          3        6        ERR129077
240          5        8        ERR067994
241          5        10       ERR069726
242          5        5        ERR065338
243          5        8        ERR129041
244          4        7        ERR065297
245          5        9        ERR129120
246          4        7        ERR129061
247          5        10       ERR124219
248          5        10       ERR065345
249          5        3        ERR124305
250          5        9        ERR069769
251          5        3        ERR065295
252          5        10       ERR069768
253          5        9        ERR129197
254          3        6        ERR065967
255          5        10       ERR124223
256          5        10       ERR069734
257          4        4        ERR129167
258          5        10       ERR129143
259          5        10       ERR124299
260          5        10       ERR129092
261          5        10       ERR129090
262          5        10       ERR068002
263          5        10       ERR068003
264          5        10       ERR124268
265          3        6        ERR129181
266          5        9        ERR069696
267          5        9        ERR129072
268          3        6        ERR065344
269          5        3        ERR129111
270          2        2        ERR068006
271          5        10       ERR068035
272          4        7        ERR069798
273          1        1        ERR124278
274          4        7        ERR069760
275          5        9        ERR067984
276          5        3        ERR069782
277          5        10       ERR124236
278          5        9        ERR068045
279          5        8        ERR065959
280          5        10       ERR129045
281          5        9        ERR069781
282          2        2        ERR069832
283          4        7        ERR065320
284          4        4        ERR124292
285          5        9        ERR129186
286          4        4        ERR124308
287          4        4        ERR129043
288          5        9        ERR069805
289          5        9        ERR124220
290          5        10       ERR069800
291          5        8        ERR068021
292          3        6        ERR067998
293          4        4        ERR124312
294          4        7        ERR065971
295          5        9        ERR129183
296          5        9        ERR068034
297          5        10       ERR065311
298          5        10       ERR068020
299          5        5        ERR069767
300          5        10       ERR067967
301          5        9        ERR069691
302          5        10       ERR129161
303          2        2        ERR069716
304          5        8        ERR124289
305          5        9        ERR129153
306          5        10       ERR129057
307          5        10       ERR067977
308          5        10       ERR129131
309          5        10       ERR069772
310          5        9        ERR124281
311          2        2        ERR069750
312          5        10       ERR069715
313          4        4        ERR124227
314          3        6        ERR069683
315          5        3        ERR069813
316          5        3        ERR124253
317          4        7        ERR069724
318          5        10       ERR065966
319          3        6        ERR069803
320          5        9        ERR124267
321          5        8        ERR124254
322          4        7        ERR129168
323          3        6        ERR124320
324          5        8        ERR065298
325          5        10       ERR069804
326          4        4        ERR065303
327          5        3        ERR065957
328          4        7        ERR068042
329          5        8        ERR069692
330          4        7        ERR124249
331          5        10       ERR069759
332          5        8        ERR069723
333          5        10       ERR067976
334          5        10       ERR065307
335          3        6        ERR065962
336          5        9        ERR069745
337          5        9        ERR129081
338          4        7        ERR129198
339          5        8        ERR069742
340          4        4        ERR069718
341          4        4        ERR124224
342          5        10       ERR069790
343          5        10       ERR069827
344          5        9        ERR129142
345          5        8        ERR124309
346          5        10       ERR069806
347          5        10       ERR129068
348          4        7        ERR067978
349          5        10       ERR069741
350          5        8        ERR129136
351          5        10       ERR129062
352          5        8        ERR129203
353          4        7        ERR068032
354          5        3        ERR065316
355          5        3        ERR124217
356          5        8        ERR067991
357          5        9        ERR124284
358          5        10       ERR129079
359          5        9        ERR069722
360          5        5        ERR124260
361          2        2        ERR069701
362          5        9        ERR129162
363          5        5        ERR129124
364          5        10       ERR124246
365          5        10       ERR065299
366          5        8        ERR129184
367          5        10       ERR124233
368          5        3        ERR124266
369          3        6        ERR069818
370          5        10       ERR068029
371          4        7        ERR124239
372          5        10       ERR124279
373          5        9        ERR129175
374          5        8        ERR065294
375          5        10       ERR129139
376          5        5        ERR069778
377          5        10       ERR068015
378          5        9        ERR129128
379          5        10       ERR129163
380          4        7        ERR068028
381          5        10       ERR065355
382          4        4        ERR068023
383          5        10       ERR069777
384          5        10       ERR069791
385          5        9        ERR124263
386          5        9        ERR069704
387          5        10       ERR129134
388          5        9        ERR129025
389          5        10       ERR065351
390          5        10       ERR069807
391          5        9        ERR129209
392          5        9        ERR069761
393          5        9        ERR129034
394          4        7        ERR129172
395          5        10       ERR124240
396          5        8        ERR065315
397          5        10       ERR065346
398          5        10       ERR069731
399          5        9        ERR069828
400          3        6        ERR069755
401          5        5        ERR129156
402          5        10       ERR067988
403          3        6        ERR069714
404          5        10       ERR068036
405          5        8        ERR129071
406          5        10       ERR129035
407          5        8        ERR069697
408          5        10       ERR065306
409          5        3        ERR069838
410          5        10       ERR065313
411          5        8        ERR129038
412          4        4        ERR124294
413          4        4        ERR124243
414          5        8        ERR067975
415          5        9        ERR129046
416          3        6        ERR129053
417          4        7        ERR124272
418          1        1        ERR065289
419          3        6        ERR124285
420          3        6        ERR129126
421          3        6        ERR129151
422          5        9        ERR124225
423          5        5        ERR065321
424          5        9        ERR068011
425          5        8        ERR124264
426          5        10       ERR069707
427          5        8        ERR124252
428          2        2        ERR129082
429          5        10       ERR069743
430          5        10       ERR067980
431          5        5        ERR069836
432          5        10       ERR068047
433          5        9        ERR065288
434          5        10       ERR124258
435          5        10       ERR065314
436          5        10       ERR124301
437          5        9        ERR129091
438          5        8        ERR067982
439          4        4        ERR124276
440          5        9        ERR129118
441          5        8        ERR065318
442          3        6        ERR068010
443          4        4        ERR129067
444          5        9        ERR065349
445          4        7        ERR068030
446          5        10       ERR069728
447          5        8        ERR067997
448          5        9        ERR065291
449          5        10       ERR069730
450          5        9        ERR069763
451          4        7        ERR124300
452          5        8        ERR129202
453          5        10       ERR124290
454          5        10       ERR129178
455          3        6        ERR069841
456          5        10       ERR065955
457          5        10       ERR124265
458          5        9        ERR129121
459          5        10       ERR067968
460          5        8        ERR069739
461          5        8        ERR069766
462          3        6        ERR069765
463          5        9        ERR129123
464          5        5        ERR067965
465          4        7        ERR065969
466          5        10       ERR069842
467          5        8        ERR129185
468          5        8        ERR069810
469          5        9        ERR129174
470          5        5        ERR124318
471          5        10       ERR129177
472          5        8        ERR065352
473          5        10       ERR129113
474          5        10       ERR069839
475          3        6        ERR129182
476          5        10       ERR069788
477          2        2        ERR067983
478          5        10       ERR069784
479          5        10       ERR065347
480          5        10       ERR065290
481          5        10       ERR065322
482          4        7        ERR069693
483          5        8        ERR129169
484          5        10       ERR068013
485          5        10       ERR124242
486          5        8        ERR129138
487          5        9        ERR065337
488          5        10       ERR129137
489          3        6        ERR124231
490          5        10       ERR129036
491          5        10       ERR124304
492          1        1        ERR065296
493          4        7        ERR065308
494          5        9        ERR065958
495          5        10       ERR124282
496          2        2        ERR067989
497          5        10       ERR129078
498          4        7        ERR129054
499          5        9        ERR069747
500          3        6        ERR069732
501          5        10       ERR129208
502          5        9        ERR124251
503          5        8        ERR129110
504          5        9        ERR065975
505          5        10       ERR129135
506          5        10       ERR069699
507          5        10       ERR069702
508          5        10       ERR069793
509          5        10       ERR129119
510          5        9        ERR124234
511          5        10       ERR124273
512          5        9        ERR068038
513          5        10       ERR068043
514          5        10       ERR065964
515          5        9        ERR129125
516          5        9        ERR069705
517          5        9        ERR065328
518          5        10       ERR129031
519          5        10       ERR129049
520          5        10       ERR129205
521          3        6        ERR069799
522          5        10       ERR067990
523          5        10       ERR069694
524          5        10       ERR129058
525          4        7        ERR068009
526          5        9        ERR124303
527          3        6        ERR065330
528          4        7        ERR129060
529          5        10       ERR129173
530          5        9        ERR124313
531          5        9        ERR069758
532          3        6        ERR069719
533          5        8        ERR124317
534          5        5        ERR129188
535          5        9        ERR124280
536          4        7        ERR069837
537          5        5        ERR129056
538          5        10       ERR124245
539          4        7        ERR069779
540          5        9        ERR129033
541          5        5        ERR069775
542          5        10       ERR068000
543          3        6        ERR069770
544          5        9        ERR069684
545          5        10       ERR124306
546          5        10       ERR129084
547          4        4        ERR129073
548          3        6        ERR069815
549          4        7        ERR069840
550          5        10       ERR129192
551          3        6        ERR069721
552          5        10       ERR069736
553          5        10       ERR129098
554          5        10       ERR069733
555          5        9        ERR129190
556          5        9        ERR069797
557          5        3        ERR069757
558          5        10       ERR065339
559          5        10       ERR069816
560          5        10       ERR124238
561          5        9        ERR069753
562          3        6        ERR129199
563          4        7        ERR068049
564          5        9        ERR069776
565          5        10       ERR129104
566          5        5        ERR069783
567          5        8        ERR129103
568          5        8        ERR069695
569          5        10       ERR067963
570          5        10       ERR129115
571          5        9        ERR068022
572          5        8        ERR124230
573          5        10       ERR069762
574          5        10       ERR067970
575          5        9        ERR069794
576          5        9        ERR124295
577          5        10       ERR067973
578          5        9        ERR069821
579          5        10       ERR067992
580          5        9        ERR065340
581          3        6        ERR069740
582          5        9        ERR065963
583          5        3        ERR129145
584          5        10       ERR124275
585          5        10       ERR065331
586          5        8        ERR067972
587          4        4        ERR124297
588          5        9        ERR068024
589          5        10       ERR067999
590          5        9        ERR065323
591          5        10       ERR124237
592          5        5        ERR067987
593          5        10       ERR129141
594          5        9        ERR065319
595          5        10       ERR065956
596          5        10       ERR129193
597          5        10       ERR129093
598          5        8        ERR069808
599          5        10       ERR129089
600          4        7        ERR129047
601          5        10       ERR129133
602          5        10       ERR065312
603          5        10       ERR065348
604          5        10       ERR067979
605          4        7        ERR129095
606          4        4        ERR124286
607          5        10       ERR129211
608          3        6        ERR129201
609          5        10       ERR068033
610          5        9        ERR124270
611          5        10       ERR124298
612          5        8        ERR129194
613          5        10       ERR129171
614          5        10       ERR129122
615          5        10       ERR129100
616          5        8        ERR129030
