StrainIndex  Lineage  Cluster  Name
221          4        9        ERR065351
222          4        5        ERR069807
223          3        8        ERR069761
224          3        8        ERR129034
225          2        7        ERR124240
226          4        2        ERR065315
227          4        5        ERR065346
228          3        4        ERR069731
229          3        8        ERR069828
230          3        4        ERR069755
231          4        9        ERR067988
232          4        9        ERR129035
233          1        3        ERR069697
234          2        6        ERR065306
235          4        9        ERR069838
236          2        6        ERR065313
237          3        1        ERR129038
238          4        9        ERR124294
239          4        9        ERR067975
240          3        8        ERR129046
241          2        6        ERR129053
242          2        6        ERR124272
243          3        4        ERR124285
244          3        4        ERR129126
245          3        1        ERR129151
246          3        8        ERR124225
247          3        8        ERR068011
248          2        7        ERR069707
249          3        8        ERR124252
250          2        6        ERR129082
251          4        5        ERR069743
252          4        5        ERR067980
253          2        7        ERR068047
254          3        8        ERR065288
255          2        6        ERR124258
256          4        9        ERR124301
257          3        8        ERR129091
258          3        8        ERR067982
259          4        5        ERR065318
260          2        6        ERR068030
261          4        9        ERR069728
262          3        8        ERR065291
263          2        6        ERR069730
264          3        1        ERR129202
265          4        9        ERR124290
266          2        7        ERR129178
267          4        5        ERR065955
268          4        2        ERR124265
269          3        8        ERR129121
270          2        7        ERR067968
271          4        2        ERR069739
272          3        4        ERR069765
273          1        3        ERR069810
274          2        7        ERR129177
275          4        2        ERR129113
276          2        7        ERR069839
277          2        6        ERR067983
278          3        4        ERR065347
279          4        9        ERR065290
280          4        5        ERR065322
281          4        2        ERR068013
282          2        7        ERR124242
283          3        1        ERR129138
284          2        7        ERR129137
285          3        4        ERR124231
286          4        2        ERR124304
287          2        7        ERR065308
288          3        8        ERR065958
289          4        2        ERR124282
290          2        6        ERR067989
291          4        5        ERR129054
292          3        4        ERR069732
293          4        5        ERR129208
294          3        8        ERR124251
295          3        8        ERR065975
296          4        9        ERR129135
297          2        7        ERR069702
298          4        9        ERR129119
299          4        9        ERR124273
300          3        8        ERR068038
301          2        7        ERR065964
302          3        8        ERR129125
303          3        8        ERR069705
304          2        6        ERR129205
305          4        5        ERR069694
306          4        2        ERR129058
307          3        4        ERR065330
308          4        9        ERR129173
309          3        1        ERR124313
310          3        8        ERR069758
311          3        4        ERR069719
312          3        8        ERR124280
313          2        7        ERR069837
314          4        5        ERR124245
315          3        8        ERR129033
316          2        7        ERR068000
317          3        4        ERR069770
318          2        6        ERR124306
319          3        4        ERR129084
320          3        1        ERR069815
321          2        6        ERR129192
322          3        4        ERR069721
323          2        6        ERR069736
324          2        6        ERR129098
325          4        9        ERR069733
326          1        3        ERR129190
327          3        8        ERR069797
328          3        8        ERR065339
329          4        9        ERR069816
330          4        5        ERR124238
331          3        4        ERR129199
332          4        9        ERR129104
333          3        1        ERR129103
334          4        2        ERR069695
335          4        9        ERR067963
336          3        1        ERR124230
337          4        9        ERR067970
338          4        5        ERR067973
339          4        9        ERR067992
340          3        8        ERR065340
341          3        4        ERR069740
342          4        9        ERR124275
343          2        6        ERR065331
344          4        9        ERR124297
345          4        2        ERR124237
346          3        8        ERR065319
347          2        6        ERR065956
348          2        7        ERR129093
349          4        9        ERR129089
350          2        6        ERR129133
351          2        6        ERR065312
352          4        5        ERR065348
353          1        3        ERR129095
354          4        9        ERR124286
355          2        7        ERR129211
356          3        4        ERR129201
357          4        9        ERR068033
358          2        7        ERR124298
359          2        6        ERR129171
360          4        5        ERR129122
361          4        5        ERR129100
362          3        1        ERR129030
