StrainIndex  Lineage  Cluster  Name
129          1        9        ERR129074
130          2        8        ERR069817
131          2        2        ERR065953
132          2        8        ERR129076
133          1        5        ERR129154
134          2        7        ERR069725
135          1        5        ERR068040
136          1        4        ERR129051
137          2        7        ERR129157
138          2        10       ERR124311
139          1        4        ERR069746
140          2        10       ERR068031
141          1        5        ERR067986
142          1        5        ERR124291
143          2        10       ERR129055
144          2        10       ERR069780
145          2        6        ERR065327
146          1        5        ERR069822
147          2        8        ERR129207
148          2        7        ERR124288
149          2        7        ERR129026
150          2        3        ERR124218
151          2        10       ERR068027
152          2        2        ERR069710
153          1        5        ERR065310
154          2        8        ERR129160
155          1        9        ERR065300
156          2        6        ERR069789
157          2        10       ERR065343
158          2        10       ERR069802
159          2        2        ERR129027
160          2        8        ERR129170
161          2        6        ERR129048
162          1        4        ERR065968
163          1        1        ERR065965
164          2        3        ERR068044
165          2        6        ERR129180
166          2        2        ERR068016
167          1        9        ERR065324
168          2        10       ERR129112
169          1        4        ERR129158
170          2        7        ERR069698
171          1        4        ERR069812
172          1        5        ERR124302
173          2        3        ERR129083
174          2        10       ERR065354
175          1        9        ERR069787
176          2        10       ERR068017
177          2        2        ERR129066
178          2        6        ERR129039
179          1        9        ERR065329
180          2        8        ERR124269
181          1        9        ERR129200
182          2        10       ERR067995
183          1        4        ERR068012
184          2        7        ERR124274
185          1        1        ERR067993
186          2        7        ERR069708
187          2        10       ERR129106
188          2        10       ERR069717
189          2        8        ERR067974
190          1        9        ERR069744
191          1        5        ERR129210
192          2        8        ERR129108
193          1        4        ERR129132
194          2        8        ERR069711
195          1        9        ERR068019
196          1        9        ERR129099
197          2        3        ERR129059
198          1        4        ERR065292
199          2        6        ERR067961
200          1        4        ERR069820
201          2        3        ERR129216
202          2        10       ERR129116
203          1        9        ERR124250
204          1        4        ERR069690
205          2        7        ERR065973
206          2        6        ERR065309
207          2        7        ERR124283
208          2        7        ERR065293
209          1        9        ERR069825
210          1        9        ERR069737
211          1        9        ERR124316
212          2        2        ERR065304
213          2        10       ERR129144
214          2        6        ERR124232
215          1        4        ERR068018
216          1        5        ERR124296
217          2        8        ERR067960
218          2        8        ERR068050
219          1        9        ERR068039
220          2        2        ERR068004
221          2        8        ERR129032
222          2        10       ERR124248
223          1        5        ERR068041
224          1        9        ERR129086
225          2        8        ERR065317
226          1        9        ERR069834
227          2        7        ERR069720
228          1        9        ERR129050
229          2        6        ERR129064
230          2        10       ERR069830
231          2        8        ERR069774
232          1        9        ERR129206
233          1        5        ERR069801
234          2        7        ERR124221
235          1        5        ERR129080
236          2        7        ERR068026
237          2        10       ERR129147
238          2        8        ERR069829
239          2        10       ERR129077
240          2        6        ERR067994
241          1        9        ERR069726
242          2        10       ERR065338
243          1        9        ERR129041
244          2        7        ERR065297
245          2        8        ERR129120
246          2        7        ERR129061
247          1        9        ERR124219
248          2        10       ERR065345
249          2        6        ERR124305
250          1        4        ERR069769
251          2        10       ERR065295
252          1        4        ERR069768
253          2        10       ERR129197
254          1        4        ERR065967
255          2        2        ERR124223
256          2        2        ERR069734
257          2        7        ERR129167
258          1        9        ERR129143
259          1        9        ERR124299
260          2        2        ERR129092
261          1        4        ERR129090
262          1        9        ERR068002
263          2        7        ERR068003
264          1        5        ERR124268
265          2        6        ERR129181
266          2        10       ERR069696
267          2        10       ERR129072
268          1        4        ERR065344
269          2        6        ERR129111
270          2        6        ERR068006
271          2        7        ERR068035
272          2        7        ERR069798
273          1        1        ERR124278
274          1        5        ERR069760
275          2        8        ERR067984
276          2        10       ERR069782
277          1        9        ERR124236
278          2        8        ERR068045
279          2        2        ERR065959
280          2        3        ERR129045
281          2        10       ERR069781
282          2        6        ERR069832
283          2        7        ERR065320
284          2        6        ERR124292
285          2        8        ERR129186
286          2        7        ERR124308
287          2        7        ERR129043
288          2        10       ERR069805
289          2        8        ERR124220
290          1        9        ERR069800
291          2        6        ERR068021
292          2        8        ERR067998
293          2        6        ERR124312
294          2        7        ERR065971
295          2        8        ERR129183
296          2        8        ERR068034
297          2        10       ERR065311
298          1        4        ERR068020
299          2        10       ERR069767
300          2        10       ERR067967
301          2        8        ERR069691
302          2        10       ERR129161
303          2        6        ERR069716
304          1        9        ERR124289
305          2        10       ERR129153
306          2        10       ERR129057
307          1        4        ERR067977
308          1        5        ERR129131
309          1        9        ERR069772
310          2        8        ERR124281
311          2        6        ERR069750
312          1        4        ERR069715
313          2        7        ERR124227
314          1        4        ERR069683
315          2        10       ERR069813
316          1        5        ERR124253
317          2        7        ERR069724
318          1        9        ERR065966
319          1        1        ERR069803
320          2        8        ERR124267
321          2        6        ERR124254
322          2        7        ERR129168
323          2        10       ERR124320
324          2        6        ERR065298
325          1        5        ERR069804
326          2        7        ERR065303
327          2        6        ERR065957
328          2        7        ERR068042
329          2        10       ERR069692
330          2        7        ERR124249
331          2        2        ERR069759
332          2        10       ERR069723
333          2        8        ERR067976
334          2        8        ERR065307
335          1        4        ERR065962
336          2        8        ERR069745
337          2        8        ERR129081
338          2        7        ERR129198
339          1        9        ERR069742
340          2        6        ERR069718
341          2        6        ERR124224
342          1        9        ERR069790
343          2        2        ERR069827
344          2        8        ERR129142
345          1        9        ERR124309
346          1        9        ERR069806
347          1        5        ERR129068
348          2        7        ERR067978
349          2        2        ERR069741
350          2        3        ERR129136
351          2        7        ERR129062
352          2        6        ERR129203
353          2        7        ERR068032
354          2        6        ERR065316
355          2        6        ERR124217
356          2        2        ERR067991
357          2        8        ERR124284
358          1        5        ERR129079
359          2        3        ERR069722
360          2        10       ERR124260
361          2        6        ERR069701
362          2        3        ERR129162
363          2        10       ERR129124
364          1        5        ERR124246
365          1        9        ERR065299
366          1        9        ERR129184
367          2        7        ERR124233
368          2        6        ERR124266
369          2        10       ERR069818
370          1        9        ERR068029
371          2        7        ERR124239
372          1        9        ERR124279
373          2        8        ERR129175
374          1        9        ERR065294
375          1        5        ERR129139
376          2        10       ERR069778
377          2        10       ERR068015
378          1        9        ERR129128
379          1        9        ERR129163
380          2        7        ERR068028
381          1        9        ERR065355
382          2        7        ERR068023
383          2        10       ERR069777
384          2        7        ERR069791
385          2        8        ERR124263
386          2        8        ERR069704
387          1        9        ERR129134
388          2        10       ERR129025
389          1        9        ERR065351
390          2        10       ERR069807
391          2        8        ERR129209
392          2        8        ERR069761
393          2        8        ERR129034
394          2        7        ERR129172
395          1        5        ERR124240
396          2        3        ERR065315
397          2        10       ERR065346
398          2        6        ERR069731
399          2        8        ERR069828
400          1        4        ERR069755
401          2        10       ERR129156
402          1        9        ERR067988
403          2        8        ERR069714
404          2        7        ERR068036
405          2        6        ERR129071
406          1        9        ERR129035
407          2        10       ERR069697
408          1        9        ERR065306
409          2        3        ERR069838
410          2        8        ERR065313
411          2        2        ERR129038
412          2        7        ERR124294
413          2        6        ERR124243
414          1        9        ERR067975
415          2        8        ERR129046
416          2        7        ERR129053
417          2        7        ERR124272
418          1        1        ERR065289
419          1        4        ERR124285
420          1        4        ERR129126
421          2        6        ERR129151
422          2        8        ERR124225
423          2        10       ERR065321
424          2        8        ERR068011
425          2        6        ERR124264
426          1        5        ERR069707
427          2        8        ERR124252
428          2        10       ERR129082
429          2        10       ERR069743
430          2        10       ERR067980
431          2        10       ERR069836
432          1        5        ERR068047
433          2        8        ERR065288
434          2        3        ERR124258
435          2        7        ERR065314
436          1        9        ERR124301
437          2        8        ERR129091
438          2        8        ERR067982
439          2        6        ERR124276
440          2        8        ERR129118
441          1        9        ERR065318
442          2        10       ERR068010
443          2        6        ERR129067
444          2        3        ERR065349
445          2        7        ERR068030
446          1        9        ERR069728
447          2        6        ERR067997
448          2        8        ERR065291
449          1        9        ERR069730
450          1        9        ERR069763
451          2        7        ERR124300
452          2        3        ERR129202
453          1        9        ERR124290
454          1        5        ERR129178
455          1        1        ERR069841
456          2        10       ERR065955
457          1        4        ERR124265
458          2        8        ERR129121
459          1        5        ERR067968
460          2        3        ERR069739
461          2        6        ERR069766
462          1        4        ERR069765
463          2        8        ERR129123
464          2        10       ERR067965
465          2        7        ERR065969
466          2        7        ERR069842
467          2        6        ERR129185
468          2        10       ERR069810
469          2        8        ERR129174
470          2        10       ERR124318
471          1        5        ERR129177
472          1        9        ERR065352
473          1        4        ERR129113
474          1        5        ERR069839
475          2        10       ERR129182
476          2        2        ERR069788
477          2        6        ERR067983
478          2        2        ERR069784
479          2        6        ERR065347
480          2        10       ERR065290
481          2        10       ERR065322
482          2        7        ERR069693
483          2        6        ERR129169
484          1        4        ERR068013
485          1        5        ERR124242
486          2        3        ERR129138
487          2        8        ERR065337
488          1        5        ERR129137
489          1        4        ERR124231
490          2        7        ERR129036
491          1        4        ERR124304
492          1        1        ERR065296
493          1        5        ERR065308
494          2        3        ERR065958
495          1        4        ERR124282
496          2        6        ERR067989
497          2        7        ERR129078
498          2        7        ERR129054
499          1        9        ERR069747
500          1        4        ERR069732
501          2        10       ERR129208
502          2        8        ERR124251
503          2        3        ERR129110
504          2        8        ERR065975
505          2        10       ERR129135
506          2        7        ERR069699
507          1        5        ERR069702
508          2        7        ERR069793
509          1        9        ERR129119
510          2        10       ERR124234
511          1        9        ERR124273
512          2        8        ERR068038
513          2        2        ERR068043
514          1        5        ERR065964
515          2        8        ERR129125
516          2        8        ERR069705
517          2        10       ERR065328
518          2        7        ERR129031
519          2        7        ERR129049
520          2        8        ERR129205
521          2        10       ERR069799
522          2        7        ERR067990
523          2        10       ERR069694
524          1        4        ERR129058
525          1        9        ERR068009
526          1        9        ERR124303
527          1        4        ERR065330
528          2        7        ERR129060
529          1        9        ERR129173
530          2        8        ERR124313
531          2        8        ERR069758
532          1        4        ERR069719
533          2        6        ERR124317
534          2        10       ERR129188
535          2        8        ERR124280
536          1        5        ERR069837
537          2        10       ERR129056
538          2        10       ERR124245
539          2        7        ERR069779
540          2        8        ERR129033
541          2        10       ERR069775
542          1        5        ERR068000
543          1        4        ERR069770
544          2        10       ERR069684
545          2        3        ERR124306
546          1        4        ERR129084
547          2        6        ERR129073
548          2        6        ERR069815
549          2        7        ERR069840
550          1        9        ERR129192
551          1        4        ERR069721
552          1        9        ERR069736
553          2        8        ERR129098
554          1        9        ERR069733
555          2        8        ERR129190
556          2        3        ERR069797
557          2        6        ERR069757
558          2        10       ERR065339
559          1        9        ERR069816
560          2        10       ERR124238
561          2        8        ERR069753
562          1        4        ERR129199
563          2        7        ERR068049
564          2        8        ERR069776
565          1        9        ERR129104
566          2        10       ERR069783
567          2        3        ERR129103
568          2        3        ERR069695
569          1        9        ERR067963
570          2        2        ERR129115
571          2        3        ERR068022
572          2        2        ERR124230
573          2        7        ERR069762
574          1        9        ERR067970
575          2        8        ERR069794
576          2        8        ERR124295
577          2        10       ERR067973
578          2        3        ERR069821
579          1        9        ERR067992
580          2        8        ERR065340
581          1        4        ERR069740
582          1        9        ERR065963
583          2        6        ERR129145
584          1        9        ERR124275
585          1        9        ERR065331
586          2        6        ERR067972
587          2        7        ERR124297
588          2        8        ERR068024
589          2        7        ERR067999
590          2        8        ERR065323
591          1        4        ERR124237
592          2        10       ERR067987
593          2        10       ERR129141
594          2        8        ERR065319
595          1        9        ERR065956
596          2        7        ERR129193
597          1        5        ERR129093
598          2        6        ERR069808
599          1        9        ERR129089
600          2        3        ERR129047
601          2        8        ERR129133
602          2        3        ERR065312
603          2        10       ERR065348
604          2        2        ERR067979
605          1        9        ERR129095
606          2        7        ERR124286
607          1        5        ERR129211
608          2        6        ERR129201
609          1        9        ERR068033
610          2        8        ERR124270
611          1        5        ERR124298
612          1        9        ERR129194
613          1        9        ERR129171
614          2        10       ERR129122
615          2        10       ERR129100
616          2        3        ERR129030
