StrainIndex  Lineage  Cluster  Name
229          4        8        ERR124267
230          4        8        ERR124254
231          3        7        ERR129168
232          4        8        ERR065298
233          2        6        ERR069804
234          3        7        ERR065303
235          2        3        ERR065957
236          4        8        ERR067976
237          2        6        ERR065307
238          4        5        ERR065962
239          4        8        ERR069745
240          4        8        ERR069718
241          4        8        ERR124224
242          4        5        ERR069790
243          4        8        ERR129142
244          3        7        ERR069806
245          2        6        ERR129068
246          4        8        ERR129203
247          4        8        ERR124284
248          2        6        ERR129079
249          2        4        ERR069722
250          2        4        ERR124260
251          4        8        ERR129124
252          2        6        ERR124246
253          2        3        ERR065299
254          3        7        ERR068029
255          3        7        ERR124279
256          4        8        ERR129175
257          2        6        ERR129139
258          2        4        ERR069778
259          4        8        ERR068015
260          3        7        ERR129128
261          3        7        ERR129163
262          4        5        ERR065355
263          3        7        ERR068023
264          3        7        ERR069777
265          4        8        ERR124263
266          4        8        ERR069704
267          3        7        ERR129134
268          4        8        ERR129025
269          3        7        ERR065351
270          2        6        ERR069807
271          4        8        ERR129209
272          4        8        ERR069761
273          4        8        ERR129034
274          3        7        ERR129172
275          2        6        ERR124240
276          1        1        ERR065315
277          4        8        ERR065346
278          4        8        ERR069828
279          4        5        ERR069755
280          2        4        ERR129156
281          3        7        ERR067988
282          4        8        ERR069714
283          3        7        ERR129071
284          3        7        ERR129035
285          4        8        ERR065306
286          2        6        ERR065313
287          2        6        ERR124294
288          4        8        ERR124243
289          4        8        ERR129046
290          3        2        ERR065289
291          4        5        ERR124285
292          4        8        ERR129126
293          2        3        ERR129151
294          4        8        ERR124225
295          4        8        ERR065321
296          4        8        ERR068011
297          4        8        ERR124264
298          2        6        ERR069707
299          4        8        ERR129082
300          4        8        ERR069743
301          4        8        ERR067980
302          2        4        ERR069836
303          2        6        ERR068047
304          4        8        ERR065288
305          3        7        ERR124301
306          4        8        ERR129091
307          4        8        ERR124276
308          4        8        ERR129067
309          2        4        ERR065349
310          3        7        ERR068030
311          3        7        ERR069728
312          4        8        ERR067997
313          4        8        ERR065291
314          3        7        ERR069730
315          3        7        ERR069763
316          3        7        ERR124290
317          2        6        ERR129178
318          4        8        ERR065955
319          4        5        ERR124265
320          4        8        ERR129121
321          2        6        ERR067968
322          1        1        ERR069739
323          4        8        ERR069766
324          4        5        ERR069765
325          4        8        ERR129123
326          2        4        ERR067965
327          3        7        ERR065969
328          4        8        ERR129174
329          2        4        ERR124318
330          2        6        ERR129177
331          4        5        ERR129113
332          2        6        ERR069839
333          4        8        ERR065290
334          4        8        ERR065322
335          3        7        ERR069693
336          4        8        ERR129169
337          4        5        ERR068013
338          2        6        ERR124242
339          4        8        ERR065337
340          2        6        ERR129137
341          4        5        ERR124231
342          4        5        ERR124304
343          3        2        ERR065296
344          2        6        ERR065308
345          4        5        ERR124282
346          3        7        ERR069747
347          4        8        ERR069732
348          4        8        ERR129208
349          4        8        ERR124251
350          4        8        ERR065975
351          4        8        ERR129135
352          2        6        ERR069702
353          3        7        ERR129119
354          4        8        ERR124234
355          3        7        ERR124273
356          4        8        ERR068038
357          2        6        ERR065964
358          4        8        ERR129125
359          4        8        ERR069705
360          4        8        ERR065328
361          4        8        ERR129205
362          4        8        ERR069694
363          4        5        ERR129058
364          3        7        ERR124303
365          4        5        ERR065330
366          3        7        ERR129173
367          4        8        ERR124313
368          4        8        ERR069758
369          4        5        ERR069719
370          4        8        ERR124317
371          4        8        ERR129188
372          4        8        ERR124280
373          2        6        ERR069837
374          4        8        ERR129056
375          4        8        ERR124245
376          3        7        ERR069779
377          4        8        ERR129033
378          4        8        ERR069775
379          2        6        ERR068000
380          4        5        ERR069770
381          4        8        ERR069684
382          1        1        ERR129084
383          4        8        ERR129073
384          2        3        ERR069815
385          4        8        ERR129192
386          4        5        ERR069721
387          4        5        ERR069736
388          2        6        ERR129098
389          3        7        ERR069733
390          2        3        ERR069797
391          3        7        ERR065339
392          3        7        ERR069816
393          4        8        ERR124238
394          4        8        ERR069753
395          4        8        ERR129199
396          4        8        ERR069776
397          3        7        ERR129104
398          2        4        ERR069783
399          1        1        ERR069695
400          3        7        ERR067963
401          2        4        ERR068022
402          3        7        ERR067970
403          4        8        ERR069794
404          4        8        ERR124295
405          4        8        ERR067973
406          2        3        ERR069821
407          3        7        ERR067992
408          4        8        ERR065340
409          4        5        ERR069740
410          3        7        ERR065963
411          3        7        ERR124275
412          4        5        ERR065331
413          2        6        ERR124297
414          4        8        ERR065323
415          4        5        ERR124237
416          2        4        ERR067987
417          4        8        ERR129141
418          4        8        ERR065319
419          3        7        ERR065956
420          2        6        ERR129093
421          3        7        ERR129089
422          2        4        ERR129047
423          4        8        ERR129133
424          4        8        ERR065348
425          2        6        ERR124286
426          2        6        ERR129211
427          3        7        ERR068033
428          4        8        ERR124270
429          2        6        ERR124298
430          1        1        ERR129194
431          4        5        ERR129171
432          4        8        ERR129122
433          4        8        ERR129100
