StrainIndex  Lineage  Cluster  Name
167          2        4        ERR124302
168          2        6        ERR129083
169          2        3        ERR065354
170          2        6        ERR069787
171          2        5        ERR068017
172          2        6        ERR129066
173          2        6        ERR129039
174          2        3        ERR065329
175          2        5        ERR124269
176          2        3        ERR129200
177          2        6        ERR067995
178          1        1        ERR068012
179          2        4        ERR124274
180          2        3        ERR069708
181          2        6        ERR129106
182          2        5        ERR069717
183          2        5        ERR067974
184          2        6        ERR069744
185          2        4        ERR129210
186          2        5        ERR129108
187          2        5        ERR069711
188          2        3        ERR068019
189          2        3        ERR129099
190          2        5        ERR129059
191          2        6        ERR065292
192          2        6        ERR067961
193          2        6        ERR129216
194          2        6        ERR129116
195          2        3        ERR124250
196          2        4        ERR069690
197          2        6        ERR065973
198          2        6        ERR065309
199          2        4        ERR124283
200          2        4        ERR065293
201          2        6        ERR069825
202          2        3        ERR069737
203          2        3        ERR124316
204          2        6        ERR065304
205          2        5        ERR129144
206          2        6        ERR124232
207          2        4        ERR068018
208          2        4        ERR124296
209          2        5        ERR067960
210          2        5        ERR068050
211          2        6        ERR068039
212          2        6        ERR068004
213          2        5        ERR129032
214          2        6        ERR124248
215          2        4        ERR068041
216          2        3        ERR129086
217          2        5        ERR065317
218          2        3        ERR069834
219          2        6        ERR069720
220          2        3        ERR129050
221          2        6        ERR069830
222          2        5        ERR069774
223          2        3        ERR129206
224          2        4        ERR069801
225          2        4        ERR124221
226          2        4        ERR129080
227          2        4        ERR068026
228          2        5        ERR069829
229          2        5        ERR129077
230          2        6        ERR067994
231          2        3        ERR069726
232          2        6        ERR065338
233          2        5        ERR129041
234          2        4        ERR065297
235          2        5        ERR129120
236          2        4        ERR129061
237          2        6        ERR124219
238          2        6        ERR124305
239          2        5        ERR069769
240          2        3        ERR065295
241          2        4        ERR069768
242          2        5        ERR129197
243          2        6        ERR124223
244          2        6        ERR069734
245          2        5        ERR129167
246          2        3        ERR129143
247          2        6        ERR124299
248          2        6        ERR129092
249          2        4        ERR129090
250          2        3        ERR068002
251          2        6        ERR068003
252          2        4        ERR124268
253          2        5        ERR069696
254          2        5        ERR129072
255          2        6        ERR065344
256          2        6        ERR129111
257          2        5        ERR068006
258          2        6        ERR068035
259          2        3        ERR069798
260          2        2        ERR124278
261          2        4        ERR069760
262          2        5        ERR067984
263          2        3        ERR069782
264          2        3        ERR124236
265          2        5        ERR068045
266          2        6        ERR065959
267          2        3        ERR129045
268          2        5        ERR069781
269          2        5        ERR069832
270          2        4        ERR065320
271          2        6        ERR124292
272          2        5        ERR129186
273          2        3        ERR124308
274          2        3        ERR129043
275          2        5        ERR069805
276          2        5        ERR124220
277          2        6        ERR069800
278          2        4        ERR068021
279          2        5        ERR067998
280          2        6        ERR124312
281          2        3        ERR065971
282          2        5        ERR129183
283          2        5        ERR068034
284          2        6        ERR065311
285          2        6        ERR069767
286          2        5        ERR069691
287          2        6        ERR129161
288          2        5        ERR069716
289          2        5        ERR124289
290          2        5        ERR129153
291          2        6        ERR129057
292          2        4        ERR067977
293          2        4        ERR129131
294          2        6        ERR069772
295          2        5        ERR124281
296          2        5        ERR069750
297          2        4        ERR069715
298          2        3        ERR124227
299          2        6        ERR069683
300          2        6        ERR124253
301          2        4        ERR069724
302          2        6        ERR065966
303          2        5        ERR124267
304          2        6        ERR124254
305          2        3        ERR129168
306          2        5        ERR124320
307          2        6        ERR065298
308          2        4        ERR069804
309          2        3        ERR065303
310          2        4        ERR068042
311          2        3        ERR069692
312          2        4        ERR124249
313          2        6        ERR069759
314          2        3        ERR069723
315          2        6        ERR067976
316          2        6        ERR065307
317          2        6        ERR065962
318          2        5        ERR069745
319          2        5        ERR129081
320          2        4        ERR129198
321          2        6        ERR069742
322          2        6        ERR069718
323          2        6        ERR124224
324          2        6        ERR069790
325          2        6        ERR069827
326          2        5        ERR129142
327          2        5        ERR124309
328          2        6        ERR069806
329          2        4        ERR129068
330          2        4        ERR067978
331          2        6        ERR069741
332          2        6        ERR129136
333          2        6        ERR129062
334          2        6        ERR129203
335          2        4        ERR068032
336          2        6        ERR065316
337          2        6        ERR124217
338          2        6        ERR067991
339          2        5        ERR124284
340          2        4        ERR129079
341          2        6        ERR069722
342          2        6        ERR124260
343          2        5        ERR069701
344          2        6        ERR129162
345          2        6        ERR129124
346          2        4        ERR124246
347          2        3        ERR065299
348          2        5        ERR129184
349          2        6        ERR124233
350          2        6        ERR124266
351          2        5        ERR069818
352          2        3        ERR068029
353          2        4        ERR124239
354          2        6        ERR124279
355          2        5        ERR129175
356          2        6        ERR065294
357          2        4        ERR129139
358          2        6        ERR069778
359          2        6        ERR129128
360          2        3        ERR129163
361          2        4        ERR068028
362          2        6        ERR065355
363          2        3        ERR068023
364          2        6        ERR069777
365          2        6        ERR069791
366          2        5        ERR124263
367          2        5        ERR069704
368          2        3        ERR129134
369          2        5        ERR129025
370          2        3        ERR065351
371          2        6        ERR069807
372          2        5        ERR129209
373          2        5        ERR069761
374          2        5        ERR129034
375          2        3        ERR129172
376          2        4        ERR124240
377          2        6        ERR065315
378          2        6        ERR069731
379          2        5        ERR069828
380          2        6        ERR069755
381          2        6        ERR129156
382          2        3        ERR067988
383          2        5        ERR069714
384          2        6        ERR068036
385          2        6        ERR129071
386          2        5        ERR069697
387          2        6        ERR065306
388          2        3        ERR069838
389          2        6        ERR065313
390          2        6        ERR129038
391          2        6        ERR124243
392          2        6        ERR067975
393          2        5        ERR129046
394          2        5        ERR129053
395          2        4        ERR124272
396          2        2        ERR065289
397          2        6        ERR124285
398          2        6        ERR129126
399          2        6        ERR129151
400          2        5        ERR124225
401          2        6        ERR065321
402          2        5        ERR068011
403          2        6        ERR124264
404          2        4        ERR069707
405          2        6        ERR124252
406          2        6        ERR129082
407          2        6        ERR069743
408          2        6        ERR067980
409          2        6        ERR069836
410          2        4        ERR068047
411          2        5        ERR065288
412          2        4        ERR124258
413          2        6        ERR065314
414          2        3        ERR124301
415          2        5        ERR129091
416          2        6        ERR067982
417          2        6        ERR124276
418          2        5        ERR129118
419          2        5        ERR065318
420          2        5        ERR068010
421          2        6        ERR129067
422          2        6        ERR065349
423          2        3        ERR068030
424          2        3        ERR069728
425          2        6        ERR067997
426          2        5        ERR065291
427          2        6        ERR069730
428          2        6        ERR069763
429          2        4        ERR124300
430          2        6        ERR129202
431          2        3        ERR124290
432          2        4        ERR129178
433          2        4        ERR065955
434          2        4        ERR124265
435          2        4        ERR067968
436          2        6        ERR069739
437          2        6        ERR069766
438          2        6        ERR069765
439          2        5        ERR129123
440          2        6        ERR067965
441          2        3        ERR065969
442          2        6        ERR069842
443          2        3        ERR069810
444          2        5        ERR129174
445          2        6        ERR124318
446          2        4        ERR129177
447          1        1        ERR065352
448          2        4        ERR129113
449          2        4        ERR069839
450          2        5        ERR129182
451          2        6        ERR069788
452          2        5        ERR067983
453          2        6        ERR069784
454          2        6        ERR065347
455          2        6        ERR065290
456          2        6        ERR065322
457          2        3        ERR069693
458          2        6        ERR129169
459          2        4        ERR124242
460          2        6        ERR129138
461          2        5        ERR065337
462          2        4        ERR129137
463          2        6        ERR124231
464          2        6        ERR129036
465          2        4        ERR124304
466          2        2        ERR065296
467          2        4        ERR065308
468          2        6        ERR065958
469          2        4        ERR124282
470          2        5        ERR067989
471          2        6        ERR129078
472          2        4        ERR129054
473          2        6        ERR069747
474          2        6        ERR069732
475          2        6        ERR129208
476          2        5        ERR124251
477          2        5        ERR129110
478          2        5        ERR065975
479          2        6        ERR129135
480          2        6        ERR069699
481          2        4        ERR069702
482          2        6        ERR069793
483          2        3        ERR129119
484          2        5        ERR124234
485          2        3        ERR124273
486          2        5        ERR068038
487          2        6        ERR068043
488          2        4        ERR065964
489          2        5        ERR069705
490          2        5        ERR065328
491          2        6        ERR129031
492          2        6        ERR129049
493          2        6        ERR129205
494          2        5        ERR069799
495          2        6        ERR067990
496          2        6        ERR069694
497          2        4        ERR129058
498          2        3        ERR068009
499          2        6        ERR124303
500          2        6        ERR065330
501          2        4        ERR129060
502          2        3        ERR129173
503          2        5        ERR069758
504          2        6        ERR069719
505          2        6        ERR124317
506          2        6        ERR129188
507          2        5        ERR124280
508          2        4        ERR069837
509          2        6        ERR129056
510          2        6        ERR124245
511          2        3        ERR069779
512          2        5        ERR129033
513          2        6        ERR069775
514          2        4        ERR068000
515          2        6        ERR069770
516          2        5        ERR069684
517          2        4        ERR124306
518          2        6        ERR129073
519          2        6        ERR069815
520          2        6        ERR069840
521          2        6        ERR129192
522          2        6        ERR069721
523          2        6        ERR069736
524          2        6        ERR129098
525          2        3        ERR069733
526          2        5        ERR129190
527          2        6        ERR069797
528          2        6        ERR069757
529          2        6        ERR065339
530          2        6        ERR069816
531          2        6        ERR124238
532          2        5        ERR069753
533          1        1        ERR129199
534          2        5        ERR069776
535          2        3        ERR129104
536          2        6        ERR069783
537          2        6        ERR129103
538          2        6        ERR069695
539          2        3        ERR067963
540          2        6        ERR129115
541          2        6        ERR068022
542          2        6        ERR124230
543          2        6        ERR069762
544          2        3        ERR067970
545          2        5        ERR069794
546          2        5        ERR124295
547          2        6        ERR067973
548          2        6        ERR069821
549          2        3        ERR067992
550          2        5        ERR065340
551          2        6        ERR069740
552          2        6        ERR065963
553          2        6        ERR129145
554          2        3        ERR124275
555          2        6        ERR065331
556          2        5        ERR067972
557          2        3        ERR124297
558          2        5        ERR068024
559          2        6        ERR067999
560          2        5        ERR065323
561          2        4        ERR124237
562          2        6        ERR067987
563          2        6        ERR129141
564          2        5        ERR065319
565          2        6        ERR065956
566          2        6        ERR129193
567          2        4        ERR129093
568          2        5        ERR069808
569          2        3        ERR129089
570          2        3        ERR129047
571          2        6        ERR129133
572          2        4        ERR065312
573          2        6        ERR065348
574          2        6        ERR067979
575          2        3        ERR129095
576          2        3        ERR124286
577          2        4        ERR129211
578          2        6        ERR129201
579          2        3        ERR068033
580          2        5        ERR124270
581          2        4        ERR124298
582          2        5        ERR129194
583          2        6        ERR129171
584          2        6        ERR129122
585          2        6        ERR129100
586          2        6        ERR129030
