StrainIndex  Lineage  Cluster  Name
130          4        4        ERR065953
131          4        10       ERR129076
132          4        8        ERR129154
133          4        10       ERR069725
134          4        8        ERR068040
135          2        7        ERR129051
136          4        10       ERR129157
137          4        10       ERR124311
138          2        7        ERR069746
139          4        10       ERR068031
140          4        8        ERR067986
141          4        8        ERR124291
142          4        10       ERR129055
143          4        3        ERR069780
144          3        9        ERR065327
145          4        8        ERR069822
146          4        10       ERR129207
147          4        10       ERR124288
148          4        10       ERR129026
149          4        5        ERR124218
150          4        10       ERR068027
151          4        4        ERR069710
152          4        8        ERR065310
153          4        10       ERR129160
154          3        9        ERR065300
155          4        8        ERR069789
156          4        6        ERR065343
157          4        10       ERR069802
158          4        4        ERR129027
159          4        10       ERR129170
160          4        10       ERR129048
161          2        7        ERR065968
162          4        3        ERR065965
163          4        10       ERR068044
164          4        10       ERR129180
165          4        10       ERR068016
166          3        9        ERR065324
167          4        10       ERR129112
168          4        10       ERR129158
169          4        10       ERR069698
170          2        7        ERR069812
171          4        8        ERR124302
172          4        10       ERR065354
173          3        9        ERR069787
174          4        10       ERR068017
175          4        10       ERR129066
176          3        9        ERR129039
177          3        9        ERR065329
178          4        10       ERR124269
179          3        9        ERR129200
180          4        6        ERR067995
181          4        10       ERR068012
182          4        10       ERR124274
183          4        3        ERR067993
184          4        10       ERR069708
185          4        10       ERR129106
186          4        10       ERR069717
187          4        10       ERR067974
188          3        9        ERR069744
189          4        8        ERR129210
190          4        10       ERR129108
191          2        7        ERR129132
192          4        10       ERR069711
193          3        9        ERR068019
194          3        9        ERR129099
195          4        10       ERR129059
196          2        7        ERR065292
197          3        2        ERR067961
198          4        10       ERR069820
199          4        10       ERR129116
200          3        9        ERR124250
201          2        7        ERR069690
202          4        5        ERR065973
203          4        10       ERR065309
204          4        10       ERR124283
205          4        10       ERR065293
206          3        9        ERR069825
207          4        10       ERR069737
208          3        9        ERR124316
209          4        10       ERR065304
210          4        10       ERR129144
211          3        9        ERR124232
212          2        7        ERR068018
213          4        8        ERR124296
214          4        10       ERR067960
215          4        10       ERR068050
216          4        10       ERR068039
217          4        4        ERR068004
218          4        10       ERR129032
219          4        6        ERR124248
220          4        8        ERR068041
221          3        9        ERR129086
222          4        10       ERR065317
223          3        9        ERR069834
224          4        5        ERR069720
225          4        10       ERR129050
226          3        9        ERR129064
227          4        10       ERR069830
228          4        10       ERR069774
229          4        5        ERR129206
230          4        8        ERR069801
231          4        10       ERR124221
232          4        8        ERR129080
233          4        10       ERR068026
234          4        10       ERR129147
235          4        10       ERR069829
236          4        10       ERR129077
237          3        9        ERR067994
238          3        9        ERR069726
239          4        6        ERR065338
240          4        10       ERR129041
241          4        10       ERR065297
242          4        10       ERR129120
243          4        10       ERR129061
244          4        10       ERR124219
245          4        10       ERR065345
246          4        10       ERR124305
247          3        9        ERR069769
248          4        10       ERR065295
249          2        7        ERR069768
250          4        10       ERR129197
251          2        7        ERR065967
252          4        4        ERR124223
253          4        4        ERR069734
254          4        10       ERR129167
255          3        9        ERR129143
256          3        9        ERR124299
257          4        4        ERR129092
258          2        7        ERR129090
259          3        9        ERR068002
260          4        5        ERR068003
261          4        8        ERR124268
262          4        10       ERR129181
263          4        10       ERR069696
264          4        10       ERR129072
265          2        7        ERR065344
266          4        10       ERR129111
267          4        10       ERR068006
268          4        5        ERR068035
269          4        6        ERR069798
270          4        3        ERR124278
271          4        8        ERR069760
272          4        10       ERR067984
273          4        10       ERR069782
274          3        9        ERR124236
275          4        10       ERR068045
276          4        10       ERR065959
277          4        10       ERR129045
278          4        10       ERR069781
279          4        10       ERR069832
280          4        10       ERR065320
281          3        2        ERR124292
282          4        10       ERR129186
283          4        10       ERR124308
284          4        10       ERR129043
285          4        10       ERR069805
286          4        10       ERR124220
287          4        10       ERR069800
288          4        8        ERR068021
289          4        10       ERR067998
290          3        2        ERR124312
291          4        6        ERR065971
292          4        10       ERR129183
293          4        10       ERR068034
294          4        10       ERR065311
295          2        7        ERR068020
296          4        6        ERR069767
297          4        10       ERR067967
298          4        10       ERR069691
299          4        10       ERR129161
300          4        10       ERR069716
301          4        10       ERR124289
302          4        10       ERR129153
303          4        10       ERR129057
304          2        7        ERR067977
305          4        8        ERR129131
306          4        10       ERR069772
307          4        10       ERR124281
308          4        10       ERR069750
309          2        7        ERR069715
310          4        10       ERR124227
311          4        10       ERR069683
312          4        10       ERR069813
313          4        10       ERR124253
314          4        10       ERR069724
315          4        10       ERR065966
316          4        3        ERR069803
317          4        10       ERR124267
318          3        9        ERR124254
319          4        6        ERR129168
320          4        10       ERR124320
321          3        9        ERR065298
322          4        8        ERR069804
323          4        10       ERR065303
324          4        10       ERR065957
325          4        10       ERR068042
326          4        10       ERR069692
327          4        10       ERR124249
328          4        4        ERR069759
329          4        10       ERR069723
330          4        10       ERR067976
331          4        10       ERR065307
332          2        7        ERR065962
333          4        10       ERR069745
334          4        10       ERR129081
335          4        10       ERR129198
336          1        1        ERR069742
337          3        2        ERR069718
338          3        2        ERR124224
339          4        10       ERR069790
340          4        4        ERR069827
341          4        10       ERR129142
342          4        10       ERR124309
343          4        10       ERR069806
344          4        8        ERR129068
345          4        10       ERR067978
346          4        4        ERR069741
347          4        5        ERR129062
348          3        9        ERR129203
349          4        10       ERR068032
350          4        10       ERR065316
351          4        10       ERR124217
352          4        10       ERR067991
353          4        10       ERR124284
354          4        8        ERR129079
355          4        6        ERR069722
356          4        6        ERR124260
357          4        10       ERR069701
358          4        10       ERR129162
359          4        10       ERR129124
360          4        8        ERR124246
361          4        10       ERR065299
362          4        10       ERR129184
363          4        5        ERR124233
364          4        10       ERR124266
365          4        10       ERR069818
366          3        9        ERR068029
367          4        10       ERR124239
368          3        9        ERR124279
369          4        10       ERR129175
370          1        1        ERR065294
371          4        8        ERR129139
372          4        6        ERR069778
373          4        10       ERR068015
374          3        9        ERR129128
375          3        9        ERR129163
376          4        10       ERR068028
377          4        10       ERR065355
378          4        10       ERR068023
379          4        10       ERR069777
380          4        5        ERR069791
381          4        10       ERR124263
382          4        10       ERR069704
383          3        9        ERR129134
384          4        10       ERR129025
385          3        9        ERR065351
386          4        10       ERR069807
387          4        10       ERR129209
388          4        10       ERR069761
389          4        10       ERR129034
390          4        6        ERR129172
391          4        8        ERR124240
392          4        3        ERR065315
393          4        10       ERR065346
394          4        10       ERR069731
395          4        10       ERR069828
396          2        7        ERR069755
397          4        6        ERR129156
398          3        9        ERR067988
399          4        10       ERR069714
400          4        5        ERR068036
401          4        10       ERR129071
402          3        9        ERR129035
403          4        10       ERR069697
404          4        10       ERR065306
405          4        10       ERR069838
406          4        10       ERR065313
407          4        10       ERR129038
408          4        10       ERR124294
409          3        2        ERR124243
410          4        3        ERR067975
411          4        10       ERR129046
412          4        10       ERR129053
413          4        10       ERR124272
414          4        3        ERR065289
415          4        10       ERR124285
416          4        10       ERR129126
417          4        10       ERR129151
418          4        10       ERR124225
419          4        10       ERR065321
420          4        10       ERR068011
421          3        9        ERR124264
422          4        8        ERR069707
423          4        10       ERR124252
424          4        10       ERR129082
425          4        10       ERR069743
426          4        10       ERR067980
427          4        6        ERR069836
428          4        8        ERR068047
429          4        10       ERR065288
430          4        5        ERR124258
431          4        5        ERR065314
432          3        9        ERR124301
433          4        10       ERR129091
434          4        10       ERR067982
435          3        2        ERR124276
436          4        10       ERR129118
437          4        10       ERR065318
438          4        10       ERR068010
439          3        2        ERR129067
440          4        6        ERR065349
441          4        6        ERR068030
442          3        9        ERR069728
443          3        9        ERR067997
444          4        10       ERR065291
445          4        10       ERR069730
446          3        9        ERR069763
447          4        10       ERR124300
448          3        9        ERR124290
449          4        8        ERR129178
450          4        3        ERR069841
451          4        10       ERR065955
452          4        10       ERR124265
453          4        10       ERR129121
454          4        8        ERR067968
455          4        3        ERR069739
456          4        10       ERR069766
457          2        7        ERR069765
458          4        10       ERR129123
459          4        6        ERR067965
460          4        6        ERR065969
461          4        5        ERR069842
462          4        8        ERR129185
463          4        10       ERR069810
464          4        10       ERR129174
465          4        6        ERR124318
466          4        8        ERR129177
467          1        1        ERR065352
468          2        7        ERR129113
469          4        8        ERR069839
470          4        10       ERR129182
471          4        4        ERR069788
472          4        10       ERR067983
473          4        4        ERR069784
474          4        10       ERR065347
475          4        10       ERR065290
476          4        10       ERR065322
477          4        6        ERR069693
478          3        9        ERR129169
479          2        7        ERR068013
480          4        8        ERR124242
481          4        10       ERR065337
482          4        10       ERR129137
483          2        7        ERR124231
484          4        5        ERR129036
485          2        7        ERR124304
486          4        3        ERR065296
487          4        8        ERR065308
488          4        10       ERR065958
489          2        7        ERR124282
490          4        10       ERR067989
491          4        5        ERR129078
492          4        10       ERR129054
493          3        9        ERR069747
494          2        7        ERR069732
495          4        10       ERR129208
496          4        10       ERR124251
497          4        10       ERR129110
498          4        10       ERR065975
499          4        10       ERR129135
500          4        5        ERR069699
501          4        8        ERR069702
502          4        5        ERR069793
503          3        9        ERR129119
504          4        10       ERR124234
505          3        9        ERR124273
506          4        10       ERR068038
507          4        4        ERR068043
508          4        8        ERR065964
509          4        10       ERR129125
510          4        10       ERR069705
511          4        10       ERR065328
512          4        5        ERR129031
513          4        5        ERR129049
514          4        10       ERR129205
515          4        10       ERR069799
516          4        5        ERR067990
517          4        10       ERR069694
518          2        7        ERR129058
519          4        10       ERR068009
520          3        9        ERR124303
521          2        7        ERR065330
522          4        10       ERR129060
523          3        9        ERR129173
524          4        10       ERR124313
525          4        10       ERR069758
526          2        7        ERR069719
527          3        9        ERR124317
528          4        10       ERR129188
529          4        10       ERR124280
530          4        8        ERR069837
531          4        10       ERR129056
532          4        10       ERR124245
533          4        6        ERR069779
534          4        10       ERR129033
535          4        10       ERR069775
536          4        8        ERR068000
537          2        7        ERR069770
538          4        10       ERR069684
539          4        5        ERR124306
540          4        10       ERR129084
541          3        2        ERR129073
542          4        10       ERR069815
543          4        10       ERR069840
544          4        10       ERR129192
545          2        7        ERR069721
546          4        10       ERR069736
547          4        10       ERR129098
548          3        9        ERR069733
549          4        10       ERR129190
550          4        10       ERR069797
551          4        10       ERR069757
552          4        10       ERR065339
553          4        10       ERR069816
554          4        10       ERR124238
555          4        10       ERR069753
556          4        10       ERR129199
557          4        10       ERR068049
558          4        10       ERR069776
559          3        9        ERR129104
560          4        6        ERR069783
561          4        3        ERR069695
562          3        9        ERR067963
563          4        4        ERR129115
564          4        6        ERR068022
565          4        10       ERR124230
566          4        5        ERR069762
567          3        9        ERR067970
568          4        10       ERR069794
569          4        10       ERR124295
570          4        10       ERR067973
571          4        10       ERR069821
572          3        9        ERR067992
573          4        10       ERR065340
574          2        7        ERR069740
575          3        9        ERR065963
576          4        10       ERR129145
577          3        9        ERR124275
578          4        10       ERR065331
579          4        8        ERR067972
580          4        10       ERR124297
581          4        10       ERR068024
582          4        5        ERR067999
583          4        10       ERR065323
584          2        7        ERR124237
585          4        6        ERR067987
586          4        10       ERR129141
587          4        10       ERR065319
588          4        10       ERR065956
589          4        5        ERR129193
590          4        8        ERR129093
591          4        10       ERR069808
592          3        9        ERR129089
593          4        3        ERR129047
594          4        10       ERR129133
595          4        5        ERR065312
596          4        10       ERR065348
597          4        4        ERR067979
598          4        5        ERR129095
599          4        10       ERR124286
600          4        8        ERR129211
601          4        10       ERR129201
602          3        9        ERR068033
603          4        10       ERR124270
604          4        8        ERR124298
605          4        10       ERR129194
606          4        10       ERR129171
607          4        10       ERR129122
608          4        10       ERR129100
