StrainIndex  Lineage  Cluster  Name
104          2        8        ERR129159
105          4        9        ERR129204
106          3        7        ERR129094
107          4        9        ERR069689
108          5        10       ERR069751
109          3        7        ERR068005
110          3        5        ERR069749
111          5        10       ERR067981
112          4        9        ERR129052
113          5        10       ERR069785
114          5        10       ERR069792
115          1        1        ERR124271
116          5        10       ERR069687
117          3        5        ERR124277
118          3        4        ERR124228
119          2        3        ERR129044
120          3        7        ERR065353
121          3        5        ERR129074
122          5        10       ERR069817
123          3        7        ERR065953
124          4        9        ERR129076
125          2        8        ERR129154
126          5        10       ERR069725
127          2        8        ERR068040
128          5        10       ERR129051
129          3        4        ERR129157
130          5        10       ERR124311
131          4        6        ERR069746
132          5        10       ERR068031
133          2        8        ERR067986
134          2        8        ERR124291
135          4        9        ERR129055
136          4        9        ERR069780
137          5        10       ERR065327
138          2        8        ERR069822
139          5        10       ERR129207
140          2        8        ERR124288
141          5        10       ERR129026
142          5        10       ERR124218
143          4        9        ERR068027
144          3        7        ERR069710
145          2        8        ERR065310
146          5        10       ERR129160
147          3        5        ERR065300
148          3        7        ERR069789
149          5        10       ERR069802
150          3        7        ERR129027
151          5        10       ERR129170
152          4        6        ERR129048
153          5        10       ERR065968
154          4        6        ERR065965
155          5        10       ERR068044
156          4        9        ERR129180
157          2        8        ERR068016
158          3        5        ERR065324
159          5        10       ERR129112
160          5        10       ERR129158
161          5        10       ERR069698
162          4        6        ERR069812
163          2        8        ERR124302
164          2        3        ERR129083
165          5        10       ERR065354
166          3        7        ERR069787
167          5        10       ERR068017
168          2        8        ERR129066
169          5        10       ERR129039
170          3        5        ERR065329
171          5        10       ERR124269
172          3        5        ERR129200
173          5        10       ERR068012
174          5        10       ERR124274
175          4        6        ERR067993
176          3        4        ERR069708
177          4        9        ERR129106
178          5        10       ERR069717
179          5        10       ERR067974
180          3        7        ERR069744
181          2        8        ERR129210
182          5        10       ERR129108
183          5        10       ERR129132
184          5        10       ERR069711
185          3        5        ERR068019
186          3        5        ERR129099
187          5        10       ERR129059
188          4        6        ERR065292
189          3        4        ERR067961
190          5        10       ERR069820
191          2        3        ERR129216
192          4        9        ERR129116
193          3        5        ERR124250
194          5        10       ERR069690
195          4        9        ERR065973
196          4        6        ERR065309
197          5        10       ERR124283
198          5        10       ERR065293
199          3        7        ERR069825
200          4        9        ERR069737
201          3        5        ERR124316
202          2        8        ERR065304
203          5        10       ERR129144
204          5        10       ERR124232
205          2        8        ERR068018
206          2        8        ERR124296
207          5        10       ERR067960
208          5        10       ERR068050
209          4        6        ERR068039
210          3        7        ERR068004
211          5        10       ERR129032
212          2        8        ERR068041
213          3        5        ERR129086
214          4        9        ERR065317
215          3        5        ERR069834
216          4        9        ERR069720
217          5        10       ERR129050
218          1        1        ERR129064
219          4        9        ERR069830
220          5        10       ERR069774
221          3        7        ERR129206
222          2        8        ERR069801
223          5        10       ERR124221
224          2        8        ERR129080
225          5        10       ERR068026
226          5        10       ERR129147
227          5        10       ERR069829
228          5        10       ERR129077
229          5        10       ERR067994
230          3        5        ERR069726
231          1        1        ERR129041
232          5        10       ERR065297
233          5        10       ERR129120
234          5        10       ERR129061
235          4        9        ERR124219
236          5        10       ERR065345
237          4        6        ERR124305
238          1        1        ERR069769
239          2        8        ERR065295
240          5        10       ERR069768
241          5        10       ERR129197
242          4        6        ERR065967
243          3        7        ERR124223
244          3        7        ERR069734
245          3        4        ERR129167
246          3        5        ERR129143
247          3        5        ERR124299
248          3        7        ERR129092
249          5        10       ERR129090
250          3        5        ERR068002
251          4        9        ERR068003
252          2        8        ERR124268
253          5        10       ERR129181
254          5        10       ERR069696
255          5        10       ERR129072
256          4        6        ERR065344
257          4        6        ERR129111
258          4        9        ERR068006
259          4        9        ERR068035
260          3        7        ERR069798
261          4        6        ERR124278
262          2        8        ERR069760
263          5        10       ERR067984
264          2        8        ERR069782
265          3        5        ERR124236
266          2        8        ERR065959
267          5        10       ERR069781
268          4        9        ERR069832
269          5        10       ERR065320
270          3        4        ERR124292
271          5        10       ERR129186
272          3        4        ERR124308
273          3        4        ERR129043
274          5        10       ERR069805
275          4        9        ERR069800
276          3        7        ERR068021
277          5        10       ERR067998
278          3        4        ERR124312
279          3        7        ERR065971
280          4        9        ERR129183
281          5        10       ERR068034
282          4        9        ERR065311
283          5        10       ERR068020
284          5        10       ERR067967
285          5        10       ERR069691
286          5        10       ERR129161
287          4        9        ERR069716
288          1        1        ERR124289
289          5        10       ERR129153
290          5        10       ERR129057
291          5        10       ERR067977
292          2        8        ERR129131
293          5        2        ERR069772
294          4        9        ERR124281
295          4        9        ERR069750
296          5        10       ERR069715
297          3        4        ERR124227
298          5        10       ERR069683
299          2        8        ERR069813
300          2        8        ERR124253
301          5        10       ERR069724
302          4        9        ERR065966
303          4        6        ERR069803
304          5        10       ERR124267
305          5        10       ERR124254
306          3        7        ERR129168
307          5        10       ERR124320
308          5        10       ERR065298
309          2        8        ERR069804
310          3        4        ERR065303
311          2        8        ERR065957
312          5        10       ERR068042
313          5        10       ERR069692
314          5        10       ERR124249
315          3        7        ERR069759
316          5        10       ERR069723
317          4        9        ERR067976
318          4        9        ERR065307
319          4        6        ERR065962
320          5        10       ERR069745
321          5        10       ERR129081
322          5        10       ERR129198
323          3        7        ERR069742
324          3        4        ERR069718
325          3        4        ERR124224
326          4        9        ERR069790
327          3        7        ERR069827
328          5        10       ERR129142
329          1        1        ERR124309
330          5        2        ERR069806
331          2        8        ERR129068
332          5        10       ERR067978
333          3        7        ERR069741
334          2        3        ERR129136
335          4        9        ERR129062
336          5        10       ERR129203
337          5        10       ERR068032
338          4        6        ERR065316
339          4        6        ERR124217
340          2        8        ERR067991
341          5        10       ERR124284
342          2        8        ERR129079
343          5        2        ERR069722
344          4        9        ERR069701
345          5        10       ERR129162
346          4        6        ERR129124
347          2        8        ERR124246
348          5        10       ERR065299
349          1        1        ERR129184
350          4        9        ERR124233
351          4        6        ERR124266
352          5        10       ERR069818
353          3        5        ERR068029
354          5        10       ERR124239
355          3        5        ERR124279
356          5        10       ERR129175
357          3        7        ERR065294
358          2        8        ERR129139
359          5        10       ERR068015
360          3        7        ERR129128
361          3        5        ERR129163
362          5        10       ERR068028
363          4        9        ERR065355
364          3        4        ERR068023
365          4        9        ERR069777
366          4        9        ERR069791
367          5        10       ERR124263
368          5        10       ERR069704
369          3        5        ERR129134
370          5        10       ERR129025
371          3        5        ERR065351
372          4        9        ERR069807
373          5        10       ERR129209
374          5        10       ERR069761
375          5        10       ERR129034
376          3        7        ERR129172
377          2        8        ERR124240
378          5        10       ERR065315
379          5        10       ERR065346
380          2        3        ERR069731
381          5        10       ERR069828
382          4        6        ERR069755
383          3        5        ERR067988
384          5        10       ERR069714
385          4        9        ERR068036
386          5        2        ERR129071
387          3        5        ERR129035
388          5        10       ERR069697
389          4        9        ERR065306
390          2        8        ERR069838
391          4        9        ERR065313
392          2        8        ERR129038
393          2        8        ERR124294
394          3        4        ERR124243
395          3        7        ERR067975
396          5        10       ERR129046
397          5        10       ERR129053
398          5        10       ERR124272
399          4        6        ERR065289
400          5        10       ERR124285
401          5        10       ERR129126
402          4        9        ERR129151
403          5        10       ERR124225
404          4        6        ERR065321
405          4        9        ERR068011
406          5        10       ERR124264
407          2        8        ERR069707
408          5        10       ERR124252
409          4        9        ERR129082
410          4        9        ERR069743
411          4        9        ERR067980
412          2        8        ERR068047
413          5        10       ERR065288
414          5        10       ERR124258
415          4        9        ERR065314
416          3        5        ERR124301
417          5        10       ERR129091
418          5        10       ERR067982
419          3        4        ERR124276
420          5        10       ERR129118
421          1        1        ERR065318
422          5        10       ERR068010
423          3        4        ERR129067
424          5        2        ERR065349
425          3        7        ERR068030
426          3        5        ERR069728
427          5        10       ERR067997
428          5        10       ERR065291
429          5        2        ERR069730
430          3        7        ERR069763
431          5        10       ERR124300
432          2        3        ERR129202
433          3        5        ERR124290
434          2        8        ERR129178
435          4        6        ERR069841
436          4        9        ERR065955
437          5        10       ERR129121
438          2        8        ERR067968
439          5        10       ERR069739
440          5        10       ERR069766
441          4        6        ERR069765
442          5        10       ERR129123
443          3        7        ERR065969
444          4        9        ERR069842
445          3        7        ERR129185
446          5        10       ERR069810
447          5        10       ERR129174
448          2        8        ERR129177
449          3        7        ERR065352
450          5        10       ERR129113
451          2        8        ERR069839
452          5        10       ERR129182
453          3        7        ERR069788
454          4        9        ERR067983
455          3        7        ERR069784
456          2        3        ERR065347
457          5        10       ERR065290
458          4        9        ERR065322
459          3        7        ERR069693
460          5        10       ERR129169
461          5        10       ERR068013
462          2        8        ERR124242
463          2        3        ERR129138
464          5        10       ERR065337
465          2        8        ERR129137
466          4        6        ERR124231
467          4        9        ERR129036
468          5        10       ERR124304
469          4        6        ERR065296
470          2        8        ERR065308
471          5        10       ERR065958
472          5        10       ERR124282
473          4        9        ERR067989
474          4        9        ERR129078
475          5        10       ERR129054
476          3        7        ERR069747
477          4        6        ERR069732
478          5        10       ERR129208
479          5        10       ERR124251
480          2        8        ERR129110
481          5        10       ERR065975
482          5        10       ERR129135
483          4        9        ERR069699
484          2        8        ERR069702
485          4        9        ERR069793
486          3        5        ERR129119
487          5        10       ERR124234
488          3        5        ERR124273
489          5        10       ERR068038
490          3        7        ERR068043
491          2        8        ERR065964
492          5        10       ERR129125
493          5        10       ERR069705
494          5        10       ERR065328
495          4        9        ERR129031
496          4        9        ERR129049
497          4        9        ERR129205
498          5        10       ERR069799
499          4        9        ERR067990
500          5        10       ERR069694
501          5        10       ERR129058
502          3        7        ERR068009
503          3        7        ERR124303
504          4        6        ERR065330
505          5        10       ERR129060
506          3        5        ERR129173
507          2        8        ERR124313
508          5        10       ERR069758
509          4        6        ERR069719
510          5        10       ERR124317
511          4        6        ERR129188
512          4        9        ERR124280
513          2        8        ERR069837
514          4        6        ERR129056
515          5        10       ERR124245
516          3        7        ERR069779
517          5        10       ERR129033
518          4        6        ERR069775
519          2        8        ERR068000
520          4        6        ERR069770
521          5        10       ERR069684
522          5        10       ERR124306
523          5        10       ERR129084
524          3        4        ERR129073
525          4        9        ERR069815
526          2        8        ERR069840
527          4        9        ERR129192
528          4        6        ERR069721
529          4        9        ERR069736
530          4        9        ERR129098
531          3        5        ERR069733
532          5        10       ERR069797
533          4        6        ERR069757
534          4        9        ERR065339
535          5        2        ERR069816
536          5        10       ERR124238
537          5        10       ERR069753
538          5        10       ERR129199
539          5        10       ERR068049
540          5        10       ERR069776
541          3        5        ERR129104
542          2        3        ERR129103
543          5        10       ERR069695
544          3        5        ERR067963
545          3        7        ERR129115
546          5        2        ERR068022
547          2        8        ERR124230
548          4        9        ERR069762
549          3        5        ERR067970
550          5        10       ERR069794
551          5        10       ERR124295
552          4        9        ERR067973
553          5        10       ERR069821
554          3        5        ERR067992
555          5        10       ERR065340
556          4        6        ERR069740
557          3        7        ERR065963
558          4        6        ERR129145
559          3        5        ERR124275
560          4        9        ERR065331
561          3        7        ERR067972
562          2        8        ERR124297
563          5        10       ERR068024
564          4        9        ERR067999
565          5        10       ERR065323
566          5        10       ERR124237
567          4        9        ERR129141
568          5        10       ERR065319
569          5        2        ERR065956
570          4        9        ERR129193
571          2        8        ERR129093
572          3        7        ERR069808
573          3        5        ERR129089
574          3        7        ERR129047
575          4        9        ERR129133
576          5        10       ERR065312
577          5        10       ERR065348
578          3        7        ERR129095
579          2        8        ERR124286
580          2        8        ERR129211
581          2        3        ERR129201
582          3        5        ERR068033
583          2        8        ERR124298
584          2        3        ERR129194
585          4        9        ERR129171
586          5        10       ERR129122
587          5        10       ERR129100
588          2        3        ERR129030
