StrainIndex  Lineage  Cluster  Name
99           6        10       ERR129147
100          3        5        ERR067994
101          6        9        ERR129041
102          4        7        ERR129061
103          6        10       ERR124219
104          6        10       ERR065345
105          3        5        ERR065295
106          6        9        ERR069768
107          5        8        ERR065967
108          4        7        ERR124223
109          4        3        ERR069734
110          4        3        ERR129092
111          6        9        ERR129090
112          5        8        ERR068003
113          5        8        ERR129181
114          5        8        ERR065344
115          4        7        ERR068006
116          5        8        ERR068035
117          3        5        ERR069782
118          6        10       ERR065959
119          6        9        ERR129045
120          4        7        ERR069832
121          4        7        ERR065320
122          2        4        ERR124292
123          6        10       ERR069800
124          2        4        ERR124312
125          6        10       ERR065311
126          6        9        ERR068020
127          6        10       ERR067967
128          6        10       ERR129161
129          4        7        ERR069716
130          6        9        ERR124289
131          3        6        ERR129057
132          6        9        ERR067977
133          4        7        ERR069750
134          6        9        ERR069715
135          6        9        ERR069683
136          3        5        ERR069813
137          6        10       ERR065966
138          3        5        ERR124254
139          3        5        ERR065298
140          3        5        ERR065957
141          3        6        ERR069692
142          3        6        ERR069759
143          3        6        ERR069723
144          4        7        ERR067976
145          4        7        ERR065307
146          5        8        ERR065962
147          5        2        ERR069742
148          2        4        ERR069718
149          2        4        ERR124224
150          6        10       ERR069790
151          4        3        ERR069827
152          6        9        ERR124309
153          2        4        ERR129136
154          5        8        ERR129062
155          4        7        ERR068032
156          6        10       ERR067991
157          5        8        ERR069722
158          4        7        ERR069701
159          6        9        ERR129124
160          6        10       ERR065299
161          6        9        ERR129184
162          5        2        ERR065294
163          6        10       ERR068015
164          3        5        ERR129128
165          6        10       ERR065355
166          6        10       ERR069777
167          5        8        ERR069791
168          6        10       ERR069807
169          6        10       ERR065315
170          6        10       ERR065346
171          6        9        ERR069731
172          5        8        ERR069755
173          5        8        ERR068036
174          3        6        ERR069697
175          6        10       ERR065306
176          4        7        ERR065313
177          6        10       ERR129038
178          5        2        ERR124294
179          2        4        ERR124243
180          4        7        ERR067975
181          5        2        ERR124285
182          6        9        ERR129126
183          3        6        ERR129151
184          6        9        ERR065321
185          3        5        ERR124264
186          4        7        ERR129082
187          6        10       ERR069743
188          3        6        ERR067980
189          5        2        ERR124258
190          5        8        ERR065314
191          6        9        ERR065318
192          2        4        ERR129067
193          5        8        ERR065349
194          3        5        ERR067997
195          5        8        ERR069763
196          2        4        ERR129202
197          3        6        ERR069841
198          3        6        ERR065955
199          6        9        ERR124265
200          6        10       ERR069739
201          3        5        ERR069766
202          5        8        ERR069765
203          6        9        ERR067965
204          5        8        ERR069842
205          6        9        ERR129185
206          3        6        ERR069810
207          6        9        ERR124318
208          5        2        ERR065352
209          6        9        ERR129113
210          4        3        ERR069788
211          4        7        ERR067983
212          4        3        ERR069784
213          6        9        ERR065347
214          3        6        ERR065290
215          6        10       ERR065322
216          3        5        ERR129169
217          6        9        ERR068013
218          2        4        ERR129138
219          5        8        ERR124231
220          6        9        ERR124304
221          6        9        ERR124282
222          4        7        ERR067989
223          5        8        ERR129078
224          5        8        ERR069747
225          5        8        ERR069732
226          6        10       ERR129208
227          2        4        ERR129110
228          3        6        ERR129135
229          5        8        ERR069699
230          5        8        ERR069793
231          4        3        ERR068043
232          4        7        ERR129205
233          5        8        ERR067990
234          6        10       ERR069694
235          6        9        ERR129058
236          5        8        ERR124303
237          5        8        ERR065330
238          4        7        ERR129060
239          5        8        ERR069719
240          3        5        ERR124317
241          6        9        ERR129188
242          6        10       ERR124245
243          6        9        ERR069775
244          5        8        ERR069770
245          5        2        ERR124306
246          2        4        ERR129073
247          3        6        ERR069815
248          5        2        ERR069840
249          6        10       ERR129192
250          5        8        ERR069721
251          6        10       ERR069736
252          4        7        ERR129098
253          6        10       ERR065339
254          6        10       ERR124238
255          6        9        ERR129199
256          4        7        ERR068049
257          2        4        ERR129103
258          6        10       ERR069695
259          4        3        ERR129115
260          5        8        ERR068022
261          6        10       ERR124230
262          5        8        ERR069762
263          6        10       ERR067973
264          5        8        ERR069740
265          5        8        ERR065963
266          6        10       ERR065331
267          6        9        ERR067972
268          5        8        ERR067999
269          6        9        ERR124237
270          6        10       ERR129141
271          2        4        ERR069808
272          4        7        ERR129133
273          5        2        ERR065312
274          6        10       ERR065348
275          3        6        ERR067979
276          3        6        ERR124270
277          5        2        ERR129194
278          6        10       ERR129171
279          6        10       ERR129122
280          6        10       ERR129100
281          2        4        ERR129030
