StrainIndex  Lineage  Cluster  Name
167          4        4        ERR065324
168          4        10       ERR129112
169          4        8        ERR129158
170          3        5        ERR069698
171          3        9        ERR069812
172          3        9        ERR124302
173          3        7        ERR129083
174          4        3        ERR065354
175          4        3        ERR069787
176          4        10       ERR068017
177          4        10       ERR129066
178          1        2        ERR129039
179          4        4        ERR065329
180          4        10       ERR124269
181          4        4        ERR129200
182          2        1        ERR067995
183          4        8        ERR068012
184          3        5        ERR124274
185          4        3        ERR067993
186          3        5        ERR069708
187          2        6        ERR129106
188          4        10       ERR069717
189          4        10       ERR067974
190          4        3        ERR069744
191          3        9        ERR129210
192          4        10       ERR129108
193          3        9        ERR129132
194          4        10       ERR069711
195          4        4        ERR068019
196          4        4        ERR129099
197          4        10       ERR129059
198          3        9        ERR065292
199          1        2        ERR067961
200          4        3        ERR069820
201          3        7        ERR129216
202          2        6        ERR129116
203          4        4        ERR124250
204          3        9        ERR069690
205          4        8        ERR065973
206          2        1        ERR065309
207          3        5        ERR124283
208          3        5        ERR065293
209          4        3        ERR069825
210          4        3        ERR069737
211          4        4        ERR124316
212          4        10       ERR065304
213          1        2        ERR129144
214          3        7        ERR124232
215          3        9        ERR068018
216          3        9        ERR124296
217          4        10       ERR067960
218          4        10       ERR068050
219          3        7        ERR068039
220          4        8        ERR068004
221          4        10       ERR129032
222          2        1        ERR124248
223          3        9        ERR068041
224          4        4        ERR129086
225          4        10       ERR065317
226          4        4        ERR069834
227          4        8        ERR069720
228          4        8        ERR129050
229          3        7        ERR129064
230          2        6        ERR069830
231          4        10       ERR069774
232          4        3        ERR129206
233          3        9        ERR069801
234          3        5        ERR124221
235          3        9        ERR129080
236          3        5        ERR068026
237          2        6        ERR129147
238          4        10       ERR069829
239          1        2        ERR129077
240          3        7        ERR067994
241          4        4        ERR069726
242          2        1        ERR065338
243          3        5        ERR129041
244          3        5        ERR065297
245          4        10       ERR129120
246          3        5        ERR129061
247          2        6        ERR124219
248          2        6        ERR065345
249          3        7        ERR124305
250          4        3        ERR069769
251          1        2        ERR065295
252          3        9        ERR069768
253          4        10       ERR129197
254          3        9        ERR065967
255          2        1        ERR124223
256          4        8        ERR069734
257          3        5        ERR129167
258          4        4        ERR129143
259          4        4        ERR124299
260          4        8        ERR129092
261          3        9        ERR129090
262          4        4        ERR068002
263          4        8        ERR068003
264          3        9        ERR124268
265          4        3        ERR129181
266          4        10       ERR069696
267          4        10       ERR129072
268          3        9        ERR065344
269          2        1        ERR129111
270          4        10       ERR068006
271          4        8        ERR068035
272          3        7        ERR069798
273          3        7        ERR124278
274          3        9        ERR069760
275          4        10       ERR067984
276          1        2        ERR069782
277          4        4        ERR124236
278          4        10       ERR068045
279          4        10       ERR065959
280          3        7        ERR129045
281          4        10       ERR069781
282          4        10       ERR069832
283          3        5        ERR065320
284          1        2        ERR124292
285          4        10       ERR129186
286          3        5        ERR124308
287          3        5        ERR129043
288          4        10       ERR069805
289          4        10       ERR124220
290          2        6        ERR069800
291          3        9        ERR068021
292          1        2        ERR067998
293          1        2        ERR124312
294          3        7        ERR065971
295          4        10       ERR129183
296          4        10       ERR068034
297          2        6        ERR065311
298          3        9        ERR068020
299          2        1        ERR069767
300          2        6        ERR067967
301          4        10       ERR069691
302          2        6        ERR129161
303          4        10       ERR069716
304          3        5        ERR124289
305          4        10       ERR129153
306          3        9        ERR129057
307          3        9        ERR067977
308          3        9        ERR129131
309          4        3        ERR069772
310          4        10       ERR124281
311          4        10       ERR069750
312          3        9        ERR069715
313          3        5        ERR124227
314          4        8        ERR069683
315          1        2        ERR069813
316          3        9        ERR124253
317          3        5        ERR069724
318          2        6        ERR065966
319          4        3        ERR069803
320          4        10       ERR124267
321          3        7        ERR124254
322          3        7        ERR129168
323          1        2        ERR124320
324          3        7        ERR065298
325          3        9        ERR069804
326          3        5        ERR065303
327          1        2        ERR065957
328          3        5        ERR068042
329          4        3        ERR069692
330          3        5        ERR124249
331          4        8        ERR069759
332          4        3        ERR069723
333          2        6        ERR067976
334          2        6        ERR065307
335          3        9        ERR065962
336          4        10       ERR069745
337          4        10       ERR129081
338          3        5        ERR129198
339          4        3        ERR069742
340          1        2        ERR069718
341          1        2        ERR124224
342          2        6        ERR069790
343          4        8        ERR069827
344          4        10       ERR129142
345          3        5        ERR124309
346          4        3        ERR069806
347          3        9        ERR129068
348          3        5        ERR067978
349          4        8        ERR069741
350          3        7        ERR129136
351          4        8        ERR129062
352          3        7        ERR129203
353          3        5        ERR068032
354          2        1        ERR065316
355          2        1        ERR124217
356          4        10       ERR067991
357          4        10       ERR124284
358          3        9        ERR129079
359          4        8        ERR069722
360          2        1        ERR124260
361          4        10       ERR069701
362          3        9        ERR129162
363          3        7        ERR129124
364          3        9        ERR124246
365          4        10       ERR065299
366          3        5        ERR129184
367          4        8        ERR124233
368          3        7        ERR124266
369          1        2        ERR069818
370          4        4        ERR068029
371          3        5        ERR124239
372          4        4        ERR124279
373          4        10       ERR129175
374          4        3        ERR065294
375          3        9        ERR129139
376          2        1        ERR069778
377          2        6        ERR068015
378          4        3        ERR129128
379          4        4        ERR129163
380          3        5        ERR068028
381          2        6        ERR065355
382          3        5        ERR068023
383          2        6        ERR069777
384          4        8        ERR069791
385          4        10       ERR124263
386          4        10       ERR069704
387          4        4        ERR129134
388          4        10       ERR129025
389          4        4        ERR065351
390          3        9        ERR069807
391          4        10       ERR129209
392          4        10       ERR069761
393          4        10       ERR129034
394          3        7        ERR129172
395          3        9        ERR124240
396          2        1        ERR065315
397          2        6        ERR065346
398          4        8        ERR069731
399          4        10       ERR069828
400          3        9        ERR069755
401          2        1        ERR129156
402          4        4        ERR067988
403          1        2        ERR069714
404          4        8        ERR068036
405          3        9        ERR129071
406          4        4        ERR129035
407          4        3        ERR069697
408          2        6        ERR065306
409          1        2        ERR069838
410          2        6        ERR065313
411          4        10       ERR129038
412          3        5        ERR124294
413          1        2        ERR124243
414          4        3        ERR067975
415          1        2        ERR129046
416          1        2        ERR129053
417          3        5        ERR124272
418          3        7        ERR065289
419          4        8        ERR124285
420          4        8        ERR129126
421          1        2        ERR129151
422          4        10       ERR124225
423          3        7        ERR065321
424          4        10       ERR068011
425          3        7        ERR124264
426          3        9        ERR069707
427          3        5        ERR124252
428          2        6        ERR129082
429          3        9        ERR069743
430          2        6        ERR067980
431          2        1        ERR069836
432          3        9        ERR068047
433          4        8        ERR065288
434          4        8        ERR124258
435          4        8        ERR065314
436          4        4        ERR124301
437          4        10       ERR129091
438          3        5        ERR067982
439          1        2        ERR124276
440          4        10       ERR129118
441          3        5        ERR065318
442          1        2        ERR068010
443          1        2        ERR129067
444          4        8        ERR065349
445          2        1        ERR068030
446          4        4        ERR069728
447          3        7        ERR067997
448          4        10       ERR065291
449          4        3        ERR069730
450          4        3        ERR069763
451          3        5        ERR124300
452          3        7        ERR129202
453          4        4        ERR124290
454          3        9        ERR129178
455          4        3        ERR069841
456          2        6        ERR065955
457          3        9        ERR124265
458          4        10       ERR129121
459          3        9        ERR067968
460          1        2        ERR069739
461          3        7        ERR069766
462          3        9        ERR069765
463          4        10       ERR129123
464          2        1        ERR067965
465          3        7        ERR065969
466          4        8        ERR069842
467          3        9        ERR129185
468          4        3        ERR069810
469          4        10       ERR129174
470          2        1        ERR124318
471          3        9        ERR129177
472          3        9        ERR065352
473          3        9        ERR129113
474          3        9        ERR069839
475          1        2        ERR129182
476          4        8        ERR069788
477          4        10       ERR067983
478          4        8        ERR069784
479          4        8        ERR065347
480          3        9        ERR065290
481          2        6        ERR065322
482          3        9        ERR069693
483          3        7        ERR129169
484          3        9        ERR068013
485          3        9        ERR124242
486          3        7        ERR129138
487          4        10       ERR065337
488          3        9        ERR129137
489          3        9        ERR124231
490          4        8        ERR129036
491          3        9        ERR124304
492          3        7        ERR065296
493          3        9        ERR065308
494          3        9        ERR065958
495          3        9        ERR124282
496          4        10       ERR067989
497          4        8        ERR129078
498          3        5        ERR129054
499          4        3        ERR069747
500          3        9        ERR069732
501          2        6        ERR129208
502          4        10       ERR124251
503          4        10       ERR129110
504          4        10       ERR065975
505          3        9        ERR129135
506          4        8        ERR069699
507          3        9        ERR069702
508          4        8        ERR069793
509          4        4        ERR129119
510          4        10       ERR124234
511          4        4        ERR124273
512          4        10       ERR068038
513          4        8        ERR068043
514          3        9        ERR065964
515          4        10       ERR129125
516          4        10       ERR069705
517          4        10       ERR065328
518          4        8        ERR129031
519          4        8        ERR129049
520          2        6        ERR129205
521          1        2        ERR069799
522          4        8        ERR067990
523          2        6        ERR069694
524          3        9        ERR129058
525          3        7        ERR068009
526          4        3        ERR124303
527          3        9        ERR065330
528          3        5        ERR129060
529          4        4        ERR129173
530          4        10       ERR124313
531          4        10       ERR069758
532          3        9        ERR069719
533          3        7        ERR124317
534          3        7        ERR129188
535          4        10       ERR124280
536          3        9        ERR069837
537          3        7        ERR129056
538          2        6        ERR124245
539          3        7        ERR069779
540          1        2        ERR129033
541          3        7        ERR069775
542          3        9        ERR068000
543          3        9        ERR069770
544          4        10       ERR069684
545          4        8        ERR124306
546          4        3        ERR129084
547          1        2        ERR129073
548          1        2        ERR069815
549          4        3        ERR069840
550          3        9        ERR129192
551          3        9        ERR069721
552          2        6        ERR069736
553          2        6        ERR129098
554          4        4        ERR069733
555          4        10       ERR129190
556          3        9        ERR069797
557          2        1        ERR069757
558          2        6        ERR065339
559          4        3        ERR069816
560          2        6        ERR124238
561          4        10       ERR069753
562          4        8        ERR129199
563          3        5        ERR068049
564          4        10       ERR069776
565          4        4        ERR129104
566          2        1        ERR069783
567          3        7        ERR129103
568          1        2        ERR069695
569          4        4        ERR067963
570          4        8        ERR129115
571          4        8        ERR068022
572          4        10       ERR124230
573          4        8        ERR069762
574          4        4        ERR067970
575          4        10       ERR069794
576          4        10       ERR124295
577          2        6        ERR067973
578          3        9        ERR069821
579          4        4        ERR067992
580          4        10       ERR065340
581          3        9        ERR069740
582          4        3        ERR065963
583          3        7        ERR129145
584          4        4        ERR124275
585          2        6        ERR065331
586          3        9        ERR067972
587          3        5        ERR124297
588          4        10       ERR068024
589          4        8        ERR067999
590          4        10       ERR065323
591          3        9        ERR124237
592          2        1        ERR067987
593          2        6        ERR129141
594          4        10       ERR065319
595          4        3        ERR065956
596          4        8        ERR129193
597          3        9        ERR129093
598          1        2        ERR069808
599          4        4        ERR129089
600          4        3        ERR129047
601          2        6        ERR129133
602          4        8        ERR065312
603          2        6        ERR065348
604          4        8        ERR067979
605          4        3        ERR129095
606          3        5        ERR124286
607          3        9        ERR129211
608          4        8        ERR129201
609          4        4        ERR068033
610          4        10       ERR124270
611          3        9        ERR124298
612          4        8        ERR129194
613          2        6        ERR129171
614          2        6        ERR129122
615          2        6        ERR129100
616          3        7        ERR129030
