StrainIndex  Lineage  Cluster  Name
353          2        2        ERR129068
354          2        2        ERR067978
355          2        2        ERR069741
356          2        2        ERR129136
357          2        2        ERR129062
358          2        2        ERR129203
359          1        1        ERR068032
360          2        2        ERR068032
361          2        2        ERR065316
362          2        2        ERR124217
363          2        2        ERR067991
364          2        2        ERR124284
365          2        2        ERR129079
366          2        2        ERR069722
367          2        2        ERR124260
368          2        2        ERR069701
369          2        2        ERR129162
370          2        2        ERR129124
371          2        2        ERR124246
372          2        2        ERR065299
373          2        2        ERR129184
374          2        2        ERR124233
375          2        2        ERR124266
376          2        2        ERR069818
377          2        2        ERR068029
378          2        2        ERR124239
379          2        2        ERR124279
380          2        2        ERR129175
381          2        2        ERR065294
382          2        2        ERR129139
383          2        2        ERR069778
384          2        2        ERR068015
385          2        2        ERR129128
386          2        2        ERR129163
387          2        2        ERR068028
388          2        2        ERR065355
389          2        2        ERR068023
390          2        2        ERR069777
391          2        2        ERR069791
392          2        2        ERR124263
393          2        2        ERR069704
394          2        2        ERR129134
395          2        2        ERR129025
396          2        2        ERR065351
397          2        2        ERR069807
398          2        2        ERR129209
399          2        2        ERR069761
400          2        2        ERR129034
401          2        2        ERR129172
402          2        2        ERR124240
403          2        2        ERR065315
404          2        2        ERR065346
405          2        2        ERR069731
406          2        2        ERR069828
407          2        2        ERR069755
408          2        2        ERR129156
409          2        2        ERR067988
410          2        2        ERR069714
411          2        2        ERR068036
412          2        2        ERR129071
413          2        2        ERR129035
414          2        2        ERR069697
415          2        2        ERR065306
416          2        2        ERR069838
417          2        2        ERR065313
418          2        2        ERR129038
419          2        2        ERR124294
420          2        2        ERR124243
421          2        2        ERR067975
422          2        2        ERR129046
423          2        2        ERR129053
424          2        2        ERR124272
425          2        2        ERR065289
426          2        2        ERR124285
427          2        2        ERR129126
428          2        2        ERR129151
429          2        2        ERR124225
430          2        2        ERR065321
431          2        2        ERR068011
432          2        2        ERR124264
433          2        2        ERR069707
434          2        2        ERR124252
435          2        2        ERR129082
436          2        2        ERR069743
437          2        2        ERR067980
438          2        2        ERR069836
439          2        2        ERR068047
440          2        2        ERR065288
441          2        2        ERR124258
442          2        2        ERR065314
443          2        2        ERR124301
444          2        2        ERR129091
445          2        2        ERR067982
446          2        2        ERR124276
447          2        2        ERR129118
448          2        2        ERR065318
449          2        2        ERR068010
450          2        2        ERR129067
451          2        2        ERR065349
452          2        2        ERR068030
453          2        2        ERR069728
454          2        2        ERR067997
455          2        2        ERR065291
456          2        2        ERR069730
457          2        2        ERR069763
458          2        2        ERR124300
459          2        2        ERR129202
460          2        2        ERR124290
461          2        2        ERR129178
462          1        1        ERR069841
463          2        2        ERR069841
464          2        2        ERR065955
465          2        2        ERR124265
466          2        2        ERR129121
467          2        2        ERR067968
468          2        2        ERR069739
469          2        2        ERR069766
470          2        2        ERR069765
471          2        2        ERR129123
472          2        2        ERR067965
473          2        2        ERR065969
474          2        2        ERR069842
475          2        2        ERR129185
476          2        2        ERR069810
477          2        2        ERR129174
478          2        2        ERR124318
479          2        2        ERR129177
480          2        2        ERR065352
481          1        1        ERR065352
482          2        2        ERR129113
483          2        2        ERR129182
484          2        2        ERR069788
485          2        2        ERR067983
486          2        2        ERR069784
487          2        2        ERR065347
488          1        1        ERR065290
489          2        2        ERR065290
490          2        2        ERR065322
491          2        2        ERR069693
492          2        2        ERR129169
493          2        2        ERR068013
494          2        2        ERR124242
495          2        2        ERR129138
496          2        2        ERR065337
497          2        2        ERR129137
498          2        2        ERR124231
499          2        2        ERR129036
500          2        2        ERR124304
501          2        2        ERR065296
502          2        2        ERR065308
503          2        2        ERR065958
504          2        2        ERR124282
505          2        2        ERR067989
506          2        2        ERR129078
507          2        2        ERR129054
508          2        2        ERR069747
509          2        2        ERR069732
510          2        2        ERR129208
511          2        2        ERR124251
512          2        2        ERR129110
513          2        2        ERR065975
514          2        2        ERR129135
515          1        1        ERR129135
516          2        2        ERR069699
517          2        2        ERR069702
518          2        2        ERR069793
519          2        2        ERR129119
520          2        2        ERR124234
521          2        2        ERR124273
522          2        2        ERR068038
523          2        2        ERR068043
524          2        2        ERR065964
525          2        2        ERR129125
526          2        2        ERR069705
527          2        2        ERR065328
528          2        2        ERR129031
529          2        2        ERR129049
530          2        2        ERR129205
531          2        2        ERR069799
532          2        2        ERR067990
533          2        2        ERR069694
534          2        2        ERR129058
535          2        2        ERR068009
536          1        1        ERR068009
537          2        2        ERR124303
538          2        2        ERR065330
539          2        2        ERR129060
540          2        2        ERR129173
541          2        2        ERR124313
542          1        1        ERR069758
543          2        2        ERR069758
544          2        2        ERR069719
545          2        2        ERR124317
546          2        2        ERR129188
547          2        2        ERR124280
548          2        2        ERR069837
549          2        2        ERR129056
550          2        2        ERR124245
551          2        2        ERR069779
552          2        2        ERR129033
553          2        2        ERR069775
554          2        2        ERR068000
555          2        2        ERR069770
556          2        2        ERR069684
557          1        1        ERR124306
558          2        2        ERR124306
559          2        2        ERR129084
560          2        2        ERR129073
561          2        2        ERR069815
562          2        2        ERR069840
563          2        2        ERR129192
564          2        2        ERR069721
565          2        2        ERR069736
566          2        2        ERR069733
567          2        2        ERR129190
568          2        2        ERR069797
569          2        2        ERR069757
570          2        2        ERR065339
571          2        2        ERR069816
572          2        2        ERR124238
573          2        2        ERR069753
574          2        2        ERR129199
575          1        1        ERR068049
576          2        2        ERR068049
577          2        2        ERR069776
578          2        2        ERR129104
579          2        2        ERR069783
580          2        2        ERR129103
581          2        2        ERR069695
582          2        2        ERR067963
583          2        2        ERR129115
584          2        2        ERR068022
585          2        2        ERR124230
586          2        2        ERR069762
587          2        2        ERR067970
588          2        2        ERR069794
589          2        2        ERR124295
590          2        2        ERR067973
591          2        2        ERR069821
592          2        2        ERR067992
593          2        2        ERR065340
594          2        2        ERR069740
595          2        2        ERR065963
596          2        2        ERR129145
597          2        2        ERR124275
598          2        2        ERR065331
599          2        2        ERR067972
600          2        2        ERR124297
601          2        2        ERR068024
602          2        2        ERR067999
603          2        2        ERR065323
604          2        2        ERR124237
605          2        2        ERR067987
606          2        2        ERR129141
607          2        2        ERR065319
608          2        2        ERR065956
609          2        2        ERR129193
610          2        2        ERR129093
611          2        2        ERR069808
612          2        2        ERR129089
613          2        2        ERR129047
614          2        2        ERR129133
615          2        2        ERR065312
616          1        1        ERR065312
617          2        2        ERR065348
618          2        2        ERR067979
619          2        2        ERR129095
620          2        2        ERR124286
621          2        2        ERR129211
622          2        2        ERR129201
623          2        2        ERR068033
624          2        2        ERR124270
625          2        2        ERR124298
626          2        2        ERR129194
627          2        2        ERR129171
628          2        2        ERR129122
629          2        2        ERR129100
630          2        2        ERR129030
