StrainIndex  Lineage  Cluster  Name
161          5        9        ERR129048
162          5        8        ERR065968
163          5        8        ERR065965
164          5        9        ERR068044
165          5        8        ERR129180
166          5        9        ERR068016
167          5        9        ERR065324
168          5        9        ERR129112
169          5        8        ERR129158
170          5        8        ERR069698
171          4        6        ERR069812
172          5        8        ERR124302
173          5        5        ERR129083
174          5        8        ERR065354
175          5        9        ERR069787
176          5        9        ERR068017
177          5        9        ERR129066
178          5        8        ERR129039
179          5        9        ERR065329
180          5        9        ERR124269
181          5        9        ERR129200
182          5        8        ERR067995
183          5        8        ERR068012
184          5        7        ERR124274
185          5        7        ERR067993
186          5        8        ERR069708
187          5        9        ERR129106
188          5        9        ERR069717
189          5        9        ERR067974
190          5        9        ERR069744
191          5        8        ERR129210
192          5        9        ERR129108
193          5        8        ERR129132
194          5        9        ERR069711
195          5        9        ERR068019
196          5        9        ERR129099
197          5        9        ERR129059
198          4        6        ERR065292
199          5        8        ERR067961
200          5        7        ERR069820
201          5        5        ERR129216
202          5        9        ERR129116
203          5        9        ERR124250
204          5        8        ERR069690
205          5        8        ERR065973
206          5        9        ERR065309
207          5        8        ERR124283
208          5        8        ERR065293
209          5        8        ERR069825
210          5        9        ERR069737
211          5        9        ERR124316
212          5        9        ERR065304
213          5        7        ERR129144
214          5        8        ERR124232
215          5        8        ERR068018
216          5        8        ERR124296
217          5        9        ERR067960
218          5        9        ERR068050
219          5        8        ERR068039
220          5        9        ERR068004
221          5        9        ERR129032
222          5        8        ERR124248
223          5        8        ERR068041
224          5        9        ERR129086
225          5        9        ERR065317
226          5        9        ERR069834
227          5        9        ERR069720
228          5        8        ERR129050
229          5        9        ERR129064
230          5        9        ERR069830
231          5        9        ERR069774
232          5        9        ERR129206
233          5        8        ERR069801
234          5        8        ERR124221
235          5        8        ERR129080
236          5        8        ERR068026
237          5        9        ERR129147
238          5        9        ERR069829
239          5        7        ERR129077
240          5        8        ERR067994
241          5        9        ERR069726
242          5        8        ERR065338
243          5        8        ERR129041
244          5        8        ERR065297
245          5        9        ERR129120
246          5        9        ERR129061
247          5        9        ERR124219
248          5        9        ERR065345
249          3        2        ERR124305
250          5        9        ERR069769
251          5        9        ERR065295
252          5        8        ERR069768
253          5        9        ERR129197
254          4        6        ERR065967
255          5        8        ERR124223
256          5        9        ERR069734
257          5        8        ERR129167
258          5        9        ERR129143
259          5        9        ERR124299
260          5        9        ERR129092
261          5        8        ERR129090
262          5        9        ERR068002
263          5        8        ERR068003
264          5        8        ERR124268
265          5        7        ERR129181
266          5        9        ERR069696
267          5        9        ERR129072
268          4        6        ERR065344
269          5        9        ERR129111
270          5        8        ERR068006
271          5        8        ERR068035
272          5        8        ERR069798
273          5        8        ERR124278
274          5        8        ERR069760
275          5        9        ERR067984
276          5        9        ERR069782
277          5        9        ERR124236
278          5        9        ERR068045
279          5        9        ERR065959
280          5        9        ERR129045
281          5        9        ERR069781
282          5        8        ERR069832
283          5        9        ERR065320
284          5        8        ERR124292
285          5        9        ERR129186
286          5        8        ERR124308
287          5        8        ERR129043
288          5        9        ERR069805
289          5        9        ERR124220
290          5        9        ERR069800
291          5        8        ERR068021
292          5        7        ERR067998
293          5        8        ERR124312
294          5        8        ERR065971
295          5        9        ERR129183
296          5        9        ERR068034
297          5        9        ERR065311
298          5        8        ERR068020
299          5        8        ERR069767
300          5        9        ERR067967
301          5        9        ERR069691
302          5        9        ERR129161
303          5        8        ERR069716
304          5        8        ERR124289
305          5        9        ERR129153
306          5        9        ERR129057
307          5        8        ERR067977
308          5        8        ERR129131
309          5        8        ERR069772
310          5        9        ERR124281
311          5        8        ERR069750
312          5        8        ERR069715
313          5        8        ERR124227
314          5        8        ERR069683
315          5        9        ERR069813
316          5        9        ERR124253
317          5        8        ERR069724
318          5        9        ERR065966
319          5        7        ERR069803
320          5        9        ERR124267
321          5        8        ERR124254
322          5        8        ERR129168
323          5        7        ERR124320
324          5        8        ERR065298
325          5        8        ERR069804
326          5        8        ERR065303
327          5        9        ERR065957
328          5        8        ERR068042
329          5        8        ERR069692
330          5        8        ERR124249
331          5        7        ERR069759
332          5        8        ERR069723
333          5        9        ERR067976
334          5        9        ERR065307
335          4        6        ERR065962
336          5        9        ERR069745
337          5        9        ERR129081
338          5        8        ERR129198
339          5        7        ERR069742
340          5        8        ERR069718
341          5        8        ERR124224
342          5        9        ERR069790
343          5        9        ERR069827
344          5        9        ERR129142
345          5        8        ERR124309
346          5        8        ERR069806
347          5        8        ERR129068
348          5        7        ERR067978
349          5        9        ERR069741
350          5        5        ERR129136
351          5        8        ERR129062
352          5        8        ERR129203
353          5        9        ERR068032
354          5        9        ERR065316
355          5        9        ERR124217
356          5        9        ERR067991
357          5        9        ERR124284
358          5        8        ERR129079
359          5        8        ERR069722
360          5        8        ERR124260
361          5        8        ERR069701
362          5        9        ERR129162
363          5        8        ERR129124
364          5        8        ERR124246
365          5        8        ERR065299
366          5        8        ERR129184
367          5        9        ERR124233
368          3        2        ERR124266
369          5        7        ERR069818
370          5        9        ERR068029
371          5        8        ERR124239
372          5        9        ERR124279
373          5        9        ERR129175
374          5        9        ERR065294
375          5        8        ERR129139
376          5        8        ERR069778
377          5        9        ERR068015
378          5        9        ERR129128
379          5        9        ERR129163
380          5        8        ERR068028
381          5        9        ERR065355
382          5        8        ERR068023
383          3        3        ERR069777
384          5        8        ERR069791
385          5        9        ERR124263
386          5        9        ERR069704
387          5        9        ERR129134
388          5        9        ERR129025
389          5        9        ERR065351
390          5        9        ERR069807
391          5        9        ERR129209
392          5        9        ERR069761
393          5        9        ERR129034
394          5        8        ERR129172
395          5        8        ERR124240
396          5        8        ERR065315
397          5        9        ERR065346
398          5        9        ERR069731
399          5        9        ERR069828
400          4        6        ERR069755
401          5        8        ERR129156
402          5        9        ERR067988
403          5        7        ERR069714
404          5        8        ERR068036
405          5        9        ERR129071
406          5        9        ERR129035
407          5        8        ERR069697
408          5        9        ERR065306
409          1        1        ERR069838
410          5        9        ERR065313
411          5        9        ERR129038
412          2        4        ERR124294
413          5        8        ERR124243
414          5        9        ERR067975
415          5        9        ERR129046
416          5        7        ERR129053
417          5        7        ERR124272
418          5        8        ERR065289
419          5        8        ERR124285
420          5        9        ERR129126
421          5        7        ERR129151
422          5        9        ERR124225
423          5        8        ERR065321
424          5        9        ERR068011
425          5        8        ERR124264
426          5        8        ERR069707
427          5        9        ERR124252
428          5        9        ERR129082
429          5        9        ERR069743
430          5        8        ERR067980
431          5        8        ERR069836
432          5        8        ERR068047
433          5        9        ERR065288
434          5        8        ERR124258
435          5        8        ERR065314
436          5        9        ERR124301
437          5        9        ERR129091
438          3        3        ERR067982
439          5        8        ERR124276
440          5        9        ERR129118
441          5        8        ERR065318
442          5        7        ERR068010
443          5        8        ERR129067
444          5        8        ERR065349
445          5        7        ERR068030
446          5        9        ERR069728
447          5        8        ERR067997
448          5        9        ERR065291
449          5        8        ERR069730
450          5        9        ERR069763
451          5        8        ERR124300
452          5        5        ERR129202
453          5        9        ERR124290
454          5        8        ERR129178
455          5        7        ERR069841
456          5        8        ERR065955
457          5        8        ERR124265
458          5        9        ERR129121
459          5        8        ERR067968
460          5        8        ERR069739
461          5        8        ERR069766
462          4        6        ERR069765
463          5        9        ERR129123
464          5        8        ERR067965
465          5        8        ERR065969
466          5        8        ERR069842
467          5        7        ERR129185
468          5        8        ERR069810
469          5        9        ERR129174
470          5        8        ERR124318
471          5        8        ERR129177
472          5        7        ERR065352
473          5        8        ERR129113
474          3        3        ERR069839
475          5        7        ERR129182
476          5        9        ERR069788
477          5        8        ERR067983
478          5        9        ERR069784
479          5        9        ERR065347
480          5        9        ERR065290
481          5        9        ERR065322
482          5        7        ERR069693
483          5        8        ERR129169
484          5        8        ERR068013
485          5        8        ERR124242
486          5        5        ERR129138
487          5        9        ERR065337
488          5        8        ERR129137
489          4        6        ERR124231
490          5        9        ERR129036
491          5        8        ERR124304
492          5        8        ERR065296
493          5        8        ERR065308
494          5        9        ERR065958
495          5        8        ERR124282
496          5        8        ERR067989
497          5        8        ERR129078
498          5        8        ERR129054
499          5        9        ERR069747
500          5        7        ERR069732
501          5        9        ERR129208
502          5        9        ERR124251
503          5        7        ERR129110
504          5        9        ERR065975
505          5        9        ERR129135
506          5        8        ERR069699
507          5        8        ERR069702
508          5        8        ERR069793
509          5        9        ERR129119
510          5        9        ERR124234
511          5        9        ERR124273
512          5        9        ERR068038
513          5        9        ERR068043
514          5        8        ERR065964
515          5        9        ERR129125
516          5        9        ERR069705
517          5        9        ERR065328
518          5        9        ERR129031
519          5        9        ERR129049
520          5        9        ERR129205
521          5        7        ERR069799
522          5        8        ERR067990
523          5        9        ERR069694
524          5        8        ERR129058
525          5        9        ERR068009
526          5        9        ERR124303
527          4        6        ERR065330
528          5        9        ERR129060
529          5        9        ERR129173
530          5        9        ERR124313
531          5        9        ERR069758
532          4        6        ERR069719
533          5        8        ERR124317
534          5        8        ERR129188
535          3        2        ERR124280
536          5        8        ERR069837
537          5        8        ERR129056
538          5        9        ERR124245
539          5        8        ERR069779
540          5        9        ERR129033
541          5        8        ERR069775
542          3        3        ERR068000
543          4        6        ERR069770
544          5        9        ERR069684
545          5        8        ERR124306
546          5        9        ERR129084
547          5        8        ERR129073
548          5        7        ERR069815
549          5        8        ERR069840
550          5        7        ERR129192
551          4        6        ERR069721
552          5        9        ERR069736
553          5        9        ERR129098
554          5        9        ERR069733
555          5        9        ERR129190
556          5        9        ERR069797
557          5        9        ERR069757
558          3        3        ERR065339
559          5        8        ERR069816
560          5        9        ERR124238
561          5        9        ERR069753
562          5        8        ERR129199
563          5        9        ERR068049
564          5        9        ERR069776
565          5        9        ERR129104
566          5        8        ERR069783
567          5        5        ERR129103
568          5        8        ERR069695
569          5        9        ERR067963
570          5        9        ERR129115
571          5        8        ERR068022
572          5        9        ERR124230
573          5        8        ERR069762
574          5        9        ERR067970
575          5        9        ERR069794
576          5        9        ERR124295
577          5        9        ERR067973
578          5        9        ERR069821
579          5        9        ERR067992
580          5        9        ERR065340
581          4        6        ERR069740
582          5        9        ERR065963
583          3        2        ERR129145
584          5        9        ERR124275
585          5        9        ERR065331
586          5        7        ERR067972
587          2        4        ERR124297
588          5        9        ERR068024
589          5        8        ERR067999
590          5        9        ERR065323
591          5        8        ERR124237
592          5        8        ERR067987
593          5        9        ERR129141
594          5        9        ERR065319
595          5        8        ERR065956
596          5        9        ERR129193
597          5        8        ERR129093
598          5        7        ERR069808
599          5        9        ERR129089
600          5        7        ERR129047
601          5        9        ERR129133
602          5        8        ERR065312
603          5        9        ERR065348
604          5        7        ERR067979
605          5        9        ERR129095
606          2        4        ERR124286
607          5        8        ERR129211
608          5        8        ERR129201
609          5        9        ERR068033
610          5        8        ERR124270
611          5        8        ERR124298
612          5        5        ERR129194
613          5        9        ERR129171
614          5        9        ERR129122
615          5        9        ERR129100
616          5        5        ERR129030
