StrainIndex  Lineage  Cluster  Name
129          1        4        ERR065953
130          2        7        ERR129076
131          2        9        ERR129154
132          2        3        ERR069725
133          2        9        ERR068040
134          2        10       ERR129051
135          1        2        ERR129157
136          2        6        ERR124311
137          2        10       ERR069746
138          2        10       ERR068031
139          2        9        ERR067986
140          2        9        ERR124291
141          2        7        ERR129055
142          2        7        ERR069780
143          1        4        ERR065327
144          2        9        ERR069822
145          2        10       ERR129207
146          2        10       ERR124288
147          2        3        ERR129026
148          1        5        ERR124218
149          2        7        ERR068027
150          1        4        ERR069710
151          2        9        ERR065310
152          2        10       ERR129160
153          2        8        ERR065300
154          2        9        ERR069789
155          2        10       ERR065343
156          2        7        ERR069802
157          1        4        ERR129027
158          2        10       ERR129170
159          2        9        ERR129048
160          2        10       ERR065968
161          2        10       ERR065965
162          1        5        ERR068044
163          1        1        ERR129180
164          2        10       ERR068016
165          2        8        ERR065324
166          2        10       ERR129112
167          1        5        ERR129158
168          2        3        ERR069698
169          2        10       ERR069812
170          2        9        ERR124302
171          2        10       ERR129083
172          2        10       ERR065354
173          2        10       ERR069787
174          2        10       ERR068017
175          2        10       ERR129066
176          1        4        ERR129039
177          2        8        ERR065329
178          2        10       ERR124269
179          2        8        ERR129200
180          2        10       ERR067995
181          1        5        ERR068012
182          2        3        ERR124274
183          1        5        ERR067993
184          1        2        ERR069708
185          2        7        ERR129106
186          2        10       ERR069717
187          2        10       ERR067974
188          2        10       ERR069744
189          2        9        ERR129210
190          2        10       ERR129108
191          2        10       ERR129132
192          2        10       ERR069711
193          2        8        ERR068019
194          2        8        ERR129099
195          2        10       ERR129059
196          2        10       ERR065292
197          2        10       ERR067961
198          2        8        ERR069820
199          2        10       ERR129216
200          2        7        ERR129116
201          2        8        ERR124250
202          2        10       ERR069690
203          2        6        ERR065973
204          2        9        ERR065309
205          2        3        ERR124283
206          2        3        ERR065293
207          2        6        ERR069825
208          2        6        ERR069737
209          2        8        ERR124316
210          2        10       ERR065304
211          2        10       ERR129144
212          1        4        ERR124232
213          2        10       ERR068018
214          2        9        ERR124296
215          2        10       ERR067960
216          2        10       ERR068050
217          2        10       ERR068039
218          1        4        ERR068004
219          2        10       ERR129032
220          2        10       ERR124248
221          2        9        ERR068041
222          2        8        ERR129086
223          2        6        ERR065317
224          2        8        ERR069834
225          2        6        ERR069720
226          2        10       ERR129050
227          2        6        ERR129064
228          2        7        ERR069830
229          2        10       ERR069774
230          2        10       ERR129206
231          2        9        ERR069801
232          2        3        ERR124221
233          2        9        ERR129080
234          2        3        ERR068026
235          2        7        ERR129147
236          2        10       ERR069829
237          2        10       ERR129077
238          1        4        ERR067994
239          2        8        ERR069726
240          2        10       ERR065338
241          2        3        ERR065297
242          2        10       ERR129120
243          2        3        ERR129061
244          2        7        ERR124219
245          2        7        ERR065345
246          2        9        ERR124305
247          2        6        ERR069769
248          2        10       ERR065295
249          2        10       ERR069768
250          2        10       ERR129197
251          2        10       ERR065967
252          1        4        ERR124223
253          1        4        ERR069734
254          1        2        ERR129167
255          2        8        ERR129143
256          2        8        ERR124299
257          1        4        ERR129092
258          2        10       ERR129090
259          2        8        ERR068002
260          2        6        ERR068003
261          2        9        ERR124268
262          1        1        ERR129181
263          2        10       ERR069696
264          2        10       ERR129072
265          2        10       ERR065344
266          2        9        ERR129111
267          1        1        ERR068006
268          2        6        ERR068035
269          2        10       ERR069798
270          2        10       ERR124278
271          2        9        ERR069760
272          2        10       ERR067984
273          1        5        ERR069782
274          2        8        ERR124236
275          2        10       ERR068045
276          2        10       ERR065959
277          2        6        ERR129045
278          2        10       ERR069781
279          1        1        ERR069832
280          2        3        ERR065320
281          2        10       ERR124292
282          2        10       ERR129186
283          1        2        ERR124308
284          1        2        ERR129043
285          2        10       ERR069805
286          2        10       ERR124220
287          2        7        ERR069800
288          2        9        ERR068021
289          2        10       ERR067998
290          2        10       ERR124312
291          2        10       ERR065971
292          2        6        ERR129183
293          2        10       ERR068034
294          2        7        ERR065311
295          2        10       ERR068020
296          2        10       ERR069767
297          2        7        ERR067967
298          2        10       ERR069691
299          2        7        ERR129161
300          1        1        ERR069716
301          2        10       ERR124289
302          2        10       ERR129153
303          2        6        ERR129057
304          2        10       ERR067977
305          2        9        ERR129131
306          2        8        ERR069772
307          2        6        ERR124281
308          1        1        ERR069750
309          2        10       ERR069715
310          1        2        ERR124227
311          1        5        ERR069683
312          2        10       ERR069813
313          2        9        ERR124253
314          2        3        ERR069724
315          2        7        ERR065966
316          1        5        ERR069803
317          2        10       ERR124267
318          1        4        ERR124254
319          2        10       ERR129168
320          2        10       ERR124320
321          1        4        ERR065298
322          2        9        ERR069804
323          1        2        ERR065303
324          2        10       ERR065957
325          2        3        ERR068042
326          2        10       ERR069692
327          2        3        ERR124249
328          2        10       ERR069759
329          2        10       ERR069723
330          2        7        ERR067976
331          2        7        ERR065307
332          2        10       ERR065962
333          2        10       ERR069745
334          2        10       ERR129081
335          2        3        ERR129198
336          1        2        ERR069742
337          2        10       ERR069718
338          2        10       ERR124224
339          2        7        ERR069790
340          1        4        ERR069827
341          2        10       ERR129142
342          2        10       ERR124309
343          2        8        ERR069806
344          2        9        ERR129068
345          2        3        ERR067978
346          2        10       ERR069741
347          2        10       ERR129136
348          2        6        ERR129062
349          1        4        ERR129203
350          2        3        ERR068032
351          2        9        ERR065316
352          2        9        ERR124217
353          2        10       ERR067991
354          2        10       ERR124284
355          2        9        ERR129079
356          2        8        ERR069722
357          2        10       ERR124260
358          1        1        ERR069701
359          2        8        ERR129162
360          1        5        ERR129124
361          2        9        ERR124246
362          2        9        ERR065299
363          2        10       ERR129184
364          2        6        ERR124233
365          2        9        ERR124266
366          2        10       ERR069818
367          2        8        ERR068029
368          2        3        ERR124239
369          2        8        ERR124279
370          2        10       ERR129175
371          1        2        ERR065294
372          2        9        ERR129139
373          2        10       ERR069778
374          2        7        ERR068015
375          2        10       ERR129128
376          2        8        ERR129163
377          2        3        ERR068028
378          2        7        ERR065355
379          1        2        ERR068023
380          2        7        ERR069777
381          2        6        ERR069791
382          2        10       ERR124263
383          2        10       ERR069704
384          2        8        ERR129134
385          2        10       ERR129025
386          2        8        ERR065351
387          2        10       ERR069807
388          2        10       ERR129209
389          2        10       ERR069761
390          2        10       ERR129034
391          2        10       ERR129172
392          2        9        ERR124240
393          2        10       ERR065315
394          2        7        ERR065346
395          2        6        ERR069731
396          2        10       ERR069828
397          2        10       ERR069755
398          2        10       ERR129156
399          2        8        ERR067988
400          2        10       ERR069714
401          2        6        ERR068036
402          2        6        ERR129071
403          2        8        ERR129035
404          2        10       ERR069697
405          2        7        ERR065306
406          2        10       ERR069838
407          2        7        ERR065313
408          2        10       ERR129038
409          2        10       ERR124294
410          2        10       ERR124243
411          2        10       ERR067975
412          2        10       ERR129046
413          2        10       ERR129053
414          2        3        ERR124272
415          2        10       ERR065289
416          1        5        ERR124285
417          1        5        ERR129126
418          1        5        ERR129151
419          2        10       ERR124225
420          1        5        ERR065321
421          2        6        ERR068011
422          1        4        ERR124264
423          2        9        ERR069707
424          1        5        ERR124252
425          2        7        ERR129082
426          2        10       ERR069743
427          2        7        ERR067980
428          2        10       ERR069836
429          2        9        ERR068047
430          2        10       ERR065288
431          1        5        ERR124258
432          2        6        ERR065314
433          2        8        ERR124301
434          2        10       ERR129091
435          1        5        ERR067982
436          2        10       ERR124276
437          2        10       ERR129118
438          2        10       ERR065318
439          2        10       ERR068010
440          2        10       ERR129067
441          2        8        ERR065349
442          1        2        ERR068030
443          2        8        ERR069728
444          1        4        ERR067997
445          2        10       ERR065291
446          2        8        ERR069730
447          2        10       ERR069763
448          2        3        ERR124300
449          2        10       ERR129202
450          2        8        ERR124290
451          2        9        ERR129178
452          1        5        ERR069841
453          2        7        ERR065955
454          2        10       ERR129121
455          2        9        ERR067968
456          2        10       ERR069739
457          1        4        ERR069766
458          2        10       ERR069765
459          2        10       ERR129123
460          2        10       ERR067965
461          1        4        ERR065969
462          2        6        ERR069842
463          2        7        ERR129185
464          2        10       ERR069810
465          2        10       ERR129174
466          2        10       ERR124318
467          2        9        ERR129177
468          1        2        ERR065352
469          2        10       ERR129113
470          2        9        ERR069839
471          1        4        ERR069788
472          1        1        ERR067983
473          1        4        ERR069784
474          2        6        ERR065347
475          2        6        ERR065290
476          2        7        ERR065322
477          1        2        ERR069693
478          1        4        ERR129169
479          2        10       ERR068013
480          2        9        ERR124242
481          2        10       ERR129138
482          2        10       ERR065337
483          2        9        ERR129137
484          2        10       ERR124231
485          2        6        ERR129036
486          2        10       ERR124304
487          2        10       ERR065296
488          2        9        ERR065308
489          2        8        ERR065958
490          2        10       ERR124282
491          1        1        ERR067989
492          2        6        ERR129078
493          2        3        ERR129054
494          2        10       ERR069747
495          2        10       ERR069732
496          2        7        ERR129208
497          2        10       ERR124251
498          1        1        ERR129110
499          2        10       ERR065975
500          2        6        ERR129135
501          2        6        ERR069699
502          2        9        ERR069702
503          2        6        ERR069793
504          2        8        ERR129119
505          2        10       ERR124234
506          2        8        ERR124273
507          2        10       ERR068038
508          1        4        ERR068043
509          2        9        ERR065964
510          2        10       ERR129125
511          2        10       ERR069705
512          2        10       ERR065328
513          2        6        ERR129031
514          2        6        ERR129049
515          2        7        ERR129205
516          2        10       ERR069799
517          2        6        ERR067990
518          2        7        ERR069694
519          2        10       ERR129058
520          2        10       ERR068009
521          2        10       ERR124303
522          2        10       ERR065330
523          2        3        ERR129060
524          2        8        ERR129173
525          2        10       ERR124313
526          2        10       ERR069758
527          2        10       ERR069719
528          1        4        ERR124317
529          1        5        ERR129188
530          2        6        ERR124280
531          2        9        ERR069837
532          1        5        ERR129056
533          2        7        ERR124245
534          2        10       ERR069779
535          2        10       ERR129033
536          1        5        ERR069775
537          2        9        ERR068000
538          2        10       ERR069770
539          2        10       ERR069684
540          1        5        ERR124306
541          2        8        ERR129084
542          2        10       ERR129073
543          1        5        ERR069815
544          1        1        ERR069840
545          2        7        ERR129192
546          2        10       ERR069721
547          2        7        ERR069736
548          2        7        ERR129098
549          2        8        ERR069733
550          2        10       ERR129190
551          2        10       ERR069797
552          2        9        ERR069757
553          2        7        ERR065339
554          2        8        ERR069816
555          2        7        ERR124238
556          2        10       ERR069753
557          1        5        ERR129199
558          2        3        ERR068049
559          2        10       ERR069776
560          2        8        ERR129104
561          2        10       ERR069783
562          2        10       ERR129103
563          2        10       ERR069695
564          2        8        ERR067963
565          1        4        ERR129115
566          2        8        ERR068022
567          2        10       ERR124230
568          2        6        ERR069762
569          2        8        ERR067970
570          2        10       ERR069794
571          2        10       ERR124295
572          2        7        ERR067973
573          2        10       ERR069821
574          2        8        ERR067992
575          2        10       ERR065340
576          2        10       ERR069740
577          2        10       ERR065963
578          2        9        ERR129145
579          2        8        ERR124275
580          2        7        ERR065331
581          2        9        ERR067972
582          2        10       ERR124297
583          2        10       ERR068024
584          2        6        ERR067999
585          2        10       ERR065323
586          2        10       ERR124237
587          2        10       ERR067987
588          2        7        ERR129141
589          2        10       ERR065319
590          2        8        ERR065956
591          2        6        ERR129193
592          2        9        ERR129093
593          2        10       ERR069808
594          2        8        ERR129089
595          1        5        ERR129047
596          2        7        ERR129133
597          1        5        ERR065312
598          2        7        ERR065348
599          2        10       ERR067979
600          2        10       ERR129095
601          2        10       ERR124286
602          2        9        ERR129211
603          2        6        ERR129201
604          2        8        ERR068033
605          2        10       ERR124270
606          2        9        ERR124298
607          2        10       ERR129194
608          2        7        ERR129171
609          2        7        ERR129122
610          2        7        ERR129100
611          2        10       ERR129030
