StrainIndex  Lineage  Cluster  Name
159          3        3        ERR129027
160          4        7        ERR129170
161          2        9        ERR129048
162          4        6        ERR065968
163          1        1        ERR065965
164          4        6        ERR068044
165          2        9        ERR129180
166          3        10       ERR068016
167          4        5        ERR065324
168          4        7        ERR129112
169          3        10       ERR129158
170          2        9        ERR069698
171          3        10       ERR069812
172          4        4        ERR124302
173          4        7        ERR129083
174          2        9        ERR065354
175          3        10       ERR069787
176          4        7        ERR068017
177          3        10       ERR129066
178          2        9        ERR129039
179          4        5        ERR065329
180          4        7        ERR124269
181          4        5        ERR129200
182          3        10       ERR067995
183          3        10       ERR068012
184          3        8        ERR124274
185          1        1        ERR067993
186          3        8        ERR069708
187          3        8        ERR129106
188          4        7        ERR069717
189          3        10       ERR067974
190          3        10       ERR069744
191          4        4        ERR129210
192          4        7        ERR129108
193          4        6        ERR129132
194          4        6        ERR069711
195          4        5        ERR068019
196          2        9        ERR129099
197          4        7        ERR129059
198          3        10       ERR065292
199          3        10       ERR067961
200          3        8        ERR069820
201          4        7        ERR129216
202          3        8        ERR129116
203          4        5        ERR124250
204          4        6        ERR069690
205          2        9        ERR065973
206          2        9        ERR065309
207          3        8        ERR124283
208          3        8        ERR065293
209          3        3        ERR069825
210          2        9        ERR069737
211          4        5        ERR124316
212          3        10       ERR065304
213          4        6        ERR129144
214          2        9        ERR124232
215          4        6        ERR068018
216          4        4        ERR124296
217          4        6        ERR067960
218          4        6        ERR068050
219          3        8        ERR068039
220          3        3        ERR068004
221          4        6        ERR129032
222          3        10       ERR124248
223          4        4        ERR068041
224          4        5        ERR129086
225          4        7        ERR065317
226          4        5        ERR069834
227          4        7        ERR069720
228          2        9        ERR129050
229          3        10       ERR129064
230          3        8        ERR069830
231          4        6        ERR069774
232          3        10       ERR129206
233          4        4        ERR069801
234          2        9        ERR124221
235          4        4        ERR129080
236          3        8        ERR068026
237          3        2        ERR129147
238          4        6        ERR069829
239          2        9        ERR129077
240          2        9        ERR067994
241          4        5        ERR069726
242          3        10       ERR065338
243          2        9        ERR129041
244          3        8        ERR065297
245          4        7        ERR129120
246          3        8        ERR129061
247          2        9        ERR124219
248          3        2        ERR065345
249          2        9        ERR124305
250          4        4        ERR069769
251          3        3        ERR065295
252          4        6        ERR069768
253          4        7        ERR129197
254          3        10       ERR065967
255          3        8        ERR124223
256          3        3        ERR069734
257          3        8        ERR129167
258          4        5        ERR129143
259          4        5        ERR124299
260          3        3        ERR129092
261          4        6        ERR129090
262          4        5        ERR068002
263          2        9        ERR068003
264          4        4        ERR124268
265          3        3        ERR129181
266          4        7        ERR069696
267          4        7        ERR129072
268          3        10       ERR065344
269          2        9        ERR129111
270          2        9        ERR068006
271          2        9        ERR068035
272          4        5        ERR069798
273          1        1        ERR124278
274          4        4        ERR069760
275          4        7        ERR067984
276          3        3        ERR069782
277          4        5        ERR124236
278          4        6        ERR068045
279          3        10       ERR065959
280          3        10       ERR129045
281          4        7        ERR069781
282          2        9        ERR069832
283          3        8        ERR065320
284          3        10       ERR124292
285          4        6        ERR129186
286          3        8        ERR124308
287          3        2        ERR129043
288          4        7        ERR069805
289          4        6        ERR124220
290          2        9        ERR069800
291          3        10       ERR068021
292          4        7        ERR067998
293          3        10       ERR124312
294          4        5        ERR065971
295          4        7        ERR129183
296          4        6        ERR068034
297          3        8        ERR065311
298          4        6        ERR068020
299          3        10       ERR069767
300          3        2        ERR067967
301          4        6        ERR069691
302          4        7        ERR129161
303          2        9        ERR069716
304          2        9        ERR124289
305          4        7        ERR129153
306          2        9        ERR129057
307          4        6        ERR067977
308          4        4        ERR129131
309          4        5        ERR069772
310          4        7        ERR124281
311          2        9        ERR069750
312          4        6        ERR069715
313          3        2        ERR124227
314          3        10       ERR069683
315          3        3        ERR069813
316          2        9        ERR124253
317          3        8        ERR069724
318          2        9        ERR065966
319          1        1        ERR069803
320          4        6        ERR124267
321          2        9        ERR124254
322          4        5        ERR129168
323          2        9        ERR124320
324          2        9        ERR065298
325          4        4        ERR069804
326          3        8        ERR065303
327          3        3        ERR065957
328          3        8        ERR068042
329          2        9        ERR069692
330          3        8        ERR124249
331          3        3        ERR069759
332          2        9        ERR069723
333          3        8        ERR067976
334          3        8        ERR065307
335          3        10       ERR065962
336          4        7        ERR069745
337          4        6        ERR129081
338          3        8        ERR129198
339          3        10       ERR069742
340          3        10       ERR069718
341          3        10       ERR124224
342          2        9        ERR069790
343          3        3        ERR069827
344          4        7        ERR129142
345          2        9        ERR124309
346          4        5        ERR069806
347          4        4        ERR129068
348          3        8        ERR067978
349          3        3        ERR069741
350          4        7        ERR129136
351          2        9        ERR129062
352          2        9        ERR129203
353          3        8        ERR068032
354          2        9        ERR065316
355          2        9        ERR124217
356          3        10       ERR067991
357          4        7        ERR124284
358          4        4        ERR129079
359          3        10       ERR069722
360          3        10       ERR124260
361          2        9        ERR069701
362          4        4        ERR129162
363          3        8        ERR129124
364          4        4        ERR124246
365          2        9        ERR065299
366          2        9        ERR129184
367          4        7        ERR124233
368          2        9        ERR124266
369          2        9        ERR069818
370          4        5        ERR068029
371          3        8        ERR124239
372          4        5        ERR124279
373          4        6        ERR129175
374          4        7        ERR065294
375          4        4        ERR129139
376          3        10       ERR069778
377          3        2        ERR068015
378          3        10       ERR129128
379          4        5        ERR129163
380          3        8        ERR068028
381          2        9        ERR065355
382          3        8        ERR068023
383          3        10       ERR069777
384          2        9        ERR069791
385          4        6        ERR124263
386          4        6        ERR069704
387          4        5        ERR129134
388          4        7        ERR129025
389          4        5        ERR065351
390          2        9        ERR069807
391          4        7        ERR129209
392          3        10       ERR069761
393          4        6        ERR129034
394          4        5        ERR129172
395          4        4        ERR124240
396          3        8        ERR065315
397          3        2        ERR065346
398          3        10       ERR069731
399          4        6        ERR069828
400          3        10       ERR069755
401          3        10       ERR129156
402          4        5        ERR067988
403          4        7        ERR069714
404          2        9        ERR068036
405          4        6        ERR129071
406          4        5        ERR129035
407          2        9        ERR069697
408          3        8        ERR065306
409          3        3        ERR069838
410          3        8        ERR065313
411          3        10       ERR129038
412          2        9        ERR124294
413          3        10       ERR124243
414          3        10       ERR067975
415          3        10       ERR129046
416          3        10       ERR129053
417          3        8        ERR124272
418          1        1        ERR065289
419          3        10       ERR124285
420          3        10       ERR129126
421          3        10       ERR129151
422          4        6        ERR124225
423          3        8        ERR065321
424          4        7        ERR068011
425          2        9        ERR124264
426          4        4        ERR069707
427          2        9        ERR124252
428          3        8        ERR129082
429          3        8        ERR069743
430          3        10       ERR067980
431          3        10       ERR069836
432          4        4        ERR068047
433          3        8        ERR065288
434          3        10       ERR124258
435          2        9        ERR065314
436          4        5        ERR124301
437          4        6        ERR129091
438          3        10       ERR067982
439          3        10       ERR124276
440          4        7        ERR129118
441          2        9        ERR065318
442          4        6        ERR068010
443          3        10       ERR129067
444          3        10       ERR065349
445          3        10       ERR068030
446          4        5        ERR069728
447          2        9        ERR067997
448          4        6        ERR065291
449          4        5        ERR069730
450          3        10       ERR069763
451          3        8        ERR124300
452          4        7        ERR129202
453          4        5        ERR124290
454          4        4        ERR129178
455          1        1        ERR069841
456          3        10       ERR065955
457          3        10       ERR129121
458          4        4        ERR067968
459          3        8        ERR069739
460          2        9        ERR069766
461          3        10       ERR069765
462          4        7        ERR129123
463          3        10       ERR067965
464          4        5        ERR065969
465          2        9        ERR069842
466          3        10       ERR129185
467          2        9        ERR069810
468          3        10       ERR129174
469          3        10       ERR124318
470          4        4        ERR129177
471          3        10       ERR065352
472          4        6        ERR129113
473          4        4        ERR069839
474          4        6        ERR129182
475          3        3        ERR069788
476          2        9        ERR067983
477          3        3        ERR069784
478          3        10       ERR065347
479          2        9        ERR065290
480          3        8        ERR065322
481          4        5        ERR069693
482          2        9        ERR129169
483          4        6        ERR068013
484          4        4        ERR124242
485          4        7        ERR129138
486          4        6        ERR065337
487          4        4        ERR129137
488          3        10       ERR124231
489          4        7        ERR129036
490          4        6        ERR124304
491          1        1        ERR065296
492          4        4        ERR065308
493          4        4        ERR065958
494          4        6        ERR124282
495          2        9        ERR067989
496          2        9        ERR129078
497          3        8        ERR129054
498          3        10       ERR069747
499          3        10       ERR069732
500          4        7        ERR129208
501          4        6        ERR124251
502          2        9        ERR129110
503          4        6        ERR065975
504          2        9        ERR129135
505          2        9        ERR069699
506          4        4        ERR069702
507          2        9        ERR069793
508          4        5        ERR129119
509          4        7        ERR124234
510          4        5        ERR124273
511          4        6        ERR068038
512          3        3        ERR068043
513          4        4        ERR065964
514          3        10       ERR129125
515          4        6        ERR069705
516          4        7        ERR065328
517          4        7        ERR129031
518          4        7        ERR129049
519          3        8        ERR129205
520          2        9        ERR069799
521          2        9        ERR067990
522          3        2        ERR069694
523          4        6        ERR129058
524          3        8        ERR068009
525          3        10       ERR124303
526          3        10       ERR065330
527          3        8        ERR129060
528          4        5        ERR129173
529          4        6        ERR124313
530          3        10       ERR069758
531          3        10       ERR069719
532          2        9        ERR124317
533          3        8        ERR129188
534          4        7        ERR124280
535          4        4        ERR069837
536          3        8        ERR129056
537          3        2        ERR124245
538          4        5        ERR069779
539          3        10       ERR129033
540          3        8        ERR069775
541          4        4        ERR068000
542          3        10       ERR069770
543          4        7        ERR069684
544          2        9        ERR124306
545          4        7        ERR129084
546          3        10       ERR129073
547          3        10       ERR069815
548          2        9        ERR069840
549          2        9        ERR129192
550          3        10       ERR069721
551          2        9        ERR069736
552          3        8        ERR129098
553          4        5        ERR069733
554          4        6        ERR129190
555          3        10       ERR069797
556          2        9        ERR069757
557          3        10       ERR065339
558          4        5        ERR069816
559          3        2        ERR124238
560          4        7        ERR069753
561          3        10       ERR129199
562          3        8        ERR068049
563          4        7        ERR069776
564          4        5        ERR129104
565          3        10       ERR069783
566          4        7        ERR129103
567          3        8        ERR069695
568          4        5        ERR067963
569          3        3        ERR129115
570          3        10       ERR068022
571          3        10       ERR124230
572          2        9        ERR069762
573          4        5        ERR067970
574          4        7        ERR069794
575          4        7        ERR124295
576          3        8        ERR067973
577          3        10       ERR069821
578          4        5        ERR067992
579          4        6        ERR065340
580          3        10       ERR069740
581          3        10       ERR065963
582          2        9        ERR129145
583          4        5        ERR124275
584          2        9        ERR065331
585          3        10       ERR067972
586          2        9        ERR124297
587          4        7        ERR068024
588          2        9        ERR067999
589          4        7        ERR065323
590          4        6        ERR124237
591          3        10       ERR067987
592          3        8        ERR129141
593          4        6        ERR065319
594          4        5        ERR065956
595          4        7        ERR129193
596          4        4        ERR129093
597          3        3        ERR069808
598          4        5        ERR129089
599          3        10       ERR129047
600          3        8        ERR129133
601          2        9        ERR065312
602          4        7        ERR065348
603          3        3        ERR067979
604          3        10       ERR129095
605          2        9        ERR124286
606          4        4        ERR129211
607          3        10       ERR129201
608          4        5        ERR068033
609          4        7        ERR124270
610          4        4        ERR124298
611          3        3        ERR129194
612          2        9        ERR129171
613          3        2        ERR129122
614          4        7        ERR129100
615          4        7        ERR129030
