StrainIndex  Lineage  Cluster  Name
216          3        8        ERR129061
217          2        6        ERR124219
218          2        6        ERR065345
219          3        2        ERR124305
220          2        6        ERR069769
221          2        3        ERR065295
222          1        4        ERR069768
223          3        7        ERR129197
224          1        4        ERR065967
225          3        8        ERR124223
226          3        9        ERR069734
227          3        9        ERR129167
228          2        5        ERR129143
229          2        5        ERR124299
230          3        9        ERR129092
231          1        4        ERR129090
232          2        5        ERR068002
233          2        3        ERR124268
234          3        9        ERR129181
235          3        7        ERR069696
236          3        7        ERR129072
237          1        4        ERR065344
238          3        2        ERR129111
239          3        8        ERR068006
240          3        9        ERR069798
241          2        6        ERR124278
242          3        9        ERR069760
243          3        7        ERR067984
244          3        8        ERR069782
245          2        5        ERR124236
246          1        4        ERR065959
247          3        2        ERR129045
248          3        7        ERR069781
249          3        8        ERR069832
250          3        8        ERR065320
251          3        9        ERR124292
252          3        9        ERR124308
253          3        7        ERR069805
254          2        6        ERR069800
255          2        3        ERR068021
256          3        9        ERR067998
257          3        9        ERR124312
258          3        9        ERR065971
259          3        7        ERR129183
260          3        7        ERR068034
261          1        4        ERR068020
262          2        5        ERR069767
263          2        6        ERR067967
264          3        7        ERR069691
265          2        6        ERR129161
266          3        8        ERR069716
267          3        9        ERR124289
268          3        7        ERR129153
269          1        4        ERR067977
270          2        3        ERR129131
271          3        2        ERR069772
272          3        7        ERR124281
273          3        8        ERR069750
274          1        4        ERR069715
275          3        9        ERR124227
276          1        4        ERR069683
277          3        8        ERR069813
278          3        2        ERR124253
279          3        8        ERR069724
280          2        6        ERR065966
281          2        6        ERR069803
282          3        9        ERR129168
283          3        1        ERR124320
284          2        3        ERR069804
285          3        9        ERR065303
286          3        8        ERR065957
287          3        8        ERR068042
288          3        2        ERR069692
289          3        8        ERR124249
290          3        8        ERR069759
291          3        2        ERR069723
292          1        4        ERR065962
293          3        7        ERR069745
294          2        6        ERR129081
295          3        8        ERR129198
296          3        9        ERR069718
297          3        9        ERR124224
298          2        6        ERR069790
299          3        9        ERR069827
300          3        7        ERR129142
301          3        9        ERR124309
302          3        2        ERR069806
303          2        3        ERR129068
304          3        8        ERR067978
305          3        8        ERR069741
306          3        9        ERR129136
307          3        8        ERR068032
308          3        2        ERR065316
309          3        2        ERR124217
310          1        4        ERR067991
311          3        7        ERR124284
312          2        3        ERR129079
313          2        5        ERR124260
314          3        8        ERR069701
315          3        8        ERR129162
316          2        3        ERR129124
317          2        3        ERR124246
318          2        6        ERR065299
319          3        9        ERR129184
320          3        2        ERR124266
321          3        1        ERR069818
322          2        5        ERR068029
323          3        8        ERR124239
324          2        5        ERR124279
325          2        3        ERR129139
326          2        5        ERR069778
327          2        6        ERR068015
328          3        8        ERR129128
329          2        5        ERR129163
330          3        8        ERR068028
331          2        6        ERR065355
332          3        9        ERR068023
333          2        6        ERR124263
334          2        5        ERR129134
335          3        7        ERR129025
336          2        5        ERR065351
337          2        6        ERR069807
338          3        7        ERR129209
339          3        7        ERR069761
340          3        9        ERR129172
341          2        3        ERR124240
342          2        6        ERR065315
343          2        6        ERR065346
344          1        4        ERR069731
345          1        4        ERR069755
346          2        5        ERR129156
347          2        5        ERR067988
348          3        9        ERR069714
349          3        2        ERR129071
350          2        5        ERR129035
351          3        2        ERR069697
352          3        8        ERR065306
353          2        3        ERR069838
354          1        4        ERR129038
355          3        8        ERR124294
356          3        9        ERR124243
357          3        9        ERR067975
358          3        7        ERR129046
359          3        1        ERR129053
360          3        8        ERR124272
361          2        6        ERR065289
362          1        4        ERR124285
363          1        4        ERR129126
364          2        6        ERR124225
365          2        3        ERR065321
366          3        7        ERR068011
367          2        3        ERR069707
368          3        9        ERR124252
369          2        5        ERR069836
370          2        3        ERR068047
371          3        7        ERR065288
372          2        6        ERR124258
373          2        5        ERR124301
374          3        7        ERR129091
375          2        6        ERR067982
376          3        9        ERR124276
377          3        7        ERR129118
378          3        9        ERR065318
379          3        1        ERR068010
380          3        9        ERR129067
381          3        9        ERR068030
382          2        5        ERR069728
383          3        2        ERR069730
384          3        8        ERR069763
385          3        8        ERR124300
386          3        9        ERR129202
387          2        5        ERR124290
388          2        3        ERR129178
389          2        6        ERR069841
390          2        6        ERR065955
391          1        4        ERR124265
392          3        7        ERR129121
393          3        9        ERR067968
394          2        6        ERR069739
395          1        4        ERR069765
396          3        7        ERR129123
397          2        5        ERR067965
398          3        9        ERR065969
399          2        3        ERR129185
400          3        2        ERR069810
401          3        2        ERR129174
402          2        5        ERR124318
403          2        3        ERR129177
404          1        4        ERR129113
405          2        3        ERR069839
406          3        1        ERR129182
407          3        9        ERR069788
408          3        8        ERR067983
409          3        9        ERR069784
410          1        4        ERR065347
411          3        9        ERR069693
412          1        4        ERR068013
413          2        3        ERR124242
414          3        9        ERR129138
415          3        9        ERR129137
416          1        4        ERR124231
417          1        4        ERR124304
418          2        6        ERR065296
419          3        9        ERR065308
420          3        8        ERR065958
421          1        4        ERR124282
422          3        8        ERR067989
423          3        8        ERR129054
424          3        8        ERR069747
425          1        4        ERR069732
426          2        6        ERR129208
427          3        8        ERR129110
428          3        9        ERR069702
429          2        5        ERR129119
430          3        7        ERR124234
431          2        5        ERR124273
432          3        1        ERR068043
433          2        3        ERR065964
434          3        7        ERR129125
435          3        7        ERR065328
436          3        1        ERR069799
437          1        4        ERR129058
438          3        2        ERR068009
439          3        8        ERR124303
440          1        4        ERR065330
441          3        8        ERR129060
442          2        5        ERR129173
443          3        7        ERR069758
444          1        4        ERR069719
445          2        3        ERR129188
446          3        7        ERR124280
447          3        9        ERR069837
448          2        3        ERR129056
449          2        6        ERR124245
450          3        9        ERR069779
451          3        7        ERR129033
452          2        3        ERR069775
453          2        3        ERR068000
454          1        4        ERR069770
455          3        7        ERR069684
456          2        6        ERR124306
457          3        9        ERR129073
458          3        9        ERR069840
459          3        8        ERR129192
460          1        4        ERR069721
461          2        6        ERR069736
462          2        5        ERR069733
463          3        8        ERR069797
464          3        2        ERR069757
465          3        2        ERR069816
466          2        6        ERR124238
467          3        7        ERR069753
468          1        4        ERR129199
469          3        8        ERR068049
470          3        7        ERR069776
471          2        5        ERR129104
472          2        5        ERR069783
473          3        9        ERR129103
474          2        6        ERR069695
475          2        5        ERR067963
476          3        8        ERR129115
477          1        4        ERR124230
478          2        5        ERR067970
479          3        7        ERR069794
480          3        2        ERR124295
481          3        8        ERR069821
482          2        5        ERR067992
483          1        4        ERR069740
484          3        8        ERR065963
485          3        2        ERR129145
486          2        5        ERR124275
487          2        6        ERR065331
488          2        3        ERR067972
489          3        8        ERR124297
490          3        7        ERR068024
491          3        7        ERR065323
492          1        4        ERR124237
493          2        5        ERR067987
494          2        6        ERR129141
495          3        2        ERR065956
496          2        3        ERR129093
497          3        2        ERR069808
498          2        5        ERR129089
499          3        8        ERR129047
500          2        6        ERR065312
501          2        6        ERR065348
502          3        8        ERR067979
503          3        2        ERR129095
504          3        8        ERR124286
505          2        3        ERR129211
506          1        4        ERR129201
507          2        5        ERR068033
508          3        7        ERR124270
509          2        3        ERR124298
510          2        6        ERR129194
511          2        6        ERR129171
512          2        6        ERR129122
513          2        6        ERR129100
514          3        9        ERR129030
