StrainIndex  Lineage  Cluster  Name
457          5        9        ERR129121
458          5        7        ERR067968
459          5        9        ERR069739
460          6        10       ERR069766
461          6        10       ERR069765
462          5        9        ERR129123
463          2        4        ERR067965
464          6        2        ERR065969
465          6        10       ERR069842
466          4        8        ERR129185
467          2        4        ERR069810
468          5        9        ERR129174
469          1        3        ERR124318
470          5        7        ERR129177
471          3        5        ERR065352
472          6        10       ERR129113
473          5        7        ERR069839
474          3        5        ERR129182
475          6        1        ERR069788
476          5        9        ERR067983
477          6        1        ERR069784
478          6        10       ERR065347
479          1        3        ERR065290
480          6        10       ERR065322
481          6        2        ERR069693
482          6        10       ERR129169
483          6        10       ERR068013
484          5        7        ERR124242
485          4        6        ERR129138
486          5        9        ERR065337
487          5        7        ERR129137
488          6        10       ERR124231
489          6        10       ERR129036
490          6        10       ERR124304
491          1        3        ERR065296
492          5        7        ERR065308
493          5        9        ERR065958
494          6        10       ERR124282
495          5        9        ERR067989
496          6        10       ERR129078
497          4        8        ERR129054
498          3        5        ERR069747
499          6        10       ERR069732
500          6        10       ERR129208
501          5        9        ERR124251
502          5        9        ERR129110
503          5        9        ERR065975
504          1        3        ERR129135
505          6        10       ERR069699
506          5        7        ERR069702
507          6        10       ERR069793
508          4        6        ERR129119
509          5        9        ERR124234
510          4        6        ERR124273
511          5        9        ERR068038
512          6        1        ERR068043
513          5        7        ERR065964
514          5        9        ERR129125
515          5        9        ERR069705
516          5        9        ERR065328
517          6        10       ERR129031
518          6        10       ERR129049
519          6        10       ERR129205
520          3        5        ERR069799
521          6        10       ERR067990
522          6        10       ERR069694
523          6        10       ERR129058
524          2        4        ERR068009
525          3        5        ERR124303
526          6        10       ERR065330
527          4        8        ERR129060
528          4        6        ERR129173
529          5        9        ERR124313
530          5        9        ERR069758
531          6        10       ERR069719
532          6        10       ERR124317
533          4        8        ERR129188
534          5        9        ERR124280
535          5        7        ERR069837
536          4        8        ERR129056
537          6        10       ERR124245
538          6        2        ERR069779
539          5        9        ERR129033
540          4        8        ERR069775
541          5        7        ERR068000
542          6        10       ERR069770
543          5        9        ERR069684
544          4        8        ERR124306
545          4        8        ERR129084
546          4        8        ERR129073
547          4        8        ERR069815
548          3        5        ERR069840
549          6        10       ERR129192
550          6        10       ERR069721
551          6        10       ERR069736
552          6        10       ERR129098
553          4        6        ERR069733
554          5        9        ERR129190
555          6        10       ERR069797
556          6        10       ERR069757
557          6        10       ERR065339
558          5        9        ERR069816
559          6        10       ERR124238
560          5        9        ERR069753
561          6        10       ERR129199
562          4        8        ERR068049
563          5        9        ERR069776
564          4        6        ERR129104
565          2        4        ERR069783
566          4        6        ERR129103
567          5        9        ERR069695
568          4        6        ERR067963
569          6        1        ERR129115
570          2        4        ERR068022
571          3        5        ERR124230
572          6        10       ERR069762
573          4        6        ERR067970
574          5        9        ERR069794
575          5        9        ERR124295
576          6        10       ERR067973
577          6        10       ERR069821
578          4        6        ERR067992
579          5        9        ERR065340
580          6        10       ERR069740
581          3        5        ERR065963
582          6        10       ERR129145
583          4        6        ERR124275
584          6        10       ERR065331
585          4        8        ERR067972
586          5        9        ERR124297
587          5        9        ERR068024
588          6        10       ERR067999
589          5        9        ERR065323
590          6        10       ERR124237
591          1        3        ERR067987
592          6        10       ERR129141
593          5        9        ERR065319
594          3        5        ERR065956
595          6        10       ERR129193
596          5        7        ERR129093
597          4        8        ERR069808
598          4        6        ERR129089
599          2        4        ERR129047
600          6        10       ERR129133
601          4        8        ERR065312
602          6        10       ERR065348
603          6        1        ERR067979
604          2        4        ERR129095
605          5        9        ERR124286
606          5        7        ERR129211
607          6        10       ERR129201
608          4        6        ERR068033
609          5        9        ERR124270
610          5        7        ERR124298
611          5        9        ERR129194
612          6        10       ERR129171
613          6        10       ERR129122
614          6        10       ERR129100
615          4        6        ERR129030
