StrainIndex  Lineage  Cluster  Name
215          3        7        ERR068018
216          2        5        ERR124296
217          3        6        ERR067960
218          3        6        ERR068050
219          3        8        ERR068039
220          2        5        ERR068004
221          3        6        ERR129032
222          3        3        ERR124248
223          3        7        ERR068041
224          3        8        ERR129086
225          3        6        ERR065317
226          3        8        ERR069834
227          3        7        ERR069720
228          3        8        ERR129050
229          3        6        ERR129064
230          2        4        ERR069830
231          3        6        ERR069774
232          3        8        ERR129206
233          2        5        ERR069801
234          3        8        ERR124221
235          2        5        ERR129080
236          3        8        ERR068026
237          2        4        ERR129147
238          3        6        ERR069829
239          3        8        ERR129077
240          3        8        ERR067994
241          3        8        ERR069726
242          3        3        ERR065338
243          3        7        ERR129041
244          3        8        ERR065297
245          3        6        ERR129120
246          3        8        ERR129061
247          2        4        ERR124219
248          2        4        ERR065345
249          3        7        ERR124305
250          3        3        ERR069769
251          1        2        ERR065295
252          3        7        ERR069768
253          3        6        ERR129197
254          3        7        ERR065967
255          2        5        ERR124223
256          2        5        ERR069734
257          3        3        ERR129167
258          3        8        ERR129143
259          3        8        ERR124299
260          2        5        ERR129092
261          3        7        ERR129090
262          3        8        ERR068002
263          3        7        ERR068003
264          2        5        ERR124268
265          3        7        ERR129181
266          3        6        ERR069696
267          3        6        ERR129072
268          3        7        ERR065344
269          3        7        ERR129111
270          3        7        ERR068006
271          3        7        ERR068035
272          3        6        ERR069798
273          1        1        ERR124278
274          3        7        ERR069760
275          3        6        ERR067984
276          1        2        ERR069782
277          3        8        ERR124236
278          3        6        ERR068045
279          3        3        ERR065959
280          3        8        ERR129045
281          3        6        ERR069781
282          3        7        ERR069832
283          3        8        ERR065320
284          3        6        ERR124292
285          3        6        ERR129186
286          3        3        ERR124308
287          3        3        ERR129043
288          3        6        ERR069805
289          3        6        ERR124220
290          2        4        ERR069800
291          3        7        ERR068021
292          3        8        ERR067998
293          3        6        ERR124312
294          3        6        ERR065971
295          3        6        ERR129183
296          3        6        ERR068034
297          2        4        ERR065311
298          3        7        ERR068020
299          3        3        ERR069767
300          2        4        ERR067967
301          3        6        ERR069691
302          2        4        ERR129161
303          3        7        ERR069716
304          3        7        ERR124289
305          3        6        ERR129153
306          3        8        ERR129057
307          3        7        ERR067977
308          2        5        ERR129131
309          3        7        ERR069772
310          3        6        ERR124281
311          3        7        ERR069750
312          3        7        ERR069715
313          3        3        ERR124227
314          3        7        ERR069683
315          1        2        ERR069813
316          3        7        ERR124253
317          3        8        ERR069724
318          2        4        ERR065966
319          1        1        ERR069803
320          3        6        ERR124267
321          3        8        ERR124254
322          3        6        ERR129168
323          3        8        ERR124320
324          3        8        ERR065298
325          2        5        ERR069804
326          3        3        ERR065303
327          1        2        ERR065957
328          3        8        ERR068042
329          3        8        ERR069692
330          3        8        ERR124249
331          2        5        ERR069759
332          3        8        ERR069723
333          2        4        ERR067976
334          2        4        ERR065307
335          3        7        ERR065962
336          3        6        ERR069745
337          3        8        ERR129081
338          3        8        ERR129198
339          2        5        ERR069742
340          3        6        ERR069718
341          3        6        ERR124224
342          2        4        ERR069790
343          2        5        ERR069827
344          3        6        ERR129142
345          3        7        ERR124309
346          3        7        ERR069806
347          2        5        ERR129068
348          3        8        ERR067978
349          2        5        ERR069741
350          3        8        ERR129136
351          3        7        ERR129062
352          3        8        ERR129203
353          3        8        ERR068032
354          3        7        ERR065316
355          3        7        ERR124217
356          3        3        ERR067991
357          3        6        ERR124284
358          2        5        ERR129079
359          3        7        ERR069722
360          3        3        ERR124260
361          3        7        ERR069701
362          3        8        ERR129162
363          3        8        ERR129124
364          2        5        ERR124246
365          3        6        ERR065299
366          3        7        ERR129184
367          3        7        ERR124233
368          3        7        ERR124266
369          3        8        ERR069818
370          3        8        ERR068029
371          3        8        ERR124239
372          3        8        ERR124279
373          3        6        ERR129175
374          2        5        ERR065294
375          2        5        ERR129139
376          3        3        ERR069778
377          2        4        ERR068015
378          2        5        ERR129128
379          3        8        ERR129163
380          3        8        ERR068028
381          2        4        ERR065355
382          3        3        ERR068023
383          2        4        ERR069777
384          3        7        ERR069791
385          3        6        ERR124263
386          3        6        ERR069704
387          3        8        ERR129134
388          3        6        ERR129025
389          3        8        ERR065351
390          2        4        ERR069807
391          3        6        ERR129209
392          3        6        ERR069761
393          3        6        ERR129034
394          3        6        ERR129172
395          2        5        ERR124240
396          2        5        ERR065315
397          2        4        ERR065346
398          1        2        ERR069731
399          3        6        ERR069828
400          3        7        ERR069755
401          3        3        ERR129156
402          3        8        ERR067988
403          3        8        ERR069714
404          3        7        ERR068036
405          2        4        ERR129071
406          3        8        ERR129035
407          3        8        ERR069697
408          1        2        ERR065306
409          1        2        ERR069838
410          2        4        ERR065313
411          3        3        ERR129038
412          3        6        ERR124294
413          3        6        ERR124243
414          3        3        ERR067975
415          3        6        ERR129046
416          3        8        ERR129053
417          3        8        ERR124272
418          1        1        ERR065289
419          3        7        ERR124285
420          3        7        ERR129126
421          2        4        ERR129151
422          3        6        ERR124225
423          3        8        ERR065321
424          3        6        ERR068011
425          3        8        ERR124264
426          2        5        ERR069707
427          3        7        ERR124252
428          2        4        ERR129082
429          2        4        ERR069743
430          2        4        ERR067980
431          3        3        ERR069836
432          2        5        ERR068047
433          3        6        ERR065288
434          3        7        ERR124258
435          3        7        ERR065314
436          3        8        ERR124301
437          3        6        ERR129091
438          3        7        ERR067982
439          3        6        ERR124276
440          3        6        ERR129118
441          3        7        ERR065318
442          3        8        ERR068010
443          3        6        ERR129067
444          3        7        ERR065349
445          1        2        ERR068030
446          3        8        ERR069728
447          3        8        ERR067997
448          3        6        ERR065291
449          3        7        ERR069730
450          2        5        ERR069763
451          3        8        ERR124300
452          3        8        ERR129202
453          3        8        ERR124290
454          2        5        ERR129178
455          1        1        ERR069841
456          2        4        ERR065955
457          3        7        ERR124265
458          3        6        ERR129121
459          3        7        ERR067968
460          2        5        ERR069739
461          3        8        ERR069766
462          3        7        ERR069765
463          3        6        ERR129123
464          3        3        ERR067965
465          3        6        ERR065969
466          3        7        ERR069842
467          3        7        ERR129185
468          3        8        ERR069810
469          3        6        ERR129174
470          3        3        ERR124318
471          2        5        ERR129177
472          2        5        ERR065352
473          3        7        ERR129113
474          2        5        ERR069839
475          3        8        ERR129182
476          2        5        ERR069788
477          3        7        ERR067983
478          2        5        ERR069784
479          1        2        ERR065347
480          3        8        ERR065290
481          2        4        ERR065322
482          3        6        ERR069693
483          3        8        ERR129169
484          3        7        ERR068013
485          2        5        ERR124242
486          3        8        ERR129138
487          3        6        ERR065337
488          3        7        ERR129137
489          3        7        ERR124231
490          3        7        ERR129036
491          3        7        ERR124304
492          1        1        ERR065296
493          3        7        ERR065308
494          3        8        ERR065958
495          3        7        ERR124282
496          3        7        ERR067989
497          3        7        ERR129078
498          3        8        ERR129054
499          2        5        ERR069747
500          3        7        ERR069732
501          2        4        ERR129208
502          3        6        ERR124251
503          1        2        ERR129110
504          3        6        ERR065975
505          3        8        ERR129135
506          3        7        ERR069699
507          3        7        ERR069702
508          3        7        ERR069793
509          3        8        ERR129119
510          3        6        ERR124234
511          3        8        ERR124273
512          3        6        ERR068038
513          2        5        ERR068043
514          2        5        ERR065964
515          3        6        ERR129125
516          3        6        ERR069705
517          3        6        ERR065328
518          3        7        ERR129031
519          3        7        ERR129049
520          2        4        ERR129205
521          3        8        ERR069799
522          3        7        ERR067990
523          2        4        ERR069694
524          3        7        ERR129058
525          3        8        ERR068009
526          2        5        ERR124303
527          3        7        ERR065330
528          3        8        ERR129060
529          3        8        ERR129173
530          3        6        ERR124313
531          3        6        ERR069758
532          3        7        ERR069719
533          3        8        ERR124317
534          3        8        ERR129188
535          3        6        ERR124280
536          3        7        ERR069837
537          3        8        ERR129056
538          2        4        ERR124245
539          3        6        ERR069779
540          3        6        ERR129033
541          3        8        ERR069775
542          2        5        ERR068000
543          3        7        ERR069770
544          3        6        ERR069684
545          3        7        ERR124306
546          3        8        ERR129084
547          3        6        ERR129073
548          2        4        ERR069815
549          1        2        ERR069840
550          1        2        ERR129192
551          3        7        ERR069721
552          2        4        ERR069736
553          2        4        ERR129098
554          3        8        ERR069733
555          3        6        ERR129190
556          1        2        ERR069797
557          3        7        ERR069757
558          2        4        ERR065339
559          3        7        ERR069816
560          2        4        ERR124238
561          3        6        ERR069753
562          3        7        ERR129199
563          3        8        ERR068049
564          3        6        ERR069776
565          3        8        ERR129104
566          3        3        ERR069783
567          3        8        ERR129103
568          2        5        ERR069695
569          3        8        ERR067963
570          3        3        ERR129115
571          3        7        ERR068022
572          3        3        ERR124230
573          3        7        ERR069762
574          3        8        ERR067970
575          3        6        ERR069794
576          3        6        ERR124295
577          2        4        ERR067973
578          1        2        ERR069821
579          3        8        ERR067992
580          3        6        ERR065340
581          3        7        ERR069740
582          2        5        ERR065963
583          3        7        ERR129145
584          3        8        ERR124275
585          2        4        ERR065331
586          3        7        ERR067972
587          3        6        ERR124297
588          3        6        ERR068024
589          3        7        ERR067999
590          3        6        ERR065323
591          3        7        ERR124237
592          3        3        ERR067987
593          2        4        ERR129141
594          3        6        ERR065319
595          3        7        ERR065956
596          3        7        ERR129193
597          2        5        ERR129093
598          3        8        ERR069808
599          3        8        ERR129089
600          3        8        ERR129047
601          2        4        ERR129133
602          3        7        ERR065312
603          2        4        ERR065348
604          2        5        ERR067979
605          3        8        ERR129095
606          3        6        ERR124286
607          2        5        ERR129211
608          1        2        ERR129201
609          3        8        ERR068033
610          3        6        ERR124270
611          2        5        ERR124298
612          3        8        ERR129194
613          2        4        ERR129171
614          2        4        ERR129122
615          2        4        ERR129100
616          3        8        ERR129030
