StrainIndex  Lineage  Cluster  Name
123          4        6        ERR069687
124          4        9        ERR124277
125          3        5        ERR124228
126          3        7        ERR129044
127          1        2        ERR065353
128          4        9        ERR129074
129          5        10       ERR069817
130          1        2        ERR065953
131          3        5        ERR129076
132          5        10       ERR129154
133          5        1        ERR069725
134          5        3        ERR068040
135          3        7        ERR129051
136          5        4        ERR129157
137          3        5        ERR124311
138          3        7        ERR069746
139          5        10       ERR068031
140          5        3        ERR067986
141          5        10       ERR124291
142          2        8        ERR129055
143          2        8        ERR069780
144          2        8        ERR065327
145          5        10       ERR069822
146          4        6        ERR129207
147          5        3        ERR124288
148          5        1        ERR129026
149          4        9        ERR124218
150          2        8        ERR068027
151          1        2        ERR069710
152          5        10       ERR065310
153          5        10       ERR129160
154          4        9        ERR065300
155          4        9        ERR069789
156          4        9        ERR065343
157          2        8        ERR069802
158          1        2        ERR129027
159          5        10       ERR129170
160          2        8        ERR129048
161          3        7        ERR065968
162          2        8        ERR065965
163          4        6        ERR068044
164          1        2        ERR129180
165          4        6        ERR068016
166          4        9        ERR065324
167          5        10       ERR129112
168          3        7        ERR129158
169          5        1        ERR069698
170          3        7        ERR069812
171          5        10       ERR124302
172          5        3        ERR129083
173          5        10       ERR065354
174          4        6        ERR069787
175          5        10       ERR068017
176          4        6        ERR129066
177          2        8        ERR129039
178          4        9        ERR065329
179          5        10       ERR124269
180          4        9        ERR129200
181          4        9        ERR067995
182          3        7        ERR068012
183          5        1        ERR124274
184          2        8        ERR067993
185          5        4        ERR069708
186          2        8        ERR129106
187          5        10       ERR069717
188          3        5        ERR067974
189          4        6        ERR069744
190          5        10       ERR129210
191          5        10       ERR129108
192          3        7        ERR129132
193          3        5        ERR069711
194          4        9        ERR068019
195          4        9        ERR129099
196          5        10       ERR129059
197          3        7        ERR065292
198          3        5        ERR067961
199          3        5        ERR069820
200          5        3        ERR129216
201          2        8        ERR129116
202          4        9        ERR124250
203          3        7        ERR069690
204          5        10       ERR065973
205          2        8        ERR065309
206          5        1        ERR124283
207          5        1        ERR065293
208          4        6        ERR069825
209          5        10       ERR069737
210          4        9        ERR124316
211          4        6        ERR065304
212          4        9        ERR129144
213          2        8        ERR124232
214          3        7        ERR068018
215          5        10       ERR124296
216          3        5        ERR067960
217          3        5        ERR068050
218          4        9        ERR068039
219          1        2        ERR068004
220          3        5        ERR129032
221          4        9        ERR124248
222          5        3        ERR068041
223          4        9        ERR129086
224          3        5        ERR065317
225          4        9        ERR069834
226          5        10       ERR069720
227          5        10       ERR129050
228          4        9        ERR129064
229          2        8        ERR069830
230          4        6        ERR069774
231          5        10       ERR129206
232          5        10       ERR069801
233          5        1        ERR124221
234          5        10       ERR129080
235          5        1        ERR068026
236          2        8        ERR129147
237          4        6        ERR069829
238          4        9        ERR129077
239          2        8        ERR067994
240          4        9        ERR069726
241          4        9        ERR065338
242          2        8        ERR129041
243          5        1        ERR065297
244          5        10       ERR129120
245          2        8        ERR129061
246          2        8        ERR124219
247          2        8        ERR065345
248          2        8        ERR124305
249          4        6        ERR069769
250          5        4        ERR065295
251          3        7        ERR069768
252          5        10       ERR129197
253          3        7        ERR065967
254          1        2        ERR124223
255          1        2        ERR069734
256          5        4        ERR129167
257          4        9        ERR129143
258          4        9        ERR124299
259          1        2        ERR129092
260          3        7        ERR129090
261          4        9        ERR068002
262          5        10       ERR068003
263          5        10       ERR124268
264          5        10       ERR129181
265          5        10       ERR069696
266          5        10       ERR129072
267          3        7        ERR065344
268          2        8        ERR129111
269          1        2        ERR068006
270          5        10       ERR068035
271          5        4        ERR069798
272          2        8        ERR124278
273          5        3        ERR069760
274          5        10       ERR067984
275          5        4        ERR069782
276          4        9        ERR124236
277          4        6        ERR068045
278          4        6        ERR065959
279          5        10       ERR129045
280          5        10       ERR069781
281          1        2        ERR069832
282          2        8        ERR065320
283          3        5        ERR124292
284          4        6        ERR129186
285          5        4        ERR124308
286          5        4        ERR129043
287          5        10       ERR069805
288          4        6        ERR124220
289          2        8        ERR069800
290          4        9        ERR068021
291          4        9        ERR067998
292          3        5        ERR124312
293          5        4        ERR065971
294          3        5        ERR129183
295          3        5        ERR068034
296          2        8        ERR065311
297          3        7        ERR068020
298          4        9        ERR069767
299          2        8        ERR067967
300          3        5        ERR069691
301          2        8        ERR129161
302          1        2        ERR069716
303          2        8        ERR124289
304          5        10       ERR129153
305          3        5        ERR129057
306          3        7        ERR067977
307          5        10       ERR129131
308          5        10       ERR069772
309          3        5        ERR124281
310          1        2        ERR069750
311          3        7        ERR069715
312          5        4        ERR124227
313          3        7        ERR069683
314          5        4        ERR069813
315          2        8        ERR124253
316          5        1        ERR069724
317          2        8        ERR065966
318          2        8        ERR069803
319          4        6        ERR124267
320          2        8        ERR124254
321          5        4        ERR129168
322          4        9        ERR124320
323          2        8        ERR065298
324          5        10       ERR069804
325          5        4        ERR065303
326          5        4        ERR065957
327          5        1        ERR068042
328          5        10       ERR069692
329          5        1        ERR124249
330          1        2        ERR069759
331          5        10       ERR069723
332          2        8        ERR067976
333          3        5        ERR065307
334          3        7        ERR065962
335          5        10       ERR069745
336          4        6        ERR129081
337          5        1        ERR129198
338          5        4        ERR069742
339          3        5        ERR069718
340          3        5        ERR124224
341          2        8        ERR069790
342          1        2        ERR069827
343          5        10       ERR129142
344          2        8        ERR124309
345          5        10       ERR069806
346          5        10       ERR129068
347          5        1        ERR067978
348          1        2        ERR069741
349          5        3        ERR129136
350          5        10       ERR129062
351          2        8        ERR129203
352          2        8        ERR068032
353          2        8        ERR065316
354          2        8        ERR124217
355          4        6        ERR067991
356          5        10       ERR124284
357          5        10       ERR129079
358          5        10       ERR069722
359          4        9        ERR124260
360          1        2        ERR069701
361          3        5        ERR129162
362          4        9        ERR129124
363          5        10       ERR124246
364          5        10       ERR065299
365          2        8        ERR129184
366          5        10       ERR124233
367          2        8        ERR124266
368          4        9        ERR069818
369          4        9        ERR068029
370          5        1        ERR124239
371          4        9        ERR124279
372          4        6        ERR129175
373          5        4        ERR065294
374          5        10       ERR129139
375          4        9        ERR069778
376          2        8        ERR068015
377          4        6        ERR129128
378          4        9        ERR129163
379          5        1        ERR068028
380          2        8        ERR065355
381          5        4        ERR068023
382          2        8        ERR069777
383          5        10       ERR069791
384          4        6        ERR124263
385          4        6        ERR069704
386          4        9        ERR129134
387          5        10       ERR129025
388          4        9        ERR065351
389          2        8        ERR069807
390          5        10       ERR129209
391          3        5        ERR069761
392          4        6        ERR129034
393          5        4        ERR129172
394          5        10       ERR124240
395          4        6        ERR065315
396          2        8        ERR065346
397          3        7        ERR069731
398          4        6        ERR069828
399          3        7        ERR069755
400          4        9        ERR129156
401          4        9        ERR067988
402          4        9        ERR069714
403          5        10       ERR068036
404          5        10       ERR129071
405          4        9        ERR129035
406          5        10       ERR069697
407          2        8        ERR065306
408          5        4        ERR069838
409          3        5        ERR065313
410          4        6        ERR129038
411          5        3        ERR124294
412          3        5        ERR124243
413          5        10       ERR067975
414          3        5        ERR129046
415          4        9        ERR129053
416          5        1        ERR124272
417          2        8        ERR065289
418          3        7        ERR124285
419          3        7        ERR129126
420          5        3        ERR129151
421          4        6        ERR124225
422          4        9        ERR065321
423          3        5        ERR068011
424          2        8        ERR124264
425          5        10       ERR069707
426          3        5        ERR124252
427          2        8        ERR129082
428          2        8        ERR069743
429          2        8        ERR067980
430          4        9        ERR069836
431          5        10       ERR068047
432          3        5        ERR065288
433          4        9        ERR124258
434          5        10       ERR065314
435          4        9        ERR124301
436          3        5        ERR129091
437          3        5        ERR067982
438          3        5        ERR124276
439          5        10       ERR129118
440          2        8        ERR065318
441          4        9        ERR068010
442          3        5        ERR129067
443          5        10       ERR065349
444          5        4        ERR068030
445          4        9        ERR069728
446          2        8        ERR067997
447          4        6        ERR065291
448          5        10       ERR069730
449          4        6        ERR069763
450          5        1        ERR124300
451          5        3        ERR129202
452          4        9        ERR124290
453          5        10       ERR129178
454          2        8        ERR069841
455          2        8        ERR065955
456          3        7        ERR124265
457          3        5        ERR129121
458          5        3        ERR067968
459          4        6        ERR069739
460          2        8        ERR069766
461          3        7        ERR069765
462          5        10       ERR129123
463          4        9        ERR067965
464          5        4        ERR065969
465          5        10       ERR069842
466          5        10       ERR129185
467          5        10       ERR069810
468          5        10       ERR129174
469          4        9        ERR124318
470          5        10       ERR129177
471          5        3        ERR065352
472          3        7        ERR129113
473          5        10       ERR069839
474          4        9        ERR129182
475          1        2        ERR069788
476          1        2        ERR067983
477          1        2        ERR069784
478          3        7        ERR065347
479          3        5        ERR065290
480          2        8        ERR065322
481          5        4        ERR069693
482          2        8        ERR129169
483          3        7        ERR068013
484          5        10       ERR124242
485          5        3        ERR129138
486          4        6        ERR065337
487          5        3        ERR129137
488          3        7        ERR124231
489          5        10       ERR129036
490          3        7        ERR124304
491          2        8        ERR065296
492          5        3        ERR065308
493          3        5        ERR065958
494          3        7        ERR124282
495          1        2        ERR067989
496          5        10       ERR129078
497          5        1        ERR129054
498          4        6        ERR069747
499          3        7        ERR069732
500          2        8        ERR129208
501          4        6        ERR124251
502          5        3        ERR129110
503          4        6        ERR065975
504          3        5        ERR129135
505          5        10       ERR069699
506          5        3        ERR069702
507          5        10       ERR069793
508          4        9        ERR129119
509          5        10       ERR124234
510          4        9        ERR124273
511          4        6        ERR068038
512          4        9        ERR068043
513          5        10       ERR065964
514          3        5        ERR129125
515          4        6        ERR069705
516          5        10       ERR065328
517          5        10       ERR129031
518          5        10       ERR129049
519          2        8        ERR129205
520          4        9        ERR069799
521          5        10       ERR067990
522          2        8        ERR069694
523          3        7        ERR129058
524          5        10       ERR068009
525          4        6        ERR124303
526          3        7        ERR065330
527          2        8        ERR129060
528          4        9        ERR129173
529          4        6        ERR124313
530          3        5        ERR069758
531          3        7        ERR069719
532          2        8        ERR124317
533          4        9        ERR129188
534          3        5        ERR124280
535          5        3        ERR069837
536          4        9        ERR129056
537          2        8        ERR124245
538          5        4        ERR069779
539          3        5        ERR129033
540          4        9        ERR069775
541          5        10       ERR068000
542          3        7        ERR069770
543          5        10       ERR069684
544          4        9        ERR124306
545          3        5        ERR129084
546          3        5        ERR129073
547          5        3        ERR069815
548          4        9        ERR069840
549          2        8        ERR129192
550          3        7        ERR069721
551          2        8        ERR069736
552          3        5        ERR129098
553          4        9        ERR069733
554          4        6        ERR129190
555          5        10       ERR069797
556          2        8        ERR069757
557          2        8        ERR065339
558          5        10       ERR069816
559          2        8        ERR124238
560          5        10       ERR069753
561          3        7        ERR129199
562          2        8        ERR068049
563          5        10       ERR069776
564          4        9        ERR129104
565          4        9        ERR069783
566          5        3        ERR129103
567          4        6        ERR069695
568          4        9        ERR067963
569          1        2        ERR129115
570          5        10       ERR068022
571          4        6        ERR124230
572          5        10       ERR069762
573          4        9        ERR067970
574          5        10       ERR069794
575          5        10       ERR124295
576          2        8        ERR067973
577          5        10       ERR069821
578          4        9        ERR067992
579          4        6        ERR065340
580          3        7        ERR069740
581          4        6        ERR065963
582          2        8        ERR129145
583          4        9        ERR124275
584          2        8        ERR065331
585          5        10       ERR067972
586          5        3        ERR124297
587          5        10       ERR068024
588          5        10       ERR067999
589          5        10       ERR065323
590          3        7        ERR124237
591          4        9        ERR067987
592          2        8        ERR129141
593          4        6        ERR065319
594          5        10       ERR065956
595          5        10       ERR129193
596          5        10       ERR129093
597          5        10       ERR069808
598          4        9        ERR129089
599          4        9        ERR129047
600          2        8        ERR129133
601          4        9        ERR065312
602          2        8        ERR065348
603          1        2        ERR067979
604          5        10       ERR129095
605          5        3        ERR124286
606          5        10       ERR129211
607          3        7        ERR129201
608          4        9        ERR068033
609          5        10       ERR124270
610          5        10       ERR124298
611          3        7        ERR129194
612          2        8        ERR129171
613          2        8        ERR129122
614          2        8        ERR129100
615          5        3        ERR129030
