StrainIndex  Lineage  Cluster  Name
330          3        6        ERR124249
331          3        10       ERR069759
332          2        8        ERR069723
333          3        6        ERR067976
334          2        4        ERR065307
335          3        6        ERR065962
336          3        9        ERR069745
337          3        9        ERR129081
338          3        6        ERR129198
339          2        4        ERR069742
340          2        8        ERR069718
341          2        8        ERR124224
342          2        4        ERR069790
343          3        10       ERR069827
344          3        9        ERR129142
345          3        7        ERR124309
346          1        1        ERR069806
347          3        5        ERR129068
348          3        6        ERR067978
349          3        10       ERR069741
350          3        7        ERR129136
351          3        3        ERR129062
352          3        10       ERR129203
353          3        6        ERR068032
354          2        8        ERR065316
355          2        8        ERR124217
356          3        3        ERR067991
357          3        9        ERR124284
358          3        5        ERR129079
359          3        10       ERR069722
360          3        10       ERR124260
361          2        8        ERR069701
362          3        9        ERR129162
363          3        7        ERR129124
364          3        5        ERR124246
365          2        8        ERR065299
366          3        7        ERR129184
367          3        3        ERR124233
368          2        8        ERR124266
369          3        7        ERR069818
370          2        8        ERR068029
371          3        6        ERR124239
372          2        8        ERR124279
373          2        4        ERR129175
374          2        4        ERR065294
375          3        5        ERR129139
376          3        10       ERR069778
377          3        2        ERR068015
378          3        9        ERR129128
379          2        8        ERR129163
380          3        6        ERR068028
381          2        4        ERR065355
382          3        10       ERR068023
383          2        4        ERR069777
384          3        3        ERR069791
385          3        9        ERR124263
386          3        9        ERR069704
387          2        8        ERR129134
388          3        9        ERR129025
389          2        8        ERR065351
390          2        4        ERR069807
391          3        9        ERR129209
392          3        9        ERR069761
393          3        9        ERR129034
394          3        10       ERR129172
395          3        5        ERR124240
396          3        10       ERR065315
397          3        2        ERR065346
398          3        10       ERR069731
399          3        9        ERR069828
400          3        6        ERR069755
401          3        10       ERR129156
402          2        8        ERR067988
403          3        7        ERR069714
404          3        3        ERR068036
405          3        9        ERR129071
406          2        8        ERR129035
407          2        8        ERR069697
408          2        4        ERR065306
409          3        10       ERR069838
410          2        4        ERR065313
411          3        3        ERR129038
412          3        10       ERR124294
413          2        8        ERR124243
414          2        4        ERR067975
415          3        9        ERR129046
416          3        7        ERR129053
417          3        6        ERR124272
418          3        10       ERR065289
419          3        7        ERR124285
420          3        7        ERR129126
421          3        2        ERR129151
422          3        9        ERR124225
423          3        7        ERR065321
424          3        9        ERR068011
425          3        10       ERR124264
426          3        5        ERR069707
427          3        7        ERR124252
428          2        4        ERR129082
429          2        4        ERR069743
430          2        4        ERR067980
431          3        10       ERR069836
432          3        5        ERR068047
433          3        9        ERR065288
434          3        7        ERR124258
435          3        3        ERR065314
436          2        8        ERR124301
437          3        9        ERR129091
438          3        7        ERR067982
439          2        8        ERR124276
440          3        9        ERR129118
441          3        7        ERR065318
442          3        7        ERR068010
443          2        8        ERR129067
444          3        10       ERR065349
445          3        2        ERR068030
446          2        8        ERR069728
447          3        10       ERR067997
448          3        9        ERR065291
449          1        1        ERR069730
450          3        9        ERR069763
451          3        6        ERR124300
452          3        7        ERR129202
453          2        8        ERR124290
454          3        5        ERR129178
455          3        9        ERR069841
456          2        4        ERR065955
457          2        8        ERR124265
458          3        9        ERR129121
459          3        5        ERR067968
460          3        10       ERR069739
461          3        10       ERR069766
462          3        6        ERR069765
463          3        9        ERR129123
464          3        10       ERR067965
465          3        10       ERR065969
466          3        3        ERR069842
467          3        9        ERR129185
468          2        8        ERR069810
469          3        9        ERR129174
470          3        10       ERR124318
471          3        5        ERR129177
472          2        4        ERR065352
473          2        8        ERR129113
474          3        5        ERR069839
475          3        7        ERR129182
476          3        10       ERR069788
477          2        8        ERR067983
478          3        10       ERR069784
479          3        10       ERR065347
480          2        4        ERR065290
481          2        4        ERR065322
482          3        10       ERR069693
483          3        10       ERR129169
484          2        8        ERR068013
485          3        5        ERR124242
486          3        7        ERR129138
487          3        9        ERR065337
488          3        5        ERR129137
489          3        6        ERR124231
490          3        3        ERR129036
491          2        8        ERR124304
492          3        10       ERR065296
493          3        5        ERR065308
494          3        9        ERR065958
495          2        8        ERR124282
496          2        8        ERR067989
497          3        3        ERR129078
498          3        6        ERR129054
499          3        9        ERR069747
500          3        6        ERR069732
501          3        2        ERR129208
502          3        9        ERR124251
503          2        8        ERR129110
504          3        9        ERR065975
505          2        4        ERR129135
506          3        3        ERR069699
507          3        5        ERR069702
508          3        3        ERR069793
509          2        8        ERR129119
510          3        9        ERR124234
511          2        8        ERR124273
512          3        9        ERR068038
513          3        10       ERR068043
514          3        5        ERR065964
515          3        9        ERR129125
516          3        9        ERR069705
517          3        9        ERR065328
518          3        3        ERR129031
519          3        3        ERR129049
520          3        6        ERR129205
521          3        7        ERR069799
522          3        3        ERR067990
523          3        2        ERR069694
524          2        8        ERR129058
525          3        7        ERR068009
526          3        9        ERR124303
527          3        6        ERR065330
528          3        6        ERR129060
529          2        8        ERR129173
530          3        9        ERR124313
531          3        9        ERR069758
532          3        6        ERR069719
533          3        10       ERR124317
534          3        7        ERR129188
535          3        9        ERR124280
536          3        5        ERR069837
537          3        7        ERR129056
538          3        2        ERR124245
539          3        10       ERR069779
540          3        9        ERR129033
541          3        7        ERR069775
542          3        5        ERR068000
543          3        6        ERR069770
544          3        9        ERR069684
545          3        7        ERR124306
546          3        10       ERR129084
547          2        8        ERR129073
548          3        2        ERR069815
549          3        9        ERR069840
550          2        4        ERR129192
551          3        6        ERR069721
552          2        4        ERR069736
553          2        4        ERR129098
554          2        8        ERR069733
555          3        9        ERR129190
556          3        7        ERR069797
557          2        8        ERR069757
558          2        4        ERR065339
559          1        1        ERR069816
560          3        7        ERR124238
561          3        9        ERR069753
562          3        7        ERR129199
563          3        6        ERR068049
564          3        9        ERR069776
565          2        8        ERR129104
566          3        10       ERR069783
567          3        7        ERR129103
568          3        10       ERR069695
569          2        8        ERR067963
570          3        10       ERR129115
571          3        10       ERR068022
572          3        3        ERR124230
573          3        3        ERR069762
574          2        8        ERR067970
575          3        9        ERR069794
576          3        9        ERR124295
577          2        4        ERR067973
578          3        7        ERR069821
579          2        8        ERR067992
580          3        9        ERR065340
581          3        6        ERR069740
582          3        9        ERR065963
583          2        8        ERR129145
584          2        8        ERR124275
585          2        4        ERR065331
586          3        6        ERR067972
587          3        10       ERR124297
588          3        9        ERR068024
589          3        3        ERR067999
590          3        9        ERR065323
591          2        8        ERR124237
592          3        10       ERR067987
593          2        4        ERR129141
594          3        9        ERR065319
595          1        1        ERR065956
596          3        3        ERR129193
597          3        5        ERR129093
598          2        8        ERR069808
599          2        8        ERR129089
600          2        4        ERR129047
601          3        6        ERR129133
602          3        7        ERR065312
603          3        2        ERR065348
604          3        10       ERR067979
605          3        7        ERR129095
606          3        10       ERR124286
607          3        5        ERR129211
608          3        10       ERR129201
609          2        8        ERR068033
610          3        9        ERR124270
611          3        5        ERR124298
612          3        9        ERR129194
613          2        4        ERR129171
614          3        2        ERR129122
615          3        2        ERR129100
616          3        7        ERR129030
