StrainIndex  Lineage  Cluster  Name
274          5        10       ERR069760
275          6        8        ERR067984
276          3        6        ERR069782
277          6        9        ERR124236
278          6        8        ERR068045
279          5        10       ERR065959
280          6        9        ERR129045
281          6        8        ERR069781
282          5        10       ERR069832
283          5        10       ERR065320
284          6        9        ERR124292
285          6        8        ERR129186
286          4        5        ERR124308
287          4        5        ERR129043
288          6        8        ERR069805
289          6        8        ERR124220
290          4        7        ERR069800
291          5        10       ERR068021
292          6        9        ERR067998
293          6        9        ERR124312
294          4        5        ERR065971
295          6        8        ERR129183
296          6        8        ERR068034
297          4        7        ERR065311
298          5        10       ERR068020
299          3        6        ERR069767
300          4        7        ERR067967
301          6        8        ERR069691
302          4        7        ERR129161
303          5        10       ERR069716
304          3        6        ERR124289
305          6        8        ERR129153
306          6        9        ERR129057
307          5        10       ERR067977
308          5        10       ERR129131
309          6        8        ERR069772
310          6        8        ERR124281
311          5        10       ERR069750
312          5        10       ERR069715
313          4        5        ERR124227
314          3        2        ERR069683
315          3        6        ERR069813
316          5        10       ERR124253
317          5        10       ERR069724
318          4        7        ERR065966
319          4        7        ERR069803
320          6        8        ERR124267
321          6        9        ERR124254
322          4        5        ERR129168
323          6        9        ERR124320
324          6        9        ERR065298
325          5        10       ERR069804
326          4        5        ERR065303
327          3        2        ERR065957
328          5        10       ERR068042
329          6        9        ERR069692
330          5        10       ERR124249
331          3        6        ERR069759
332          4        7        ERR069723
333          4        7        ERR067976
334          4        7        ERR065307
335          5        10       ERR065962
336          6        8        ERR069745
337          6        8        ERR129081
338          1        1        ERR129198
339          6        9        ERR069742
340          6        9        ERR069718
341          6        9        ERR124224
342          4        7        ERR069790
343          3        6        ERR069827
344          6        8        ERR129142
345          3        6        ERR124309
346          6        8        ERR069806
347          5        10       ERR129068
348          5        10       ERR067978
349          3        6        ERR069741
350          5        10       ERR129136
351          5        4        ERR129062
352          6        9        ERR129203
353          5        10       ERR068032
354          5        10       ERR065316
355          5        10       ERR124217
356          5        10       ERR067991
357          6        8        ERR124284
358          5        10       ERR129079
359          2        3        ERR069722
360          3        6        ERR124260
361          5        10       ERR069701
362          6        8        ERR129162
363          3        6        ERR129124
364          5        10       ERR124246
365          6        9        ERR065299
366          3        6        ERR129184
367          5        4        ERR124233
368          5        10       ERR124266
369          6        9        ERR069818
370          6        9        ERR068029
371          5        10       ERR124239
372          6        9        ERR124279
373          6        8        ERR129175
374          6        9        ERR065294
375          5        10       ERR129139
376          3        6        ERR069778
377          4        7        ERR068015
378          2        3        ERR129128
379          6        9        ERR129163
380          1        1        ERR068028
381          4        7        ERR065355
382          4        5        ERR068023
383          4        7        ERR069777
384          5        4        ERR069791
385          6        8        ERR124263
386          6        8        ERR069704
387          6        9        ERR129134
388          6        8        ERR129025
389          6        9        ERR065351
390          4        7        ERR069807
391          6        8        ERR129209
392          6        8        ERR069761
393          6        8        ERR129034
394          4        5        ERR129172
395          5        10       ERR124240
396          5        10       ERR065315
397          4        7        ERR065346
398          5        10       ERR069731
399          6        8        ERR069828
400          5        10       ERR069755
401          3        6        ERR129156
402          6        9        ERR067988
403          6        9        ERR069714
404          5        4        ERR068036
405          4        5        ERR129071
406          6        9        ERR129035
407          6        9        ERR069697
408          4        7        ERR065306
409          3        6        ERR069838
410          4        7        ERR065313
411          5        10       ERR129038
412          4        5        ERR124294
413          6        9        ERR124243
414          5        10       ERR067975
415          6        8        ERR129046
416          6        9        ERR129053
417          5        10       ERR124272
418          4        7        ERR065289
419          5        10       ERR124285
420          3        2        ERR129126
421          6        9        ERR129151
422          6        8        ERR124225
423          3        6        ERR065321
424          6        8        ERR068011
425          6        9        ERR124264
426          5        10       ERR069707
427          6        8        ERR124252
428          4        7        ERR129082
429          4        7        ERR069743
430          4        7        ERR067980
431          3        6        ERR069836
432          5        10       ERR068047
433          6        8        ERR065288
434          2        3        ERR124258
435          5        4        ERR065314
436          6        9        ERR124301
437          6        8        ERR129091
438          6        8        ERR067982
439          6        9        ERR124276
440          6        8        ERR129118
441          3        6        ERR065318
442          6        9        ERR068010
443          6        9        ERR129067
444          2        3        ERR065349
445          4        5        ERR068030
446          6        9        ERR069728
447          6        9        ERR067997
448          6        8        ERR065291
449          5        10       ERR069730
450          2        3        ERR069763
451          5        10       ERR124300
452          5        10       ERR129202
453          6        9        ERR124290
454          5        10       ERR129178
455          4        7        ERR069841
456          4        7        ERR065955
457          5        10       ERR124265
458          6        8        ERR129121
459          5        10       ERR067968
460          5        10       ERR069739
461          3        2        ERR069766
462          5        10       ERR069765
463          6        8        ERR129123
464          3        6        ERR067965
465          4        5        ERR065969
466          5        4        ERR069842
467          5        10       ERR129185
468          6        9        ERR069810
469          6        8        ERR129174
470          3        6        ERR124318
471          5        10       ERR129177
472          6        9        ERR065352
473          5        10       ERR129113
474          5        10       ERR069839
475          6        9        ERR129182
476          3        6        ERR069788
477          5        10       ERR067983
478          3        6        ERR069784
479          5        10       ERR065347
480          6        9        ERR065290
481          4        7        ERR065322
482          4        5        ERR069693
483          6        9        ERR129169
484          5        10       ERR068013
485          5        10       ERR124242
486          5        10       ERR129138
487          6        8        ERR065337
488          5        10       ERR129137
489          5        10       ERR124231
490          5        4        ERR129036
491          5        10       ERR124304
492          4        7        ERR065296
493          5        10       ERR065308
494          6        8        ERR065958
495          5        10       ERR124282
496          5        10       ERR067989
497          5        4        ERR129078
498          5        10       ERR129054
499          2        3        ERR069747
500          5        10       ERR069732
501          4        7        ERR129208
502          6        8        ERR124251
503          5        10       ERR129110
504          6        8        ERR065975
505          6        9        ERR129135
506          5        4        ERR069699
507          5        10       ERR069702
508          5        4        ERR069793
509          6        9        ERR129119
510          6        8        ERR124234
511          6        9        ERR124273
512          6        8        ERR068038
513          3        6        ERR068043
514          5        10       ERR065964
515          6        8        ERR129125
516          6        8        ERR069705
517          6        8        ERR065328
518          5        4        ERR129031
519          5        4        ERR129049
520          4        7        ERR129205
521          6        9        ERR069799
522          5        4        ERR067990
523          4        7        ERR069694
524          5        10       ERR129058
525          6        9        ERR068009
526          2        3        ERR124303
527          5        10       ERR065330
528          5        10       ERR129060
529          6        9        ERR129173
530          6        8        ERR124313
531          6        8        ERR069758
532          5        10       ERR069719
533          6        9        ERR124317
534          3        6        ERR129188
535          6        8        ERR124280
536          5        10       ERR069837
537          3        6        ERR129056
538          4        7        ERR124245
539          4        5        ERR069779
540          6        8        ERR129033
541          3        6        ERR069775
542          5        10       ERR068000
543          5        10       ERR069770
544          6        8        ERR069684
545          2        3        ERR124306
546          6        9        ERR129084
547          6        9        ERR129073
548          6        9        ERR069815
549          6        9        ERR069840
550          4        7        ERR129192
551          5        10       ERR069721
552          4        7        ERR069736
553          4        7        ERR129098
554          6        9        ERR069733
555          6        8        ERR129190
556          5        10       ERR069797
557          5        10       ERR069757
558          4        7        ERR065339
559          6        8        ERR069816
560          4        7        ERR124238
561          6        8        ERR069753
562          3        2        ERR129199
563          5        10       ERR068049
564          6        8        ERR069776
565          6        9        ERR129104
566          3        6        ERR069783
567          5        10       ERR129103
568          5        10       ERR069695
569          6        9        ERR067963
570          5        10       ERR129115
571          2        3        ERR068022
572          5        10       ERR124230
573          5        4        ERR069762
574          6        9        ERR067970
575          6        8        ERR069794
576          6        8        ERR124295
577          4        7        ERR067973
578          5        10       ERR069821
579          6        9        ERR067992
580          6        8        ERR065340
581          5        10       ERR069740
582          2        3        ERR065963
583          5        10       ERR129145
584          6        9        ERR124275
585          4        7        ERR065331
586          5        10       ERR067972
587          4        5        ERR124297
588          6        8        ERR068024
589          5        4        ERR067999
590          6        8        ERR065323
591          5        10       ERR124237
592          3        6        ERR067987
593          4        7        ERR129141
594          6        8        ERR065319
595          5        10       ERR065956
596          5        4        ERR129193
597          5        10       ERR129093
598          6        9        ERR069808
599          6        9        ERR129089
600          6        9        ERR129047
601          4        7        ERR129133
602          2        3        ERR065312
603          4        7        ERR065348
604          5        10       ERR067979
605          6        9        ERR129095
606          4        5        ERR124286
607          5        10       ERR129211
608          5        10       ERR129201
609          6        9        ERR068033
610          6        8        ERR124270
611          5        10       ERR124298
612          5        10       ERR129194
613          4        7        ERR129171
614          4        7        ERR129122
615          4        7        ERR129100
616          5        10       ERR129030
