StrainIndex  Lineage  Cluster  Name
201          1        5        ERR129216
202          1        5        ERR129116
203          2        3        ERR124250
204          2        9        ERR069690
205          1        6        ERR065973
206          2        8        ERR065309
207          1        7        ERR124283
208          1        7        ERR065293
209          2        3        ERR069825
210          2        8        ERR069737
211          2        4        ERR124316
212          2        8        ERR065304
213          2        3        ERR129144
214          2        8        ERR124232
215          2        9        ERR068018
216          1        7        ERR124296
217          2        9        ERR067960
218          2        9        ERR068050
219          1        5        ERR068039
220          2        8        ERR068004
221          2        9        ERR129032
222          1        1        ERR124248
223          1        7        ERR068041
224          2        4        ERR129086
225          2        9        ERR065317
226          2        4        ERR069834
227          1        6        ERR069720
228          2        8        ERR129050
229          2        9        ERR129064
230          1        5        ERR069830
231          2        9        ERR069774
232          2        8        ERR129206
233          1        7        ERR069801
234          1        7        ERR124221
235          1        7        ERR129080
236          1        7        ERR068026
237          1        5        ERR129147
238          2        9        ERR069829
239          2        3        ERR129077
240          2        8        ERR067994
241          2        4        ERR069726
242          1        1        ERR065338
243          1        6        ERR129041
244          1        7        ERR065297
245          2        9        ERR129120
246          1        7        ERR129061
247          1        6        ERR124219
248          1        5        ERR065345
249          2        8        ERR124305
250          2        9        ERR069769
251          2        3        ERR065295
252          2        9        ERR069768
253          2        9        ERR129197
254          2        9        ERR065967
255          2        8        ERR124223
256          2        8        ERR069734
257          1        6        ERR129167
258          2        4        ERR129143
259          2        4        ERR124299
260          2        8        ERR129092
261          2        9        ERR129090
262          2        4        ERR068002
263          1        6        ERR068003
264          1        7        ERR124268
265          1        6        ERR129181
266          2        9        ERR069696
267          2        9        ERR129072
268          2        9        ERR065344
269          2        8        ERR129111
270          2        2        ERR068006
271          1        6        ERR068035
272          1        6        ERR069798
273          2        8        ERR124278
274          1        7        ERR069760
275          2        9        ERR067984
276          2        3        ERR069782
277          2        4        ERR124236
278          2        9        ERR068045
279          2        8        ERR065959
280          2        8        ERR129045
281          2        9        ERR069781
282          2        2        ERR069832
283          1        7        ERR065320
284          2        3        ERR124292
285          2        9        ERR129186
286          1        6        ERR124308
287          1        6        ERR129043
288          2        9        ERR069805
289          2        9        ERR124220
290          1        6        ERR069800
291          1        7        ERR068021
292          2        3        ERR067998
293          2        3        ERR124312
294          1        6        ERR065971
295          2        9        ERR129183
296          2        9        ERR068034
297          1        5        ERR065311
298          2        9        ERR068020
299          1        1        ERR069767
300          1        5        ERR067967
301          2        9        ERR069691
302          1        5        ERR129161
303          2        2        ERR069716
304          1        6        ERR124289
305          2        9        ERR129153
306          2        9        ERR129057
307          2        9        ERR067977
308          1        7        ERR129131
309          2        8        ERR069772
310          2        9        ERR124281
311          2        2        ERR069750
312          2        9        ERR069715
313          1        6        ERR124227
314          2        9        ERR069683
315          2        3        ERR069813
316          2        8        ERR124253
317          1        7        ERR069724
318          1        6        ERR065966
319          2        8        ERR069803
320          2        9        ERR124267
321          2        8        ERR124254
322          1        6        ERR129168
323          2        3        ERR124320
324          2        8        ERR065298
325          1        7        ERR069804
326          1        6        ERR065303
327          2        3        ERR065957
328          1        7        ERR068042
329          2        9        ERR069692
330          1        7        ERR124249
331          2        8        ERR069759
332          2        9        ERR069723
333          2        9        ERR067976
334          2        9        ERR065307
335          2        9        ERR065962
336          2        9        ERR069745
337          2        9        ERR129081
338          1        7        ERR129198
339          1        6        ERR069742
340          2        3        ERR069718
341          2        3        ERR124224
342          1        6        ERR069790
343          2        8        ERR069827
344          2        9        ERR129142
345          1        6        ERR124309
346          2        8        ERR069806
347          1        7        ERR129068
348          1        7        ERR067978
349          2        8        ERR069741
350          1        5        ERR129136
351          1        6        ERR129062
352          2        8        ERR129203
353          1        7        ERR068032
354          2        8        ERR065316
355          2        8        ERR124217
356          2        8        ERR067991
357          2        9        ERR124284
358          1        7        ERR129079
359          2        8        ERR069722
360          1        1        ERR124260
361          2        2        ERR069701
362          2        2        ERR129162
363          1        5        ERR129124
364          1        7        ERR124246
365          2        8        ERR065299
366          1        6        ERR129184
367          1        6        ERR124233
368          2        8        ERR124266
369          2        3        ERR069818
370          2        4        ERR068029
371          1        7        ERR124239
372          2        4        ERR124279
373          2        9        ERR129175
374          1        6        ERR065294
375          1        7        ERR129139
376          1        1        ERR069778
377          1        5        ERR068015
378          2        8        ERR129128
379          2        4        ERR129163
380          1        7        ERR068028
381          1        6        ERR065355
382          1        6        ERR068023
383          1        5        ERR069777
384          1        6        ERR069791
385          2        9        ERR124263
386          2        9        ERR069704
387          2        4        ERR129134
388          2        9        ERR129025
389          2        4        ERR065351
390          1        5        ERR069807
391          2        9        ERR129209
392          2        9        ERR069761
393          2        9        ERR129034
394          1        6        ERR129172
395          1        7        ERR124240
396          2        9        ERR065315
397          1        5        ERR065346
398          2        9        ERR069731
399          2        9        ERR069828
400          2        9        ERR069755
401          1        1        ERR129156
402          2        4        ERR067988
403          2        3        ERR069714
404          1        6        ERR068036
405          2        8        ERR129071
406          2        4        ERR129035
407          2        9        ERR069697
408          1        5        ERR065306
409          2        3        ERR069838
410          2        9        ERR065313
411          2        8        ERR129038
412          2        8        ERR124294
413          2        3        ERR124243
414          1        6        ERR067975
415          2        9        ERR129046
416          2        3        ERR129053
417          1        7        ERR124272
418          2        8        ERR065289
419          2        9        ERR124285
420          2        9        ERR129126
421          2        8        ERR129151
422          2        9        ERR124225
423          1        5        ERR065321
424          2        9        ERR068011
425          2        8        ERR124264
426          1        7        ERR069707
427          2        2        ERR124252
428          2        9        ERR129082
429          1        5        ERR069743
430          1        5        ERR067980
431          1        1        ERR069836
432          1        7        ERR068047
433          2        9        ERR065288
434          1        6        ERR124258
435          1        6        ERR065314
436          2        4        ERR124301
437          2        9        ERR129091
438          2        2        ERR067982
439          2        3        ERR124276
440          2        9        ERR129118
441          1        6        ERR065318
442          2        3        ERR068010
443          2        3        ERR129067
444          2        8        ERR065349
445          1        6        ERR068030
446          2        4        ERR069728
447          2        8        ERR067997
448          2        9        ERR065291
449          2        8        ERR069730
450          2        8        ERR069763
451          1        7        ERR124300
452          1        5        ERR129202
453          2        4        ERR124290
454          1        7        ERR129178
455          2        8        ERR069841
456          1        5        ERR065955
457          2        9        ERR124265
458          2        9        ERR129121
459          1        7        ERR067968
460          2        9        ERR069739
461          2        8        ERR069766
462          2        9        ERR069765
463          2        9        ERR129123
464          1        1        ERR067965
465          1        6        ERR065969
466          1        6        ERR069842
467          2        3        ERR129185
468          2        9        ERR069810
469          2        9        ERR129174
470          1        1        ERR124318
471          1        7        ERR129177
472          1        6        ERR065352
473          2        9        ERR129113
474          1        7        ERR069839
475          2        3        ERR129182
476          2        8        ERR069788
477          2        2        ERR067983
478          2        8        ERR069784
479          2        9        ERR065347
480          2        9        ERR065290
481          1        5        ERR065322
482          1        6        ERR069693
483          2        8        ERR129169
484          2        9        ERR068013
485          1        7        ERR124242
486          1        5        ERR129138
487          2        9        ERR065337
488          1        7        ERR129137
489          2        9        ERR124231
490          1        6        ERR129036
491          2        9        ERR124304
492          2        8        ERR065296
493          1        7        ERR065308
494          2        2        ERR065958
495          2        9        ERR124282
496          2        2        ERR067989
497          1        6        ERR129078
498          1        7        ERR129054
499          2        8        ERR069747
500          2        9        ERR069732
501          1        5        ERR129208
502          2        9        ERR124251
503          2        2        ERR129110
504          2        9        ERR065975
505          2        9        ERR129135
506          1        6        ERR069699
507          2        2        ERR069702
508          1        6        ERR069793
509          2        4        ERR129119
510          2        9        ERR124234
511          2        4        ERR124273
512          2        9        ERR068038
513          2        8        ERR068043
514          1        7        ERR065964
515          2        9        ERR129125
516          2        9        ERR069705
517          2        9        ERR065328
518          1        6        ERR129031
519          1        6        ERR129049
520          2        9        ERR129205
521          2        3        ERR069799
522          1        6        ERR067990
523          1        5        ERR069694
524          2        9        ERR129058
525          2        8        ERR068009
526          2        8        ERR124303
527          2        9        ERR065330
528          1        7        ERR129060
529          2        4        ERR129173
530          2        9        ERR124313
531          2        9        ERR069758
532          2        9        ERR069719
533          2        8        ERR124317
534          1        5        ERR129188
535          2        9        ERR124280
536          1        7        ERR069837
537          1        5        ERR129056
538          1        5        ERR124245
539          1        6        ERR069779
540          2        9        ERR129033
541          1        5        ERR069775
542          1        7        ERR068000
543          2        9        ERR069770
544          2        9        ERR069684
545          1        6        ERR124306
546          2        3        ERR129084
547          2        3        ERR129073
548          2        8        ERR069815
549          2        8        ERR069840
550          1        5        ERR129192
551          2        9        ERR069721
552          1        6        ERR069736
553          2        9        ERR129098
554          2        4        ERR069733
555          2        9        ERR129190
556          2        2        ERR069797
557          2        8        ERR069757
558          1        5        ERR065339
559          2        8        ERR069816
560          1        5        ERR124238
561          2        9        ERR069753
562          2        9        ERR129199
563          1        7        ERR068049
564          2        9        ERR069776
565          2        4        ERR129104
566          1        1        ERR069783
567          1        5        ERR129103
568          2        9        ERR069695
569          2        4        ERR067963
570          2        8        ERR129115
571          2        8        ERR068022
572          2        8        ERR124230
573          1        7        ERR069762
574          2        4        ERR067970
575          2        9        ERR069794
576          2        9        ERR124295
577          1        5        ERR067973
578          2        2        ERR069821
579          2        4        ERR067992
580          2        9        ERR065340
581          2        9        ERR069740
582          2        8        ERR065963
583          2        8        ERR129145
584          2        4        ERR124275
585          1        6        ERR065331
586          2        3        ERR067972
587          2        8        ERR124297
588          2        9        ERR068024
589          1        6        ERR067999
590          2        9        ERR065323
591          2        9        ERR124237
592          1        1        ERR067987
593          1        5        ERR129141
594          2        9        ERR065319
595          2        8        ERR065956
596          1        6        ERR129193
597          1        7        ERR129093
598          2        8        ERR069808
599          2        4        ERR129089
600          2        8        ERR129047
601          2        9        ERR129133
602          1        6        ERR065312
603          1        5        ERR065348
604          2        8        ERR067979
605          2        8        ERR129095
606          2        8        ERR124286
607          1        7        ERR129211
608          2        9        ERR129201
609          2        4        ERR068033
610          2        9        ERR124270
611          1        7        ERR124298
612          1        5        ERR129194
613          1        6        ERR129171
614          1        5        ERR129122
615          1        5        ERR129100
616          1        5        ERR129030
