StrainIndex  Lineage  Cluster  Name
138          5        10       ERR068026
139          2        6        ERR069726
140          5        10       ERR065338
141          5        10       ERR065297
142          5        10       ERR129061
143          1        4        ERR069769
144          4        8        ERR065295
145          3        9        ERR124223
146          3        9        ERR069734
147          4        8        ERR129167
148          2        6        ERR129143
149          2        6        ERR124299
150          3        9        ERR129092
151          2        6        ERR068002
152          1        4        ERR068003
153          5        7        ERR124268
154          4        2        ERR129181
155          4        8        ERR068006
156          3        9        ERR068035
157          3        3        ERR069798
158          4        2        ERR124278
159          5        7        ERR069760
160          4        8        ERR069782
161          2        6        ERR124236
162          3        9        ERR129045
163          4        8        ERR069832
164          5        10       ERR065320
165          4        8        ERR124292
166          1        4        ERR124308
167          1        4        ERR129043
168          5        10       ERR068021
169          4        8        ERR124312
170          3        3        ERR065971
171          5        10       ERR069767
172          4        8        ERR069716
173          4        8        ERR129057
174          5        7        ERR129131
175          4        8        ERR069750
176          1        4        ERR124227
177          4        8        ERR069813
178          5        10       ERR069724
179          3        3        ERR129168
180          5        7        ERR069804
181          1        4        ERR065303
182          4        8        ERR065957
183          5        10       ERR068042
184          4        5        ERR069692
185          5        10       ERR124249
186          3        9        ERR069759
187          4        5        ERR069723
188          5        10       ERR129198
189          3        9        ERR069742
190          4        8        ERR069718
191          4        8        ERR124224
192          3        9        ERR069827
193          5        7        ERR129068
194          5        10       ERR067978
195          3        9        ERR069741
196          4        8        ERR129136
197          3        9        ERR129062
198          4        8        ERR129203
199          5        10       ERR068032
200          5        7        ERR129079
201          4        8        ERR069722
202          5        10       ERR124260
203          4        8        ERR069701
204          4        5        ERR129124
205          5        7        ERR124246
206          4        5        ERR065299
207          3        9        ERR124233
208          2        6        ERR068029
209          5        10       ERR124239
210          2        6        ERR124279
211          3        9        ERR065294
212          5        7        ERR129139
213          5        10       ERR069778
214          3        9        ERR129128
215          2        6        ERR129163
216          5        10       ERR068028
217          1        4        ERR068023
218          1        4        ERR069791
219          2        6        ERR129134
220          2        6        ERR065351
221          3        3        ERR129172
222          5        7        ERR124240
223          5        10       ERR129156
224          2        6        ERR067988
225          3        9        ERR068036
226          2        6        ERR129035
227          4        5        ERR069697
228          4        8        ERR065306
229          4        8        ERR069838
230          5        10       ERR124294
231          4        8        ERR124243
232          5        10       ERR124272
233          4        2        ERR065289
234          4        8        ERR129151
235          4        5        ERR065321
236          5        7        ERR069707
237          5        10       ERR069836
238          5        7        ERR068047
239          1        4        ERR065314
240          2        6        ERR124301
241          4        8        ERR124276
242          4        8        ERR129067
243          4        8        ERR065349
244          1        4        ERR068030
245          2        6        ERR069728
246          3        9        ERR069763
247          5        10       ERR124300
248          4        8        ERR129202
249          2        6        ERR124290
250          5        7        ERR129178
251          5        7        ERR067968
252          5        10       ERR067965
253          3        3        ERR065969
254          1        4        ERR069842
255          5        10       ERR129185
256          4        5        ERR069810
257          5        10       ERR124318
258          5        7        ERR129177
259          3        9        ERR065352
260          5        7        ERR069839
261          3        9        ERR069788
262          4        8        ERR067983
263          3        9        ERR069784
264          4        8        ERR065290
265          3        3        ERR069693
266          5        7        ERR124242
267          4        8        ERR129138
268          5        7        ERR129137
269          3        9        ERR129036
270          4        2        ERR065296
271          5        7        ERR065308
272          4        8        ERR067989
273          1        4        ERR129078
274          5        10       ERR129054
275          3        9        ERR069747
276          1        4        ERR129110
277          4        8        ERR129135
278          1        4        ERR069699
279          5        7        ERR069702
280          1        4        ERR069793
281          2        6        ERR129119
282          2        6        ERR124273
283          3        9        ERR068043
284          5        7        ERR065964
285          3        9        ERR129031
286          3        9        ERR129049
287          3        9        ERR067990
288          4        5        ERR068009
289          3        9        ERR124303
290          5        10       ERR129060
291          2        6        ERR129173
292          4        5        ERR129188
293          5        7        ERR069837
294          4        5        ERR129056
295          3        3        ERR069779
296          4        5        ERR069775
297          5        7        ERR068000
298          2        1        ERR129084
299          4        8        ERR129073
300          4        8        ERR069815
301          1        4        ERR069840
302          2        6        ERR069733
303          3        9        ERR069797
304          5        10       ERR068049
305          2        6        ERR129104
306          5        10       ERR069783
307          4        8        ERR129103
308          2        6        ERR067963
309          3        9        ERR129115
310          4        8        ERR068022
311          1        4        ERR069762
312          5        10       ERR067970
313          3        9        ERR069821
314          2        6        ERR067992
315          3        9        ERR065963
316          2        6        ERR124275
317          5        10       ERR067972
318          5        10       ERR124297
319          1        4        ERR067999
320          5        10       ERR067987
321          3        9        ERR129193
322          5        7        ERR129093
323          2        6        ERR129089
324          3        9        ERR067979
325          4        5        ERR129095
326          5        10       ERR124286
327          5        7        ERR129211
328          2        6        ERR068033
329          5        7        ERR124298
330          4        8        ERR129030
