StrainIndex  Lineage  Cluster  Name
569          3        3        ERR129115
570          5        4        ERR068022
571          4        5        ERR124230
572          4        5        ERR069762
573          9        9        ERR067970
574          9        10       ERR069794
575          9        10       ERR124295
576          9        10       ERR067973
577          9        10       ERR069821
578          9        9        ERR067992
579          9        10       ERR065340
580          7        7        ERR069740
581          2        1        ERR065963
582          6        6        ERR129145
583          9        9        ERR124275
584          9        10       ERR065331
585          9        9        ERR067972
586          4        5        ERR124297
587          9        10       ERR068024
588          4        5        ERR067999
589          9        10       ERR065323
590          7        7        ERR124237
591          5        4        ERR067987
592          9        10       ERR129141
593          9        10       ERR065319
594          9        9        ERR065956
595          9        10       ERR129193
596          8        8        ERR129093
597          1        2        ERR069808
598          9        9        ERR129089
599          7        7        ERR129047
600          8        8        ERR129133
601          9        9        ERR065312
602          9        10       ERR065348
603          3        3        ERR067979
604          7        7        ERR129095
605          4        5        ERR124286
606          8        8        ERR129211
607          7        7        ERR129201
608          9        9        ERR068033
609          9        10       ERR124270
610          8        8        ERR124298
611          9        9        ERR129194
612          9        10       ERR129171
613          9        10       ERR129122
614          9        10       ERR129100
615          7        7        ERR129030
