StrainIndex  Lineage  Cluster  Name
392          2        6        ERR069828
393          3        7        ERR069755
394          2        4        ERR129156
395          3        8        ERR067988
396          2        6        ERR069714
397          1        3        ERR068036
398          3        1        ERR129071
399          3        8        ERR129035
400          3        7        ERR069697
401          3        8        ERR065306
402          1        3        ERR069838
403          3        8        ERR065313
404          3        7        ERR129038
405          3        5        ERR124294
406          2        6        ERR124243
407          3        7        ERR067975
408          3        8        ERR129046
409          2        4        ERR129053
410          3        5        ERR124272
411          2        4        ERR065289
412          3        8        ERR124285
413          3        7        ERR129126
414          3        8        ERR129151
415          2        6        ERR124225
416          2        6        ERR065321
417          3        8        ERR068011
418          2        2        ERR124264
419          3        5        ERR069707
420          2        4        ERR124252
421          3        8        ERR129082
422          3        8        ERR069743
423          3        7        ERR067980
424          2        4        ERR069836
425          3        5        ERR068047
426          3        8        ERR065288
427          3        7        ERR124258
428          3        1        ERR065314
429          3        8        ERR124301
430          3        8        ERR129091
431          2        4        ERR067982
432          2        6        ERR124276
433          1        3        ERR129118
434          2        2        ERR065318
435          3        7        ERR068010
436          2        6        ERR129067
437          3        7        ERR065349
438          3        5        ERR068030
439          3        8        ERR069728
440          2        2        ERR067997
441          2        6        ERR065291
442          2        6        ERR069730
443          3        7        ERR069763
444          3        5        ERR124300
445          3        7        ERR129202
446          3        8        ERR124290
447          3        5        ERR129178
448          2        4        ERR069841
449          3        7        ERR065955
450          3        8        ERR124265
451          3        8        ERR129121
452          3        5        ERR067968
453          3        8        ERR069739
454          2        2        ERR069766
455          3        7        ERR069765
456          2        6        ERR129123
457          2        4        ERR067965
458          3        8        ERR065969
459          3        1        ERR069842
460          3        5        ERR129185
461          3        7        ERR069810
462          3        8        ERR129174
463          2        4        ERR124318
464          3        5        ERR129177
465          3        7        ERR065352
466          3        8        ERR129113
467          3        5        ERR069839
468          3        7        ERR129182
469          1        3        ERR069788
470          3        5        ERR067983
471          1        3        ERR069784
472          3        7        ERR065347
473          2        4        ERR065290
474          3        8        ERR065322
475          3        8        ERR069693
476          2        2        ERR129169
477          3        8        ERR068013
478          3        5        ERR124242
479          3        7        ERR129138
480          2        6        ERR065337
481          3        5        ERR129137
482          3        7        ERR124231
483          3        8        ERR129036
484          3        8        ERR124304
485          2        4        ERR065296
486          3        7        ERR065308
487          3        8        ERR065958
488          3        8        ERR124282
489          3        5        ERR067989
490          3        1        ERR129078
491          3        5        ERR129054
492          3        7        ERR069747
493          3        7        ERR069732
494          3        7        ERR129208
495          2        6        ERR124251
496          2        4        ERR129110
497          2        6        ERR065975
498          2        4        ERR129135
499          3        1        ERR069699
500          3        5        ERR069702
501          3        1        ERR069793
502          1        3        ERR129119
503          2        6        ERR124234
504          3        8        ERR124273
505          2        6        ERR068038
506          1        3        ERR068043
507          3        5        ERR065964
508          3        8        ERR129125
509          2        6        ERR069705
510          2        6        ERR065328
511          3        8        ERR129031
512          3        8        ERR129049
513          3        8        ERR129205
514          2        4        ERR069799
515          1        3        ERR067990
516          3        7        ERR069694
517          3        8        ERR129058
518          3        7        ERR124303
519          3        7        ERR065330
520          3        5        ERR129060
521          3        8        ERR129173
522          2        6        ERR124313
523          3        8        ERR069758
524          3        7        ERR069719
525          2        2        ERR124317
526          2        6        ERR129188
527          3        8        ERR124280
528          3        7        ERR069837
529          2        6        ERR129056
530          3        7        ERR124245
531          3        8        ERR069779
532          3        8        ERR129033
533          2        6        ERR069775
534          3        5        ERR068000
535          3        7        ERR069770
536          2        6        ERR069684
537          3        7        ERR124306
538          2        6        ERR129084
539          2        6        ERR129073
540          3        8        ERR069815
541          2        4        ERR069840
542          3        8        ERR129192
543          3        7        ERR069721
544          3        7        ERR069736
545          3        8        ERR129098
546          3        8        ERR069733
547          2        6        ERR129190
548          2        4        ERR069797
549          2        2        ERR069757
550          3        7        ERR065339
551          2        6        ERR069816
552          3        7        ERR124238
553          2        6        ERR069753
554          3        8        ERR129199
555          3        5        ERR068049
556          1        3        ERR069776
557          1        3        ERR129104
558          2        4        ERR069783
559          3        7        ERR129103
560          3        8        ERR069695
561          3        8        ERR067963
562          3        8        ERR129115
563          3        7        ERR068022
564          3        7        ERR124230
565          3        1        ERR069762
566          3        8        ERR067970
567          1        3        ERR069794
568          2        6        ERR124295
569          3        8        ERR067973
570          2        4        ERR069821
571          3        8        ERR067992
572          2        6        ERR065340
573          3        7        ERR069740
574          3        7        ERR065963
575          1        3        ERR124275
576          3        7        ERR065331
577          3        5        ERR067972
578          3        5        ERR124297
579          2        6        ERR068024
580          3        1        ERR067999
581          2        6        ERR065323
582          3        8        ERR124237
583          2        4        ERR067987
584          3        8        ERR129141
585          2        6        ERR065319
586          2        6        ERR065956
587          3        8        ERR129193
588          3        5        ERR129093
589          3        8        ERR069808
590          3        8        ERR129089
591          3        7        ERR129047
592          3        8        ERR129133
593          3        7        ERR065312
594          3        7        ERR065348
595          3        7        ERR067979
596          3        7        ERR129095
597          3        5        ERR124286
598          3        5        ERR129211
599          3        7        ERR129201
600          3        8        ERR068033
601          2        6        ERR124270
602          3        5        ERR124298
603          3        7        ERR129194
604          3        7        ERR129171
605          3        7        ERR129122
606          3        7        ERR129100
607          3        7        ERR129030
