StrainIndex  Lineage  Cluster  Name
483          4        10       ERR129169
484          4        3        ERR068013
485          3        8        ERR124242
486          3        8        ERR129138
487          4        9        ERR065337
488          3        8        ERR129137
489          2        6        ERR124231
490          3        8        ERR129036
491          4        3        ERR124304
492          1        2        ERR065296
493          3        8        ERR065308
494          4        9        ERR065958
495          4        3        ERR124282
496          4        10       ERR067989
497          3        8        ERR129078
498          4        10       ERR129054
499          4        7        ERR069747
500          4        9        ERR069732
501          3        8        ERR129208
502          4        9        ERR124251
503          4        5        ERR129110
504          4        9        ERR065975
505          4        10       ERR129135
506          3        8        ERR069699
507          3        8        ERR069702
508          3        8        ERR069793
509          4        10       ERR129119
510          4        9        ERR124234
511          4        10       ERR124273
512          4        9        ERR068038
513          4        7        ERR068043
514          3        8        ERR065964
515          4        9        ERR129125
516          4        9        ERR069705
517          4        9        ERR065328
518          3        8        ERR129031
519          3        8        ERR129049
520          4        7        ERR129205
521          2        6        ERR069799
522          3        8        ERR067990
523          3        8        ERR069694
524          4        3        ERR129058
525          4        10       ERR068009
526          4        7        ERR124303
527          2        6        ERR065330
528          4        10       ERR129060
529          4        10       ERR129173
530          4        9        ERR124313
531          4        9        ERR069758
532          2        6        ERR069719
533          4        10       ERR124317
534          4        10       ERR129188
535          4        9        ERR124280
536          3        8        ERR069837
537          4        10       ERR129056
538          3        8        ERR124245
539          4        4        ERR069779
540          4        9        ERR129033
541          4        10       ERR069775
542          3        8        ERR068000
543          2        6        ERR069770
544          4        9        ERR069684
545          4        5        ERR124306
546          3        8        ERR129084
547          4        7        ERR129073
548          4        7        ERR069815
549          4        5        ERR069840
550          4        9        ERR129192
551          2        6        ERR069721
552          4        9        ERR069736
553          4        7        ERR129098
554          4        10       ERR069733
555          4        9        ERR129190
556          4        9        ERR069797
557          2        6        ERR069757
558          3        8        ERR065339
559          4        10       ERR069816
560          3        8        ERR124238
561          4        9        ERR069753
562          4        5        ERR129199
563          4        10       ERR068049
564          4        9        ERR069776
565          4        10       ERR129104
566          4        7        ERR069783
567          3        8        ERR129103
568          4        7        ERR069695
569          4        10       ERR067963
570          4        7        ERR129115
571          4        10       ERR068022
572          4        5        ERR124230
573          3        8        ERR069762
574          4        10       ERR067970
575          4        9        ERR069794
576          4        9        ERR124295
577          3        8        ERR067973
578          4        9        ERR069821
579          4        10       ERR067992
580          4        9        ERR065340
581          2        6        ERR069740
582          4        7        ERR065963
583          2        6        ERR129145
584          4        10       ERR124275
585          4        9        ERR065331
586          4        7        ERR067972
587          3        8        ERR124297
588          4        9        ERR068024
589          3        8        ERR067999
590          4        9        ERR065323
591          4        3        ERR124237
592          4        7        ERR067987
593          3        8        ERR129141
594          4        9        ERR065319
595          4        10       ERR065956
596          3        8        ERR129193
597          3        8        ERR129093
598          4        7        ERR069808
599          4        10       ERR129089
600          4        10       ERR129047
601          4        7        ERR129133
602          4        5        ERR065312
603          3        8        ERR065348
604          4        7        ERR067979
605          4        10       ERR129095
606          3        8        ERR124286
607          3        8        ERR129211
608          2        6        ERR129201
609          4        10       ERR068033
610          4        9        ERR124270
611          3        8        ERR124298
612          4        9        ERR129194
613          4        9        ERR129171
614          3        8        ERR129122
615          3        8        ERR129100
616          3        8        ERR129030
