StrainIndex  Lineage  Cluster  Name
107          3        6        ERR129066
108          4        7        ERR129039
109          4        8        ERR065329
110          4        8        ERR124269
111          4        8        ERR129200
112          2        4        ERR068012
113          4        8        ERR069717
114          4        8        ERR067974
115          4        7        ERR069744
116          4        8        ERR129108
117          4        8        ERR069711
118          4        8        ERR068019
119          4        8        ERR129099
120          4        8        ERR129059
121          4        5        ERR065292
122          3        6        ERR069820
123          4        8        ERR124250
124          4        7        ERR065973
125          4        7        ERR069825
126          2        4        ERR069737
127          4        8        ERR124316
128          3        6        ERR065304
129          4        7        ERR129144
130          4        7        ERR124232
131          4        8        ERR067960
132          4        8        ERR068050
133          4        7        ERR068039
134          4        8        ERR129032
135          4        8        ERR129086
136          4        8        ERR065317
137          4        8        ERR069834
138          4        7        ERR069720
139          4        7        ERR129064
140          4        8        ERR069774
141          3        3        ERR129206
142          4        8        ERR069829
143          4        7        ERR129077
144          4        7        ERR067994
145          4        8        ERR069726
146          4        7        ERR129041
147          4        8        ERR129120
148          3        3        ERR124219
149          4        7        ERR069769
150          4        8        ERR065295
151          4        8        ERR129197
152          4        5        ERR065967
153          2        4        ERR124223
154          4        8        ERR129143
155          4        8        ERR124299
156          4        8        ERR068002
157          4        7        ERR068003
158          3        3        ERR129181
159          4        8        ERR069696
160          4        8        ERR129072
161          4        5        ERR065344
162          3        2        ERR068006
163          4        7        ERR068035
164          4        5        ERR069798
165          4        8        ERR067984
166          4        8        ERR069782
167          4        8        ERR124236
168          4        8        ERR068045
169          3        6        ERR065959
170          4        8        ERR129045
171          4        8        ERR069781
172          3        2        ERR069832
173          4        8        ERR129186
174          4        5        ERR129043
175          4        8        ERR069805
176          4        8        ERR124220
177          3        3        ERR069800
178          4        7        ERR067998
179          4        5        ERR065971
180          4        8        ERR129183
181          4        8        ERR068034
182          4        8        ERR069691
183          3        2        ERR069716
184          4        7        ERR124289
185          4        8        ERR129153
186          3        2        ERR129057
187          4        7        ERR069772
188          4        8        ERR124281
189          3        2        ERR069750
190          4        5        ERR124227
191          2        4        ERR069683
192          4        8        ERR069813
193          3        3        ERR065966
194          4        8        ERR124267
195          4        7        ERR124254
196          4        5        ERR129168
197          4        7        ERR124320
198          4        7        ERR065298
199          4        8        ERR065957
200          2        4        ERR069692
201          3        6        ERR069759
202          2        4        ERR069723
203          3        6        ERR067976
204          3        6        ERR065307
205          4        5        ERR065962
206          4        8        ERR069745
207          4        8        ERR129081
208          4        7        ERR069742
209          3        3        ERR069790
210          4        8        ERR129142
211          4        7        ERR124309
212          4        7        ERR069806
213          3        6        ERR069741
214          4        7        ERR129062
215          4        7        ERR129203
216          3        6        ERR067991
217          4        8        ERR124284
218          4        7        ERR069722
219          3        2        ERR069701
220          1        1        ERR129162
221          4        7        ERR129124
222          4        7        ERR129184
223          4        7        ERR124233
224          4        7        ERR069818
225          4        8        ERR068029
226          4        8        ERR124279
227          4        8        ERR065294
228          4        7        ERR129128
229          4        8        ERR129163
230          3        3        ERR065355
231          4        7        ERR069791
232          4        8        ERR124263
233          4        8        ERR069704
234          4        8        ERR129134
235          4        8        ERR129025
236          4        8        ERR065351
237          4        8        ERR129209
238          4        8        ERR069761
239          4        8        ERR129034
240          3        6        ERR069731
241          4        8        ERR069828
242          4        5        ERR069755
243          4        8        ERR067988
244          4        7        ERR069714
245          4        7        ERR068036
246          4        8        ERR129071
247          4        8        ERR129035
248          2        4        ERR069697
249          2        4        ERR065306
250          4        8        ERR069838
251          3        6        ERR065313
252          3        6        ERR129038
253          4        7        ERR124294
254          4        8        ERR129046
255          4        7        ERR129053
256          2        4        ERR124285
257          2        4        ERR129126
258          4        7        ERR129151
259          4        8        ERR124225
260          4        7        ERR065321
261          4        8        ERR068011
262          4        7        ERR124264
263          3        3        ERR124252
264          3        6        ERR129082
265          4        8        ERR065288
266          2        4        ERR124258
267          4        8        ERR065314
268          4        8        ERR124301
269          4        8        ERR129091
270          3        3        ERR067982
271          4        8        ERR129118
272          4        7        ERR065318
273          4        7        ERR068010
274          4        7        ERR065349
275          4        7        ERR068030
276          4        8        ERR069728
277          4        7        ERR067997
278          4        8        ERR065291
279          4        7        ERR069730
280          4        8        ERR069763
281          4        8        ERR124290
282          4        8        ERR129121
283          4        7        ERR069766
284          4        5        ERR069765
285          4        8        ERR129123
286          4        5        ERR065969
287          4        7        ERR069842
288          2        4        ERR069810
289          4        8        ERR129174
290          4        8        ERR065352
291          4        7        ERR129182
292          3        2        ERR067983
293          3        6        ERR065347
294          4        5        ERR069693
295          4        7        ERR129169
296          4        8        ERR065337
297          4        5        ERR124231
298          4        7        ERR129036
299          1        1        ERR065958
300          4        8        ERR124282
301          3        2        ERR067989
302          4        8        ERR129078
303          4        8        ERR069747
304          4        5        ERR069732
305          4        8        ERR124251
306          4        8        ERR065975
307          4        7        ERR069699
308          4        7        ERR069793
309          4        8        ERR129119
310          4        8        ERR124234
311          4        8        ERR124273
312          4        8        ERR068038
313          4        8        ERR129125
314          4        8        ERR069705
315          4        8        ERR065328
316          4        7        ERR129031
317          4        7        ERR129049
318          3        6        ERR129205
319          4        7        ERR069799
320          4        7        ERR067990
321          4        7        ERR068009
322          4        7        ERR124303
323          4        5        ERR065330
324          4        8        ERR129173
325          4        8        ERR124313
326          4        8        ERR069758
327          4        5        ERR069719
328          4        7        ERR124317
329          4        7        ERR129188
330          4        8        ERR124280
331          4        7        ERR129056
332          4        5        ERR069779
333          4        8        ERR129033
334          4        7        ERR069775
335          4        5        ERR069770
336          4        8        ERR069684
337          2        4        ERR124306
338          3        6        ERR129084
339          4        7        ERR069815
340          3        3        ERR069840
341          2        4        ERR129192
342          4        5        ERR069721
343          3        3        ERR069736
344          3        6        ERR129098
345          4        8        ERR069733
346          4        8        ERR129190
347          4        8        ERR069797
348          4        7        ERR069816
349          4        8        ERR069753
350          2        4        ERR129199
351          4        8        ERR069776
352          4        8        ERR129104
353          4        8        ERR067963
354          4        7        ERR068022
355          3        6        ERR124230
356          4        7        ERR069762
357          4        8        ERR069794
358          4        8        ERR124295
359          4        8        ERR069821
360          4        8        ERR067992
361          4        8        ERR065340
362          4        5        ERR069740
363          4        7        ERR065963
364          4        8        ERR124275
365          3        3        ERR065331
366          4        7        ERR124297
367          4        8        ERR068024
368          4        7        ERR067999
369          4        8        ERR065323
370          4        8        ERR065319
371          4        7        ERR065956
372          4        7        ERR129193
373          2        4        ERR069808
374          4        8        ERR129089
375          3        6        ERR129133
376          2        4        ERR065312
377          3        6        ERR067979
378          3        3        ERR129095
379          4        7        ERR124286
380          3        6        ERR129201
381          4        8        ERR068033
382          4        8        ERR124270
383          2        4        ERR129194
384          3        3        ERR129171
