StrainIndex  Lineage  Cluster  Name
126          3        5        ERR124228
127          3        6        ERR129044
128          3        6        ERR065353
129          3        3        ERR129074
130          3        6        ERR069817
131          3        6        ERR065953
132          3        5        ERR129076
133          3        4        ERR129154
134          3        4        ERR069725
135          3        4        ERR068040
136          3        6        ERR129051
137          3        3        ERR129157
138          3        6        ERR124311
139          3        6        ERR069746
140          3        4        ERR068031
141          3        4        ERR067986
142          3        4        ERR124291
143          3        5        ERR129055
144          3        6        ERR069780
145          3        6        ERR065327
146          3        4        ERR069822
147          3        6        ERR129207
148          3        5        ERR124288
149          3        4        ERR129026
150          3        5        ERR124218
151          3        6        ERR068027
152          3        6        ERR069710
153          3        4        ERR065310
154          3        6        ERR129160
155          3        3        ERR065300
156          3        4        ERR069789
157          3        5        ERR065343
158          3        6        ERR069802
159          3        6        ERR129027
160          3        6        ERR129170
161          3        6        ERR129048
162          3        6        ERR065968
163          3        5        ERR065965
164          3        6        ERR068044
165          3        5        ERR129180
166          3        3        ERR068016
167          3        3        ERR065324
168          3        6        ERR129112
169          3        6        ERR129158
170          3        4        ERR069698
171          3        6        ERR069812
172          3        4        ERR124302
173          3        6        ERR129083
174          3        4        ERR065354
175          3        6        ERR069787
176          3        6        ERR068017
177          3        3        ERR129066
178          3        6        ERR129039
179          3        3        ERR065329
180          3        6        ERR124269
181          3        3        ERR129200
182          3        5        ERR067995
183          3        6        ERR068012
184          3        4        ERR124274
185          3        6        ERR067993
186          3        3        ERR069708
187          3        6        ERR129106
188          3        6        ERR069717
189          3        6        ERR067974
190          3        6        ERR069744
191          3        4        ERR129210
192          3        6        ERR129108
193          3        6        ERR129132
194          3        6        ERR069711
195          3        3        ERR068019
196          3        3        ERR129099
197          3        6        ERR129059
198          3        6        ERR065292
199          3        5        ERR067961
200          3        6        ERR069820
201          3        6        ERR129216
202          3        6        ERR129116
203          3        3        ERR124250
204          3        6        ERR069690
205          3        5        ERR065973
206          3        6        ERR065309
207          3        4        ERR124283
208          3        4        ERR065293
209          3        5        ERR069825
210          3        6        ERR069737
211          3        3        ERR124316
212          3        3        ERR065304
213          3        6        ERR129144
214          3        6        ERR124232
215          3        6        ERR068018
216          3        4        ERR124296
217          3        6        ERR067960
218          3        6        ERR068050
219          3        6        ERR068039
220          3        6        ERR068004
221          3        6        ERR129032
222          3        5        ERR124248
223          3        4        ERR068041
224          3        3        ERR129086
225          3        6        ERR065317
226          3        3        ERR069834
227          3        5        ERR069720
228          3        5        ERR129050
229          3        5        ERR129064
230          3        6        ERR069830
231          3        6        ERR069774
232          3        6        ERR129206
233          3        4        ERR069801
234          3        4        ERR124221
235          3        4        ERR129080
236          3        4        ERR068026
237          3        6        ERR129147
238          3        6        ERR069829
239          3        6        ERR129077
240          3        6        ERR067994
241          3        3        ERR069726
242          3        5        ERR065338
243          3        6        ERR129041
244          3        4        ERR065297
245          3        6        ERR129120
246          3        4        ERR129061
247          3        6        ERR124219
248          3        6        ERR065345
249          3        6        ERR124305
250          3        5        ERR069769
251          3        5        ERR065295
252          3        6        ERR069768
253          3        6        ERR129197
254          3        6        ERR065967
255          3        6        ERR124223
256          3        6        ERR069734
257          3        3        ERR129167
258          3        3        ERR129143
259          3        3        ERR124299
260          3        6        ERR129092
261          3        6        ERR129090
262          3        3        ERR068002
263          3        5        ERR068003
264          3        4        ERR124268
265          3        5        ERR129181
266          3        6        ERR069696
267          3        6        ERR129072
268          3        6        ERR065344
269          3        6        ERR129111
270          3        5        ERR068006
271          3        5        ERR068035
272          3        5        ERR069798
273          3        5        ERR124278
274          3        4        ERR069760
275          3        6        ERR067984
276          3        5        ERR069782
277          3        3        ERR124236
278          3        6        ERR068045
279          3        3        ERR065959
280          3        3        ERR129045
281          3        6        ERR069781
282          3        5        ERR069832
283          3        4        ERR065320
284          3        5        ERR124292
285          3        6        ERR129186
286          3        3        ERR124308
287          3        3        ERR129043
288          3        6        ERR069805
289          3        6        ERR124220
290          3        6        ERR069800
291          3        4        ERR068021
292          3        5        ERR067998
293          3        5        ERR124312
294          3        5        ERR065971
295          3        6        ERR129183
296          3        6        ERR068034
297          3        6        ERR065311
298          3        6        ERR068020
299          3        5        ERR069767
300          3        6        ERR067967
301          3        6        ERR069691
302          3        6        ERR129161
303          3        5        ERR069716
304          3        4        ERR124289
305          3        6        ERR129153
306          3        6        ERR129057
307          3        6        ERR067977
308          3        4        ERR129131
309          3        6        ERR069772
310          3        6        ERR124281
311          3        5        ERR069750
312          3        6        ERR069715
313          3        3        ERR124227
314          3        6        ERR069683
315          2        2        ERR069813
316          3        6        ERR124253
317          3        4        ERR069724
318          3        6        ERR065966
319          3        5        ERR069803
320          3        6        ERR124267
321          3        6        ERR124254
322          3        5        ERR129168
323          3        5        ERR124320
324          3        6        ERR065298
325          3        4        ERR069804
326          3        3        ERR065303
327          3        5        ERR065957
328          3        4        ERR068042
329          3        4        ERR069692
330          3        4        ERR124249
331          3        6        ERR069759
332          3        4        ERR069723
333          3        5        ERR067976
334          3        5        ERR065307
335          3        6        ERR065962
336          3        6        ERR069745
337          3        6        ERR129081
338          3        4        ERR129198
339          3        3        ERR069742
340          3        5        ERR069718
341          3        5        ERR124224
342          3        6        ERR069790
343          3        6        ERR069827
344          3        6        ERR129142
345          3        4        ERR124309
346          3        6        ERR069806
347          3        4        ERR129068
348          3        4        ERR067978
349          3        6        ERR069741
350          3        6        ERR129136
351          3        5        ERR129062
352          3        6        ERR129203
353          3        4        ERR068032
354          3        6        ERR065316
355          3        6        ERR124217
356          3        3        ERR067991
357          3        6        ERR124284
358          3        4        ERR129079
359          3        6        ERR069722
360          3        5        ERR124260
361          3        5        ERR069701
362          3        5        ERR129162
363          3        6        ERR129124
364          3        4        ERR124246
365          3        5        ERR065299
366          3        4        ERR129184
367          3        5        ERR124233
368          3        6        ERR124266
369          3        5        ERR069818
370          3        3        ERR068029
371          3        4        ERR124239
372          3        3        ERR124279
373          3        6        ERR129175
374          3        3        ERR065294
375          3        4        ERR129139
376          3        5        ERR069778
377          3        6        ERR068015
378          3        6        ERR129128
379          3        3        ERR129163
380          3        4        ERR068028
381          3        6        ERR065355
382          3        3        ERR068023
383          3        6        ERR069777
384          3        5        ERR069791
385          3        6        ERR124263
386          3        6        ERR069704
387          1        1        ERR129134
388          3        6        ERR129025
389          3        3        ERR065351
390          3        6        ERR069807
391          3        6        ERR129209
392          3        6        ERR069761
393          3        6        ERR129034
394          3        5        ERR129172
395          3        4        ERR124240
396          3        6        ERR065315
397          3        6        ERR065346
398          3        6        ERR069731
399          3        6        ERR069828
400          3        6        ERR069755
401          3        5        ERR129156
402          3        3        ERR067988
403          3        5        ERR069714
404          3        5        ERR068036
405          3        4        ERR129071
406          3        3        ERR129035
407          3        4        ERR069697
408          3        6        ERR065306
409          3        5        ERR069838
410          3        5        ERR065313
411          3        3        ERR129038
412          3        5        ERR124294
413          3        5        ERR124243
414          3        6        ERR067975
415          3        6        ERR129046
416          3        5        ERR129053
417          3        4        ERR124272
418          3        5        ERR065289
419          3        6        ERR124285
420          3        6        ERR129126
421          3        5        ERR129151
422          3        6        ERR124225
423          3        6        ERR065321
424          3        6        ERR068011
425          3        6        ERR124264
426          3        4        ERR069707
427          3        5        ERR124252
428          3        5        ERR129082
429          3        6        ERR069743
430          3        6        ERR067980
431          3        5        ERR069836
432          3        4        ERR068047
433          3        6        ERR065288
434          3        5        ERR124258
435          3        5        ERR065314
436          3        3        ERR124301
437          3        6        ERR129091
438          3        5        ERR067982
439          3        5        ERR124276
440          3        5        ERR129118
441          3        4        ERR065318
442          3        6        ERR068010
443          3        5        ERR129067
444          3        6        ERR065349
445          3        5        ERR068030
446          3        3        ERR069728
447          3        6        ERR067997
448          3        6        ERR065291
449          3        3        ERR069730
450          3        6        ERR069763
451          3        4        ERR124300
452          3        6        ERR129202
453          3        3        ERR124290
454          3        4        ERR129178
455          3        5        ERR069841
456          3        6        ERR065955
457          3        6        ERR124265
458          3        6        ERR129121
459          3        4        ERR067968
460          3        6        ERR069739
461          3        6        ERR069766
462          3        6        ERR069765
463          3        6        ERR129123
464          3        5        ERR067965
465          3        5        ERR065969
466          3        5        ERR069842
467          3        4        ERR129185
468          3        4        ERR069810
469          3        6        ERR129174
470          3        5        ERR124318
471          3        4        ERR129177
472          3        3        ERR065352
473          3        6        ERR129113
474          3        4        ERR069839
475          3        6        ERR129182
476          3        6        ERR069788
477          3        5        ERR067983
478          3        6        ERR069784
479          3        6        ERR065347
480          3        6        ERR065290
481          3        6        ERR065322
482          3        5        ERR069693
483          3        6        ERR129169
484          3        6        ERR068013
485          3        4        ERR124242
486          3        6        ERR129138
487          3        6        ERR065337
488          3        4        ERR129137
489          3        6        ERR124231
490          3        5        ERR129036
491          3        6        ERR124304
492          3        5        ERR065296
493          3        4        ERR065308
494          3        5        ERR065958
495          3        6        ERR124282
496          3        5        ERR067989
497          3        5        ERR129078
498          3        4        ERR129054
499          3        6        ERR069747
500          3        6        ERR069732
501          3        6        ERR129208
502          3        6        ERR124251
503          3        5        ERR129110
504          3        6        ERR065975
505          3        6        ERR129135
506          3        5        ERR069699
507          3        4        ERR069702
508          3        5        ERR069793
509          3        3        ERR129119
510          3        6        ERR124234
511          3        3        ERR124273
512          3        6        ERR068038
513          3        6        ERR068043
514          3        4        ERR065964
515          3        6        ERR129125
516          3        6        ERR069705
517          3        6        ERR065328
518          3        5        ERR129031
519          3        5        ERR129049
520          3        5        ERR129205
521          3        5        ERR069799
522          3        5        ERR067990
523          3        6        ERR069694
524          3        6        ERR129058
525          3        4        ERR068009
526          3        6        ERR124303
527          3        6        ERR065330
528          3        4        ERR129060
529          3        3        ERR129173
530          3        6        ERR124313
531          3        6        ERR069758
532          3        6        ERR069719
533          3        6        ERR124317
534          3        6        ERR129188
535          3        6        ERR124280
536          3        4        ERR069837
537          3        6        ERR129056
538          3        6        ERR124245
539          3        5        ERR069779
540          3        6        ERR129033
541          3        6        ERR069775
542          3        4        ERR068000
543          3        6        ERR069770
544          3        6        ERR069684
545          3        5        ERR124306
546          3        4        ERR129084
547          3        5        ERR129073
548          3        5        ERR069815
549          3        6        ERR069840
550          3        6        ERR129192
551          3        6        ERR069721
552          3        6        ERR069736
553          3        5        ERR129098
554          3        3        ERR069733
555          3        6        ERR129190
556          3        5        ERR069797
557          3        6        ERR069757
558          3        5        ERR065339
559          3        6        ERR069816
560          3        6        ERR124238
561          3        6        ERR069753
562          3        6        ERR129199
563          3        4        ERR068049
564          3        6        ERR069776
565          3        3        ERR129104
566          3        5        ERR069783
567          3        6        ERR129103
568          3        6        ERR069695
569          3        3        ERR067963
570          3        6        ERR129115
571          3        6        ERR068022
572          3        3        ERR124230
573          3        5        ERR069762
574          3        3        ERR067970
575          3        6        ERR069794
576          3        6        ERR124295
577          3        6        ERR067973
578          3        5        ERR069821
579          3        3        ERR067992
580          3        6        ERR065340
581          3        6        ERR069740
582          3        6        ERR065963
583          3        6        ERR129145
584          3        3        ERR124275
585          3        6        ERR065331
586          3        4        ERR067972
587          3        5        ERR124297
588          3        6        ERR068024
589          3        5        ERR067999
590          3        6        ERR065323
591          3        6        ERR124237
592          3        5        ERR067987
593          3        6        ERR129141
594          3        6        ERR065319
595          3        3        ERR065956
596          3        5        ERR129193
597          3        4        ERR129093
598          3        6        ERR069808
599          3        3        ERR129089
600          3        6        ERR129047
601          3        5        ERR129133
602          3        5        ERR065312
603          3        6        ERR065348
604          3        6        ERR067979
605          3        6        ERR129095
606          3        5        ERR124286
607          3        4        ERR129211
608          3        6        ERR129201
609          3        3        ERR068033
610          3        6        ERR124270
611          3        4        ERR124298
612          3        6        ERR129194
613          3        6        ERR129171
614          3        6        ERR129122
615          3        6        ERR129100
616          3        6        ERR129030
