StrainIndex  Lineage  Cluster  Name
213          3        9        ERR124232
214          4        10       ERR068018
215          4        10       ERR124296
216          3        9        ERR067960
217          3        9        ERR068050
218          2        6        ERR068039
219          3        4        ERR068004
220          3        9        ERR129032
221          4        10       ERR124248
222          4        5        ERR068041
223          4        8        ERR129086
224          3        9        ERR065317
225          4        8        ERR069834
226          4        10       ERR069720
227          4        8        ERR129050
228          4        10       ERR129064
229          4        7        ERR069830
230          3        9        ERR069774
231          4        3        ERR129206
232          4        10       ERR069801
233          4        10       ERR124221
234          4        10       ERR129080
235          4        10       ERR068026
236          4        7        ERR129147
237          3        9        ERR069829
238          4        10       ERR129077
239          3        9        ERR067994
240          4        8        ERR069726
241          4        10       ERR065338
242          3        9        ERR129041
243          4        10       ERR065297
244          3        9        ERR129120
245          4        7        ERR129061
246          4        7        ERR124219
247          4        7        ERR065345
248          1        1        ERR124305
249          4        10       ERR069769
250          4        10       ERR065295
251          4        10       ERR069768
252          3        9        ERR129197
253          2        6        ERR065967
254          4        7        ERR124223
255          3        4        ERR069734
256          3        4        ERR129167
257          4        8        ERR129143
258          4        8        ERR124299
259          3        4        ERR129092
260          4        10       ERR129090
261          4        8        ERR068002
262          4        10       ERR068003
263          4        10       ERR124268
264          2        2        ERR129181
265          3        9        ERR069696
266          3        9        ERR129072
267          2        6        ERR065344
268          3        9        ERR129111
269          4        3        ERR068006
270          4        10       ERR068035
271          3        9        ERR069798
272          4        5        ERR124278
273          4        5        ERR069760
274          3        9        ERR067984
275          4        10       ERR069782
276          4        8        ERR124236
277          3        9        ERR068045
278          2        6        ERR065959
279          4        8        ERR129045
280          3        9        ERR069781
281          4        3        ERR069832
282          4        7        ERR065320
283          4        8        ERR124292
284          3        9        ERR129186
285          3        4        ERR124308
286          3        4        ERR129043
287          3        9        ERR069805
288          3        9        ERR124220
289          4        7        ERR069800
290          2        2        ERR068021
291          4        10       ERR067998
292          4        8        ERR124312
293          3        9        ERR065971
294          3        9        ERR129183
295          3        9        ERR068034
296          4        7        ERR065311
297          4        10       ERR068020
298          4        10       ERR069767
299          4        7        ERR067967
300          3        9        ERR069691
301          4        7        ERR129161
302          4        3        ERR069716
303          3        9        ERR124289
304          3        9        ERR129153
305          4        10       ERR129057
306          4        10       ERR067977
307          4        10       ERR129131
308          4        5        ERR069772
309          3        9        ERR124281
310          4        3        ERR069750
311          4        10       ERR069715
312          3        4        ERR124227
313          4        10       ERR069683
314          4        10       ERR069813
315          3        9        ERR124253
316          4        10       ERR069724
317          4        7        ERR065966
318          4        10       ERR069803
319          3        9        ERR124267
320          3        9        ERR124254
321          3        9        ERR129168
322          4        10       ERR124320
323          3        9        ERR065298
324          4        10       ERR069804
325          3        4        ERR065303
326          4        10       ERR065957
327          4        10       ERR068042
328          4        3        ERR069692
329          4        10       ERR124249
330          4        7        ERR069759
331          4        3        ERR069723
332          4        7        ERR067976
333          3        9        ERR065307
334          2        6        ERR065962
335          3        9        ERR069745
336          3        9        ERR129081
337          4        10       ERR129198
338          4        10       ERR069742
339          4        8        ERR069718
340          4        8        ERR124224
341          4        7        ERR069790
342          3        4        ERR069827
343          3        9        ERR129142
344          3        9        ERR124309
345          4        5        ERR069806
346          4        10       ERR129068
347          4        10       ERR067978
348          4        7        ERR069741
349          4        5        ERR129136
350          4        10       ERR129062
351          3        9        ERR129203
352          4        7        ERR068032
353          3        9        ERR065316
354          3        9        ERR124217
355          2        6        ERR067991
356          3        9        ERR124284
357          4        10       ERR129079
358          4        10       ERR069722
359          4        10       ERR124260
360          4        3        ERR069701
361          3        9        ERR129162
362          2        6        ERR129124
363          4        10       ERR124246
364          4        8        ERR065299
365          3        9        ERR129184
366          4        10       ERR124233
367          1        1        ERR124266
368          4        10       ERR069818
369          4        8        ERR068029
370          4        10       ERR124239
371          4        8        ERR124279
372          3        9        ERR129175
373          3        9        ERR065294
374          4        10       ERR129139
375          4        10       ERR069778
376          4        7        ERR068015
377          2        6        ERR129128
378          4        8        ERR129163
379          4        10       ERR068028
380          4        7        ERR065355
381          3        4        ERR068023
382          4        7        ERR069777
383          4        10       ERR069791
384          3        9        ERR124263
385          3        9        ERR069704
386          4        8        ERR129134
387          3        9        ERR129025
388          4        8        ERR065351
389          2        6        ERR069807
390          3        9        ERR129209
391          2        6        ERR069761
392          3        9        ERR129034
393          3        9        ERR129172
394          4        10       ERR124240
395          4        10       ERR065315
396          4        7        ERR065346
397          4        10       ERR069731
398          3        9        ERR069828
399          2        6        ERR069755
400          4        10       ERR129156
401          4        8        ERR067988
402          4        10       ERR069714
403          4        10       ERR068036
404          2        6        ERR129071
405          4        8        ERR129035
406          4        3        ERR069697
407          4        7        ERR065306
408          4        10       ERR069838
409          3        9        ERR065313
410          2        6        ERR129038
411          3        4        ERR124294
412          4        8        ERR124243
413          2        6        ERR067975
414          3        9        ERR129046
415          4        10       ERR129053
416          4        10       ERR124272
417          4        5        ERR065289
418          4        10       ERR124285
419          4        10       ERR129126
420          4        10       ERR129151
421          3        9        ERR124225
422          2        6        ERR065321
423          3        9        ERR068011
424          3        9        ERR124264
425          4        10       ERR069707
426          4        10       ERR124252
427          4        7        ERR129082
428          4        7        ERR069743
429          4        7        ERR067980
430          4        10       ERR069836
431          4        10       ERR068047
432          3        9        ERR065288
433          4        10       ERR124258
434          4        10       ERR065314
435          4        8        ERR124301
436          3        9        ERR129091
437          4        10       ERR067982
438          4        8        ERR124276
439          3        9        ERR129118
440          3        9        ERR065318
441          4        10       ERR068010
442          4        8        ERR129067
443          4        10       ERR065349
444          4        8        ERR068030
445          4        8        ERR069728
446          3        9        ERR067997
447          3        9        ERR065291
448          4        5        ERR069730
449          2        6        ERR069763
450          4        10       ERR124300
451          4        5        ERR129202
452          4        8        ERR124290
453          4        10       ERR129178
454          4        10       ERR069841
455          4        7        ERR065955
456          4        10       ERR124265
457          3        9        ERR129121
458          4        5        ERR067968
459          4        10       ERR069739
460          3        9        ERR069766
461          2        6        ERR069765
462          3        9        ERR129123
463          4        10       ERR067965
464          3        9        ERR065969
465          4        10       ERR069842
466          2        2        ERR129185
467          4        3        ERR069810
468          3        9        ERR129174
469          4        10       ERR124318
470          4        10       ERR129177
471          4        10       ERR065352
472          4        10       ERR129113
473          4        10       ERR069839
474          4        10       ERR129182
475          3        4        ERR069788
476          4        3        ERR067983
477          3        4        ERR069784
478          4        10       ERR065347
479          4        10       ERR065290
480          4        7        ERR065322
481          3        9        ERR069693
482          3        9        ERR129169
483          4        10       ERR068013
484          4        10       ERR124242
485          4        5        ERR129138
486          3        9        ERR065337
487          4        5        ERR129137
488          2        6        ERR124231
489          4        10       ERR129036
490          4        10       ERR124304
491          4        5        ERR065296
492          4        5        ERR065308
493          3        9        ERR065958
494          4        10       ERR124282
495          4        3        ERR067989
496          4        10       ERR129078
497          4        10       ERR129054
498          2        6        ERR069747
499          2        6        ERR069732
500          4        7        ERR129208
501          3        9        ERR124251
502          2        6        ERR129110
503          3        9        ERR065975
504          4        10       ERR129135
505          4        10       ERR069699
506          4        5        ERR069702
507          4        10       ERR069793
508          4        8        ERR129119
509          3        9        ERR124234
510          4        8        ERR124273
511          3        9        ERR068038
512          3        4        ERR068043
513          4        10       ERR065964
514          3        9        ERR129125
515          3        9        ERR069705
516          3        9        ERR065328
517          4        10       ERR129031
518          4        10       ERR129049
519          4        7        ERR129205
520          4        10       ERR069799
521          4        10       ERR067990
522          4        7        ERR069694
523          4        10       ERR129058
524          4        3        ERR068009
525          2        6        ERR124303
526          2        6        ERR065330
527          4        7        ERR129060
528          4        8        ERR129173
529          3        9        ERR124313
530          3        9        ERR069758
531          2        6        ERR069719
532          3        9        ERR124317
533          2        6        ERR129188
534          3        9        ERR124280
535          4        5        ERR069837
536          2        6        ERR129056
537          4        7        ERR124245
538          3        9        ERR069779
539          3        9        ERR129033
540          2        6        ERR069775
541          4        10       ERR068000
542          2        6        ERR069770
543          3        9        ERR069684
544          4        10       ERR124306
545          3        9        ERR129084
546          4        8        ERR129073
547          4        10       ERR069815
548          4        3        ERR069840
549          4        7        ERR129192
550          2        6        ERR069721
551          4        7        ERR069736
552          3        9        ERR129098
553          4        8        ERR069733
554          3        9        ERR129190
555          3        9        ERR069797
556          3        9        ERR069757
557          4        7        ERR065339
558          4        5        ERR069816
559          4        7        ERR124238
560          3        9        ERR069753
561          4        10       ERR129199
562          4        7        ERR068049
563          3        9        ERR069776
564          4        8        ERR129104
565          4        10       ERR069783
566          4        5        ERR129103
567          4        10       ERR069695
568          4        8        ERR067963
569          4        7        ERR129115
570          4        10       ERR068022
571          2        6        ERR124230
572          4        10       ERR069762
573          4        8        ERR067970
574          3        9        ERR069794
575          3        9        ERR124295
576          4        7        ERR067973
577          3        9        ERR069821
578          4        8        ERR067992
579          3        9        ERR065340
580          2        6        ERR069740
581          2        6        ERR065963
582          1        1        ERR129145
583          4        8        ERR124275
584          4        7        ERR065331
585          2        2        ERR067972
586          3        4        ERR124297
587          3        9        ERR068024
588          4        10       ERR067999
589          3        9        ERR065323
590          4        10       ERR124237
591          4        10       ERR067987
592          4        7        ERR129141
593          3        9        ERR065319
594          4        5        ERR065956
595          4        10       ERR129193
596          4        10       ERR129093
597          4        10       ERR069808
598          4        8        ERR129089
599          4        10       ERR129047
600          4        7        ERR129133
601          4        10       ERR065312
602          4        7        ERR065348
603          4        7        ERR067979
604          4        3        ERR129095
605          3        4        ERR124286
606          4        10       ERR129211
607          4        10       ERR129201
608          4        8        ERR068033
609          3        9        ERR124270
610          4        10       ERR124298
611          4        8        ERR129194
612          4        7        ERR129171
613          4        7        ERR129122
614          4        7        ERR129100
615          4        5        ERR129030
